t,unit,output
500,1,0.663034
500,2,0.65013
500,3,0.648077
500,4,0.655105
500,5,0.665924
500,6,0.653719
500,7,0.643056
500,8,0.651784
500,9,0.651205
500,10,0.645653
500,11,0.64487
500,12,0.639805
500,13,0.634363
500,14,0.643404
500,15,0.639268
500,16,0.631151
500,17,0.638206
500,18,0.630463
500,19,0.627091
500,20,0.628698
500,21,0.639234
500,22,0.645171
500,23,0.636926
500,24,0.628103
500,25,0.634533
500,26,0.649511
500,27,0.650939
500,28,0.652312
500,29,0.648808
500,30,0.64578
500,31,0.65131
500,32,0.643217
500,33,0.645597
500,34,0.661444
500,35,0.672575
500,36,0.682169
500,37,0.678077
500,38,0.668188
500,39,0.668382
500,40,0.6642
500,41,0.668774
500,42,0.673198
500,43,0.662714
500,44,0.67122
500,45,0.669459
500,46,0.677495
500,47,0.670566
500,48,0.678048
500,49,0.684975
500,50,0.673855
500,51,0.684971
500,52,0.695371
500,53,0.700557
500,54,0.706192
500,55,0.693368
500,56,0.699394
500,57,0.686263
500,58,0.691258
500,59,0.695687
500,60,0.686177
500,61,0.685687
500,62,0.675298
500,63,0.675489
500,64,0.660756
500,65,0.669715
500,66,0.655604
500,67,0.660895
500,68,0.65664
500,69,0.667011
500,70,0.65455
500,71,0.651508
500,72,0.6449
500,73,0.65731
500,74,0.66061
500,75,0.663956
500,76,0.657002
500,77,0.644968
500,78,0.638485
500,79,0.638079
500,80,0.628321
500,81,0.619785
500,82,0.629105
500,83,0.617924
500,84,0.61234
500,85,0.617968
500,86,0.615509
500,87,0.611512
500,88,0.620716
500,89,0.630928
500,90,0.621734
500,91,0.635562
500,92,0.63981
500,93,0.643262
500,94,0.645972
500,95,0.635484
500,96,0.629556
500,97,0.632403
500,98,0.645246
500,99,0.647579
500,100,0.65848
501,1,0.636615
501,2,0.618387
501,3,0.6198
501,4,0.635904
501,5,0.656562
501,6,0.635094
501,7,0.61785
501,8,0.635586
501,9,0.635498
501,10,0.626345
501,11,0.62617
501,12,0.618188
501,13,0.609872
501,14,0.627388
501,15,0.62029
501,16,0.60658
501,17,0.620457
501,18,0.606871
501,19,0.601883
501,20,0.605883
501,21,0.624921
501,22,0.634626
501,23,0.618644
501,24,0.602965
501,25,0.615431
501,26,0.64135
501,27,0.642283
501,28,0.644612
501,29,0.636879
501,30,0.630869
501,31,0.640511
501,32,0.625415
501,33,0.630159
501,34,0.657399
501,35,0.675107
501,36,0.689295
501,37,0.679027
501,38,0.659622
501,39,0.659993
501,40,0.652604
501,41,0.661177
501,42,0.668849
501,43,0.649516
501,44,0.665213
501,45,0.661767
501,46,0.675819
501,47,0.662578
501,48,0.675923
501,49,0.687439
501,50,0.666459
501,51,0.68613
