t,unit,output
500,1,0.27099
500,2,0.311844
500,3,0.333142
500,4,0.360115
500,5,0.383224
500,6,0.395605
500,7,0.413477
500,8,0.437996
500,9,0.427402
500,10,0.437878
500,11,0.440921
500,12,0.450775
500,13,0.453214
500,14,0.473679
500,15,0.468498
500,16,0.482904
500,17,0.498065
500,18,0.473446
500,19,0.489487
500,20,0.502532
500,21,0.479724
500,22,0.483851
500,23,0.488228
500,24,0.4759
500,25,0.475731
500,26,0.476986
500,27,0.485646
500,28,0.4779
500,29,0.47133
500,30,0.466387
500,31,0.451424
500,32,0.446917
500,33,0.467557
500,34,0.46941
500,35,0.47274
500,36,0.489755
500,37,0.468219
500,38,0.480749
500,39,0.486097
500,40,0.490497
500,41,0.499963
500,42,0.511313
500,43,0.520368
500,44,0.527941
500,45,0.516015
500,46,0.520449
500,47,0.498313
500,48,0.510578
500,49,0.48184
500,50,0.495984
500,51,0.502664
500,52,0.51335
500,53,0.503927
500,54,0.484314
500,55,0.49822
500,56,0.479421
500,57,0.465948
500,58,0.467975
500,59,0.485592
500,60,0.476322
500,61,0.454958
500,62,0.463083
500,63,0.470545
500,64,0.459431
500,65,0.452317
500,66,0.457363
500,67,0.473423
500,68,0.461162
500,69,0.448683
500,70,0.464015
500,71,0.470856
500,72,0.449544
500,73,0.438244
500,74,0.440796
500,75,0.456574
500,76,0.432704
500,77,0.445526
500,78,0.430353
500,79,0.441745
500,80,0.413806
500,81,0.434035
500,82,0.407748
500,83,0.387759
500,84,0.400583
500,85,0.406264
500,86,0.431032
500,87,0.451526
500,88,0.463264
500,89,0.443269
500,90,0.462033
500,91,0.457798
500,92,0.474233
500,93,0.449331
500,94,0.455868
500,95,0.441795
500,96,0.45552
500,97,0.471174
500,98,0.476805
500,99,0.475052
500,100,0.486847
501,1,0.4356
501,2,0.410241
501,3,0.427294
501,4,0.447164
501,5,0.465737
501,6,0.4726
501,7,0.488016
501,8,0.419667
501,9,0.383691
501,10,0.411438
501,11,0.395695
501,12,0.421295
501,13,0.408607
501,14,0.362554
501,15,0.38206
501,16,0.330252
501,17,0.294175
501,18,0.27068
501,19,0.243169
501,20,0.218401
501,21,0.242021
501,22,0.254822
501,23,0.266325
501,24,0.296067
501,25,0.339102
501,26,0.376237
501,27,0.371091
501,28,0.376927
501,29,0.382469
501,30,0.395794
501,31,0.357907
501,32,0.359638
501,33,0.318698
501,34,0.358595
501,35,0.392293
501,36,0.346898
501,37,0.31817
501,38,0.276249
501,39,0.282281
501,40,0.289064
501,41,0.251114
501,42,0.227294
501,43,0.205658
501,44,0.186476
501,45,0.245701
501,46,0.21515
501,47,0.238057
501,48,0.216325
501,49,0.205835
501,50,0.189078
501,51,0.166348
501,52,0.154188
501,53,0.21755
501,54,0.242435
501,55,0.217548
501,56,0.241232
501,57,0.257969
501,58,0.305042
501,59,0.273567
501,60,0.305783
501,61,0.282782
501,62,0.289643
501,63,0.296752
501,64,0.313174
501,65,0.328372
501,66,0.367098
501,67,0.320769
501,68,0.339485
501,69,0.353806
501,70,0.309768
501,71,0.318584
501,72,0.287546
501,73,0.31053
501,74,0.35226
501,75,0.309018
501,76,0.278868
501,77,0.246761
501,78,0.275269
501,79,0.24337
501,80,0.27458
501,81,0.242446
501,82,0.222761
501,83,0.254034
501,84,0.269447
501,85,0.316949
501,86,0.278802
501,87,0.245483
501,88,0.218165
501,89,0.252911
501,90,0.223565
501,91,0.277902
501,92,0.245103
501,93,0.276101
501,94,0.29038
501,95,0.314629
501,96,0.277369
501,97,0.244205
501,98,0.217498
501,99,0.241799
501,100,0.212923
502,1,0.246103
502,2,0.284462
502,3,0.325597
502,4,0.358059
502,5,0.385966
502,6,0.413207
502,7,0.43321
502,8,0.439704
502,9,0.459526
502,10,0.470802
502,11,0.46766
502,12,0.478468
502,13,0.475242
