t,unit,output
500,1,-0.00357918
500,2,-0.00720713
500,3,-0.0094033
500,4,0.0128446
500,5,0.0123838
500,6,0.0120759
500,7,0.0117647
500,8,0.0113781
500,9,0.0108965
500,10,0.0103321
500,11,0.00971295
500,12,0.00907351
500,13,0.0084479
500,14,0.00786639
500,15,-0.0140274
500,16,-0.0125365
500,17,-0.0115106
500,18,-0.0106461
500,19,0.0117685
500,20,0.0105579
500,21,-0.0118291
500,22,-0.0104675
500,23,-0.00931607
500,24,-0.00823099
500,25,-0.00713611
500,26,-0.00599881
500,27,-0.00481327
500,28,-0.00358902
500,29,0.01833
500,30,0.00903024
500,31,0.0271997
500,32,0.0261499
500,33,0.0254846
500,34,0.0249031
500,35,0.024246
500,36,0.0420173
500,37,0.0533721
500,38,0.0514046
500,39,0.0494799
500,40,0.0473305
500,41,0.0192689
500,42,-0.00504025
500,43,-0.00770115
500,44,-0.0282451
500,45,-0.0303193
500,46,-0.0314625
500,47,-0.0345953
500,48,-0.0348838
500,49,-0.0343455
500,50,-0.0082798
500,51,0.000304839
500,52,0.00192664
500,53,0.00336216
500,54,-0.0180368
500,55,-0.0151294
500,56,-0.0338863
500,57,-0.0325382
500,58,-0.0311432
500,59,-0.02957
500,60,-0.0277798
500,61,-0.0257884
500,62,-0.0236404
500,63,-0.0213932
500,64,-0.0191058
500,65,-0.0373343
500,66,-0.0393144
500,67,-0.0109181
500,68,-0.0120102
500,69,-0.012115
500,70,-0.011582
500,71,-0.0310871
500,72,-0.0306822
500,73,-0.0296705
500,74,-0.0281718
500,75,-0.0263101
500,76,-0.0242054
500,77,0.000745796
500,78,0.00774649
500,79,0.00798437
500,80,0.00847495
500,81,-0.0138202
500,82,-0.013895
500,83,-0.0192211
500,84,-0.0192311
500,85,0.00464976
500,86,0.0054186
500,87,0.00597373
500,88,0.00628165
500,89,0.00634338
500,90,0.00617929
500,91,0.0265103
500,92,0.0441375
500,93,0.0445002
500,94,0.0439413
500,95,0.0425244
500,96,0.0403721
500,97,0.0376337
500,98,0.0344643
500,99,0.0310118
500,100,0.00494957
501,1,0.00399591
501,2,0.00243107
501,3,0.000641689
501,4,0.0236269
501,5,0.0217914
501,6,0.0201978
501,7,0.0188182
501,8,0.0176104
501,9,0.0165316
501,10,0.0155454
501,11,0.0146249
501,12,0.0137529
501,13,0.0129209
501,14,0.0121269
501,15,0.00803259
501,16,0.00448016
501,17,0.00172954
501,18,-0.000405107
501,19,0.00175909
501,20,0.00332645
501,21,0.000676058
501,22,-0.00129466
501,23,-0.00272752
501,24,-0.00373518
501,25,-0.00439325
501,26,-0.00475561
501,27,-0.00486402
501,28,-0.00475354
501,29,0.0189235
501,30,0.00530041
501,31,0.00635595
501,32,0.00974242
501,33,0.0124216
501,34,0.0145503
501,35,0.016221
501,36,0.035348
501,37,0.0311586
501,38,0.0346969
501,39,0.0373211
501,40,0.0391684
501,41,0.00847575
501,42,-0.0163348
501,43,-0.0146741
501,44,-0.0347002
501,45,-0.0337972
501,46,-0.0333128
501,47,-0.0399412
501,48,-0.0390742
501,49,-0.038331
501,50,-0.00810236
501,51,0.00407244
501,52,0.00357966
501,53,0.00342378
501,54,0.000818976
501,55,-0.00208137
501,56,-0.0239369
501,57,-0.0254828
501,58,-0.0265424
501,59,-0.0271781
501,60,-0.0274276
501,61,-0.0273203
501,62,-0.026886
501,63,-0.0261578
501,64,-0.0251731
501,65,-0.0430221
501,66,-0.0482261
501,67,-0.0378351
501,68,-0.0334399
501,69,-0.0298771
501,70,-0.0268723
501,71,-0.0447282
501,72,-0.0424209
501,73,-0.0403801
501,74,-0.0384703
501,75,-0.0365988
501,76,-0.0347086
501,77,-0.0267083
501,78,-0.0111308
501,79,-0.00796477
501,80,-0.00526569
501,81,-0.0274459
501,82,-0.0251812
501,83,-0.0325616
501,84,-0.030339
501,85,-0.00187873
501,86,-0.000726575
501,87,0.000343882
501,88,0.00130785
501,89,0.00214196
501,90,0.00282852
501,91,0.0248943
501,92,0.0424784
501,93,0.0427851
501,94,0.0430244
501,95,0.0430591
501,96,0.0427907
501,97,0.0421594
501,98,0.041141
501,99,0.0397405
501,100,0.0308383
502,1,0.0264441
502,2,0.0225723
502,3,0.0190663
502,4,0.0254982
502,5,0.0250334
502,6,0.0243602
502,7,0.0235515
502,8,0.022662
502,9,0.0217302
502,10,0.0207816
502,11,0.0198321
502,12,0.0188916
502,13,0.0179658
502,14,0.0170588
502,15,-0.000678431
502,16,0.00047737
502,17,0.000915283
502,18,0.000873106
502,19,0.0160132
502,20,0.0137681
502,21,-0.00371476
502,22,-0.00314718
502,23,-0.00295783
502,24,-0.00300342
502,25,-0.00318022
502,26,-0.00341259
502,27,-0.00364546
502,28,-0.00383935
502,29,0.00622505
502,30,0.00257668
502,31,0.0176201
502,32,0.0160249
502,33,0.0152011
502,34,0.0149152
502,35,0.0149936
502,36,0.0226047
502,37,0.0353038
502,38,0.0349077
502,39,0.0350913
502,40,0.0356169
502,41,0.0213894
502,42,0.00851564
502,43,0.0045123
502,44,-0.00630952
502,45,-0.010966
502,46,-0.0147309
502,47,-0.0166737
502,48,-0.0204794
502,49,-0.0235166
