t,unit,output
500,1,0.329064
500,2,0.329932
500,3,0.330734
500,4,0.331469
500,5,0.332141
500,6,0.332754
500,7,0.333312
500,8,0.327909
500,9,0.328664
500,10,0.329392
500,11,0.330089
500,12,0.330752
500,13,0.331381
500,14,0.334753
500,15,0.335323
500,16,0.335789
500,17,0.336171
500,18,0.336486
500,19,0.336747
500,20,0.336964
500,21,0.339793
500,22,0.339974
500,23,0.340086
500,24,0.340146
500,25,0.34017
500,26,0.340169
500,27,0.340152
500,28,0.340126
500,29,0.340094
500,30,0.34006
500,31,0.340026
500,32,0.339992
500,33,0.339959
500,34,0.339927
500,35,0.339609
500,36,0.339335
500,37,0.339099
500,38,0.338899
500,39,0.338729
500,40,0.338583
500,41,0.338647
500,42,0.338715
500,43,0.338777
500,44,0.338828
500,45,0.338861
500,46,0.338876
500,47,0.338876
500,48,0.338861
500,49,0.338835
500,50,0.338799
500,51,0.338754
500,52,0.3387
500,53,0.338637
500,54,0.334916
500,55,0.335261
500,56,0.335579
500,57,0.335863
500,58,0.336102
500,59,0.33627
500,60,0.339212
500,61,0.339475
500,62,0.339626
500,63,0.339682
500,64,0.339712
500,65,0.339684
500,66,0.339608
500,67,0.339494
500,68,0.339351
500,69,0.339186
500,70,0.338967
500,71,0.338711
500,72,0.338435
500,73,0.338151
500,74,0.340611
500,75,0.340351
500,76,0.340079
500,77,0.339689
500,78,0.338879
500,79,0.341009
500,80,0.340372
500,81,0.339759
500,82,0.339183
500,83,0.339436
500,84,0.339079
500,85,0.338737
500,86,0.338416
500,87,0.338121
500,88,0.337852
500,89,0.33695
500,90,0.33621
500,91,0.335608
500,92,0.335127
500,93,0.334749
500,94,0.334461
500,95,0.334737
500,96,0.333593
500,97,0.328065
500,98,0.328664
500,99,0.329237
500,100,0.329783
501,1,0.330304
501,2,0.331276
501,3,0.33211
501,4,0.332831
501,5,0.333457
501,6,0.334005
501,7,0.334487
501,8,0.326179
501,9,0.327421
501,10,0.32852
501,11,0.329499
501,12,0.330374
501,13,0.33116
501,14,0.3384
501,15,0.338294
501,16,0.338211
501,17,0.338145
501,18,0.338094
501,19,0.338055
501,20,0.338027
501,21,0.344432
501,22,0.343704
501,23,0.343103
501,24,0.342602
501,25,0.342182
501,26,0.341825
501,27,0.341521
501,28,0.341259
501,29,0.341033
501,30,0.340836
501,31,0.340663
501,32,0.340511
501,33,0.340376
501,34,0.340254
501,35,0.339793
501,36,0.339428
501,37,0.339138
501,38,0.338907
501,39,0.33872
501,40,0.338565
501,41,0.338925
501,42,0.339206
501,43,0.339417
501,44,0.339565
501,45,0.339669
501,46,0.339732
501,47,0.339757
501,48,0.339748
501,49,0.33971
501,50,0.339648
501,51,0.339564
501,52,0.339461
501,53,0.339341
501,54,0.334661
501,55,0.335415
501,56,0.336005
501,57,0.33646
501,58,0.336801
501,59,0.337007
501,60,0.343852
501,61,0.343543
501,62,0.343181
501,63,0.342785
501,64,0.342605
501,65,0.342354
501,66,0.342053
501,67,0.341719
501,68,0.341368
501,69,0.341009
501,70,0.340615
501,71,0.3402
501,72,0.339777
501,73,0.339355
501,74,0.345446
501,75,0.344305
501,76,0.343305
501,77,0.342388
501,78,0.340922
501,79,0.346416
501,80,0.344604
501,81,0.34307
501,82,0.34177
501,83,0.343918
501,84,0.342609
501,85,0.341518
501,86,0.340612
501,87,0.33986
501,88,0.339238
501,89,0.338249
501,90,0.337405
501,91,0.336692
501,92,0.336099
501,93,0.335612
501,94,0.335221
501,95,0.335152
501,96,0.334669
501,97,0.326025
501,98,0.326954
501,99,0.327812
501,100,0.328604
502,1,0.329335
502,2,0.330236
502,3,0.33108
502,4,0.331861
502,5,0.332579
502,6,0.333234
502,7,0.333829
502,8,0.327657
502,9,0.328546
502,10,0.329383
502,11,0.330167
502,12,0.330898
502,13,0.331578
502,14,0.336051
502,15,0.336495
502,16,0.336846
502,17,0.337121
502,18,0.337336
502,19,0.337501
502,20,0.337629
502,21,0.341448
502,22,0.341408
502,23,0.341336
502,24,0.341242
502,25,0.341135
502,26,0.34102
502,27,0.3409
502,28,0.340779
502,29,0.340658
502,30,0.340539
502,31,0.340422
502,32,0.340307
502,33,0.340195
502,34,0.340086
502,35,0.339689
502,36,0.339349
502,37,0.339059
502,38,0.338816
502,39,0.338612
502,40,0.338438
502,41,0.33853
502,42,0.338648
502,43,0.338775
502,44,0.338898
502,45,0.339013
502,46,0.339114
502,47,0.339197
502,48,0.339258
502,49,0.339298
502,50,0.339315
502,51,0.339308
502,52,0.339276
502,53,0.339219
502,54,0.335226
502,55,0.335631
502,56,0.336001
502,57,0.336331
502,58,0.336609
502,59,0.336803
502,60,0.340831
502,61,0.340995
502,62,0.341064
502,63,0.341052
502,64,0.341048
502,65,0.340999
502,66,0.340912
502,67,0.340789
502,68,0.340637
502,69,0.340462
502,70,0.340218
502,71,0.339925
502,72,0.339601
502,73,0.339258
502,74,0.342704
502,75,0.342221
502,76,0.341756
502,77,0.341209
502,78,0.340233
502,79,0.343289
502,80,0.342363
502,81,0.341501
502,82,0.340707
502,83,0.341454
502,84,0.340859
502,85,0.340324
502,86,0.339846
502,87,0.339423
502,88,0.339051
502,89,0.338057
502,90,0.337237
502,91,0.336564
502,92,0.336017
502,93,0.335578
502,94,0.335231
502,95,0.335455
502,96,0.334489
502,97,0.328098
502,98,0.328745
502,99,0.329356
502,100,0.329934
503,1,0.330478
503,2,0.331474
503,3,0.332334
503,4,0.333082
503,5,0.333737
503,6,0.334314
503,7,0.334825
503,8,0.326085
503,9,0.327366
503,10,0.328506
503,11,0.329522
503,12,0.330431
503,13,0.331247
503,14,0.339035
503,15,0.338939
503,16,0.338849
503,17,0.338765
503,18,0.338689
