t,unit,output
500,1,0.160315
500,2,0.160037
500,3,0.159795
500,4,0.171415
500,5,0.170621
500,6,0.169869
500,7,0.169137
500,8,0.168591
500,9,0.168102
500,10,0.167666
500,11,0.16728
500,12,0.167453
500,13,0.167583
500,14,0.167681
500,15,0.160405
500,16,0.161554
500,17,0.162564
500,18,0.163453
500,19,0.156655
500,20,0.158452
500,21,0.169992
500,22,0.170898
500,23,0.172081
500,24,0.173014
500,25,0.173741
500,26,0.174299
500,27,0.175166
500,28,0.175803
500,29,0.161273
500,30,0.162826
500,31,0.173951
500,32,0.174592
500,33,0.175066
500,34,0.175404
500,35,0.175612
500,36,0.161217
500,37,0.172746
500,38,0.171855
500,39,0.171571
500,40,0.171317
500,41,0.17109
500,42,0.163517
500,43,0.164418
500,44,0.164574
500,45,0.164644
500,46,0.164738
500,47,0.164844
500,48,0.164951
500,49,0.165051
500,50,0.151681
500,51,0.152852
500,52,0.153871
500,53,0.154774
500,54,0.155561
500,55,0.156237
500,56,0.160315
500,57,0.159999
500,58,0.159145
500,59,0.158387
500,60,0.157705
500,61,0.157081
500,62,0.1565
500,63,0.15595
500,64,0.154915
500,65,0.148257
500,66,0.160986
500,67,0.164489
500,68,0.163235
500,69,0.162048
500,70,0.160915
500,71,0.159827
500,72,0.158792
500,73,0.158367
500,74,0.158461
500,75,0.157929
500,76,0.157369
500,77,0.150637
500,78,0.163058
500,79,0.162304
500,80,0.161516
500,81,0.147399
500,82,0.14771
500,83,0.147916
500,84,0.148034
500,85,0.160739
500,86,0.160668
500,87,0.16049
500,88,0.160225
500,89,0.159828
500,90,0.159345
500,91,0.162916
500,92,0.16153
500,93,0.160848
500,94,0.160185
500,95,0.159547
500,96,0.158938
500,97,0.158337
500,98,0.157753
500,99,0.156719
500,100,0.168729
501,1,0.167273
501,2,0.16596
501,3,0.164777
501,4,0.176129
501,5,0.17456
501,6,0.173122
501,7,0.171815
501,8,0.17116
501,9,0.170528
501,10,0.169921
501,11,0.169341
501,12,0.169349
501,13,0.169327
501,14,0.169277
501,15,0.17948
501,16,0.17817
501,17,0.177003
501,18,0.175963
501,19,0.185594
501,20,0.183536
501,21,0.193083
501,22,0.19092
501,23,0.188677
501,24,0.186732
501,25,0.185043
501,26,0.183573
501,27,0.181968
501,28,0.180618
501,29,0.165652
501,30,0.165762
501,31,0.17688
501,32,0.176601
501,33,0.176401
501,34,0.17626
501,35,0.176181
501,36,0.161583
501,37,0.159235
501,38,0.159972
501,39,0.161134
501,40,0.162209
501,41,0.163197
501,42,0.17389
501,43,0.173538
501,44,0.172571
501,45,0.172218
501,46,0.171862
501,47,0.17153
501,48,0.171221
501,49,0.170934
501,50,0.156948
501,51,0.157102
501,52,0.157294
501,53,0.157514
501,54,0.157754
501,55,0.158007
501,56,0.145937
501,57,0.147445
501,58,0.14817
501,59,0.148847
501,60,0.149478
501,61,0.150064
501,62,0.150607
501,63,0.151105
501,64,0.151697
501,65,0.163635
501,66,0.175081
501,67,0.161477
501,68,0.161386
501,69,0.16122
501,70,0.160992
501,71,0.160709
501,72,0.160359
501,73,0.159718
501,74,0.159719
501,75,0.159854
501,76,0.159895
501,77,0.17106
501,78,0.167714
501,79,0.167109
501,80,0.166477
501,81,0.164888
501,82,0.163815
501,83,0.162825
501,84,0.161904
501,85,0.173551
501,86,0.172488
501,87,0.17148
501,88,0.170516
501,89,0.168979
501,90,0.167574
501,91,0.154745
501,92,0.154749
501,93,0.155298
501,94,0.155764
501,95,0.156151
501,96,0.156463
501,97,0.156701
501,98,0.156869
501,99,0.157137
501,100,0.169122
502,1,0.168662
502,2,0.168154
502,3,0.167609
502,4,0.152714
502,5,0.153963
502,6,0.155006
502,7,0.155848
502,8,0.157129
502,9,0.1582
502,10,0.159085
502,11,0.15981
502,12,0.160985
502,13,0.161982
502,14,0.16282
502,15,0.16493
502,16,0.165815
502,17,0.166538
502,18,0.16712
502,19,0.168888
502,20,0.169574
502,21,0.154589
502,22,0.156908
502,23,0.159378
502,24,0.161476
502,25,0.163253
502,26,0.164754
502,27,0.166484
502,28,0.167901
502,29,0.179408
502,30,0.179311
502,31,0.163451
502,32,0.165107
502,33,0.166526
502,34,0.167744
502,35,0.168774
502,36,0.180138
502,37,0.167315
502,38,0.166911
502,39,0.167102
502,40,0.167311
502,41,0.167537
502,42,0.169204
502,43,0.169718
502,44,0.169478
502,45,0.169137
502,46,0.168844
502,47,0.168616
502,48,0.168443
502,49,0.168318
502,50,0.179679
502,51,0.178373
502,52,0.177151
502,53,0.176035
502,54,0.175014
502,55,0.174083
502,56,0.167659
502,57,0.166889
502,58,0.165586
502,59,0.16444
502,60,0.163435
502,61,0.162558
502,62,0.161796
502,63,0.161138
502,64,0.160018
502,65,0.161848
502,66,0.147442
502,67,0.143352
502,68,0.14445
502,69,0.145468
502,70,0.146407
502,71,0.14727
502,72,0.148067
502,73,0.149304
502,74,0.150949
502,75,0.151832
502,76,0.152633
502,77,0.155417
502,78,0.144877
502,79,0.146607
502,80,0.148135
502,81,0.157501
502,82,0.157889
502,83,0.158202
502,84,0.158448
502,85,0.144415
502,86,0.14675
502,87,0.1488
502,88,0.15059
502,89,0.152076
502,90,0.153314
502,91,0.148784
502,92,0.149651
502,93,0.150994
502,94,0.152188
502,95,0.153245
502,96,0.154176
502,97,0.154964
502,98,0.155624
502,99,0.155653
502,100,0.141812
503,1,0.143645
503,2,0.14531
503,3,0.146816
503,4,0.151004
503,5,0.151397
503,6,0.15181
503,7,0.152236
503,8,0.153226
503,9,0.154153
503,10,0.155014
503,11,0.155804
503,12,0.155899
503,13,0.156088
503,14,0.156345
503,15,0.165049
503,16,0.164724
503,17,0.16451
503,18,0.164382
503,19,0.172277
503,20,0.171641
503,21,0.173667
503,22,0.172413
503,23,0.17148
503,24,0.170768
503,25,0.170234
503,26,0.169843
503,27,0.169647
503,28,0.169564
503,29,0.162623
503,30,0.163122
503,31,0.166005
503,32,0.165758
503,33,0.165679
503,34,0.165731
503,35,0.165903
503,36,0.159472
503,37,0.146651
503,38,0.149056
503,39,0.150531
503,40,0.151956
503,41,0.153327
503,42,0.162143
503,43,0.162789
503,44,0.163881
503,45,0.164276
503,46,0.164604
503,47,0.164899
503,48,0.16517
503,49,0.165421
503,50,0.159044
503,51,0.160408
503,52,0.161581
503,53,0.162582
503,54,0.163432
503,55,0.164151
503,56,0.154462
503,57,0.155657
503,58,0.1572
503,59,0.158491
503,60,0.159564
503,61,0.160449
503,62,0.161172
503,63,0.161758
503,64,0.161947
503,65,0.170062
503,66,0.172187
503,67,0.162074
503,68,0.161335
503,69,0.160669
503,70,0.160072
503,71,0.159539
503,72,0.159039
503,73,0.158724
503,74,0.157858
503,75,0.156925
503,76,0.156163
503,77,0.165081
503,78,0.151405
503,79,0.150999
503,80,0.150735
503,81,0.162007
503,82,0.161317
503,83,0.160744
503,84,0.160271
503,85,0.163113
503,86,0.16154
503,87,0.160282
503,88,0.15929
503,89,0.15888
503,90,0.158582
503,91,0.149715
503,92,0.150109
503,93,0.149891
503,94,0.149852
503,95,0.149959
503,96,0.150179
503,97,0.150483
503,98,0.150845
503,99,0.15097
503,100,0.154548
504,1,0.153891
504,2,0.153423
504,3,0.153115
504,4,0.143785
504,5,0.14464
504,6,0.145465
504,7,0.146236
504,8,0.146352
504,9,0.146584
504,10,0.146909
504,11,0.147309
504,12,0.147868
504,13,0.148402
504,14,0.148918
504,15,0.162581
504,16,0.162253
504,17,0.161987
504,18,0.161779
504,19,0.174258
504,20,0.173304
504,21,0.161891
504,22,0.162118
504,23,0.162676
504,24,0.163137
504,25,0.163522
504,26,0.163849
504,27,0.164495
504,28,0.16505
504,29,0.173703
504,30,0.173163
504,31,0.161687
504,32,0.162284
504,33,0.1628
504,34,0.163253
504,35,0.163665
504,36,0.17251
504,37,0.182233
504,38,0.179856
504,39,0.177894
504,40,0.176163
504,41,0.174648
504,42,0.185957
504,43,0.183992
504,44,0.181964
504,45,0.179555
504,46,0.177489
504,47,0.175691
504,48,0.174134
504,49,0.172792
504,50,0.180879
504,51,0.179127
504,52,0.177636
504,53,0.176345
504,54,0.175224
504,55,0.174251
504,56,0.158702
504,57,0.158869
504,58,0.158801
504,59,0.15886
504,60,0.159016
504,61,0.159243
504,62,0.159521
504,63,0.159833
504,64,0.159685
504,65,0.172357
504,66,0.161034
504,67,0.146684
504,68,0.147935
504,69,0.149083
504,70,0.150132
504,71,0.151088
504,72,0.151943
504,73,0.153075
504,74,0.154161
504,75,0.154646
504,76,0.155019
504,77,0.168115
504,78,0.178253
504,79,0.176164
504,80,0.174229
504,81,0.159564
504,82,0.159566
504,83,0.159499
504,84,0.159383
504,85,0.149251
504,86,0.149908
504,87,0.150429
504,88,0.150846
504,89,0.151718
504,90,0.152466
504,91,0.138924
504,92,0.140402
504,93,0.141866
504,94,0.143123
504,95,0.144214
504,96,0.14517
504,97,0.146035
504,98,0.146824
504,99,0.147144
504,100,0.138363
505,1,0.139593
505,2,0.140688
505,3,0.141674
505,4,0.150679
505,5,0.150396
505,6,0.150192
505,7,0.150048
505,8,0.150084
505,9,0.150098
505,10,0.150104
505,11,0.150114
505,12,0.149724
505,13,0.149433
505,14,0.149229
505,15,0.135741
505,16,0.137428
505,17,0.138961
505,18,0.140359
505,19,0.127697
505,20,0.130687
505,21,0.140867
505,22,0.142199
505,23,0.144056
505,24,0.145751
505,25,0.147296
505,26,0.148707
505,27,0.150586
505,28,0.152276
505,29,0.142659
505,30,0.14493
505,31,0.153965
505,32,0.15476
505,33,0.155524
505,34,0.156254
505,35,0.156965
505,36,0.146941
505,37,0.135395
505,38,0.139133
505,39,0.14192
505,40,0.144402
505,41,0.146613
505,42,0.133432
505,43,0.137105
505,44,0.140753
505,45,0.144402
505,46,0.147518
505,47,0.150179
505,48,0.152449
505,49,0.154383
505,50,0.144886
505,51,0.14822
505,52,0.151091
505,53,0.153533
505,54,0.155608
505,55,0.157368
505,56,0.170044
505,57,0.169661
505,58,0.169677
505,59,0.169615
505,60,0.169498
505,61,0.169343
505,62,0.169164
505,63,0.168971
505,64,0.168082
505,65,0.152916
505,66,0.161177
505,67,0.173425
505,68,0.171612
505,69,0.170026
505,70,0.168644
505,71,0.167445
505,72,0.166388
505,73,0.166054
505,74,0.165285
505,75,0.163956
505,76,0.162822
505,77,0.14811
505,78,0.13665
505,79,0.139102
505,80,0.141282
505,81,0.154363
505,82,0.15459
505,83,0.154816
505,84,0.155033
505,85,0.163076
505,86,0.163167
505,87,0.163179
505,88,0.16312
505,89,0.16244
505,90,0.161856
505,91,0.17402
505,92,0.171827
505,93,0.169439
505,94,0.167355
505,95,0.165533
505,96,0.16394
505,97,0.162571
505,98,0.161396
505,99,0.159726
505,100,0.166925
506,1,0.164543
506,2,0.162485
506,3,0.160709
506,4,0.14631
506,5,0.146483
506,6,0.146668
506,7,0.146843
506,8,0.146605
506,9,0.146445
506,10,0.146349
506,11,0.146308
506,12,0.146662
506,13,0.146958
506,14,0.147208
506,15,0.136971
506,16,0.137588
506,17,0.138219
506,18,0.138857
506,19,0.129449
506,20,0.130427
506,21,0.118795
506,22,0.121242
506,23,0.122938
506,24,0.124634
506,25,0.126315
506,26,0.127971
506,27,0.128987
506,28,0.130123
506,29,0.145565
506,30,0.145383
506,31,0.132372
506,32,0.133998
506,33,0.135581
506,34,0.137117
506,35,0.138632
506,36,0.153296
506,37,0.155177
506,38,0.153982
506,39,0.153433
506,40,0.153082
506,41,0.152899
506,42,0.142111
506,43,0.142559
506,44,0.142676
506,45,0.142424
506,46,0.142506
506,47,0.142828
506,48,0.143337
506,49,0.143988
506,50,0.15817
506,51,0.15676
506,52,0.155775
506,53,0.155156
506,54,0.154829
506,55,0.154733
506,56,0.165858
506,57,0.16551
506,58,0.164762
506,59,0.16423
506,60,0.163873
506,61,0.163651
506,62,0.163536
506,63,0.163503
506,64,0.164008
506,65,0.151931
506,66,0.138255
506,67,0.150727
506,68,0.152529
506,69,0.154089
506,70,0.155436
506,71,0.156597
506,72,0.157564
506,73,0.157739
506,74,0.158238
506,75,0.159188
506,76,0.159918
506,77,0.14825
506,78,0.150955
506,79,0.151166
