t,unit,output
500,1,0.217835
500,2,0.217297
500,3,0.216906
500,4,0.210105
500,5,0.210192
500,6,0.209581
500,7,0.210022
500,8,0.210591
500,9,0.21127
500,10,0.212515
500,11,0.21405
500,12,0.215027
500,13,0.222662
500,14,0.223343
500,15,0.220134
500,16,0.220754
500,17,0.221267
500,18,0.221277
500,19,0.217571
500,20,0.21774
500,21,0.21142
500,22,0.212225
500,23,0.213396
500,24,0.214856
500,25,0.216347
500,26,0.217713
500,27,0.218917
500,28,0.220287
500,29,0.228067
500,30,0.23285
500,31,0.226502
500,32,0.225452
500,33,0.227283
500,34,0.227356
500,35,0.227648
500,36,0.226749
500,37,0.220353
500,38,0.220652
500,39,0.220917
500,40,0.221624
500,41,0.226389
500,42,0.230811
500,43,0.234868
500,44,0.236026
500,45,0.235428
500,46,0.234195
500,47,0.237531
500,48,0.236408
500,49,0.235173
500,50,0.232816
500,51,0.227706
500,52,0.230711
500,53,0.229788
500,54,0.233061
500,55,0.23223
500,56,0.232931
500,57,0.231881
500,58,0.230915
500,59,0.236221
500,60,0.234509
500,61,0.232796
500,62,0.230665
500,63,0.228659
500,64,0.226317
500,65,0.217625
500,66,0.22253
500,67,0.219405
500,68,0.217346
500,69,0.215526
500,70,0.213938
500,71,0.211745
500,72,0.217689
500,73,0.216354
500,74,0.219692
500,75,0.218553
500,76,0.217576
500,77,0.21849
500,78,0.211067
500,79,0.210488
500,80,0.21008
500,81,0.203758
500,82,0.204204
500,83,0.198149
500,84,0.198837
500,85,0.192175
500,86,0.192466
500,87,0.192872
500,88,0.193511
500,89,0.194325
500,90,0.195271
500,91,0.195552
500,92,0.195954
500,93,0.197224
500,94,0.199387
500,95,0.201393
500,96,0.201855
500,97,0.203184
500,98,0.204493
500,99,0.205722
500,100,0.213382
501,1,0.213808
501,2,0.21333
501,3,0.213086
501,4,0.20097
501,5,0.202437
501,6,0.20195
501,7,0.203602
501,8,0.205184
501,9,0.206723
501,10,0.209042
501,11,0.211635
501,12,0.212982
501,13,0.225487
501,14,0.225502
501,15,0.218583
501,16,0.219454
501,17,0.220102
501,18,0.219823
501,19,0.212753
501,20,0.2135
501,21,0.202199
501,22,0.204803
501,23,0.207633
501,24,0.210607
501,25,0.213326
501,26,0.215617
501,27,0.217484
501,28,0.219573
501,29,0.232367
501,30,0.239442
501,31,0.226537
501,32,0.224392
501,33,0.227587
501,34,0.22778
501,35,0.22839
501,36,0.226673
501,37,0.215268
501,38,0.217003
501,39,0.218385
501,40,0.220286
501,41,0.228685
501,42,0.235953
501,43,0.242213
501,44,0.243204
501,45,0.24138
501,46,0.23867
501,47,0.24408
501,48,0.241573
501,49,0.239205
501,50,0.234917
501,51,0.226073
501,52,0.232152
501,53,0.231143
501,54,0.237191
501,55,0.235905
501,56,0.237187
501,57,0.235591
501,58,0.234249
501,59,0.243492
501,60,0.240274
501,61,0.237403
501,62,0.23398
501,63,0.231053
501,64,0.227634
501,65,0.21266
501,66,0.222645
501,67,0.217829
501,68,0.215564
501,69,0.213667
501,70,0.212083
501,71,0.208896
501,72,0.219858
501,73,0.21769
501,74,0.223424
501,75,0.221221
501,76,0.219427
501,77,0.220705
501,78,0.20702
501,79,0.207026
501,80,0.207116
501,81,0.196051
501,82,0.198226
501,83,0.187989
501,84,0.190878
501,85,0.180737
501,86,0.183729
501,87,0.186272
501,88,0.188523
501,89,0.190548
501,90,0.192396
501,91,0.192264
501,92,0.192284
501,93,0.194296
501,94,0.196726
501,95,0.198999
501,96,0.198869
501,97,0.200772
501,98,0.202532
501,99,0.204125
501,100,0.216957
502,1,0.216785
502,2,0.216144
502,3,0.215637
502,4,0.207176
502,5,0.207389
502,6,0.206614
502,7,0.207201
502,8,0.207906
502,9,0.20872
502,10,0.210149
502,11,0.211906
502,12,0.213044
502,13,0.222168
502,14,0.222782
502,15,0.21863
502,16,0.219345
502,17,0.219938
502,18,0.219959
502,19,0.215347
502,20,0.215618
502,21,0.207837
502,22,0.208965
502,23,0.210455
502,24,0.21224
502,25,0.214047
502,26,0.215714
502,27,0.217185
502,28,0.218837
502,29,0.228198
502,30,0.233858
502,31,0.225948
502,32,0.224768
502,33,0.227087
502,34,0.227333
502,35,0.227826
502,36,0.226829
502,37,0.219154
502,38,0.219922
502,39,0.220609
502,40,0.22172
502,41,0.22761
502,42,0.232991
502,43,0.237846
502,44,0.23914
502,45,0.238371
502,46,0.236886
502,47,0.240785
502,48,0.239289
502,49,0.237689
502,50,0.234692
502,51,0.228398
502,52,0.232102
502,53,0.230986
502,54,0.234924
502,55,0.233888
502,56,0.234716
502,57,0.233534
502,58,0.232493
502,59,0.239011
502,60,0.237031
502,61,0.2351
502,62,0.232741
502,63,0.230546
502,64,0.22798
502,65,0.217519
502,66,0.223759
502,67,0.220055
502,68,0.217754
502,69,0.215696
502,70,0.213881
502,71,0.21119
502,72,0.218386
502,73,0.216706
502,74,0.220621
502,75,0.219122
502,76,0.217856
502,77,0.218832
502,78,0.209607
502,79,0.209048
502,80,0.208666
502,81,0.200862
502,82,0.201611
502,83,0.194247
502,84,0.195371
502,85,0.18749
502,86,0.188303
502,87,0.189147
502,88,0.190152
502,89,0.191272
502,90,0.192477
502,91,0.192698
502,92,0.193068
502,93,0.194604
502,94,0.197002
502,95,0.199218
502,96,0.199572
502,97,0.201103
502,98,0.202587
502,99,0.203951
502,100,0.213091
503,1,0.213389
503,2,0.212776
503,3,0.212405
503,4,0.199271
