t,unit,output
500,1,0.00663712
500,2,0.00288732
500,3,0.00299817
500,4,-0.00181892
500,5,0.000362061
500,6,-0.00368212
500,7,-0.00207832
500,8,0.0140798
500,9,0.00846243
500,10,0.00164858
500,11,-0.00337087
500,12,-0.00597222
500,13,0.0244823
500,14,0.049438
500,15,0.00856533
500,16,0.0345269
500,17,0.0244412
500,18,0.0167382
500,19,0.0186955
500,20,0.0130451
500,21,0.0139234
500,22,0.00680791
500,23,0.00107603
500,24,-0.00340649
500,25,-0.00737222
500,26,-0.00849294
500,27,-0.0100311
500,28,-0.0113511
500,29,-0.00665709
500,30,-0.0133524
500,31,0.00278316
500,32,-0.017121
500,33,0.00130244
500,34,0.0172699
500,35,0.00728619
500,36,-0.000116732
500,37,-0.00563248
500,38,-0.00366837
500,39,0.000180103
500,40,0.00194283
500,41,0.00590568
500,42,0.00783616
500,43,0.0328442
500,44,0.0281827
500,45,0.0192846
500,46,0.012278
500,47,-0.00871875
500,48,-0.0245346
500,49,-0.0189521
500,50,-0.0464025
500,51,-0.0455118
500,52,-0.0355228
500,53,-0.0334873
500,54,-0.0472159
500,55,-0.0395531
500,56,-0.0657565
500,57,-0.0592336
500,58,-0.0521201
500,59,-0.013678
500,60,-0.0110828
500,61,-0.0121268
500,62,-0.0119736
500,63,-0.0113785
500,64,-0.008244
500,65,-0.0109565
500,66,0.0108557
500,67,0.00586792
500,68,0.00546277
500,69,0.00552056
500,70,0.00609318
500,71,-0.0104601
500,72,0.0107991
500,73,0.0104013
500,74,0.0406966
500,75,0.035577
500,76,0.0311306
500,77,0.0226175
500,78,0.0262471
500,79,0.0527178
500,80,0.04354
500,81,0.018009
500,82,0.0146952
500,83,-0.0192
500,84,-0.0217071
500,85,0.0135532
500,86,0.0120942
500,87,0.0104688
500,88,0.00880362
500,89,0.00494078
500,90,0.00421665
500,91,-0.0298894
500,92,-0.0565263
500,93,-0.0512012
500,94,-0.0492922
500,95,-0.0447114
500,96,-0.0548393
500,97,-0.0747686
500,98,-0.0597467
500,99,-0.0481576
500,100,-0.035039
501,1,-0.0697671
501,2,-0.0633504
501,3,-0.0574793
501,4,-0.0196714
501,5,-0.0209291
501,6,0.012488
501,7,0.010749
