t,unit,output
500,1,0.181874
500,2,0.166019
500,3,0.152837
500,4,0.15799
500,5,0.145809
500,6,0.133035
500,7,0.133971
500,8,0.122368
500,9,0.124066
500,10,0.125743
500,11,0.126843
500,12,0.127447
500,13,0.144096
500,14,0.133143
500,15,0.123227
500,16,0.139538
500,17,0.139029
500,18,0.145127
500,19,0.150572
500,20,0.148643
500,21,0.135644
500,22,0.135439
500,23,0.150619
500,24,0.148978
500,25,0.147679
500,26,0.146162
500,27,0.144482
500,28,0.131802
500,29,0.127429
500,30,0.143463
500,31,0.149296
500,32,0.154494
500,33,0.148114
500,34,0.142532
500,35,0.148697
500,36,0.135742
500,37,0.15117
500,38,0.138052
500,39,0.138739
500,40,0.1389
500,41,0.128256
500,42,0.118544
500,43,0.109872
500,44,0.102054
500,45,0.104821
500,46,0.123482
500,47,0.112797
500,48,0.121457
500,49,0.122432
500,50,0.129838
500,51,0.11842
500,52,0.125871
500,53,0.124868
500,54,0.131949
500,55,0.122346
500,56,0.139604
500,57,0.129284
500,58,0.128
500,59,0.134601
500,60,0.132386
500,61,0.130682
500,62,0.119131
500,63,0.118219
500,64,0.109897
500,65,0.107034
500,66,0.097703
500,67,0.116165
500,68,0.116677
500,69,0.134352
500,70,0.124358
500,71,0.140539
500,72,0.128189
500,73,0.128754
500,74,0.144615
500,75,0.159625
500,76,0.158238
500,77,0.171626
500,78,0.158034
500,79,0.145743
500,80,0.145034
500,81,0.132368
500,82,0.148467
500,83,0.162954
500,84,0.176057
500,85,0.187905
500,86,0.185828
500,87,0.183402
500,88,0.181234
500,89,0.179201
500,90,0.190839
500,91,0.201274
500,92,0.191897
500,93,0.191942
500,94,0.183633
500,95,0.176178
500,96,0.1615
500,97,0.147784
500,98,0.151181
500,99,0.165622
500,100,0.178073
501,1,0.163473
501,2,0.163567
501,3,0.150358
501,4,0.138805
501,5,0.128047
501,6,0.130651
501,7,0.133424
501,8,0.135487
501,9,0.137076
501,10,0.137877
501,11,0.138055
501,12,0.138479
501,13,0.153836
501,14,0.142269
501,15,0.131826
501,16,0.132431
501,17,0.132351
501,18,0.12313
501,19,0.114692
501,20,0.116815
501,21,0.119795
501,22,0.121113
501,23,0.122864
501,24,0.124809
501,25,0.126495
501,26,0.128236
501,27,0.12999
501,28,0.131782
501,29,0.147602
501,30,0.147018
501,31,0.136219
501,32,0.126373
501,33,0.142481
501,34,0.15717
501,35,0.145504
501,36,0.145699
501,37,0.145284
501,38,0.145702
501,39,0.145549
501,40,0.145653
501,41,0.134749
501,42,0.124958
501,43,0.116078
501,44,0.108176
501,45,0.109978
501,46,0.128081
501,47,0.129628
501,48,0.120746
501,49,0.121164
501,50,0.113156
501,51,0.115724
501,52,0.108394
501,53,0.108981
501,54,0.102019
501,55,0.0954171
501,56,0.114847
501,57,0.106941
501,58,0.108939
501,59,0.102002
501,60,0.104468
501,61,0.106587
501,62,0.110081
501,63,0.111009
501,64,0.103471
501,65,0.122019
501,66,0.123744
501,67,0.124923
501,68,0.124888
501,69,0.141617
501,70,0.131346
501,71,0.13195
501,72,0.13295
501,73,0.131582
501,74,0.131927
501,75,0.147958
501,76,0.147004
501,77,0.146866
501,78,0.135804
501,79,0.125717
501,80,0.126708
501,81,0.128518
501,82,0.144763
501,83,0.159357
501,84,0.172552
501,85,0.184386
501,86,0.183253
501,87,0.181555
501,88,0.17988
501,89,0.17769
501,90,0.175246
501,91,0.186804
501,92,0.196921
501,93,0.196285
501,94,0.20553
501,95,0.214006
501,96,0.19639
501,97,0.192823
501,98,0.19084
501,99,0.187601
501,100,0.197997
502,1,0.208513
502,2,0.214109
502,3,0.223037
502,4,0.212576
502,5,0.221399
502,6,0.225113
502,7,0.218242
502,8,0.222593
502,9,0.216019
502,10,0.210083
502,11,0.204094
502,12,0.198144
502,13,0.180361
502,14,0.192098
502,15,0.202728
502,16,0.187585
502,17,0.182778
502,18,0.17544
502,19,0.168657
502,20,0.164929
502,21,0.173685
502,22,0.169867
502,23,0.157591
502,24,0.154957
502,25,0.152636
502,26,0.150186
502,27,0.147654
502,28,0.157696
502,29,0.160185
502,30,0.148911
502,31,0.144626
502,32,0.140623
502,33,0.144687
502,34,0.148617
502,35,0.144581
502,36,0.15523
502,37,0.144639
502,38,0.155453
502,39,0.154128
502,40,0.152481
502,41,0.166775
502,42,0.179794
502,43,0.191523
502,44,0.202144
502,45,0.19537
502,46,0.177819
502,47,0.18542
502,48,0.177915
502,49,0.173374
502,50,0.166581
502,51,0.174708
502,52,0.167506
502,53,0.162231
502,54,0.156345
502,55,0.170001
502,56,0.154672
502,57,0.168499
502,58,0.163276
502,59,0.157129
502,60,0.15252
502,61,0.148453
502,62,0.157997
502,63,0.153016
502,64,0.166936
502,65,0.168031
502,66,0.176036
502,67,0.162952
502,68,0.158563
502,69,0.1443
502,70,0.159145
502,71,0.147738
502,72,0.157631
502,73,0.154828
502,74,0.143928
502,75,0.131051
502,76,0.131496
502,77,0.123021
502,78,0.13994
502,79,0.155271
502,80,0.152958
502,81,0.162649
502,82,0.14808
502,83,0.134918
502,84,0.12299
502,85,0.112183
502,86,0.116488
502,87,0.119865
502,88,0.122904
502,89,0.125649
502,90,0.118008
502,91,0.107705
502,92,0.116191
502,93,0.122931
502,94,0.130303
502,95,0.1371
502,96,0.153233
