t,unit,output
500,1,0.219646
500,2,0.220913
500,3,0.221911
500,4,0.222649
500,5,0.223471
500,6,0.224253
500,7,0.224995
500,8,0.22892
500,9,0.227038
500,10,0.226633
500,11,0.227411
500,12,0.228124
500,13,0.228773
500,14,0.229579
500,15,0.230127
500,16,0.233575
500,17,0.233943
500,18,0.234242
500,19,0.234482
500,20,0.234675
500,21,0.236555
500,22,0.234115
500,23,0.231473
500,24,0.23321
500,25,0.233301
500,26,0.233372
500,27,0.236472
500,28,0.236557
500,29,0.236384
500,30,0.236299
500,31,0.236177
500,32,0.236036
500,33,0.235871
500,34,0.235682
500,35,0.235591
500,36,0.235594
500,37,0.235558
500,38,0.235481
500,39,0.235362
500,40,0.238144
500,41,0.237995
500,42,0.233614
500,43,0.233603
500,44,0.233554
500,45,0.233457
500,46,0.234931
500,47,0.235123
500,48,0.232238
500,49,0.233691
500,50,0.233449
500,51,0.233388
500,52,0.233277
500,53,0.23312
500,54,0.234528
500,55,0.236028
500,56,0.235849
500,57,0.235564
500,58,0.235189
500,59,0.234783
500,60,0.23581
500,61,0.235134
500,62,0.236108
500,63,0.235372
500,64,0.234438
500,65,0.233533
500,66,0.235767
500,67,0.232285
500,68,0.231238
500,69,0.230653
500,70,0.229533
500,71,0.231739
500,72,0.231132
500,73,0.230076
500,74,0.232313
500,75,0.231739
500,76,0.23073
500,77,0.229749
500,78,0.229494
500,79,0.226457
500,80,0.226068
500,81,0.225788
500,82,0.225278
500,83,0.222425
500,84,0.222287
500,85,0.222242
500,86,0.222291
500,87,0.218421
500,88,0.218746
500,89,0.215579
500,90,0.216217
500,91,0.216794
500,92,0.214959
500,93,0.215747
500,94,0.21658
500,95,0.214988
500,96,0.214959
500,97,0.21957
500,98,0.220846
500,99,0.22087
500,100,0.221981
501,1,0.218727
501,2,0.220365
501,3,0.221508
501,4,0.222216
501,5,0.223139
501,6,0.223985
501,7,0.224762
501,8,0.23147
501,9,0.22754
501,10,0.22659
501,11,0.227473
501,12,0.228254
501,13,0.228945
501,14,0.230308
501,15,0.230755
501,16,0.236702
501,17,0.236489
501,18,0.236326
501,19,0.236196
501,20,0.236088
501,21,0.239471
501,22,0.234977
501,23,0.230454
501,24,0.23396
501,25,0.233891
501,26,0.233839
501,27,0.239526
501,28,0.239151
501,29,0.238461
501,30,0.238086
501,31,0.237717
501,32,0.237407
501,33,0.237103
501,34,0.236802
501,35,0.236737
501,36,0.23687
501,37,0.236915
501,38,0.236877
501,39,0.236767
501,40,0.242081
501,41,0.241499
501,42,0.233879
501,43,0.234215
501,44,0.234389
501,45,0.234413
501,46,0.237496
501,47,0.23808
501,48,0.233129
501,49,0.236144
501,50,0.235581
501,51,0.235755
501,52,0.23546
501,53,0.235144
501,54,0.237938
501,55,0.240688
501,56,0.239936
501,57,0.239135
501,58,0.238304
501,59,0.237555
501,60,0.239749
501,61,0.23841
501,62,0.240451
501,63,0.238975
501,64,0.23732
501,65,0.235859
501,66,0.240279
501,67,0.234258
501,68,0.232641
501,69,0.232204
501,70,0.230432
501,71,0.234846
501,72,0.233961
501,73,0.231995
501,74,0.236236
501,75,0.235214
501,76,0.23315
501,77,0.231329
501,78,0.231208
501,79,0.226036
501,80,0.225591
501,81,0.225279
501,82,0.22487
501,83,0.22038
501,84,0.22063
501,85,0.220894
501,86,0.221183
501,87,0.214618
501,88,0.215672
501,89,0.210034
501,90,0.211718
501,91,0.213171
501,92,0.210316
501,93,0.212004
501,94,0.213555
501,95,0.210792
501,96,0.210974
501,97,0.218776
501,98,0.220028
501,99,0.219528
501,100,0.220792
502,1,0.218901
502,2,0.22029
502,3,0.221383
502,4,0.222176
502,5,0.223048
502,6,0.223861
502,7,0.224617
502,8,0.229319
502,9,0.226896
502,10,0.226343
502,11,0.227149
502,12,0.227885
502,13,0.228554
502,14,0.229531
502,15,0.230067
502,16,0.234244
502,17,0.234505
502,18,0.234714
502,19,0.234877
502,20,0.235
502,21,0.23729
502,22,0.234292
502,23,0.231145
502,24,0.233368
502,25,0.23342
502,26,0.233453
502,27,0.23727
502,28,0.237251
502,29,0.236974
502,30,0.236817
502,31,0.236637
502,32,0.236457
502,33,0.236273
502,34,0.236082
502,35,0.236017
502,36,0.23608
502,37,0.236124
502,38,0.236138
502,39,0.236115
502,40,0.239692
502,41,0.239541
502,42,0.234346
