t,unit,output
500,1,-0.0398377
500,2,-0.0400091
500,3,-0.0401648
500,4,-0.0403085
500,5,-0.0404423
500,6,-0.0405674
500,7,-0.0406842
500,8,-0.0407929
500,9,-0.0446992
500,10,-0.0452246
500,11,-0.0456108
500,12,-0.0458874
500,13,-0.0460773
500,14,-0.0461982
500,15,-0.0462642
500,16,-0.0462864
500,17,-0.046274
500,18,-0.0462347
500,19,-0.0461746
500,20,-0.0460992
500,21,-0.0460131
500,22,-0.0459201
500,23,-0.0458236
500,24,-0.0457264
500,25,-0.0456311
500,26,-0.0455397
500,27,-0.0491157
500,28,-0.0494722
500,29,-0.0497056
500,30,-0.0498462
500,31,-0.0499178
500,32,-0.0499382
500,33,-0.0499217
500,34,-0.0498792
500,35,-0.0498194
500,36,-0.0497492
500,37,-0.0496739
500,38,-0.0509326
500,39,-0.0511248
500,40,-0.0512422
500,41,-0.051305
500,42,-0.0513287
500,43,-0.0482035
500,44,-0.0480966
500,45,-0.0515581
500,46,-0.0519135
500,47,-0.052152
500,48,-0.0523029
500,49,-0.0523888
500,50,-0.0524269
500,51,-0.0524306
500,52,-0.0524105
500,53,-0.0523745
500,54,-0.0523292
500,55,-0.0522795
500,56,-0.0522294
500,57,-0.0521817
500,58,-0.0521388
500,59,-0.0521025
500,60,-0.0520738
500,61,-0.0520535
500,62,-0.052042
500,63,-0.0520394
500,64,-0.0520455
500,65,-0.05206
500,66,-0.0520822
500,67,-0.0521116
500,68,-0.0521473
500,69,-0.0521884
500,70,-0.0468511
500,71,-0.0466287
500,72,-0.0464899
500,73,-0.0464155
500,74,-0.047836
500,75,-0.0481032
500,76,-0.04832
500,77,-0.0484966
500,78,-0.0486409
500,79,-0.0487584
500,80,-0.0488534
500,81,-0.0489292
500,82,-0.0489883
500,83,-0.0490324
500,84,-0.0490634
500,85,-0.0490825
500,86,-0.0504259
500,87,-0.0506909
500,88,-0.0499219
500,89,-0.05013
500,90,-0.0502562
500,91,-0.0503184
500,92,-0.0503306
500,93,-0.0503042
500,94,-0.0502479
500,95,-0.0501692
500,96,-0.0426025
500,97,-0.0420546
500,98,-0.0416335
500,99,-0.0413122
500,100,-0.0410699
501,1,-0.0408909
501,2,-0.0407628
501,3,-0.0406759
501,4,-0.0406225
501,5,-0.0405963
501,6,-0.0405921
501,7,-0.0406055
501,8,-0.0406327
501,9,-0.0481491
501,10,-0.0477241
501,11,-0.0474171
501,12,-0.0471948
501,13,-0.0470324
501,14,-0.0469112
501,15,-0.0468172
501,16,-0.0467401
501,17,-0.0466724
501,18,-0.0466088
501,19,-0.0465457
501,20,-0.0464808
501,21,-0.0464129
501,22,-0.0463412
501,23,-0.046266
501,24,-0.0461876
501,25,-0.0461068
501,26,-0.0460244
501,27,-0.0532225
501,28,-0.0526776
501,29,-0.0522458
501,30,-0.0518971
501,31,-0.0516095
501,32,-0.0513667
501,33,-0.0511567
501,34,-0.0509711
501,35,-0.0508038
501,36,-0.0506505
501,37,-0.0505086
501,38,-0.0539038
501,39,-0.0535
501,40,-0.053172
501,41,-0.0529007
501,42,-0.0526723
501,43,-0.0486006
501,44,-0.0485274
501,45,-0.0556184
501,46,-0.0550801
501,47,-0.0546547
501,48,-0.054313
501,49,-0.0540334
501,50,-0.0538
501,51,-0.053601
501,52,-0.053428
501,53,-0.0532749
501,54,-0.0531375
501,55,-0.0530129
501,56,-0.052899
501,57,-0.0527948
501,58,-0.0526995
501,59,-0.0526127
501,60,-0.0525344
501,61,-0.0524645
501,62,-0.0524031
501,63,-0.0523503
501,64,-0.052306
501,65,-0.0522702
501,66,-0.0522429
501,67,-0.0522239
501,68,-0.0522127
501,69,-0.0522092
501,70,-0.0445838
501,71,-0.0448809
501,72,-0.0451147
501,73,-0.0453037
501,74,-0.0491227
501,75,-0.0489745
501,76,-0.0488794
501,77,-0.0488238
501,78,-0.0487972
501,79,-0.0487916
501,80,-0.0488006
501,81,-0.0488193
501,82,-0.0488438
501,83,-0.0488712
501,84,-0.0488991
501,85,-0.0489258
501,86,-0.0524966
501,87,-0.0522342
501,88,-0.051864
501,89,-0.051612
501,90,-0.051415
501,91,-0.0512557
501,92,-0.0511213
501,93,-0.0510025
501,94,-0.0508929
501,95,-0.0507877
501,96,-0.0394295
501,97,-0.0398109
501,98,-0.0400757
501,99,-0.0402554
501,100,-0.0403737
502,1,-0.0404489
502,2,-0.0404945
502,3,-0.0405208
502,4,-0.0405356
502,5,-0.0405444
502,6,-0.0405514
502,7,-0.0405592
502,8,-0.0405699
502,9,-0.0455096
502,10,-0.0458314
502,11,-0.0460618
502,12,-0.0462264
502,13,-0.0463435
502,14,-0.046426
502,15,-0.0464829
502,16,-0.0465202
502,17,-0.0465423
502,18,-0.046552
502,19,-0.0465511
502,20,-0.0465409
502,21,-0.0465223
502,22,-0.046496
502,23,-0.0464626
502,24,-0.0464226
502,25,-0.0463767
502,26,-0.0463255
502,27,-0.0509721
502,28,-0.0512199
502,29,-0.051369
502,30,-0.0514457
502,31,-0.0514695
502,32,-0.0514546
502,33,-0.0514113
502,34,-0.0513473
502,35,-0.0512684
502,36,-0.0511786
502,37,-0.0510812
502,38,-0.0529199
502,39,-0.0530042
502,40,-0.0530286
502,41,-0.05301
502,42,-0.0529609
502,43,-0.0495016
502,44,-0.04936
502,45,-0.0538216
502,46,-0.0540045
502,47,-0.054099
502,48,-0.0541301
502,49,-0.054116
502,50,-0.0540701
502,51,-0.0540019
502,52,-0.0539185
502,53,-0.053825
502,54,-0.0537251
502,55,-0.0536216
502,56,-0.0535166
502,57,-0.0534118
502,58,-0.0533083
502,59,-0.0532072
502,60,-0.0531095
502,61,-0.0530157
502,62,-0.0529267
502,63,-0.052843
502,64,-0.052765
502,65,-0.0526931
502,66,-0.0526277
502,67,-0.052569
502,68,-0.0525172
502,69,-0.0524725
502,70,-0.0463969
502,71,-0.0461766
502,72,-0.0460223
502,73,-0.0459179
502,74,-0.0479894
502,75,-0.0481325
502,76,-0.048241
502,77,-0.0483257
502,78,-0.0483942
502,79,-0.048452
502,80,-0.0485026
502,81,-0.0485486
502,82,-0.0485915
502,83,-0.0486322
502,84,-0.0486709
502,85,-0.048708
502,86,-0.0507393
502,87,-0.0509565
502,88,-0.0503783
502,89,-0.0505575
502,90,-0.0506821
502,91,-0.0507655
502,92,-0.0508172
502,93,-0.0508441
502,94,-0.0508512
502,95,-0.050842
502,96,-0.0421851
502,97,-0.0418401
502,98,-0.0415837
502,99,-0.0413907
502,100,-0.041243
503,1,-0.0411276
503,2,-0.0410356
503,3,-0.0409608
503,4,-0.040899
503,5,-0.0408475
503,6,-0.0408045
503,7,-0.0407688
503,8,-0.0407399
503,9,-0.0488453
503,10,-0.0484074
503,11,-0.0480666
503,12,-0.0477992
503,13,-0.0475877
503,14,-0.0474189
503,15,-0.0472829
503,16,-0.0471721
503,17,-0.0470806
503,18,-0.0470038
503,19,-0.046938
503,20,-0.0468803
503,21,-0.0468283
503,22,-0.04678
503,23,-0.0467339
503,24,-0.0466886
503,25,-0.0466433
503,26,-0.0465971
503,27,-0.0544241
503,28,-0.0539586
503,29,-0.0535823
503,30,-0.0532719
503,31,-0.05301
503,32,-0.052784
503,33,-0.0525845
503,34,-0.0524048
503,35,-0.0522397
503,36,-0.0520855
503,37,-0.0519396
503,38,-0.0556568
503,39,-0.0552714
503,40,-0.0549455
503,41,-0.0546643
503,42,-0.0544168
503,43,-0.0501259
503,44,-0.0500146
503,45,-0.0576428
503,46,-0.0571141
503,47,-0.056676
503,48,-0.0563061
503,49,-0.0559879
503,50,-0.0557092
503,51,-0.0554612
503,52,-0.055237
503,53,-0.0550319
503,54,-0.054842
503,55,-0.0546647
503,56,-0.0544979
503,57,-0.0543401
503,58,-0.0541901
503,59,-0.0540473
503,60,-0.053911
503,61,-0.053781
503,62,-0.0536568
503,63,-0.0535386
503,64,-0.0534262
503,65,-0.0533197
503,66,-0.0532191
503,67,-0.0531247
503,68,-0.0530364
503,69,-0.0529545
503,70,-0.0448438
503,71,-0.0450374
503,72,-0.0451806
503,73,-0.0452877
503,74,-0.0494433
503,75,-0.0492528
503,76,-0.0491058
503,77,-0.0489925
503,78,-0.0489055
503,79,-0.0488396
503,80,-0.0487907
503,81,-0.0487555
503,82,-0.0487317
503,83,-0.0487172
503,84,-0.0487105
503,85,-0.0487101
503,86,-0.0526632
503,87,-0.0524152
503,88,-0.0521759
503,89,-0.0519408
503,90,-0.0517579
503,91,-0.0516137
503,92,-0.0514979
503,93,-0.0514029
503,94,-0.0513228
503,95,-0.0512529
503,96,-0.0392389
503,97,-0.0396169
503,98,-0.0399027
503,99,-0.0401189
503,100,-0.0402822
504,1,-0.040405
504,2,-0.0404967
504,3,-0.0405641
504,4,-0.0406128
504,5,-0.0406469
504,6,-0.0406698
504,7,-0.0406842
504,8,-0.0406923
504,9,-0.0480252
504,10,-0.0480807
504,11,-0.0480787
504,12,-0.0480381
504,13,-0.0479726
504,14,-0.0478922
504,15,-0.0478037
504,16,-0.0477119
504,17,-0.0476202
504,18,-0.0475306
504,19,-0.0474445
504,20,-0.0473625
504,21,-0.0472849
504,22,-0.0472115
504,23,-0.0471421
504,24,-0.0470762
504,25,-0.0470133
504,26,-0.0469529
504,27,-0.0539643
504,28,-0.0539634
504,29,-0.0539081
504,30,-0.0538156
504,31,-0.0536986
504,32,-0.0535657
504,33,-0.0534231
504,34,-0.0532752
504,35,-0.0531247
504,36,-0.0529737
504,37,-0.0528234
504,38,-0.0560157
504,39,-0.0559075
504,40,-0.0557677
504,41,-0.0556074
504,42,-0.0554344
504,43,-0.0513006
504,44,-0.0511137
504,45,-0.0578587
504,46,-0.0577505
504,47,-0.0575944
504,48,-0.0574072
504,49,-0.057201
504,50,-0.0569842
504,51,-0.0567629
504,52,-0.0565412
504,53,-0.0563219
504,54,-0.0561069
504,55,-0.0558973
504,56,-0.055694
504,57,-0.0554973
504,58,-0.0553073
504,59,-0.0551243
504,60,-0.054948
504,61,-0.0547784
504,62,-0.0546154
504,63,-0.054459
504,64,-0.0543089
504,65,-0.0541652
504,66,-0.0540277
504,67,-0.0538965
504,68,-0.0537715
504,69,-0.0536528
504,70,-0.0459803
504,71,-0.0458433
504,72,-0.045747
504,73,-0.0456803
504,74,-0.0492431
504,75,-0.0492445
504,76,-0.0492243
504,77,-0.0491906
504,78,-0.0491492
504,79,-0.0491042
504,80,-0.0490587
504,81,-0.0490146
504,82,-0.0489735
504,83,-0.0489363
504,84,-0.0489035
504,85,-0.0488754
504,86,-0.05232
504,87,-0.0523339
504,88,-0.0520683
504,89,-0.0520498
504,90,-0.0520074
504,91,-0.0519502
504,92,-0.0518845
504,93,-0.0518145
504,94,-0.051743
504,95,-0.0516718
504,96,-0.0404533
504,97,-0.0403318
504,98,-0.0402694
504,99,-0.0402476
504,100,-0.0402526
505,1,-0.0402747
505,2,-0.040307
505,3,-0.0403443
505,4,-0.0403833
505,5,-0.0404216
505,6,-0.0404577
505,7,-0.0404906
505,8,-0.0405199
505,9,-0.042761
505,10,-0.043534
505,11,-0.0441943
505,12,-0.0447528
505,13,-0.0452207
505,14,-0.0456088
505,15,-0.0459277
505,16,-0.046187
505,17,-0.0463952
505,18,-0.0465602
505,19,-0.0466887
505,20,-0.0467866
505,21,-0.046859
505,22,-0.0469102
505,23,-0.0469439
505,24,-0.0469631
505,25,-0.0469704
505,26,-0.0469679
505,27,-0.0489164
505,28,-0.0496498
505,29,-0.0502685
505,30,-0.0507839
505,31,-0.0512074
505,32,-0.05155
505,33,-0.0518222
505,34,-0.0520333
505,35,-0.0521919
505,36,-0.0523055
505,37,-0.0523807
505,38,-0.0526371
505,39,-0.0531123
505,40,-0.0534981
