t,unit,output
500,1,0.480449
500,2,0.482021
500,3,0.483549
500,4,0.505706
500,5,0.504344
500,6,0.503334
500,7,0.502691
500,8,0.501317
500,9,0.500245
500,10,0.499426
500,11,0.49882
500,12,0.499516
500,13,0.50007
500,14,0.50052
500,15,0.520578
500,16,0.518164
500,17,0.515984
500,18,0.514011
500,19,0.492451
500,20,0.493471
500,21,0.506166
500,22,0.505277
500,23,0.505599
500,24,0.505723
500,25,0.505687
500,26,0.505518
500,27,0.504044
500,28,0.502778
500,29,0.49443
500,30,0.475459
500,31,0.499133
500,32,0.498984
500,33,0.498865
500,34,0.498773
500,35,0.498616
500,36,0.501066
500,37,0.520342
500,38,0.515489
500,39,0.512651
500,40,0.510218
500,41,0.528193
500,42,0.515667
500,43,0.512873
500,44,0.477584
500,45,0.481146
500,46,0.483988
500,47,0.453411
500,48,0.459757
500,49,0.466305
500,50,0.491745
500,51,0.48529
500,52,0.485515
500,53,0.485947
500,54,0.453753
500,55,0.456943
500,56,0.473857
500,57,0.475034
500,58,0.47749
500,59,0.479173
500,60,0.48065
500,61,0.481965
500,62,0.481296
500,63,0.48084
500,64,0.481298
500,65,0.462794
500,66,0.487633
500,67,0.490846
500,68,0.490166
500,69,0.489633
500,70,0.489086
500,71,0.49202
500,72,0.490995
500,73,0.488958
500,74,0.488558
500,75,0.488284
500,76,0.487965
500,77,0.491113
500,78,0.503092
500,79,0.500701
500,80,0.498537
500,81,0.517642
500,82,0.513027
500,83,0.50167
500,84,0.499047
500,85,0.51805
500,86,0.514069
500,87,0.510482
500,88,0.507255
500,89,0.505608
500,90,0.50394
500,91,0.522498
500,92,0.484907
500,93,0.486414
500,94,0.487525
500,95,0.488328
500,96,0.488895
500,97,0.489371
500,98,0.489775
500,99,0.491292
500,100,0.47149
501,1,0.473517
501,2,0.475406
501,3,0.477167
501,4,0.504169
501,5,0.502759
501,6,0.501585
501,7,0.500705
501,8,0.498788
501,9,0.497266
501,10,0.496086
501,11,0.495202
501,12,0.496538
501,13,0.49756
501,14,0.498348
501,15,0.522805
501,16,0.520449
501,17,0.518225
501,18,0.51615
501,19,0.490185
501,20,0.491323
501,21,0.507079
501,22,0.506325
501,23,0.507545
501,24,0.508338
501,25,0.508788
501,26,0.508964
501,27,0.507032
501,28,0.505425
501,29,0.495881
501,30,0.472798
501,31,0.501078
501,32,0.501308
501,33,0.501482
501,34,0.501602
501,35,0.501553
501,36,0.504869
501,37,0.527791
501,38,0.521964
501,39,0.519065
501,40,0.516457
501,41,0.537808
501,42,0.523288
501,43,0.520124
501,44,0.476162
501,45,0.480595
501,46,0.484047
501,47,0.445496
501,48,0.452618
501,49,0.460666
501,50,0.491247
501,51,0.484107
501,52,0.483645
501,53,0.483628
501,54,0.442648
501,55,0.444907
501,56,0.465472
501,57,0.466409
501,58,0.469693
501,59,0.471954
501,60,0.473961
501,61,0.475763
501,62,0.474277
501,63,0.473306
501,64,0.474076
501,65,0.451714
501,66,0.48209
501,67,0.487049
501,68,0.486753
501,69,0.486581
501,70,0.48633
501,71,0.490683
501,72,0.489865
501,73,0.487343
501,74,0.487478
501,75,0.487855
501,76,0.488073
501,77,0.49255
501,78,0.507407
501,79,0.505415
501,80,0.503495
501,81,0.526318
501,82,0.521715
501,83,0.508563
501,84,0.505848
501,85,0.528356
501,86,0.52479
501,87,0.521328
501,88,0.518004
501,89,0.516854
501,90,0.515344
501,91,0.536775
501,92,0.490268
501,93,0.492426
501,94,0.493935
501,95,0.494922
501,96,0.49549
501,97,0.495851
501,98,0.496032
501,99,0.497991
501,100,0.472719
502,1,0.474026
502,2,0.475367
502,3,0.476698
502,4,0.497202
502,5,0.496997
502,6,0.496759
502,7,0.496622
502,8,0.494551
502,9,0.4929
502,10,0.49161
502,11,0.490631
502,12,0.492385
502,13,0.493787
502,14,0.494901
502,15,0.513531
502,16,0.512826
502,17,0.511909
502,18,0.510865
502,19,0.491688
502,20,0.492092
502,21,0.503284
502,22,0.503113
502,23,0.505288
502,24,0.50693
502,25,0.508116
502,26,0.508917
502,27,0.507058
502,28,0.505492
502,29,0.497904
502,30,0.480632
502,31,0.501149
502,32,0.501812
502,33,0.502411
502,34,0.502929
502,35,0.503175
502,36,0.504937
502,37,0.521765
502,38,0.517368
502,39,0.516052
502,40,0.514759
502,41,0.530529
502,42,0.519761
502,43,0.518152
502,44,0.486728
502,45,0.489877
502,46,0.492245
502,47,0.464217
502,48,0.467882
502,49,0.473536
502,50,0.495606
502,51,0.489879
502,52,0.48808
502,53,0.487004
502,54,0.456928
502,55,0.454813
502,56,0.468221
502,57,0.467376
502,58,0.469738
502,59,0.471233
502,60,0.472598
502,61,0.473878
502,62,0.471098
502,63,0.468936
502,64,0.469087
502,65,0.4527
502,66,0.475579
502,67,0.479429
502,68,0.479596
502,69,0.47988
502,70,0.479957
502,71,0.483302
502,72,0.483062
502,73,0.480622
502,74,0.481372
502,75,0.482469
502,76,0.48336
502,77,0.486952
502,78,0.498517
502,79,0.498433
502,80,0.498117
502,81,0.515714
502,82,0.513709
502,83,0.504237
502,84,0.502925
502,85,0.519989
502,86,0.519287
502,87,0.51822
502,88,0.516873
502,89,0.517723
502,90,0.517869
502,91,0.533352
502,92,0.50034
502,93,0.502153
502,94,0.503453
502,95,0.504295
502,96,0.504738
502,97,0.505029
502,98,0.505148
502,99,0.507354
502,100,0.487256
503,1,0.486529
503,2,0.486191
503,3,0.486122
503,4,0.497472
503,5,0.497283
503,6,0.497123
503,7,0.497156
503,8,0.494718
503,9,0.492688
503,10,0.491029
503,11,0.489701
503,12,0.490619
503,13,0.49148
503,14,0.492264
503,15,0.503397
503,16,0.503449
503,17,0.503261
503,18,0.502896
503,19,0.491032
503,20,0.491249
503,21,0.49743
503,22,0.497715
503,23,0.499824
503,24,0.501637
503,25,0.503147
503,26,0.504363
503,27,0.503463
503,28,0.502621
503,29,0.49729
503,30,0.486529
503,31,0.498507
503,32,0.499564
503,33,0.500592
503,34,0.501553
503,35,0.502196
503,36,0.502442
503,37,0.51222
503,38,0.509836
503,39,0.509613
503,40,0.509374
503,41,0.518568
503,42,0.511645
503,43,0.511468
503,44,0.493028
503,45,0.495335
503,46,0.497043
503,47,0.480424
503,48,0.482389
503,49,0.485931
503,50,0.49847
503,51,0.494298
503,52,0.493054
503,53,0.492222
503,54,0.474311
503,55,0.471643
503,56,0.478006
503,57,0.476644
503,58,0.477731
503,59,0.478241
503,60,0.478619
503,61,0.478948
503,62,0.476254
503,63,0.473661
503,64,0.472758
503,65,0.462217
503,66,0.475414
503,67,0.477046
503,68,0.476875
503,69,0.476875
503,70,0.476632
503,71,0.478137
503,72,0.477765
503,73,0.475763
503,74,0.476252
503,75,0.477099
503,76,0.477889
503,77,0.480019
503,78,0.487216
503,79,0.487875
503,80,0.488364
503,81,0.499497
503,82,0.499144
503,83,0.493564
503,84,0.493488
503,85,0.504237
503,86,0.505078
503,87,0.505664
503,88,0.505994
503,89,0.507928
503,90,0.509345
503,91,0.518777
503,92,0.499807
503,93,0.501838
503,94,0.503557
503,95,0.504946
503,96,0.506002
