t,unit,output
500,1,0.0327234
500,2,0.0365687
500,3,0.0400812
500,4,0.00186467
500,5,-0.0225342
500,6,-0.048807
500,7,-0.06655
500,8,-0.0236412
500,9,-0.0240418
500,10,-0.023974
500,11,-0.0498803
500,12,-0.0100703
500,13,-0.0333833
500,14,-0.0377112
500,15,0.000205114
500,16,0.0313134
500,17,0.0567347
500,18,0.023402
500,19,-0.00561971
500,20,-0.0107304
500,21,-0.0348104
500,22,-0.0377469
500,23,-0.00886965
500,24,0.0167499
500,25,0.01747
500,26,0.0180947
500,27,0.0184675
500,28,-0.0157924
500,29,0.0175167
500,30,0.0235982
500,31,0.0452574
500,32,0.0316654
500,33,0.0558633
500,34,0.0728957
500,35,0.0887118
500,36,0.0419929
500,37,0.0610642
500,38,0.0617914
500,39,0.0459549
500,40,0.0155118
500,41,0.0378045
500,42,0.0247883
500,43,0.0132704
500,44,0.00309594
500,45,0.0017853
500,46,-0.0232989
500,47,-0.0453577
500,48,-0.0320757
500,49,-0.0559369
500,50,-0.0405045
500,51,-0.00230492
500,52,0.0289818
500,53,0.0545281
500,54,0.0142092
500,55,-0.0127767
500,56,-0.0402475
500,57,-0.0626828
500,58,-0.081042
500,59,-0.0782341
500,60,-0.0431079
500,61,-0.0451506
500,62,-0.00623214
500,63,-0.013696
500,64,-0.0415797
500,65,-0.0276845
500,66,-0.0320052
500,67,-0.0565296
500,68,-0.0569353
500,69,-0.0158372
500,70,0.01076
500,71,0.0342287
500,72,0.0221798
500,73,-0.0128734
500,74,-0.0022803
500,75,-0.00957281
500,76,-0.0161943
500,77,-0.0384749
500,78,-0.041965
500,79,-0.0450858
500,80,-0.0450506
500,81,-0.0147203
500,82,-0.00428524
500,83,-0.0279399
500,84,-0.0161024
500,85,-0.0437229
500,86,-0.0407413
500,87,-0.00264106
500,88,-0.0105728
500,89,0.0152857
500,90,-0.0110261
500,91,-0.0014615
500,92,-0.0318659
500,93,-0.0294911
500,94,-0.017091
500,95,-0.0227175
500,96,-0.0491179
500,97,-0.033941
500,98,0.00277877
500,99,0.0271362
500,100,-0.00887563
501,1,0.0242793
501,2,0.03437
501,3,0.0429504
501,4,0.0297801
501,5,-0.00701614
501,6,-0.0104557
501,7,-0.0395225
501,8,-0.0261999
501,9,-0.0258068
501,10,-0.025507
501,11,-0.0258378
501,12,-0.0152591
501,13,-0.0443864
501,14,-0.051168
501,15,-0.0366906
501,16,-0.0255168
501,17,-0.0168311
501,18,-0.0459772
501,19,-0.0703046
501,20,-0.0599497
501,21,-0.081611
501,22,-0.0740556
501,23,-0.0296973
501,24,0.00715355
501,25,0.00881295
501,26,0.0103078
501,27,0.0116367
501,28,0.00421593
501,29,0.00893824
501,30,0.0209287
501,31,0.0488676
501,32,0.0299965
501,33,0.0294353
501,34,0.0551198
501,35,0.0496718
501,36,0.0339834
501,37,0.0593139
501,38,0.0648142
501,39,0.0440045
501,40,0.00467117
501,41,0.0354764
501,42,0.0185029
501,43,0.00378585
501,44,-0.00898442
501,45,-0.00708024
501,46,-0.037728
501,47,-0.0628692
501,48,-0.0416765
501,49,-0.0391636
501,50,-0.0223653
501,51,-0.0126136
501,52,-0.00539494
501,53,-1.57967e-05
501,54,-0.0064167
501,55,-0.0372882
501,56,-0.0358839
501,57,-0.0341853
501,58,-0.0323837
501,59,-0.0432208
501,60,-0.00427349
501,61,-0.0181407
501,62,-0.00897026
501,63,-0.0204612
501,64,-0.0218361
501,65,-0.00729155
501,66,-0.0199896
501,67,-0.0210859
501,68,-0.0327386
501,69,-0.0208175
501,70,0.0146063
501,71,0.0438296
501,72,0.0253195
501,73,0.0155322
501,74,0.025111
501,75,0.00812828
501,76,-0.00634858
501,77,-0.0368616
501,78,-0.0451152
501,79,-0.0521473
501,80,-0.0509675
501,81,-0.0104708
501,82,0.00335209
