t,unit,output
500,1,0.0625263
500,2,0.0655685
500,3,0.0603334
500,4,0.0640131
500,5,0.0595847
500,6,0.0635287
500,7,0.0594593
500,8,0.0634936
500,9,0.0595624
500,10,0.0549916
500,11,0.0499355
500,12,0.04457
500,13,0.00248415
500,14,0.0124184
500,15,0.0451141
500,16,0.0743134
500,17,0.0722657
500,18,0.0692025
500,19,0.0215019
500,20,0.0218938
500,21,-0.0162212
500,22,-0.0180647
500,23,-0.0199154
500,24,-0.021411
500,25,-0.0223697
500,26,-0.0227257
500,27,-0.0224857
500,28,-0.0549793
500,29,-0.00922971
500,30,0.0274885
500,31,-0.013203
500,32,-0.0392012
500,33,-0.0238802
500,34,-0.0568144
500,35,-0.0743146
500,36,-0.0247188
500,37,-0.0108939
500,38,-0.0122093
500,39,-0.0127544
500,40,-0.0127241
500,41,-0.0423438
500,42,-0.0485401
500,43,-0.00681643
500,44,0.00692477
500,45,0.00946463
500,46,0.0441801
500,47,0.000178892
500,48,0.0370505
500,49,0.0415949
500,50,0.0624541
500,51,0.0197598
500,52,0.0482195
500,53,0.0439467
500,54,0.00246037
500,55,-0.0110579
500,56,-0.039345
500,57,0.00249557
500,58,-0.000469775
500,59,0.0342843
500,60,0.033297
500,61,0.0321536
500,62,-0.00732515
500,63,-0.00929567
500,64,-0.0107778
500,65,-0.0451353
500,66,-0.075397
500,67,-0.0319052
500,68,-0.0318127
500,69,-0.0310739
500,70,-0.0297813
500,71,0.00949984
500,72,0.0443181
500,73,0.0466665
500,74,0.00233631
500,75,0.00688782
500,76,0.00955796
500,77,0.0210606
500,78,0.0477017
500,79,0.00627434
500,80,0.00403976
500,81,-0.00896847
500,82,-0.0105352
500,83,0.025736
500,84,0.0579947
500,85,0.0114187
500,86,0.0152504
500,87,0.0173403
500,88,0.0181781
500,89,0.0181346
500,90,-0.0187308
500,91,0.0197706
500,92,-0.016878
500,93,-0.0154819
500,94,-0.00148859
500,95,0.011033
500,96,0.0403624
500,97,0.0702353
500,98,0.0689544
500,99,0.0954746
500,100,0.0488911
501,1,0.043385
501,2,0.0580604
501,3,0.0588755
501,4,0.070857
501,5,0.0693473
501,6,0.0795466
501,7,0.0765378
501,8,0.0855339
501,9,0.0815329
501,10,0.0774902
501,11,0.0733191
501,12,0.0689747
501,13,0.0186443
501,14,0.0340528
501,15,0.063991
501,16,0.0865211
501,17,0.0843158
501,18,0.0820522
501,19,0.0643391
501,20,0.0572322
501,21,0.00998371
501,22,0.0054626
501,23,0.00138716
501,24,-0.0022879
501,25,-0.00555498
501,26,-0.0083871
501,27,-0.0107569
501,28,-0.0438336
501,29,-0.0327253
501,30,-0.0241095
501,31,-0.0580522
501,32,-0.0513087
501,33,-0.0265799
501,34,-0.0568956
501,35,-0.0498823
501,36,-0.0374537
501,37,-0.0142102
501,38,-0.0137671
501,39,-0.0135529
501,40,-0.0134173
501,41,-0.0140958
501,42,-0.032539
501,43,0.0119188
501,44,0.0280047
501,45,0.024703
501,46,0.0563404
501,47,0.043314
501,48,0.072428
501,49,0.0669105
501,50,0.0583773
501,51,0.00902674
501,52,0.0103555
501,53,0.0163101
501,54,-0.0252269
501,55,-0.0393492
501,56,-0.0357358
501,57,-0.0262044
501,58,-0.0216682
501,59,0.0183931
501,60,0.0209593
501,61,0.0229203
501,62,-0.0191562
501,63,-0.0173486
501,64,-0.0161299
501,65,-0.0491142
501,66,-0.0740779
501,67,-0.0216481
501,68,-0.0233499
501,69,-0.0246988
501,70,-0.0256536
501,71,0.0167527
501,72,0.0497089
501,73,0.0490061
501,74,0.0371639
501,75,0.0317386
501,76,0.0278193
501,77,0.0421697
501,78,0.0379698
501,79,-0.0073605
501,80,-0.00527424
501,81,-0.022612
501,82,-0.0204687
501,83,0.0200081
501,84,0.0513018
501,85,0.0389038
501,86,0.0346423
501,87,0.0315845
501,88,0.0292802
501,89,0.0274263
501,90,0.019567
501,91,0.0538138
501,92,0.00721796
501,93,0.00331831
501,94,0.0203255
501,95,0.0352931
501,96,0.0323493
501,97,0.0605162
501,98,0.0620293
501,99,0.0829614
501,100,0.0285202
502,1,0.0516323
502,2,0.051102
502,3,0.0523296
502,4,0.0525317
502,5,0.0554601
502,6,0.0557153
502,7,0.0594364
502,8,0.0594242
502,9,0.0634424
502,10,0.0661206
502,11,0.0676679
502,12,0.0682478
502,13,0.0444066
502,14,0.0436181
502,15,0.0543837
502,16,0.0649277
502,17,0.0683428
502,18,0.0708164
502,19,0.0382511
502,20,0.0420068
502,21,0.0219271
502,22,0.0195598
502,23,0.0168706
502,24,0.0139838
502,25,0.0109996
502,26,0.00800449
502,27,0.00507508
502,28,-0.012503
502,29,0.0124325
502,30,0.0338011
502,31,0.0106086
502,32,-0.0195266
502,33,-0.0135771
502,34,-0.0289127
502,35,-0.0523853
502,36,-0.0211249
502,37,-0.0141223
502,38,-0.0141
502,39,-0.0140267
502,40,-0.0139364
502,41,-0.0375655
502,42,-0.0377353
502,43,-0.0169698
502,44,-0.00791205
502,45,-0.00220106
502,46,0.0156913
502,47,-0.00908515
502,48,0.0109949
502,49,0.0207739
502,50,0.0461449
502,51,0.0253811
502,52,0.0468614
502,53,0.0412733
502,54,0.0190321
502,55,0.00889109
502,56,-0.0199499
502,57,0.00666335
502,58,0.00156341
502,59,0.0162995
502,60,0.0168623
502,61,0.0177085
502,62,-0.000224871
502,63,-0.00322946
502,64,-0.00548109
502,65,-0.0216193
502,66,-0.0368052
502,67,-0.0184477
502,68,-0.0191229
502,69,-0.0199398
502,70,-0.0208126
502,71,-0.0025159
502,72,0.0149916
502,73,0.0207193
502,74,-0.00529831
502,75,0.00132663
502,76,0.00606869
502,77,0.0121886
502,78,0.0376654
502,79,0.0172111
502,80,0.0132897
502,81,0.00520643
502,82,0.000748638
502,83,0.0157049
502,84,0.0303211
502,85,0.00282381
502,86,0.00848202
502,87,0.0125872
502,88,0.0155614
502,89,0.0176934
502,90,-0.00898995
502,91,0.0098041
502,92,-0.00509402
502,93,-0.00336699
502,94,0.0029352
502,95,0.00914626
502,96,0.0347615
502,97,0.0468479
502,98,0.049252
502,99,0.0604858
502,100,0.0386542
503,1,0.0324469
503,2,0.0560316
503,3,0.0553123
503,4,0.0751481
503,5,0.0716227
503,6,0.0889241
503,7,0.0836994
503,8,0.0992117
503,9,0.0929153
503,10,0.0882263
503,11,0.084671
503,12,0.0818855
503,13,0.0571358
503,14,0.0761757
503,15,0.0702452
503,16,0.0649735
503,17,0.0652504
503,18,0.065972
503,19,0.0546574
503,20,0.052236
503,21,0.0336258
503,22,0.0314787
503,23,0.0292682
503,24,0.0269613
503,25,0.0245497
