t,unit,output
500,1,0.184217
500,2,0.199019
500,3,0.221782
500,4,0.236609
500,5,0.223583
500,6,0.189059
500,7,0.184382
500,8,0.182756
500,9,0.182266
500,10,0.172898
500,11,0.15469
500,12,0.132141
500,13,0.143419
500,14,0.153701
500,15,0.156138
500,16,0.158936
500,17,0.134332
500,18,0.156755
500,19,0.161437
500,20,0.136469
500,21,0.144987
500,22,0.177526
500,23,0.188074
500,24,0.21996
500,25,0.177258
500,26,0.158456
500,27,0.164385
500,28,0.200334
500,29,0.173659
500,30,0.181012
501,1,0.187575
501,2,0.208391
501,3,0.239422
501,4,0.259091
501,5,0.231923
501,6,0.183708
501,7,0.174964
501,8,0.173554
501,9,0.17417
501,10,0.162921
501,11,0.138203
501,12,0.108868
501,13,0.131722
501,14,0.154268
501,15,0.157639
501,16,0.156142
501,17,0.118521
501,18,0.151342
501,19,0.156992
501,20,0.120349
501,21,0.132119
501,22,0.178452
501,23,0.190981
501,24,0.234138
501,25,0.1715
501,26,0.146555
501,27,0.157686
501,28,0.210064
501,29,0.170251
501,30,0.182071
502,1,0.181737
502,2,0.186503
502,3,0.197431
502,4,0.206099
502,5,0.201272
502,6,0.18312
502,7,0.171731
502,8,0.1691
502,9,0.168582
502,10,0.165474
502,11,0.157418
502,12,0.147845
502,13,0.152666
502,14,0.166445
502,15,0.166847
502,16,0.163028
502,17,0.150968
502,18,0.163753
502,19,0.164382
502,20,0.153066
502,21,0.15762
502,22,0.175351
502,23,0.18404
502,24,0.203661
502,25,0.183839
502,26,0.171777
502,27,0.169597
502,28,0.187342
502,29,0.174888
502,30,0.177624
503,1,0.188053
503,2,0.217648
503,3,0.257751
503,4,0.28323
503,5,0.24172
503,6,0.177562
503,7,0.164587
503,8,0.162841
503,9,0.162819
503,10,0.150635
503,11,0.119967
503,12,0.0850413
503,13,0.119754
503,14,0.151969
503,15,0.158851
503,16,0.157227
503,17,0.106677
503,18,0.149315
503,19,0.156515
503,20,0.107338
503,21,0.121089
503,22,0.181655
503,23,0.194843
503,24,0.247615
503,25,0.164163
503,26,0.131974
503,27,0.14745
503,28,0.216874
503,29,0.162908
503,30,0.180874
504,1,0.169132
504,2,0.145043
504,3,0.116712
504,4,0.102031
504,5,0.142932
504,6,0.183829
504,7,0.173408
504,8,0.169364
504,9,0.167059
504,10,0.177018
504,11,0.200003
504,12,0.23009
504,13,0.198813
504,14,0.190414
504,15,0.182786
504,16,0.175473
504,17,0.216338
504,18,0.189784
504,19,0.180151
504,20,0.219669
504,21,0.208975
504,22,0.171201
504,23,0.170995
504,24,0.139587
504,25,0.202297
504,26,0.217351
504,27,0.192818
504,28,0.143608
504,29,0.183234
504,30,0.169557
505,1,0.171507
505,2,0.175738
505,3,0.186026
505,4,0.19345
505,5,0.176427
505,6,0.164822
505,7,0.15491
505,8,0.156682
505,9,0.158724
505,10,0.157387
505,11,0.151987
505,12,0.147981
505,13,0.16752
505,14,0.188118
505,15,0.18226
505,16,0.170845
505,17,0.15594
505,18,0.171793
505,19,0.171688
505,20,0.159014
505,21,0.164281
505,22,0.177595
505,23,0.17623
505,24,0.186689
505,25,0.164158
505,26,0.161739
505,27,0.170289
505,28,0.188195
505,29,0.172537
505,30,0.177433
506,1,0.185183
506,2,0.20531
506,3,0.22831
506,4,0.242048
506,5,0.217071
506,6,0.180353
506,7,0.182462
506,8,0.17877
506,9,0.175037
506,10,0.170799
506,11,0.154012
506,12,0.128905
506,13,0.145046
506,14,0.152569
506,15,0.168453
506,16,0.178711
506,17,0.145592
506,18,0.162048
506,19,0.168213
506,20,0.138016
506,21,0.145632
506,22,0.177955
506,23,0.184833
506,24,0.215723
506,25,0.16728
506,26,0.149539
506,27,0.154763
506,28,0.195401
506,29,0.166733
506,30,0.176129
507,1,0.182017
507,2,0.20002
507,3,0.226196
507,4,0.244058
507,5,0.226301
507,6,0.186406
507,7,0.179524
507,8,0.177827
507,9,0.176041
507,10,0.16794
507,11,0.149139
507,12,0.124838
507,13,0.139158
507,14,0.151346
507,15,0.15733
507,16,0.162488
507,17,0.13343
507,18,0.157337
507,19,0.162552
507,20,0.133442
507,21,0.142452
507,22,0.178355
507,23,0.188795
507,24,0.223319
507,25,0.174277
507,26,0.153732
507,27,0.159684
507,28,0.200615
507,29,0.170347
507,30,0.179249
508,1,0.184577
508,2,0.202095
508,3,0.229262
508,4,0.247134
508,5,0.227231
508,6,0.185716
508,7,0.176453
508,8,0.173847
508,9,0.173159
508,10,0.16375
508,11,0.142879
508,12,0.117595
508,13,0.135355
508,14,0.154627
508,15,0.157698
508,16,0.157024
508,17,0.125214
508,18,0.153355
508,19,0.15787
508,20,0.126996
508,21,0.137368
508,22,0.177174
508,23,0.188982
508,24,0.227213
508,25,0.174223
508,26,0.152211
508,27,0.159168
508,28,0.203954
508,29,0.170473
508,30,0.180113
509,1,0.183581
509,2,0.197428
509,3,0.220283
509,4,0.235952
509,5,0.218484
509,6,0.183172
509,7,0.17188
509,8,0.169365
509,9,0.168761
509,10,0.161821
509,11,0.144867
509,12,0.124127
509,13,0.139306
509,14,0.159173
509,15,0.161899
509,16,0.15929
509,17,0.132087
509,18,0.156221
509,19,0.159376
509,20,0.133483
509,21,0.142417
509,22,0.176389
509,23,0.187406
509,24,0.221032
509,25,0.176658
509,26,0.157367
509,27,0.161544
509,28,0.199366
509,29,0.171386
509,30,0.179075
510,1,0.184972
510,2,0.204793
510,3,0.234976
510,4,0.255151
510,5,0.228327
510,6,0.181348
510,7,0.168228
510,8,0.16548
510,9,0.164614
510,10,0.156242
510,11,0.134293
510,12,0.107562
510,13,0.130195
510,14,0.155394
510,15,0.160461
510,16,0.158577
510,17,0.121571
510,18,0.152886
510,19,0.157701
510,20,0.122302
510,21,0.133486
510,22,0.177896
510,23,0.190071
510,24,0.231987
510,25,0.171643
510,26,0.147361
510,27,0.155101
510,28,0.205941
510,29,0.167913
510,30,0.179311
511,1,0.180237
511,2,0.187912
511,3,0.202803
511,4,0.214513
511,5,0.206753
511,6,0.183151
511,7,0.169953
511,8,0.166312
511,9,0.164586
511,10,0.161341
511,11,0.151405
511,12,0.139047
511,13,0.146948
511,14,0.163454
511,15,0.165496
511,16,0.162486
511,17,0.145639
511,18,0.161648
511,19,0.162806
511,20,0.147075
511,21,0.15289
511,22,0.175339
511,23,0.184696
511,24,0.208607
511,25,0.181394
511,26,0.167092
511,27,0.164921
511,28,0.188809
511,29,0.17181
511,30,0.176148
512,1,0.185854
512,2,0.213817
512,3,0.252528
512,4,0.277547
512,5,0.239971
512,6,0.179037
512,7,0.165727
