t,unit,output
500,1,0.33214
500,2,0.345847
500,3,0.355728
500,4,0.374644
500,5,0.38064
500,6,0.402368
500,7,0.408504
500,8,0.422817
500,9,0.437154
500,10,0.42861
500,11,0.441691
500,12,0.431577
500,13,0.415273
500,14,0.416591
500,15,0.41805
500,16,0.414255
500,17,0.403155
500,18,0.401023
500,19,0.400192
500,20,0.399825
500,21,0.410232
500,22,0.406953
500,23,0.404276
500,24,0.41806
500,25,0.424904
500,26,0.419721
500,27,0.431349
500,28,0.416787
500,29,0.428294
500,30,0.428179
500,31,0.433424
500,32,0.445994
500,33,0.442721
500,34,0.440766
500,35,0.449242
500,36,0.459708
500,37,0.444696
500,38,0.432769
500,39,0.424758
500,40,0.426245
500,41,0.437289
500,42,0.449462
500,43,0.459125
500,44,0.442445
500,45,0.432361
500,46,0.444252
500,47,0.453913
500,48,0.456839
500,49,0.432839
500,50,0.428757
500,51,0.42741
500,52,0.419564
500,53,0.414709
500,54,0.417852
500,55,0.406108
500,56,0.423218
500,57,0.415739
500,58,0.41792
500,59,0.425985
500,60,0.427758
500,61,0.4147
500,62,0.402808
500,63,0.392894
500,64,0.390454
500,65,0.389914
500,66,0.404139
500,67,0.406774
500,68,0.413686
500,69,0.418143
500,70,0.406945
500,71,0.390951
500,72,0.399142
500,73,0.389001
500,74,0.386504
500,75,0.401912
500,76,0.41473
500,77,0.399454
500,78,0.39494
500,79,0.408299
500,80,0.409541
500,81,0.420802
500,82,0.410793
500,83,0.41316
500,84,0.405171
500,85,0.398924
500,86,0.388453
500,87,0.398102
500,88,0.385276
500,89,0.381245
500,90,0.38678
500,91,0.405477
500,92,0.415049
500,93,0.427804
500,94,0.41175
500,95,0.402742
500,96,0.41184
500,97,0.409268
500,98,0.396815
500,99,0.41298
500,100,0.40108
501,1,0.386299
501,2,0.375059
501,3,0.397023
501,4,0.382163
501,5,0.375619
501,6,0.322828
501,7,0.350401
501,8,0.30764
501,9,0.264836
501,10,0.301099
501,11,0.258278
501,12,0.29429
501,13,0.292411
501,14,0.326934
501,15,0.356307
501,16,0.378844
501,17,0.365723
501,18,0.36636
501,19,0.366792
501,20,0.369164
501,21,0.363499
501,22,0.384062
501,23,0.401883
501,24,0.355261
501,25,0.352657
501,26,0.374874
501,27,0.332979
501,28,0.323984
501,29,0.28941
501,30,0.324779
501,31,0.326391
501,32,0.279451
501,33,0.316372
501,34,0.348165
501,35,0.310177
501,36,0.26582
501,37,0.281272
501,38,0.29572
501,39,0.305028
501,40,0.337545
501,41,0.299536
501,42,0.256739
501,43,0.219878
501,44,0.24589
501,45,0.28248
501,46,0.241939
501,47,0.207231
501,48,0.189926
501,49,0.20084
501,50,0.249351
501,51,0.289998
501,52,0.300033
501,53,0.305108
501,54,0.336683
501,55,0.329373
501,56,0.282737
501,57,0.295091
501,58,0.329008
501,59,0.32717
501,60,0.356124
501,61,0.344815
501,62,0.335078
501,63,0.326756
501,64,0.334863
501,65,0.359118
501,66,0.320058
501,67,0.35124
501,68,0.351012
501,69,0.351538
501,70,0.361163
501,71,0.345696
501,72,0.346052
501,73,0.354201
501,74,0.374894
501,75,0.333943
501,76,0.299213
501,77,0.293946
501,78,0.323562
501,79,0.289727
501,80,0.325237
501,81,0.291835
501,82,0.30884
501,83,0.34168
501,84,0.351841
501,85,0.36057
501,86,0.346165
501,87,0.346404
501,88,0.334301
501,89,0.357732
501,90,0.383435
501,91,0.327985
501,92,0.295103
501,93,0.252362
501,94,0.277629
501,95,0.308253
501,96,0.278565
501,97,0.316256
501,98,0.330573
501,99,0.282809
501,100,0.301822
502,1,0.323419
502,2,0.336327
502,3,0.360329
502,4,0.373456
502,5,0.377893
502,6,0.37821
502,7,0.39172
502,8,0.394307
502,9,0.389641
502,10,0.402781
502,11,0.396429
502,12,0.408152
502,13,0.421086
502,14,0.42665
502,15,0.431923
502,16,0.440762
502,17,0.450617
502,18,0.442121
502,19,0.435476
502,20,0.430098
502,21,0.431634
502,22,0.44014
502,23,0.447606
502,24,0.441416
502,25,0.440156
502,26,0.447228
502,27,0.440882
502,28,0.449764
502,29,0.441903
502,30,0.444053
502,31,0.441577
