t,unit,output
500,1,0.308701
500,2,0.328635
500,3,0.351238
500,4,0.351796
500,5,0.361626
500,6,0.382535
500,7,0.391033
500,8,0.403906
500,9,0.414321
500,10,0.423196
500,11,0.421039
500,12,0.420202
500,13,0.420724
500,14,0.425265
500,15,0.429639
500,16,0.427549
500,17,0.442807
500,18,0.448089
500,19,0.452345
500,20,0.451659
500,21,0.447485
500,22,0.456103
500,23,0.466057
500,24,0.473777
500,25,0.471658
500,26,0.457477
500,27,0.462762
500,28,0.448268
500,29,0.436667
500,30,0.427828
500,31,0.420844
500,32,0.415734
500,33,0.404124
500,34,0.42072
500,35,0.429842
500,36,0.421321
500,37,0.407202
500,38,0.415373
500,39,0.41064
500,40,0.399215
500,41,0.404588
500,42,0.414722
500,43,0.430471
500,44,0.435786
500,45,0.440809
500,46,0.4344
500,47,0.43104
500,48,0.438013
500,49,0.424392
500,50,0.420135
500,51,0.432151
500,52,0.43809
500,53,0.450326
500,54,0.43958
500,55,0.438543
500,56,0.431687
500,57,0.427392
500,58,0.424649
500,59,0.421768
500,60,0.433772
500,61,0.433869
500,62,0.42884
500,63,0.4311
500,64,0.427161
500,65,0.423807
500,66,0.437788
500,67,0.428152
500,68,0.420337
500,69,0.4141
500,70,0.416839
500,71,0.413374
500,72,0.417345
500,73,0.415715
500,74,0.406131
500,75,0.397925
500,76,0.413427
500,77,0.420283
500,78,0.426138
500,79,0.419307
500,80,0.414452
500,81,0.4266
500,82,0.425859
500,83,0.413744
500,84,0.422555
500,85,0.42962
500,86,0.439784
500,87,0.442226
500,88,0.433974
500,89,0.415711
500,90,0.402491
500,91,0.417761
500,92,0.425917
500,93,0.408713
500,94,0.416523
500,95,0.395427
500,96,0.395322
500,97,0.406177
500,98,0.410361
500,99,0.415136
500,100,0.398275
501,1,0.385355
501,2,0.40483
501,3,0.389775
501,4,0.378127
501,5,0.37227
501,6,0.329397
501,7,0.35804
501,8,0.353785
501,9,0.350137
501,10,0.347762
501,11,0.350464
501,12,0.353055
501,13,0.351976
501,14,0.37693
501,15,0.398908
501,16,0.414308
501,17,0.354472
501,18,0.352813
501,19,0.352349
501,20,0.378429
501,21,0.382662
501,22,0.341766
501,23,0.292162
501,24,0.24975
501,25,0.266177
501,26,0.286164
501,27,0.258717
501,28,0.280656
501,29,0.299186
501,30,0.316054
501,31,0.330223
501,32,0.343341
