t,unit,output
500,1,0.742686
500,2,0.740177
500,3,0.737913
500,4,0.742626
500,5,0.735099
500,6,0.728118
500,7,0.731322
500,8,0.724921
500,9,0.724241
500,10,0.725741
500,11,0.726939
500,12,0.721352
500,13,0.715841
500,14,0.717808
500,15,0.724835
500,16,0.719399
500,17,0.719092
500,18,0.726098
500,19,0.720766
500,20,0.722718
500,21,0.722054
500,22,0.722031
500,23,0.719184
500,24,0.714296
500,25,0.716902
500,26,0.71957
500,27,0.7202
500,28,0.727528
500,29,0.722836
500,30,0.717911
500,31,0.725201
500,32,0.722499
500,33,0.72023
500,34,0.727117
500,35,0.722182
500,36,0.721945
500,37,0.726255
500,38,0.723266
500,39,0.720076
500,40,0.717371
500,41,0.722271
500,42,0.720157
500,43,0.725196
500,44,0.725002
500,45,0.727322
500,46,0.734469
500,47,0.732095
500,48,0.734265
500,49,0.729516
500,50,0.73244
500,51,0.728107
500,52,0.733528
500,53,0.728826
500,54,0.73334
500,55,0.727764
500,56,0.724491
500,57,0.723971
500,58,0.718928
500,59,0.723384
500,60,0.72797
500,61,0.732181
500,62,0.731829
500,63,0.726715
500,64,0.729243
500,65,0.736106
500,66,0.737767
500,67,0.734516
500,68,0.740404
500,69,0.746084
500,70,0.747021
500,71,0.749895
500,72,0.743436
500,73,0.736796
500,74,0.730681
500,75,0.724913
500,76,0.727086
500,77,0.731488
500,78,0.725961
500,79,0.730303
500,80,0.727682
500,81,0.732569
500,82,0.734496
500,83,0.738494
500,84,0.737549
500,85,0.732474
500,86,0.731556
500,87,0.727577
500,88,0.729167
500,89,0.730066
500,90,0.726216
500,91,0.729972
500,92,0.724226
500,93,0.727684
500,94,0.728142
500,95,0.733584
500,96,0.732696
500,97,0.728697
500,98,0.729675
500,99,0.733761
500,100,0.739212
501,1,0.732513
501,2,0.730698
501,3,0.729048
501,4,0.739257
501,5,0.72682
501,6,0.716076
501,7,0.723855
501,8,0.71371
501,9,0.714271
501,10,0.718276
501,11,0.721204
501,12,0.711675
501,13,0.702791
501,14,0.707628
501,15,0.720636
501,16,0.710618
501,17,0.710513
501,18,0.723088
501,19,0.712975
501,20,0.716652
501,21,0.715409
501,22,0.716119
501,23,0.710922
501,24,0.70246
501,25,0.707884
501,26,0.712924
501,27,0.713984
501,28,0.726612
501,29,0.717273
501,30,0.708295
501,31,0.72151
501,32,0.716254
501,33,0.712235
501,34,0.72451
501,35,0.715092
501,36,0.714789
501,37,0.72246
501,38,0.716663
501,39,0.710938
501,40,0.706482
501,41,0.715699
501,42,0.711801
501,43,0.72079
501,44,0.71992
501,45,0.723666
501,46,0.735593
501,47,0.730123
501,48,0.733293
501,49,0.724
501,50,0.729156
501,51,0.721034
501,52,0.730784
501,53,0.721905
501,54,0.730069
501,55,0.719738
501,56,0.714368
501,57,0.71429
501,58,0.706019
501,59,0.715035
501,60,0.723539
501,61,0.730785
501,62,0.729606
501,63,0.720097
501,64,0.724962
501,65,0.73693
501,66,0.739109
501,67,0.732561
501,68,0.742714
501,69,0.751932
501,70,0.752519
501,71,0.75667
501,72,0.74409
501,73,0.732175
501,74,0.722077
501,75,0.713196
501,76,0.71881
501,77,0.727565
501,78,0.717958
501,79,0.726466
501,80,0.721964
501,81,0.730957
501,82,0.734609
501,83,0.741655
501,84,0.73966
501,85,0.729586
501,86,0.728774
501,87,0.723213
501,88,0.726943
501,89,0.729785
501,90,0.723725
501,91,0.730967
501,92,0.720514
501,93,0.727815
501,94,0.729832
501,95,0.739665
501,96,0.736795
501,97,0.729557
501,98,0.731625
501,99,0.737971
501,100,0.747121
502,1,0.741076
502,2,0.738409
502,3,0.736021
502,4,0.74209
502,5,0.733111
502,6,0.724885
502,7,0.729154
502,8,0.721566
502,9,0.721019
502,10,0.723135
502,11,0.724815
502,12,0.718058
502,13,0.711495
502,14,0.714142
502,15,0.722743
502,16,0.71601
502,17,0.715659
502,18,0.724136
502,19,0.717435
502,20,0.71979
502,21,0.71891
502,22,0.718952
502,23,0.715391
502,24,0.709377
502,25,0.712656
502,26,0.715931
502,27,0.716638
502,28,0.725539
502,29,0.71967
502,30,0.713724
502,31,0.722762
502,32,0.719534
502,33,0.716869
502,34,0.725412
502,35,0.719351
502,36,0.719176
502,37,0.724495
502,38,0.720767
502,39,0.716862
502,40,0.713523
502,41,0.719459
502,42,0.716686
502,43,0.72272
502,44,0.722322
502,45,0.725001
502,46,0.733469
502,47,0.730243
502,48,0.732717
502,49,0.726671
502,50,0.730131
502,51,0.724706
502,52,0.731305
502,53,0.725527
502,54,0.731159
502,55,0.724397
502,56,0.720593
502,57,0.720161
502,58,0.714123
502,59,0.719804
502,60,0.725461
502,61,0.730583
502,62,0.730053
502,63,0.723734
502,64,0.726878
502,65,0.735239
502,66,0.737225
502,67,0.733205
502,68,0.740396
502,69,0.747188
502,70,0.748129
502,71,0.75146
502,72,0.743337
502,73,0.735209
502,74,0.727815
502,75,0.720925
502,76,0.723775
502,77,0.729253
502,78,0.722514
502,79,0.727921
502,80,0.724698
