t,unit,output
500,1,-0.0093962
500,2,0.0186861
500,3,-0.00497209
500,4,0.00233946
500,5,0.0227846
500,6,-0.00789309
500,7,-0.0274003
500,8,-0.0166587
500,9,-0.0154831
500,10,-0.0141988
500,11,0.00883991
500,12,0.0332434
500,13,0.000707459
500,14,0.0217909
500,15,0.0123373
500,16,0.0318503
500,17,0.0350862
500,18,0.0238452
500,19,-2.79801e-05
500,20,-0.000226582
500,21,-0.00726435
500,22,-0.00769156
500,23,0.0141661
500,24,0.0145334
500,25,0.0145893
500,26,0.0143531
500,27,0.0138632
500,28,0.0328304
500,29,0.000296847
500,30,0.00771373
500,31,-0.020383
500,32,-0.043424
500,33,-0.0437093
500,34,-0.058083
500,35,-0.0708282
500,36,-0.0820753
500,37,-0.0783438
500,38,-0.0378601
500,39,-0.0387339
500,40,-0.0385029
500,41,-0.0403657
500,42,-0.0140434
500,43,0.0148493
500,44,0.0385576
500,45,0.0359607
500,46,0.0556907
500,47,0.019366
500,48,0.0374158
500,49,0.0367673
500,50,0.0560916
500,51,0.0719182
500,52,0.0327124
500,53,0.00710581
500,54,0.0126888
500,55,0.0315942
500,56,0.0519446
500,57,0.0161895
500,58,-0.0132173
500,59,-0.0373298
500,60,-0.0570712
500,61,-0.0523931
500,62,-0.0238471
500,63,-0.0202712
500,64,0.00390019
500,65,-0.0168819
500,66,-0.00729602
500,67,0.0149335
500,68,0.0343112
500,69,0.00940574
500,70,0.00140972
500,71,0.0222542
500,72,0.0441129
500,73,0.0430631
500,74,0.0580761
500,75,0.0712392
500,76,0.0709986
500,77,0.0317782
500,78,0.0487256
500,79,0.0497391
500,80,0.0502612
500,81,0.0226945
500,82,-0.00146415
500,83,0.019239
500,84,0.00952212
500,85,-0.0185375
500,86,-0.0177114
500,87,-0.0173481
500,88,-0.00804055
500,89,-0.00762107
500,90,0.0143598
500,91,0.0378134
500,92,0.00449729
500,93,0.0051932
500,94,-0.0163071
500,95,-0.0351488
500,96,-0.0516155
500,97,-0.0522581
500,98,-0.0387567
500,99,-0.0546716
500,100,-0.0408103
501,1,-0.0285893
501,2,-0.019143
501,3,-0.0433768
501,4,-0.0255093
501,5,0.00603674
501,6,7.53372e-05
501,7,-0.0271767
501,8,-0.0128376
501,9,-0.0133765
501,10,-0.0136206
501,11,0.0160564
501,12,0.017715
501,13,0.00957981
501,14,0.0352904
501,15,0.0194005
501,16,0.0433511
501,17,0.0481547
501,18,0.0306167
501,19,-0.00192365
501,20,-0.00162426
501,21,-0.012194
501,22,-0.011408
501,23,0.0178658
501,24,0.0172798
501,25,0.0168268
501,26,0.0164342
501,27,0.0160465
501,28,0.0405392
501,29,0.02861
501,30,0.0346925
501,31,0.0242661
501,32,0.016102
501,33,0.000985808
501,34,-0.0258356
501,35,-0.0478375
501,36,-0.0658101
501,37,-0.0687381
501,38,-0.0509911
501,39,-0.0488754
501,40,-0.0471659
501,41,-0.0515722
501,42,-0.0155478
501,43,-0.0081808
501,44,-0.00259613
501,45,0.00404641
501,46,0.00723253
501,47,0.000317402
501,48,0.0273582
501,49,0.0289804
501,50,0.028
501,51,0.026881
501,52,0.0162792
501,53,-0.0138762
501,54,-0.000477063
501,55,0.0267858
501,56,0.0262557
501,57,0.0162625
501,58,0.00873378
501,59,0.00302859
501,60,-0.00131204
501,61,-0.0102154
501,62,0.018867
501,63,0.012046
501,64,0.0374668
501,65,0.00387374
501,66,0.0134353
501,67,0.0385646
501,68,0.0592866
501,69,0.0219652
501,70,0.00782991
501,71,0.0338266
501,72,0.032284
501,73,0.034168
501,74,0.055138
501,75,0.0722505
501,76,0.0720619
501,77,0.0539566
501,78,0.0718497
501,79,0.0725337
501,80,0.0687781
501,81,0.0299256
501,82,-0.00249692
501,83,0.025248
501,84,0.0109244
501,85,0.0044193
501,86,0.000662013
501,87,-0.00236995
501,88,0.00820802
