t,unit,output
500,1,0.233377
500,2,0.23035
500,3,0.227942
500,4,0.237942
500,5,0.235354
500,6,0.244553
500,7,0.242272
500,8,0.231309
500,9,0.231047
500,10,0.230926
500,11,0.230925
500,12,0.231358
500,13,0.234341
500,14,0.243324
500,15,0.222852
500,16,0.204272
500,17,0.207109
500,18,0.209674
500,19,0.222795
500,20,0.223852
500,21,0.214742
500,22,0.216401
500,23,0.217698
500,24,0.218625
500,25,0.219378
500,26,0.220012
500,27,0.220464
500,28,0.220918
500,29,0.224688
500,30,0.205714
500,31,0.219057
500,32,0.222654
500,33,0.225674
500,34,0.206368
500,35,0.210666
500,36,0.22235
500,37,0.23392
500,38,0.230291
500,39,0.227132
500,40,0.22366
500,41,0.234984
500,42,0.223641
500,43,0.234353
500,44,0.235876
500,45,0.231566
500,46,0.227945
500,47,0.20834
500,48,0.190533
500,49,0.19099
500,50,0.184228
500,51,0.198035
500,52,0.181473
500,53,0.183357
500,54,0.197401
500,55,0.198327
500,56,0.191039
500,57,0.192864
500,58,0.194902
500,59,0.178624
500,60,0.181276
500,61,0.183538
500,62,0.186013
500,63,0.188085
500,64,0.190393
500,65,0.196433
500,66,0.17979
500,67,0.165007
500,68,0.167339
500,69,0.169369
500,70,0.171162
500,71,0.186524
500,72,0.200402
500,73,0.199727
500,74,0.182667
500,75,0.182743
500,76,0.18278
500,77,0.197838
500,78,0.210856
500,79,0.222494
500,80,0.221242
500,81,0.202414
500,82,0.202587
500,83,0.185391
500,84,0.199284
500,85,0.191888
500,86,0.194094
500,87,0.196471
500,88,0.198417
500,89,0.1999
500,90,0.201016
500,91,0.184052
500,92,0.168689
500,93,0.172514
500,94,0.175756
500,95,0.178526
500,96,0.192973
500,97,0.206035
500,98,0.206755
500,99,0.207149
500,100,0.219043
501,1,0.23
501,2,0.22824
501,3,0.226507
501,4,0.236663
501,5,0.235637
501,6,0.24483
501,7,0.243198
501,8,0.250711
501,9,0.249029
501,10,0.247357
501,11,0.245728
501,12,0.244721
501,13,0.224061
501,14,0.234062
501,15,0.231636
501,16,0.228951
501,17,0.228054
501,18,0.227349
501,19,0.223446
501,20,0.223825
501,21,0.233146
501,22,0.232847
501,23,0.231704
501,24,0.229863
501,25,0.228352
501,26,0.227124
501,27,0.226624
501,28,0.226239
501,29,0.207479
501,30,0.206772
501,31,0.204463
501,32,0.187669
501,33,0.172373
501,34,0.174927
501,35,0.160894
501,36,0.177001
501,37,0.177755
501,38,0.181414
501,39,0.185203
501,40,0.188654
501,41,0.188383
501,42,0.201105
501,43,0.213542
501,44,0.195799
501,45,0.199157
501,46,0.201881
501,47,0.2019
501,48,0.201571
501,49,0.202609
501,50,0.21424
501,51,0.225581
501,52,0.20624
501,53,0.206351
501,54,0.218463
501,55,0.217088
501,56,0.227634
501,57,0.224388
501,58,0.221222
501,59,0.218524
501,60,0.215147
501,61,0.212265
501,62,0.210396
501,63,0.208834
501,64,0.207187
501,65,0.190551
501,66,0.19061
501,67,0.174936
501,68,0.174879
501,69,0.175022
501,70,0.175346
501,71,0.190642
501,72,0.204435
501,73,0.203857
501,74,0.202506
501,75,0.199904
501,76,0.197645
501,77,0.195028
501,78,0.208484
501,79,0.220524
501,80,0.219642
501,81,0.217503
501,82,0.215242
501,83,0.212949
501,84,0.224775
501,85,0.234552
501,86,0.231636
501,87,0.229622
501,88,0.227822
501,89,0.225398
501,90,0.223253
501,91,0.220253
501,92,0.201714
501,93,0.19994
501,94,0.198575
501,95,0.197568
501,96,0.210727
501,97,0.222586
501,98,0.220886
501,99,0.218587
501,100,0.229861
502,1,0.209657
502,2,0.208961
502,3,0.208375
502,4,0.190258
502,5,0.193038
502,6,0.176432
502,7,0.180863
502,8,0.186565
502,9,0.191379
502,10,0.195599
502,11,0.199282
502,12,0.203047
502,13,0.198131
502,14,0.181217
502,15,0.193826
502,16,0.205338
502,17,0.208356
502,18,0.210992
502,19,0.197785
502,20,0.201102
502,21,0.204772
502,22,0.207379
502,23,0.209588
502,24,0.211389
502,25,0.212918
502,26,0.21422
502,27,0.215203
502,28,0.216096
502,29,0.209688
502,30,0.219338
502,31,0.20496
502,32,0.199194
502,33,0.193684
502,34,0.204377
502,35,0.198186
502,36,0.180865
502,37,0.169373
502,38,0.17162
502,39,0.173731
502,40,0.175043
502,41,0.163796
502,42,0.169592
502,43,0.154741
502,44,0.152829
502,45,0.156068
502,46,0.159303
502,47,0.172952
502,48,0.185397
502,49,0.186315
502,50,0.19068
502,51,0.174222
502,52,0.190683
502,53,0.19178
502,54,0.175125
502,55,0.178249
502,56,0.183564
502,57,0.186285
502,58,0.189144
502,59,0.20071
502,60,0.201617
502,61,0.202316
