t,unit,output
500,1,0.100966
500,2,0.105818
500,3,0.122764
500,4,0.110689
500,5,0.109951
500,6,0.126562
500,7,0.140624
500,8,0.135741
500,9,0.139751
500,10,0.151739
500,11,0.126547
500,12,0.131912
500,13,0.135964
500,14,0.148369
500,15,0.157688
500,16,0.139899
500,17,0.142006
500,18,0.136435
500,19,0.130733
500,20,0.12529
500,21,0.130077
500,22,0.142844
500,23,0.143821
500,24,0.15442
500,25,0.163196
500,26,0.17059
500,27,0.150546
500,28,0.133866
500,29,0.131143
500,30,0.143467
500,31,0.144749
500,32,0.155277
500,33,0.129402
500,34,0.142609
500,35,0.118851
500,36,0.133564
500,37,0.129913
500,38,0.126644
500,39,0.123708
500,40,0.103098
500,41,0.0859276
500,42,0.0909827
500,43,0.101832
500,44,0.101097
500,45,0.118562
500,46,0.13344
500,47,0.135641
500,48,0.147455
500,49,0.131019
500,50,0.134282
500,51,0.146601
500,52,0.138988
500,53,0.13204
500,54,0.144315
500,55,0.155037
500,56,0.163527
500,57,0.155871
500,58,0.164669
500,59,0.156529
500,60,0.13958
500,61,0.151529
500,62,0.135703
500,63,0.113156
500,64,0.107388
500,65,0.0895535
500,66,0.100811
500,67,0.118227
500,68,0.123667
500,69,0.123082
500,70,0.119356
500,71,0.0994811
500,72,0.108519
500,73,0.108072
500,74,0.125013
500,75,0.123144
500,76,0.128946
500,77,0.141614
500,78,0.12636
500,79,0.124936
500,80,0.12317
500,81,0.137964
500,82,0.126589
500,83,0.131824
500,84,0.124674
500,85,0.118888
500,86,0.133264
500,87,0.111059
500,88,0.092558
500,89,0.102577
500,90,0.120316
500,91,0.125965
500,92,0.11345
500,93,0.114065
500,94,0.109781
500,95,0.100446
500,96,0.0837414
500,97,0.0698249
500,98,0.0726918
500,99,0.0794886
500,100,0.0789734
501,1,0.100472
501,2,0.100959
501,3,0.116322
501,4,0.122892
501,5,0.120797
501,6,0.132949
501,7,0.143433
501,8,0.133663
501,9,0.11598
501,10,0.129567
501,11,0.144619
501,12,0.125318
501,13,0.109119
501,14,0.12377
501,15,0.136631
501,16,0.138732
501,17,0.120126
501,18,0.123309
501,19,0.125021
501,20,0.12552
501,21,0.109441
501,22,0.125024
501,23,0.108646
501,24,0.12353
501,25,0.136311
501,26,0.146967
501,27,0.14694
501,28,0.147547
501,29,0.137294
501,30,0.148218
501,31,0.127956
501,32,0.140181
501,33,0.153469
501,34,0.161723
501,35,0.171398
501,36,0.175304
501,37,0.168043
501,38,0.161416
501,39,0.155376
501,40,0.166057
501,41,0.174877
501,42,0.161659
501,43,0.140359
501,44,0.133877
501,45,0.145887
501,46,0.155597
501,47,0.134337
501,48,0.144771
501,49,0.145841
501,50,0.126253
501,51,0.138009
501,52,0.138807
501,53,0.138258
501,54,0.149004
501,55,0.157174
501,56,0.164338
501,57,0.163565
501,58,0.169538
501,59,0.154621
501,60,0.153748
501,61,0.161037
501,62,0.159247
501,63,0.169318
501,64,0.159477
501,65,0.169413
501,66,0.146854
501,67,0.156707
501,68,0.135599
501,69,0.127664
501,70,0.12659
501,71,0.142054
501,72,0.123822
501,73,0.121235
501,74,0.133273
501,75,0.1257
501,76,0.109632
501,77,0.125206
501,78,0.129715
501,79,0.12268
501,80,0.116874
501,81,0.129968
501,82,0.130353
501,83,0.113431
501,84,0.115901
501,85,0.116881
501,86,0.131424
501,87,0.146126
501,88,0.158303
501,89,0.137532
501,90,0.146731
501,91,0.12723
501,92,0.131883
501,93,0.124914
501,94,0.122748
501,95,0.128632
501,96,0.143678
501,97,0.156128
501,98,0.141983
501,99,0.134697
501,100,0.125452
502,1,0.122832
502,2,0.119146
502,3,0.116718
502,4,0.0972881
502,5,0.101381
502,6,0.101247
502,7,0.100722
502,8,0.100781
502,9,0.12063
502,10,0.117438
502,11,0.134442
502,12,0.14866
502,13,0.160541
502,14,0.150928
502,15,0.145544
502,16,0.121355
502,17,0.137767
502,18,0.135092
502,19,0.133271
502,20,0.131938
502,21,0.146605
502,22,0.141467
502,23,0.154547
502,24,0.145947
502,25,0.141383
502,26,0.134043
502,27,0.111804
502,28,0.0932719
502,29,0.0944306
502,30,0.0989214
502,31,0.119052
502,32,0.119122
502,33,0.135806
502,34,0.133941
502,35,0.148055
502,36,0.138454
502,37,0.14399
502,38,0.147447
502,39,0.149272
502,40,0.160863
502,41,0.170468
502,42,0.157819
502,43,0.168092
502,44,0.16293
502,45,0.155899
502,46,0.150436
502,47,0.161961
502,48,0.151267
502,49,0.126151
502,50,0.141748
502,51,0.134695
502,52,0.135313
502,53,0.13585
502,54,0.133469
502,55,0.127032
502,56,0.126745
502,57,0.132946
502,58,0.126108
502,59,0.121077
502,60,0.101029
502,61,0.099842
502,62,0.0833597
502,63,0.105917
502,64,0.115664
502,65,0.132837
502,66,0.147246
502,67,0.143263
502,68,0.155979
502,69,0.147081
502,70,0.143755
502,71,0.156382
502,72,0.166949
502,73,0.159545
502,74,0.149703
502,75,0.14193
502,76,0.154932
502,77,0.148413
502,78,0.123717
502,79,0.120395
502,80,0.117862
502,81,0.115107
502,82,0.117616
502,83,0.134665
502,84,0.131331
502,85,0.128841
502,86,0.126917
502,87,0.142335
502,88,0.155125
502,89,0.165859
502,90,0.154422
502,91,0.165305
502,92,0.137799
502,93,0.13205
502,94,0.13068
502,95,0.108936
502,96,0.12736
502,97,0.142657
502,98,0.143723
502,99,0.136622
502,100,0.135531
503,1,0.127418
503,2,0.126346
503,3,0.136725
503,4,0.150471
503,5,0.141948
503,6,0.149293
503,7,0.155405
503,8,0.140172
503,9,0.121237
503,10,0.132495
503,11,0.112781
503,12,0.0977003
