t,unit,output
500,1,0.021238
500,2,0.0203604
500,3,0.019123
500,4,0.0381501
500,5,0.0349881
500,6,0.0323556
500,7,0.0300099
500,8,0.0278164
500,9,0.025709
500,10,0.0236629
500,11,0.0216768
500,12,0.0197613
500,13,0.0179314
500,14,0.0162029
500,15,-0.00962137
500,16,-0.00882723
500,17,-0.00850855
500,18,-0.00834102
500,19,0.0161934
500,20,0.0142453
500,21,0.0343889
500,22,0.0311954
500,23,0.0289323
500,24,0.0271266
500,25,0.0255036
500,26,0.0239179
500,27,0.0223064
500,28,0.0206553
500,29,-0.00612033
500,30,-0.00534668
500,31,-0.027519
500,32,-0.0278421
500,33,-0.0278636
500,34,-0.0274412
500,35,-0.0265429
500,36,-0.0151005
500,37,-0.005085
500,38,-0.00353005
500,39,-0.00208984
500,40,-0.000814237
500,41,0.000270053
500,42,-0.00732601
500,43,-0.00682688
500,44,-0.00628955
500,45,-0.00570024
500,46,-0.00505277
500,47,-0.00434856
500,48,-0.00359541
500,49,-0.00280578
500,50,-0.0252358
500,51,-0.0250143
500,52,-0.0243051
500,53,-0.0231451
500,54,-0.0216062
500,55,-0.0197768
500,56,0.0067482
500,57,0.00623328
500,58,0.00641802
500,59,0.00691132
500,60,0.00746967
500,61,0.00795002
500,62,0.00827609
500,63,0.00841484
500,64,0.00836018
500,65,0.0301625
500,66,0.00086149
500,67,0.00912361
500,68,0.0111964
500,69,0.0121944
500,70,0.0124084
500,71,0.0120566
500,72,0.0113058
500,73,0.0102854
500,74,0.0090973
500,75,0.00782196
500,76,0.00652267
500,77,0.0283659
500,78,0.0474248
500,79,0.0472564
500,80,0.0462494
500,81,0.0593638
500,82,0.0560716
500,83,0.0527563
500,84,0.0492382
500,85,0.0190478
500,86,0.0152696
500,87,0.0118027
500,88,0.0086985
500,89,0.00598184
500,90,0.00365707
500,91,-0.0193549
500,92,-0.0189013
500,93,-0.0187258
500,94,-0.0185312
500,95,-0.0181595
500,96,-0.0175426
500,97,-0.0166681
500,98,-0.0155563
500,99,-0.014244
500,100,0.0108708
501,1,0.0126199
501,2,0.0139831
501,3,0.0149429
501,4,0.0146352
501,5,0.0182909
501,6,0.0208544
501,7,0.0225758
501,8,0.023632
501,9,0.0241538
501,10,0.0242425
501,11,0.0239804
501,12,0.0234368
501,13,0.0226717
501,14,0.0217376
501,15,0.0155959
501,16,0.0114592
501,17,0.00810471
501,18,0.0053498
501,19,0.00689631
501,20,0.00828348
501,21,0.00912816
501,22,0.0130722
501,23,0.0159041
501,24,0.017925
501,25,0.0193233
501,26,0.0202212
501,27,0.0207031
501,28,0.0208327
501,29,0.0147962
501,30,0.0113746
501,31,-0.0155474
501,32,-0.0175696
501,33,-0.0192835
501,34,-0.0206783
501,35,-0.0217306
501,36,-0.00711421
501,37,0.0054951
501,38,0.00386132
501,39,0.00274945
501,40,0.0020492
501,41,0.00166232
501,42,-0.0105829
501,43,-0.0099985
501,44,-0.00942512
501,45,-0.00885341
501,46,-0.00827393
501,47,-0.00767838
501,48,-0.00706065
501,49,-0.00641731
501,50,-0.0304706
501,51,-0.0295797
501,52,-0.0287597
501,53,-0.0279206
501,54,-0.0269964
501,55,-0.0259456
501,56,-0.0190656
501,57,-0.0148062
501,58,-0.0112843
501,59,-0.00829278
