t,unit,output
500,1,0.732744
500,2,0.748346
500,3,0.745103
500,4,0.74482
500,5,0.746715
500,6,0.756174
500,7,0.758201
500,8,0.770338
500,9,0.771824
500,10,0.782843
500,11,0.783171
500,12,0.783395
500,13,0.783537
500,14,0.781034
500,15,0.791816
500,16,0.801799
500,17,0.795207
500,18,0.789239
500,19,0.79034
500,20,0.78392
500,21,0.784059
500,22,0.777934
500,23,0.771419
500,24,0.765365
500,25,0.766412
500,26,0.766694
500,27,0.774059
500,28,0.773809
500,29,0.774197
500,30,0.774882
500,31,0.775518
500,32,0.776114
500,33,0.787274
500,34,0.79117
500,35,0.791291
500,36,0.800995
500,37,0.809902
500,38,0.808691
500,39,0.803884
500,40,0.795284
500,41,0.803584
500,42,0.794187
500,43,0.796412
500,44,0.788444
500,45,0.78437
500,46,0.776764
500,47,0.776037
500,48,0.782719
500,49,0.785783
500,50,0.784885
500,51,0.784005
500,52,0.792935
500,53,0.788097
500,54,0.786547
500,55,0.789425
500,56,0.787893
500,57,0.786993
500,58,0.786426
500,59,0.782173
500,60,0.778489
500,61,0.771152
500,62,0.781665
500,63,0.78821
500,64,0.787403
500,65,0.786596
500,66,0.782785
500,67,0.781628
500,68,0.781099
500,69,0.780351
500,70,0.772864
500,71,0.772354
500,72,0.772855
500,73,0.772601
500,74,0.779726
500,75,0.772033
500,76,0.778685
500,77,0.781999
500,78,0.774084
500,79,0.780198
500,80,0.778238
500,81,0.783571
500,82,0.777805
500,83,0.776595
500,84,0.775163
500,85,0.776957
500,86,0.767955
500,87,0.774499
500,88,0.770339
500,89,0.770649
500,90,0.770942
500,91,0.776211
500,92,0.774083
500,93,0.775038
500,94,0.769005
500,95,0.769376
500,96,0.774831
500,97,0.77035
500,98,0.764804
500,99,0.758543
500,100,0.75268
501,1,0.745724
501,2,0.764059
501,3,0.749061
501,4,0.742072
501,5,0.74244
501,6,0.754914
501,7,0.754226
501,8,0.771934
501,9,0.77064
501,10,0.786777
501,11,0.785266
501,12,0.784118
501,13,0.783253
501,14,0.776333
501,15,0.793448
501,16,0.808465
501,17,0.79362
501,18,0.781413
501,19,0.783088
501,20,0.771001
501,21,0.773268
501,22,0.762085
501,23,0.750886
501,24,0.741224
501,25,0.744803
501,26,0.748322
501,27,0.761701
501,28,0.762606
501,29,0.764352
501,30,0.766316
501,31,0.768049
501,32,0.769452
501,33,0.787336
501,34,0.792056
501,35,0.790256
501,36,0.805498
501,37,0.818877
501,38,0.814407
501,39,0.804179
501,40,0.787864
501,41,0.802677
501,42,0.78512
501,43,0.789942
501,44,0.77591
501,45,0.770012
501,46,0.757936
501,47,0.760657
501,48,0.773697
501,49,0.779581
501,50,0.779722
501,51,0.777838
501,52,0.79321
501,53,0.783526
501,54,0.782358
501,55,0.787172
501,56,0.785331
501,57,0.78455
501,58,0.784215
501,59,0.775399
501,60,0.768367
501,61,0.755234
501,62,0.774265
501,63,0.785361
501,64,0.784483
501,65,0.783566
501,66,0.775668
501,67,0.774935
501,68,0.775167
501,69,0.774793
501,70,0.760447
501,71,0.761877
501,72,0.762736
501,73,0.763924
501,74,0.776023
501,75,0.760891
501,76,0.772836
501,77,0.7782
501,78,0.762876
501,79,0.77386
501,80,0.77161
501,81,0.780477
501,82,0.769865
501,83,0.76879
501,84,0.766849
501,85,0.771272
501,86,0.755691
501,87,0.76785
501,88,0.760297
501,89,0.761778
501,90,0.763174
501,91,0.770384
501,92,0.764397
501,93,0.76655
501,94,0.754314
501,95,0.757349
501,96,0.765857
501,97,0.755084
501,98,0.745034
501,99,0.735592
501,100,0.727188
502,1,0.728979
502,2,0.74662
502,3,0.741285
502,4,0.739953
502,5,0.74198
502,6,0.752681
502,7,0.754204
502,8,0.768062
502,9,0.768853
502,10,0.781406
502,11,0.781212
502,12,0.78101
502,13,0.780817
502,14,0.777043
502,15,0.789681
502,16,0.801284
502,17,0.792547
502,18,0.78486
502,19,0.786169
502,20,0.778318
502,21,0.779183
502,22,0.771731
502,23,0.763975
502,24,0.756841
502,25,0.75855
502,26,0.759682
502,27,0.768822
502,28,0.768894
502,29,0.769569
502,30,0.77051
502,31,0.771376
502,32,0.772153
502,33,0.78527
502,34,0.789529
502,35,0.789234
502,36,0.800647
502,37,0.811025
502,38,0.809122
502,39,0.802977
502,40,0.79236
502,41,0.802588
502,42,0.791104
502,43,0.794006
502,44,0.784296
502,45,0.779614
502,46,0.770675
502,47,0.770827
502,48,0.779328
502,49,0.783285
502,50,0.782813
502,51,0.781857
502,52,0.79277
502,53,0.786788
502,54,0.785436
502,55,0.78888
502,56,0.787398
502,57,0.786558
502,58,0.786057
502,59,0.7806
502,60,0.775875
502,61,0.76673
502,62,0.77942
502,63,0.787124
502,64,0.786167
502,65,0.785178
502,66,0.780055
502,67,0.778804
502,68,0.778227
502,69,0.777404
502,70,0.767875
502,71,0.767662
502,72,0.768162
502,73,0.768284
502,74,0.776907
502,75,0.767369
502,76,0.77561
502,77,0.779645
502,78,0.769936
502,79,0.777597
502,80,0.775777
502,81,0.782266
502,82,0.775121
502,83,0.773857
502,84,0.77198
502,85,0.774104
502,86,0.762796
502,87,0.770558
502,88,0.765042
502,89,0.765306
502,90,0.765538
502,91,0.771287
502,92,0.767988
502,93,0.769055
502,94,0.761179
502,95,0.762002
502,96,0.768394
502,97,0.762367
502,98,0.755536
502,99,0.748223
502,100,0.741511
503,1,0.735224
503,2,0.755709
503,3,0.740533
503,4,0.733758
503,5,0.734897
503,6,0.74869
503,7,0.748316
503,8,0.767405
503,9,0.766198
503,10,0.783498
503,11,0.782084
503,12,0.780986
503,13,0.780136
503,14,0.772612
503,15,0.79075
503,16,0.806723
503,17,0.790774
503,18,0.777535
503,19,0.779235
503,20,0.766206
503,21,0.768722
503,22,0.756658
503,23,0.744578
503,24,0.734091
503,25,0.737918
503,26,0.741831
503,27,0.756286
503,28,0.757519
503,29,0.75957
503,30,0.761819
503,31,0.763814
503,32,0.765438
503,33,0.784462
503,34,0.789584
503,35,0.787719
503,36,0.803955
503,37,0.818237
503,38,0.813594
503,39,0.802728
503,40,0.78526
503,41,0.801038
503,42,0.782316
503,43,0.787468
503,44,0.772349
503,45,0.765938
503,46,0.752871
503,47,0.755831
503,48,0.769783
503,49,0.776174
503,50,0.776556
503,51,0.774718
503,52,0.791224
503,53,0.781091
503,54,0.78016
503,55,0.785426
503,56,0.783786
503,57,0.783192
503,58,0.783038
503,59,0.773685
503,60,0.766115
503,61,0.751904
503,62,0.771986
503,63,0.78374
503,64,0.78283
503,65,0.78184
503,66,0.773191
503,67,0.772328
503,68,0.772431
503,69,0.771911
503,70,0.756246
503,71,0.757578
503,72,0.758256
503,73,0.759431
503,74,0.772262
503,75,0.755982
503,76,0.76873
503,77,0.774499
503,78,0.75813
503,79,0.769984
503,80,0.767906
503,81,0.77759
503,82,0.766344
503,83,0.765457
503,84,0.76335
503,85,0.767991
503,86,0.751131
503,87,0.764036
503,88,0.755798
503,89,0.757379
503,90,0.758806
503,91,0.766448
503,92,0.759893
503,93,0.762093
503,94,0.748724
503,95,0.751746
503,96,0.760735
503,97,0.749082
503,98,0.738032
503,99,0.727531
503,100,0.718175
504,1,0.717534
504,2,0.739687
504,3,0.729757
504,4,0.726355
504,5,0.729191
504,6,0.743253
504,7,0.744451
504,8,0.762763
504,9,0.762882
504,10,0.779391
504,11,0.778941
504,12,0.77854
504,13,0.778192
504,14,0.771812
504,15,0.788406
504,16,0.803367
504,17,0.78967
504,18,0.777768
504,19,0.779077
504,20,0.767385
504,21,0.769297
504,22,0.75834
504,23,0.74734
504,24,0.737409
504,25,0.74038
504,26,0.743336
504,27,0.756481
504,28,0.757599
504,29,0.759321
504,30,0.761243
504,31,0.762997
504,32,0.764545
504,33,0.782042
504,34,0.78733
504,35,0.786299
504,36,0.801412
504,37,0.814957
504,38,0.811594
504,39,0.802402
504,40,0.787092
504,41,0.801297
504,42,0.784985
504,43,0.789284
504,44,0.775439
504,45,0.769074
504,46,0.756679
504,47,0.758316
504,48,0.770512
504,49,0.776168
504,50,0.776286
504,51,0.774921
504,52,0.78998
504,53,0.781312
504,54,0.780282
504,55,0.784993
504,56,0.783625
504,57,0.783011
