t,unit,output
500,1,-0.0064465
500,2,-0.0113028
500,3,-0.0154004
500,4,0.00379106
500,5,6.89377e-05
500,6,-0.006232
500,7,-0.00101656
500,8,-0.00356507
500,9,0.0003225
500,10,-0.0316556
500,11,-0.0303321
500,12,-0.0287386
500,13,-0.027786
500,14,-0.0301457
500,15,-0.0218549
500,16,-0.037117
500,17,-0.0489948
500,18,-0.0410849
500,19,-0.0514434
500,20,-0.0402184
500,21,-0.033235
500,22,0.000847097
500,23,0.0284512
500,24,0.0182398
500,25,0.0452815
500,26,0.0377384
500,27,0.0368691
500,28,0.0301181
500,29,0.0249918
500,30,0.0238507
500,31,0.0225084
500,32,0.0215176
500,33,0.0026551
500,34,0.00585033
500,35,0.00185149
500,36,0.00628317
500,37,0.00933221
500,38,0.0145625
500,39,0.00735624
500,40,0.024134
500,41,0.0244901
500,42,0.0147782
500,43,-0.00459206
500,44,-0.0034995
500,45,-0.0198853
500,46,-0.0188537
500,47,-0.0181116
500,48,-0.016924
500,49,-0.01623
500,50,-0.0158876
500,51,-0.00837032
500,52,-0.00423936
500,53,-0.00862729
500,54,-0.0103115
500,55,-0.0151785
500,56,-0.0125097
500,57,-0.011503
500,58,-0.0105133
500,59,-0.010219
500,60,0.0074032
500,61,-0.0127913
500,62,-0.0277339
500,63,-0.0513029
500,64,-0.0424443
500,65,-0.035179
500,66,-0.045106
500,67,-0.0367367
500,68,-0.0301862
500,69,-0.0272228
500,70,0.0057791
500,71,0.00341554
500,72,0.00669096
500,73,0.00195412
500,74,0.00573383
500,75,-0.000338545
500,76,0.00293751
500,77,-1.27872e-05
500,78,-0.00258104
500,79,-0.0191807
500,80,-0.0157749
500,81,-0.0301006
500,82,-0.0200148
500,83,-0.0173805
500,84,-0.0125077
500,85,-0.00855677
500,86,-0.0356025
500,87,-0.0302541
500,88,-0.020865
500,89,-0.0192063
500,90,-0.0179048
500,91,0.0136181
500,92,-0.00598875
500,93,-0.00331648
500,94,0.014836
500,95,0.0142838
500,96,0.0297408
500,97,0.0202559
500,98,0.0213965
500,99,0.0174985
500,100,0.0126701
501,1,-0.00861033
501,2,0.0233183
501,3,0.0513888
501,4,0.0215859
501,5,0.0215636
501,6,0.0506207
501,7,0.0133899
501,8,0.0128672
501,9,-0.0192964
501,10,-0.0157014
501,11,-0.0172452
501,12,-0.0204962
501,13,-0.0228334
501,14,0.00854979
501,15,-0.024957
501,16,0.00247487
501,17,0.0266929
501,18,0.0182991
501,19,0.0405503
501,20,0.0288034
501,21,0.021385
501,22,0.0174902
501,23,0.0141228
501,24,0.0441378
501,25,0.0368885
501,26,0.0364055
501,27,0.00241468
501,28,0.00530085
501,29,0.00705177
501,30,0.00830657
501,31,0.00906395
501,32,0.00732518
501,33,0.0284999
501,34,0.0210424
501,35,0.0473225
501,36,0.035904
501,37,0.026916
501,38,-0.00957788
501,39,0.0223037
501,40,-0.00230662
501,41,-0.0317036
501,42,0.00353526
501,43,0.025347
501,44,0.0203094
501,45,0.0400246
501,46,0.0322711
501,47,0.0256511
501,48,0.0178599
501,49,0.0114579
501,50,0.00614451
501,51,-0.0272901
501,52,-0.0545575
501,53,-0.0476817
501,54,-0.0433758
501,55,-0.00765801
501,56,-0.0105901
501,57,-0.0103898
501,58,-0.0123099
501,59,-0.0136303
501,60,-0.0319224
501,61,-0.00514868
501,62,0.0187144
501,63,0.0168586
501,64,0.0116009
501,65,0.00736457
501,66,0.0300335
501,67,0.0229269
501,68,0.0171436
501,69,0.0126983
501,70,0.0101225
501,71,0.00669626
501,72,-0.0261644
501,73,-0.0242394
501,74,-0.0526991
501,75,-0.0466543
501,76,-0.072245
501,77,-0.0653082
501,78,-0.0589913
501,79,-0.0256794
501,80,-0.0260161
501,81,0.0021227
501,82,-0.0299591
501,83,-0.0248017
501,84,-0.0207816
501,85,-0.015094
501,86,-0.0121385
501,87,-0.0098942
501,88,-0.0390999
501,89,-0.0329984
501,90,-0.0277718
501,91,-0.0245533
501,92,-0.00049442
501,93,-0.00047063
501,94,-0.0226083
501,95,-0.0181511
501,96,-0.0384776
501,97,-0.000699654
501,98,-0.0301781
501,99,-0.0239876
501,100,-0.0178284
502,1,-0.0261449
502,2,-0.0169767
502,3,-0.00879296
502,4,-0.0183342
502,5,-0.0155483
502,6,-0.00817267
502,7,-0.011021
502,8,-0.00971441
502,9,-0.0135696
502,10,0.00637558
502,11,0.00358825
502,12,0.00126986
502,13,-0.00120026
502,14,0.00275092
502,15,-0.00309966
502,16,0.00849127
502,17,0.019406
502,18,0.0171519
502,19,0.0274132
502,20,0.0260605
502,21,0.0228983
502,22,-7.37458e-05
502,23,-0.0207841
502,24,-0.0138493
502,25,-0.0310044
502,26,-0.0271316
502,27,-0.028408
502,28,-0.0260882
502,29,-0.023763
502,30,-0.019287
502,31,-0.015578
502,32,-0.0122962
502,33,0.00224877
502,34,0.00386731
502,35,0.00902992
502,36,0.0105397
502,37,0.0109628
502,38,0.0050369
502,39,0.008277
502,40,-0.00518965
502,41,-0.0107523
502,42,-0.0060013
502,43,0.00673053
502,44,0.00631938
502,45,0.0182001
502,46,0.0153136
502,47,0.0127541
502,48,0.0106826
502,49,0.00856755
502,50,0.00646831
502,51,0.001135
502,52,-0.00529635
502,53,-0.00823179
502,54,-0.00910912
502,55,-0.00367365
502,56,-0.00174859
502,57,-0.000777753
502,58,-4.61197e-06
502,59,0.000277083
502,60,-0.012074
502,61,0.000672122
502,62,0.0137955
502,63,0.0337532
502,64,0.0312599
502,65,0.0288194
502,66,0.0393962
502,67,0.0363104
502,68,0.0332148
502,69,0.0279094
502,70,0.00439561
502,71,0.00299055
502,72,-0.00315558
502,73,-0.0061169
502,74,-0.0108394
502,75,-0.014467
502,76,-0.0189999
502,77,-0.0190446
502,78,-0.0192337
502,79,-0.00430337
502,80,-0.0034756
502,81,0.00951022
502,82,0.003783
502,83,0.00245751
502,84,0.00379726
502,85,0.00482888
502,86,0.0243324
502,87,0.0202536
502,88,0.012113
502,89,0.00846802
502,90,0.00582349
502,91,-0.0148772
502,92,-0.000901061
502,93,0.00126618
502,94,-0.0105219
502,95,-0.00687378
502,96,-0.0175194
502,97,-0.0100791
502,98,-0.0140504
502,99,-0.0121312
502,100,-0.0118313
503,1,-0.0180862
503,2,0.0198117
503,3,0.0533836
503,4,0.036454
503,5,0.0329355
503,6,0.0648966
503,7,0.0202441
503,8,0.0178944
503,9,-0.0205883
503,10,-0.0173234
503,11,-0.0165282
503,12,-0.017998
503,13,-0.0189342
503,14,0.0180133
503,15,-0.0208268
503,16,-0.00862498
503,17,0.00156763
503,18,0.00169163
503,19,0.0102859
503,20,0.00836546
503,21,0.00843947
503,22,0.00692612
503,23,0.00564259
503,24,0.0405338
503,25,0.0343754
503,26,0.0295915
503,27,-0.0107234
503,28,-0.0098151
503,29,-0.00919282
503,30,-0.0085229
503,31,-0.00792979
503,32,-0.00957175
503,33,0.00143381
503,34,-0.00232213
503,35,0.0323303
503,36,0.0231499
503,37,0.015838
503,38,-0.0243781
503,39,0.0142777
503,40,0.00371681
503,41,-0.0329624
503,42,0.00620785
503,43,0.0148324
503,44,0.0116266
503,45,0.0190015
503,46,0.0164713
503,47,0.0142858
503,48,0.0101456
503,49,0.00689656
503,50,0.00434681
503,51,-0.0330048
503,52,-0.0642367
503,53,-0.0555354
503,54,-0.0497704
503,55,-0.00759958
503,56,-0.00941779
503,57,-0.00815672
503,58,-0.00916432
503,59,-0.00955531
503,60,-0.0166793
503,61,-0.00456193
503,62,0.00529997
503,63,0.00479815
503,64,0.00504003
503,65,0.00527186
503,66,0.0129919
503,67,0.0129414
503,68,0.0127684
503,69,0.0119549
503,70,0.00993427
503,71,0.00896878
503,72,-0.0282082
503,73,-0.0246412
503,74,-0.0571787
503,75,-0.0501469
503,76,-0.0790736
503,77,-0.067558
503,78,-0.0578931
503,79,-0.0408325
503,80,-0.0332587
503,81,-0.0199638
503,82,-0.0527166
503,83,-0.0463883
503,84,-0.0403784
503,85,-0.0364131
503,86,-0.0308422
503,87,-0.0269533
503,88,-0.0593862
503,89,-0.0518686
503,90,-0.0453103
503,91,-0.0389927
503,92,-0.0239091
503,93,-0.0201797
503,94,-0.0262367
503,95,-0.0222679
503,96,-0.0280146
503,97,0.0118903
503,98,-0.0259916
503,99,-0.022495
503,100,-0.0204631
504,1,-0.0614062
504,2,-0.0265895
504,3,0.00501587
504,4,-0.0433577
504,5,-0.0333429
504,6,4.49769e-05
504,7,-0.0239872
504,8,-0.0184258
504,9,-0.0415716
504,10,-0.032367
504,11,-0.0287824
504,12,-0.0262927
504,13,-0.024446
504,14,0.00480467
504,15,-0.0222146
504,16,0.0270401
504,17,0.0685529
504,18,0.0587148
504,19,0.0951023
504,20,0.0810146
504,21,0.0699052
504,22,0.0565158
504,23,0.0449387
504,24,0.0666168
504,25,0.0533935
504,26,0.0506474
504,27,0.0189668
504,28,0.0179109
504,29,0.0166682
504,30,0.0139465
504,31,0.0115612
504,32,0.00895676
504,33,0.0533856
504,34,0.0446726
504,35,0.0642379
504,36,0.0552057
504,37,0.0469514
504,38,0.0130457
504,39,0.0368915
504,40,-0.0139651
504,41,-0.0382152
504,42,-0.00692058
504,43,0.0386383
504,44,0.0341448
504,45,0.0733776
504,46,0.0656803
504,47,0.0586463
504,48,0.0517421
504,49,0.0453403
504,50,0.0394912
504,51,0.00649915
504,52,-0.0223874
504,53,-0.0230772
504,54,-0.0241043
504,55,0.0041634
504,56,0.00160149
504,57,4.39653e-05
504,58,-0.00164896
504,59,-0.00298488
504,60,-0.0464858
504,61,0.00692306
504,62,0.0500404
504,63,0.0455006
504,64,0.0419039
504,65,0.038591
504,66,0.0740804
504,67,0.0657275
504,68,0.058405
504,69,0.0492916
504,70,0.0390868
504,71,0.0328583
504,72,0.000896826
504,73,-0.00239921
504,74,-0.0289569
504,75,-0.0299057
504,76,-0.0544021
504,77,-0.0512917
504,78,-0.0479221
504,79,0.0060901
504,80,0.00339672
504,81,0.0489897
504,82,0.0147009
504,83,0.00960473
504,84,0.00822046
504,85,0.006878
504,86,0.0089783
504,87,0.00493656
504,88,-0.023885
504,89,-0.0248506
504,90,-0.0251508
