t,unit,output
500,1,0.296264
500,2,0.297054
500,3,0.297693
500,4,0.288963
500,5,0.288535
500,6,0.283639
500,7,0.28304
500,8,0.282699
500,9,0.282552
500,10,0.282551
500,11,0.282654
500,12,0.282831
500,13,0.290461
500,14,0.291121
500,15,0.295092
500,16,0.295696
500,17,0.296172
500,18,0.296539
500,19,0.292042
500,20,0.291741
500,21,0.286835
500,22,0.286169
500,23,0.285689
500,24,0.285347
500,25,0.285106
500,26,0.284939
500,27,0.284825
500,28,0.284747
500,29,0.292109
500,30,0.287761
500,31,0.291171
500,32,0.281929
500,33,0.284903
500,34,0.2844
500,35,0.284053
500,36,0.287548
500,37,0.282888
500,38,0.28241
500,39,0.282098
500,40,0.281911
500,41,0.285573
500,42,0.296463
500,43,0.29242
500,44,0.295972
500,45,0.2962
500,46,0.296378
500,47,0.291754
500,48,0.291358
500,49,0.291079
500,50,0.290464
500,51,0.289772
500,52,0.296721
500,53,0.296887
500,54,0.296452
500,55,0.296402
500,56,0.306734
500,57,0.307353
500,58,0.307792
500,59,0.303175
500,60,0.302878
500,61,0.302642
500,62,0.30245
500,63,0.302291
500,64,0.302157
500,65,0.29279
500,66,0.291459
500,67,0.301376
500,68,0.301388
500,69,0.301413
500,70,0.301451
500,71,0.308311
500,72,0.31172
500,73,0.312213
500,74,0.307582
500,75,0.307349
500,76,0.307178
500,77,0.310149
500,78,0.305275
500,79,0.304824
500,80,0.304507
500,81,0.307477
500,82,0.307478
500,83,0.298211
500,84,0.297389
500,85,0.303915
500,86,0.30395
500,87,0.304022
500,88,0.304123
500,89,0.304242
500,90,0.304373
500,91,0.307633
500,92,0.3071
500,93,0.307179
500,94,0.307265
500,95,0.307351
500,96,0.310482
500,97,0.3107
500,98,0.310866
500,99,0.310988
500,100,0.301761
501,1,0.300963
501,2,0.300395
501,3,0.300002
501,4,0.283178
501,5,0.283956
501,6,0.275681
501,7,0.27675
501,8,0.277615
501,9,0.278332
501,10,0.278945
501,11,0.279484
501,12,0.27997
501,13,0.291412
501,14,0.29137
501,15,0.296157
501,16,0.29609
501,17,0.296102
501,18,0.296166
501,19,0.287307
501,20,0.287951
501,21,0.27955
501,22,0.280511
501,23,0.281264
501,24,0.281857
501,25,0.282329
501,26,0.282708
501,27,0.283016
501,28,0.283267
501,29,0.294411
501,30,0.285203
501,31,0.290413
501,32,0.273927
501,33,0.280011
501,34,0.280649
501,35,0.281143
501,36,0.286502
501,37,0.27775
501,38,0.278427
501,39,0.27896
501,40,0.279389
501,41,0.284761
501,42,0.30112
501,43,0.291594
501,44,0.296455
501,45,0.296418
501,46,0.296412
501,47,0.287477
501,48,0.288041
501,49,0.288482
501,50,0.28706
501,51,0.285753
501,52,0.297041
501,53,0.297019
