t,unit,output
500,1,-0.0199865
500,2,-0.0189099
500,3,-0.0181609
500,4,-0.0176657
500,5,-0.0173675
500,6,-0.0172222
500,7,-0.0171955
500,8,-0.0106637
500,9,-0.00390008
500,10,0.00706444
500,11,0.00822319
500,12,0.00245869
500,13,0.0023513
500,14,-0.00410319
500,15,-0.0048942
500,16,-0.0156689
500,17,-0.0186569
500,18,-0.019949
500,19,-0.0209551
500,20,-0.0217295
500,21,-0.0319978
500,22,-0.0344742
500,23,-0.0284507
500,24,-0.0342514
500,25,-0.0278499
500,26,-0.0277267
500,27,-0.0166679
500,28,-0.0156704
500,29,-0.0148731
500,30,-0.0142298
500,31,-0.0137064
500,32,-0.0132776
500,33,-0.0106263
500,34,-0.0101747
500,35,-0.00982342
500,36,-0.00955307
500,37,-0.00934866
500,38,-0.00919836
500,39,-0.00909262
500,40,-0.015055
500,41,-0.0154861
500,42,-0.00510859
500,43,-0.00455477
500,44,-0.00416797
500,45,-0.00391038
500,46,-0.0139746
500,47,-0.0204844
500,48,-0.0311321
500,49,-0.0214536
500,50,-0.0217417
500,51,-0.0276426
500,52,-0.0282036
500,53,-0.0285496
500,54,-0.0343085
500,55,-0.0361621
500,56,-0.0366355
500,57,-0.0368733
500,58,-0.036932
500,59,-0.0368562
500,60,-0.0380403
500,61,-0.0268541
500,62,-0.0151477
500,63,-0.0135856
500,64,-0.0124021
500,65,-0.0115199
500,66,-0.0128035
500,67,-0.00605324
500,68,-0.00538356
500,69,-0.00281002
500,70,-0.00239682
500,71,-0.004232
500,72,0.00609661
500,73,0.00671374
500,74,-0.00344202
500,75,-0.00186189
500,76,-0.00841117
500,77,-0.00932305
500,78,-0.0118749
500,79,-0.0185303
500,80,-0.0253262
500,81,-0.0321615
500,82,-0.0336579
500,83,-0.0440345
500,84,-0.0455568
500,85,-0.0465788
500,86,-0.0472086
500,87,-0.0486068
500,88,-0.0488734
500,89,-0.0417028
500,90,-0.0410947
500,91,-0.0335238
500,92,-0.0298584
500,93,-0.0262634
500,94,-0.0252211
500,95,-0.0260569
500,96,-0.0188437
500,97,-0.0238626
500,98,-0.0236275
500,99,-0.0291652
500,100,-0.0294793
501,1,-0.012064
501,2,-0.0130587
501,3,-0.0138
501,4,-0.0143617
501,5,-0.0147984
501,6,-0.0151506
501,7,-0.0154477
501,8,-0.00510206
501,9,0.00459366
501,10,0.0203768
501,11,0.0186109
501,12,0.00677083
501,13,0.00612867
501,14,-0.00472269
501,15,-0.00474761
501,16,-0.02155
501,17,-0.0239597
501,18,-0.023377
501,19,-0.0230251
501,20,-0.0228368
501,21,-0.038967
501,22,-0.0408524
501,23,-0.0290693
501,24,-0.0385609
501,25,-0.0270343
501,26,-0.0271349
501,27,-0.00964987
501,28,-0.0105246
501,29,-0.0111565
501,30,-0.011603
501,31,-0.0119086
501,32,-0.0121075
501,33,-0.0085416
501,34,-0.00877889
501,35,-0.00893066
501,36,-0.00902109
501,37,-0.00906869
501,38,-0.00908753
501,39,-0.00908827
501,40,-0.0190997
501,41,-0.0185747
501,42,-0.000910767
501,43,-0.00144024
501,44,-0.00183658
501,45,-0.0021379
501,46,-0.019115
501,47,-0.0283464
501,48,-0.043573
501,49,-0.0242916
501,50,-0.0239211
501,51,-0.0333433
501,52,-0.0325965
501,53,-0.0320085
501,54,-0.0410801
501,55,-0.042872
501,56,-0.0419659
501,57,-0.0412259
501,58,-0.040602
501,59,-0.0400577
501,60,-0.0422356
501,61,-0.0238188
501,62,-0.00662787
501,63,-0.00763883
501,64,-0.00833093
501,65,-0.00879428
501,66,-0.0123126
501,67,-0.00184059
501,68,-0.00235538
501,69,0.000792009
501,70,0.000328675
501,71,-0.00342289
501,72,0.0134074
501,73,0.0124348
501,74,-0.00538186
501,75,-0.00167368
501,76,-0.0119316
501,77,-0.0115526
501,78,-0.0145519
501,79,-0.0242029
501,80,-0.0332969
501,81,-0.0419161
501,82,-0.0407162
501,83,-0.0556717
501,84,-0.054202
501,85,-0.0530944
