t,unit,output
500,1,0.358121
500,2,0.360478
500,3,0.362212
500,4,0.371123
500,5,0.37224
500,6,0.372681
500,7,0.372599
500,8,0.372126
500,9,0.371358
500,10,0.372213
500,11,0.372432
500,12,0.372237
500,13,0.371792
500,14,0.371211
500,15,0.395114
500,16,0.389347
500,17,0.384822
500,18,0.381267
500,19,0.386841
500,20,0.385117
500,21,0.391031
500,22,0.39034
500,23,0.389556
500,24,0.388793
500,25,0.389135
500,26,0.39029
500,27,0.390395
500,28,0.390395
500,29,0.386974
500,30,0.387392
500,31,0.40019
500,32,0.397471
500,33,0.395058
500,34,0.392878
500,35,0.390664
500,36,0.395775
500,37,0.401307
500,38,0.39964
500,39,0.39799
500,40,0.396304
500,41,0.393129
500,42,0.388287
500,43,0.386715
500,44,0.385194
500,45,0.38538
500,46,0.384717
500,47,0.383446
500,48,0.381767
500,49,0.379942
500,50,0.398018
500,51,0.39155
500,52,0.386151
500,53,0.381656
500,54,0.377926
500,55,0.37485
500,56,0.381151
500,57,0.379735
500,58,0.378509
500,59,0.377422
500,60,0.37763
500,61,0.377614
500,62,0.377552
500,63,0.377383
500,64,0.378926
500,65,0.392821
500,66,0.404291
500,67,0.397564
500,68,0.394131
500,69,0.391085
500,70,0.388284
500,71,0.385746
500,72,0.383471
500,73,0.381449
500,74,0.37966
500,75,0.375624
500,76,0.372772
500,77,0.386057
500,78,0.369133
500,79,0.366787
500,80,0.365194
500,81,0.352494
500,82,0.352602
500,83,0.353056
500,84,0.353747
500,85,0.379989
500,86,0.375159
500,87,0.371784
500,88,0.369481
500,89,0.368258
500,90,0.367466
500,91,0.381497
500,92,0.377895
500,93,0.375311
500,94,0.373484
500,95,0.372211
500,96,0.373137
500,97,0.375686
500,98,0.377746
500,99,0.379332
500,100,0.393252
501,1,0.391527
501,2,0.390341
501,3,0.389078
501,4,0.411431
501,5,0.406907
501,6,0.402592
501,7,0.398489
501,8,0.394599
501,9,0.39091
501,10,0.384063
501,11,0.378652
501,12,0.374382
501,13,0.371019
