t,unit,output
500,1,0.103306
500,2,0.104012
500,3,0.0966011
500,4,0.0964824
500,5,0.0974383
500,6,0.0989791
500,7,0.100773
500,8,0.1026
500,9,0.0966855
500,10,0.0994399
500,11,0.101515
500,12,0.103105
500,13,0.104339
500,14,0.0895176
500,15,0.11049
500,16,0.114238
500,17,0.131111
500,18,0.128309
500,19,0.109531
500,20,0.110891
500,21,0.111426
500,22,0.111513
500,23,0.111392
500,24,0.111209
500,25,0.111044
500,26,0.11094
500,27,0.102415
500,28,0.101355
500,29,0.101228
500,30,0.101646
500,31,0.102344
500,32,0.103146
500,33,0.103937
500,34,0.104651
500,35,0.105252
500,36,0.105727
500,37,0.106076
500,38,0.124517
500,39,0.119751
500,40,0.115749
500,41,0.112517
500,42,0.110015
500,43,0.127366
500,44,0.125846
500,45,0.107582
500,46,0.110258
500,47,0.112057
500,48,0.113244
500,49,0.114007
500,50,0.114476
500,51,0.11725
500,52,0.114955
500,53,0.113465
500,54,0.112529
500,55,0.111969
500,56,0.111657
500,57,0.111502
500,58,0.111438
500,59,0.111422
500,60,0.111422
500,61,0.11142
500,62,0.111404
500,63,0.111369
500,64,0.111314
500,65,0.11124
500,66,0.111153
500,67,0.111057
500,68,0.110959
500,69,0.110866
500,70,0.128486
500,71,0.123473
500,72,0.119312
500,73,0.115998
500,74,0.132372
500,75,0.130281
500,76,0.128562
500,77,0.127137
500,78,0.125958
500,79,0.126692
500,80,0.123422
500,81,0.121212
500,82,0.119756
500,83,0.118828
500,84,0.118263
500,85,0.11794
500,86,0.10934
500,87,0.110532
500,88,0.103196
500,89,0.1052
500,90,0.106436
500,91,0.0912877
500,92,0.0956402
500,93,0.09878
500,94,0.0849367
500,95,0.0905529
500,96,0.111507
500,97,0.095369
500,98,0.097698
500,99,0.0990116
500,100,0.0998062
501,1,0.100387
501,2,0.100932
501,3,0.114299
501,4,0.11134
501,5,0.108943
501,6,0.107154
501,7,0.105941
501,8,0.105232
501,9,0.118513
501,10,0.115104
501,11,0.112666
501,12,0.11094
501,13,0.109737
501,14,0.12348
501,15,0.134297
501,16,0.130641
501,17,0.137762
501,18,0.13642
501,19,0.145167
501,20,0.139341
501,21,0.134644
501,22,0.130781
501,23,0.12756
501,24,0.12485
501,25,0.122563
501,26,0.120634
501,27,0.130539
501,28,0.125763
501,29,0.121684
501,30,0.11831
501,31,0.115591
501,32,0.11345
501,33,0.111798
501,34,0.110548
501,35,0.109615
501,36,0.108927
501,37,0.108423
501,38,0.119466
501,39,0.119911
501,40,0.119551
501,41,0.118648
501,42,0.117418
501,43,0.128755
501,44,0.128397
501,45,0.138537
501,46,0.133601
501,47,0.12986
501,48,0.126992
501,49,0.124764
501,50,0.123011
501,51,0.134624
501,52,0.131537
501,53,0.128649
501,54,0.12604
501,55,0.123742
501,56,0.121754
501,57,0.120058
501,58,0.118627
501,59,0.117427
501,60,0.116426
501,61,0.115592
501,62,0.114895
501,63,0.114311
501,64,0.113816
501,65,0.113393
501,66,0.113027
501,67,0.112706
501,68,0.112423
501,69,0.112172
501,70,0.12246
501,71,0.123046
501,72,0.122771
501,73,0.121918
501,74,0.132358
501,75,0.132186
501,76,0.131725
501,77,0.131079
501,78,0.130324
501,79,0.140462
501,80,0.137895
501,81,0.135298
501,82,0.132829
501,83,0.130573
501,84,0.128569
501,85,0.126824
501,86,0.136125
501,87,0.13176
501,88,0.140424
501,89,0.134387
501,90,0.129625
501,91,0.140006
501,92,0.132249
501,93,0.12641
501,94,0.137497
501,95,0.129205
501,96,0.137203
501,97,0.146209
501,98,0.13793
501,99,0.131334
501,100,0.126013
502,1,0.121694
502,2,0.118188
502,3,0.120818
502,4,0.119485
502,5,0.117928
502,6,0.116281
502,7,0.114659
502,8,0.113147
502,9,0.0943075
502,10,0.0980577
502,11,0.100696
502,12,0.102547
502,13,0.103846
502,14,0.1224
502,15,0.123174
502,16,0.124723
502,17,0.139596
502,18,0.139179
502,19,0.151564
502,20,0.150013
502,21,0.147842
502,22,0.145321
502,23,0.142629
502,24,0.139892
502,25,0.137194
502,26,0.134595
502,27,0.133845
502,28,0.132896
502,29,0.131368
502,30,0.129472
502,31,0.127385
502,32,0.125241
502,33,0.123138
502,34,0.121144
502,35,0.1193
502,36,0.117629
502,37,0.116137
502,38,0.132184
502,39,0.130102
502,40,0.128373
502,41,0.126827
502,42,0.125362
502,43,0.125431
502,44,0.125955
502,45,0.140634
502,46,0.139873
502,47,0.138516
502,48,0.136834
502,49,0.135008
502,50,0.133155
502,51,0.120699
502,52,0.122762
502,53,0.123984
502,54,0.124544
502,55,0.124602
502,56,0.124293
502,57,0.123728
502,58,0.122997
502,59,0.122169
502,60,0.121295
502,61,0.120414
502,62,0.119552
502,63,0.118728
502,64,0.11795
502,65,0.117226
502,66,0.116556
502,67,0.115941
502,68,0.115379
502,69,0.114865
502,70,0.131169
502,71,0.129767
502,72,0.128624
502,73,0.127577
502,74,0.127424
502,75,0.128232
502,76,0.128853
502,77,0.129278
502,78,0.129515
502,79,0.117453
502,80,0.121074
502,81,0.123661
502,82,0.125395
502,83,0.126446
502,84,0.126967
502,85,0.127088
502,86,0.105907
502,87,0.11058
502,88,0.09215
502,89,0.0996926
502,90,0.105078
502,91,0.12322
502,92,0.125371
502,93,0.126031
502,94,0.140715
502,95,0.139488
502,96,0.151888
502,97,0.162144
502,98,0.158798
502,99,0.154771
502,100,0.150421
503,1,0.145993
503,2,0.141651
503,3,0.118074
503,4,0.11842
503,5,0.118468
503,6,0.118241
503,7,0.117779
503,8,0.117133
503,9,0.13168
503,10,0.125764
503,11,0.121366
503,12,0.118075
503,13,0.115595
503,14,0.117451
503,15,0.105541
503,16,0.108609
503,17,0.12561
503,18,0.127906
503,19,0.128873
503,20,0.132525
503,21,0.135259
503,22,0.137146
503,23,0.138284
503,24,0.13878
503,25,0.138741
503,26,0.138266
503,27,0.11523
503,28,0.118253
503,29,0.120566
503,30,0.122209
503,31,0.123245
503,32,0.123757
503,33,0.123829
503,34,0.123548
503,35,0.122993
503,36,0.122239
503,37,0.121346
503,38,0.13634
503,39,0.135474
503,40,0.134435
503,41,0.133296
503,42,0.132095
503,43,0.117667
503,44,0.119005
503,45,0.121021
503,46,0.124227
503,47,0.126721
503,48,0.128547
503,49,0.129776
503,50,0.130494
503,51,0.131945
503,52,0.130243
503,53,0.129098
503,54,0.128292
503,55,0.127672
503,56,0.127135
503,57,0.126614
503,58,0.126072
503,59,0.125491
503,60,0.124864
503,61,0.124196
503,62,0.123494
503,63,0.122768
503,64,0.12203
503,65,0.12129
503,66,0.120557
503,67,0.119839
503,68,0.119142
503,69,0.118472
503,70,0.133962
503,71,0.13338
503,72,0.132682
503,73,0.131918
503,74,0.117457
503,75,0.119186
503,76,0.120745
503,77,0.122132
503,78,0.123343
503,79,0.126108
503,80,0.124967
503,81,0.124534
503,82,0.124533
503,83,0.124764
503,84,0.125088
503,85,0.125411
503,86,0.138813
503,87,0.133718
503,88,0.145456
503,89,0.137201
503,90,0.131398
503,91,0.130658
503,92,0.129597
503,93,0.128948
503,94,0.12931
503,95,0.131109
503,96,0.144153
503,97,0.142827
503,98,0.145768
503,99,0.147604
503,100,0.148436
504,1,0.148398
504,2,0.147635
504,3,0.146838
504,4,0.142073
504,5,0.138134
504,6,0.134838
504,7,0.132033
504,8,0.129604
504,9,0.136476
504,10,0.135184
504,11,0.133247
504,12,0.130993
504,13,0.128633
504,14,0.142228
504,15,0.151031
504,16,0.143705
504,17,0.13913
504,18,0.137068
504,19,0.149073
504,20,0.146011
504,21,0.143991
504,22,0.142693
504,23,0.141863
504,24,0.141308
504,25,0.140883
504,26,0.140487
504,27,0.14099
504,28,0.136948
504,29,0.134025
504,30,0.131919
504,31,0.130387
504,32,0.129239
504,33,0.128331
504,34,0.127558
504,35,0.126843
504,36,0.126139
504,37,0.125414
504,38,0.123458
504,39,0.125533
504,40,0.127103
504,41,0.12823
504,42,0.128974
504,43,0.139669
504,44,0.136114
504,45,0.148409
504,46,0.144111
504,47,0.141005
504,48,0.138777
504,49,0.137174
504,50,0.136001
504,51,0.149695
504,52,0.146595
504,53,0.143774
504,54,0.141261
504,55,0.139048
504,56,0.137107
504,57,0.135402
504,58,0.133892
504,59,0.13254
504,60,0.131313
504,61,0.130183
504,62,0.129126
504,63,0.128127
504,64,0.127173
504,65,0.126254
504,66,0.125365
504,67,0.124504
504,68,0.123668
504,69,0.122858
504,70,0.121424
504,71,0.123465
504,72,0.12506
504,73,0.126266
504,74,0.137417
504,75,0.134235
504,76,0.131857
504,77,0.13012
504,78,0.12889
504,79,0.143811
504,80,0.140766
504,81,0.138096
504,82,0.135836
504,83,0.133971
504,84,0.132464
504,85,0.131261
504,86,0.137621
504,87,0.137395
504,88,0.142501
504,89,0.142305
504,90,0.140971
504,91,0.152283
504,92,0.148591
504,93,0.145371
504,94,0.15598
504,95,0.151685
504,96,0.145028
504,97,0.155459
504,98,0.153599
504,99,0.152447
504,100,0.151709
505,1,0.15116
505,2,0.150636
505,3,0.161383
505,4,0.158562
505,5,0.155485
505,6,0.152319
505,7,0.149172
505,8,0.146113
505,9,0.123066
505,10,0.125193
505,11,0.126697
505,12,0.127601
505,13,0.127969
505,14,0.126887
505,15,0.133937
505,16,0.136176
505,17,0.120966
505,18,0.123822
505,19,0.123152
505,20,0.127217
505,21,0.130181
505,22,0.132375
505,23,0.134025
505,24,0.135285
505,25,0.136254
505,26,0.136992
505,27,0.150082
505,28,0.14823
505,29,0.146106
505,30,0.143917
505,31,0.141789
505,32,0.139793
505,33,0.137959
505,34,0.13629
505,35,0.134775
505,36,0.133394
505,37,0.132124
505,38,0.117095
505,39,0.118328
505,40,0.11966
505,41,0.120994
505,42,0.122262
505,43,0.1297
505,44,0.131065
505,45,0.129218
505,46,0.132058
505,47,0.133808
505,48,0.134822
505,49,0.135348
505,50,0.135554
505,51,0.118934
505,52,0.123802
505,53,0.127366
505,54,0.129891
505,55,0.131602
505,56,0.132681
505,57,0.133277
505,58,0.133505
505,59,0.133457
505,60,0.133202
505,61,0.132793
505,62,0.13227
505,63,0.131663
505,64,0.130994
505,65,0.13028
505,66,0.129535
505,67,0.128769
505,68,0.127988
505,69,0.127201
505,70,0.112925
505,71,0.114512
505,72,0.116137
505,73,0.117725
505,74,0.12584
505,75,0.127505
505,76,0.128428
505,77,0.128855
505,78,0.128963
505,79,0.113266
505,80,0.118103
505,81,0.121658
505,82,0.124209
505,83,0.125992
505,84,0.127196
505,85,0.127974
505,86,0.107931
505,87,0.11286
505,88,0.0952631
505,89,0.10312
505,90,0.109539
505,91,0.11112
505,92,0.117673
505,93,0.122558
505,94,0.121821
505,95,0.127156
505,96,0.113656
505,97,0.114419
505,98,0.121104
505,99,0.126424
505,100,0.130699
506,1,0.134155
506,2,0.136946
506,3,0.115319
506,4,0.122761
506,5,0.128472
506,6,0.13271
506,7,0.135716
506,8,0.137704
506,9,0.130116
506,10,0.129118
506,11,0.128589
506,12,0.128349
506,13,0.128255
506,14,0.122159
506,15,0.138465
506,16,0.137897
506,17,0.141493
506,18,0.138309
506,19,0.130395
506,20,0.129526
506,21,0.129388
506,22,0.129703
506,23,0.130286
506,24,0.131014
506,25,0.131807
506,26,0.132609
506,27,0.111548
506,28,0.117816
506,29,0.122708
506,30,0.126425
506,31,0.129163
506,32,0.131101
506,33,0.132397
506,34,0.133185
506,35,0.133576
506,36,0.133661
506,37,0.133511
506,38,0.137707
506,39,0.134375
506,40,0.131811
506,41,0.129897
506,42,0.128519
506,43,0.143764
506,44,0.141534
506,45,0.133322
506,46,0.132875
506,47,0.132885
506,48,0.133123
506,49,0.13345
506,50,0.133783
506,51,0.11245
506,52,0.113936
506,53,0.115877
506,54,0.118003
506,55,0.120127
506,56,0.122129
506,57,0.123937
506,58,0.125513
506,59,0.126841
506,60,0.127922
506,61,0.128768
506,62,0.129395
506,63,0.129824
506,64,0.130075
506,65,0.130168
506,66,0.130125
506,67,0.129963
506,68,0.129699
506,69,0.129348
506,70,0.134088
506,71,0.130693
506,72,0.128132
506,73,0.126265
506,74,0.141884
506,75,0.139348
506,76,0.137451
506,77,0.135983
506,78,0.134804
506,79,0.113373
506,80,0.113759
506,81,0.114779
506,82,0.116138
506,83,0.117632
506,84,0.119125
506,85,0.120535
506,86,0.116413
506,87,0.11541
506,88,0.112648
506,89,0.110405
506,90,0.109726
506,91,0.106101
506,92,0.107484
506,93,0.109589
506,94,0.106414
506,95,0.109427
506,96,0.117499
506,97,0.112712
506,98,0.113553
506,99,0.115255
506,100,0.117473
507,1,0.119965
507,2,0.122563
507,3,0.102578
507,4,0.105322
507,5,0.108704
507,6,0.112352
507,7,0.115996
507,8,0.119448
507,9,0.115433
507,10,0.117797
507,11,0.11964
507,12,0.121111
507,13,0.12231
507,14,0.118641
507,15,0.135529
507,16,0.135971
507,17,0.137921
507,18,0.138251
507,19,0.13226
507,20,0.131877
507,21,0.131473
507,22,0.131152
507,23,0.130959
507,24,0.130908
507,25,0.130992
507,26,0.131194
507,27,0.109739
507,28,0.110563
507,29,0.11218
507,30,0.114244
507,31,0.116503
507,32,0.118774
507,33,0.120937
507,34,0.122912
507,35,0.124657
507,36,0.126151
507,37,0.12739
507,38,0.130629
507,39,0.131531
507,40,0.131791
507,41,0.131635
507,42,0.13123
507,43,0.146014
507,44,0.145453
507,45,0.138374
