t,unit,output
500,1,0.633146
500,2,0.619334
500,3,0.617342
500,4,0.612281
500,5,0.610504
500,6,0.598361
500,7,0.594522
500,8,0.602111
500,9,0.598576
500,10,0.602709
500,11,0.603041
500,12,0.603375
500,13,0.603662
500,14,0.595981
500,15,0.596484
500,16,0.589821
500,17,0.59832
500,18,0.598917
500,19,0.60351
500,20,0.60476
500,21,0.604998
500,22,0.60155
500,23,0.60614
500,24,0.596115
500,25,0.604935
500,26,0.605595
500,27,0.60567
500,28,0.605713
500,29,0.605737
500,30,0.60629
500,31,0.606797
500,32,0.606378
500,33,0.598837
500,34,0.602854
500,35,0.60681
500,36,0.607477
500,37,0.604383
500,38,0.608765
500,39,0.616477
500,40,0.605317
500,41,0.606245
500,42,0.613803
500,43,0.621482
500,44,0.621162
500,45,0.613189
500,46,0.605508
500,47,0.605874
500,48,0.606229
500,49,0.613844
500,50,0.613959
500,51,0.601867
500,52,0.605309
500,53,0.604958
500,54,0.604673
500,55,0.611581
500,56,0.611023
500,57,0.610758
500,58,0.609643
500,59,0.608643
500,60,0.614914
500,61,0.60634
500,62,0.613476
500,63,0.606268
500,64,0.606774
500,65,0.607228
500,66,0.611772
500,67,0.611961
500,68,0.611972
500,69,0.611279
500,70,0.599365
500,71,0.59914
500,72,0.599456
500,73,0.600297
500,74,0.597469
500,75,0.598693
500,76,0.603525
500,77,0.592654
500,78,0.593987
500,79,0.591838
500,80,0.593386
500,81,0.602436
500,82,0.611979
500,83,0.612435
500,84,0.612808
500,85,0.61987
500,86,0.611912
500,87,0.610287
500,88,0.601176
500,89,0.601086
500,90,0.600659
500,91,0.604736
500,92,0.612266
500,93,0.612237
500,94,0.615764
500,95,0.614558
500,96,0.606107
500,97,0.612087
500,98,0.61545
500,99,0.615
500,100,0.618687
501,1,0.632334
501,2,0.61196
501,3,0.613213
501,4,0.608224
501,5,0.607402
501,6,0.589255
501,7,0.586377
501,8,0.602825
501,9,0.598215
501,10,0.606954
501,11,0.60683
501,12,0.60676
501,13,0.606649
501,14,0.593933
501,15,0.59647
501,16,0.585947
501,17,0.602412
501,18,0.602582
501,19,0.611194
501,20,0.612012
501,21,0.61121
501,22,0.605596
501,23,0.614402
501,24,0.596819
501,25,0.613239
501,26,0.612987
501,27,0.613329
501,28,0.612162
501,29,0.611201
501,30,0.611455
501,31,0.61162
501,32,0.610237
501,33,0.597867
501,34,0.606423
501,35,0.613963
501,36,0.615204
501,37,0.609629
501,38,0.617486
501,39,0.630427
