t,unit,output
500,1,0.217334
500,2,0.218926
500,3,0.215823
500,4,0.223813
500,5,0.223543
500,6,0.222276
500,7,0.229554
500,8,0.236897
500,9,0.232922
500,10,0.235283
500,11,0.240438
500,12,0.245175
500,13,0.246773
500,14,0.25111
500,15,0.246561
500,16,0.238848
500,17,0.240307
500,18,0.240092
500,19,0.239776
500,20,0.239363
500,21,0.240178
500,22,0.234704
500,23,0.22575
500,24,0.217699
500,25,0.219208
500,26,0.218337
500,27,0.225509
500,28,0.231895
500,29,0.238267
500,30,0.241864
500,31,0.240807
500,32,0.239822
500,33,0.243191
500,34,0.241893
500,35,0.239769
500,36,0.240417
500,37,0.239401
500,38,0.23827
500,39,0.237073
500,40,0.231613
500,41,0.22622
500,42,0.218012
500,43,0.225254
500,44,0.22475
500,45,0.216904
500,46,0.221295
500,47,0.213146
500,48,0.217763
500,49,0.222193
500,50,0.222038
500,51,0.223674
500,52,0.222809
500,53,0.221659
500,54,0.228143
500,55,0.225455
500,56,0.225373
500,57,0.223364
500,58,0.221937
500,59,0.221025
500,60,0.219093
500,61,0.220422
500,62,0.224168
500,63,0.22303
500,64,0.221699
500,65,0.219442
500,66,0.214308
500,67,0.218481
500,68,0.217692
500,69,0.22185
500,70,0.22136
500,71,0.21314
500,72,0.208621
500,73,0.208254
500,74,0.203795
500,75,0.196535
500,76,0.196642
500,77,0.202997
500,78,0.20869
500,79,0.208349
500,80,0.211177
500,81,0.204742
500,82,0.205266
500,83,0.2019
500,84,0.202297
500,85,0.203834
500,86,0.205265
500,87,0.2054
500,88,0.206385
500,89,0.210995
500,90,0.205578
500,91,0.209629
500,92,0.208038
500,93,0.206884
500,94,0.209981
500,95,0.220468
500,96,0.22424
500,97,0.217735
500,98,0.21897
500,99,0.22191
500,100,0.223003
501,1,0.216244
501,2,0.218182
501,3,0.211485
501,4,0.224802
501,5,0.223204
501,6,0.219982
501,7,0.232057
501,8,0.243582
501,9,0.234741
501,10,0.238102
501,11,0.246196
501,12,0.253223
501,13,0.254616
501,14,0.260935
501,15,0.251425
501,16,0.237121
501,17,0.240384
501,18,0.240583
501,19,0.240589
501,20,0.240425
501,21,0.242232
501,22,0.232694
501,23,0.2175
501,24,0.204968
501,25,0.21008
501,26,0.210586
501,27,0.224217
501,28,0.235442
501,29,0.245943
501,30,0.251203
501,31,0.248294
501,32,0.24593
501,33,0.251336
501,34,0.248455
501,35,0.244304
501,36,0.24538
501,37,0.243622
501,38,0.24182
501,39,0.240048
501,40,0.230589
501,41,0.221889
501,42,0.208598
501,43,0.223019
501,44,0.223272
501,45,0.209877
501,46,0.218947
501,47,0.20497
501,48,0.21449
501,49,0.222843
501,50,0.222891
501,51,0.225742
501,52,0.224238
501,53,0.222337
501,54,0.233475
501,55,0.227947
501,56,0.227526
501,57,0.224089
501,58,0.221917
501,59,0.220723
501,60,0.217356
501,61,0.219934
501,62,0.226414
501,63,0.224247
501,64,0.221902
501,65,0.217824
501,66,0.208858
501,67,0.216896
501,68,0.215906
501,69,0.22316
501,70,0.222007
501,71,0.206704
501,72,0.199283
501,73,0.200005
501,74,0.192633
501,75,0.180601
501,76,0.182374
501,77,0.194553
501,78,0.204562
501,79,0.20335
501,80,0.207916
501,81,0.195664
501,82,0.197936
501,83,0.192333
501,84,0.194763
501,85,0.197533
501,86,0.199984
501,87,0.19986
501,88,0.200321
501,89,0.206526
501,90,0.195486
501,91,0.2022
501,92,0.197948
501,93,0.194567
501,94,0.19948
501,95,0.216325
501,96,0.221672
501,97,0.209756
501,98,0.212645
501,99,0.217966
501,100,0.219916
502,1,0.216377
502,2,0.218237
502,3,0.214289
502,4,0.223899
502,5,0.223398
502,6,0.221565
502,7,0.230108
502,8,0.23853
502,9,0.233045
502,10,0.235471
502,11,0.24132
502,12,0.246683
502,13,0.248274
502,14,0.253236
502,15,0.24743
502,16,0.237981
502,17,0.239973
502,18,0.239976
502,19,0.239896
502,20,0.23973
502,21,0.241023
502,22,0.234645
502,23,0.224122
502,24,0.214749
502,25,0.217139
502,26,0.216646
502,27,0.225608
