t,unit,output
500,1,0.49962
500,2,0.498859
500,3,0.498247
500,4,0.50697
500,5,0.505244
500,6,0.503801
500,7,0.502595
500,8,0.502106
500,9,0.501685
500,10,0.501323
500,11,0.501012
500,12,0.501131
500,13,0.501168
500,14,0.501143
500,15,0.482312
500,16,0.484646
500,17,0.486683
500,18,0.488464
500,19,0.490022
500,20,0.491399
500,21,0.493364
500,22,0.494202
500,23,0.49374
500,24,0.493485
500,25,0.493393
500,26,0.49343
500,27,0.493564
500,28,0.493772
500,29,0.493919
500,30,0.494114
500,31,0.464204
500,32,0.46826
500,33,0.471749
500,34,0.474756
500,35,0.47735
500,36,0.479593
500,37,0.473598
500,38,0.476203
500,39,0.476673
500,40,0.477261
500,41,0.477918
500,42,0.478608
500,43,0.479305
500,44,0.47999
500,45,0.480068
500,46,0.480243
500,47,0.480355
500,48,0.480418
500,49,0.480441
500,50,0.498552
500,51,0.49609
500,52,0.493939
500,53,0.492014
500,54,0.490294
500,55,0.488748
500,56,0.487348
500,57,0.486074
500,58,0.485934
500,59,0.485632
500,60,0.485211
500,61,0.484703
500,62,0.484135
500,63,0.483527
500,64,0.482894
500,65,0.48225
500,66,0.483829
500,67,0.482956
500,68,0.482186
500,69,0.481507
500,70,0.480907
500,71,0.480378
500,72,0.479911
500,73,0.479499
500,74,0.479186
500,75,0.478908
500,76,0.47867
500,77,0.478477
500,78,0.496684
500,79,0.4941
500,80,0.491902
500,81,0.500421
500,82,0.49739
500,83,0.49482
500,84,0.49265
500,85,0.490828
500,86,0.490314
500,87,0.4898
500,88,0.489307
500,89,0.489352
500,90,0.489299
500,91,0.489186
500,92,0.48904
500,93,0.488879
500,94,0.488779
500,95,0.48873
500,96,0.488726
500,97,0.488784
500,98,0.48889
500,99,0.489033
500,100,0.506418
501,1,0.504235
501,2,0.5024
501,3,0.500865
501,4,0.51147
501,5,0.508985
501,6,0.506848
501,7,0.505019
501,8,0.504355
501,9,0.503687
501,10,0.503039
501,11,0.502424
501,12,0.502717
501,13,0.502805
501,14,0.502745
501,15,0.480132
501,16,0.48252
501,17,0.484623
501,18,0.486475
501,19,0.488106
501,20,0.489577
501,21,0.49268
501,22,0.49358
501,23,0.492579
501,24,0.491945
501,25,0.491601
501,26,0.491483
501,27,0.491539
501,28,0.491728
501,29,0.492073
501,30,0.492449
501,31,0.455588
501,32,0.460147
501,33,0.464191
501,34,0.46778
501,35,0.470967
501,36,0.473801
501,37,0.467452
501,38,0.470645
501,39,0.470608
501,40,0.470996
501,41,0.471688
501,42,0.472588
501,43,0.473623
501,44,0.474736
501,45,0.475114
501,46,0.475674
501,47,0.476187
501,48,0.476665
501,49,0.477118
501,50,0.499562
501,51,0.497422
501,52,0.495537
501,53,0.493824
501,54,0.492281
501,55,0.490888
501,56,0.489624
501,57,0.488476
501,58,0.489155
501,59,0.489463
501,60,0.489483
501,61,0.48928
501,62,0.488908
501,63,0.488408
501,64,0.487816
501,65,0.487157
501,66,0.489335
501,67,0.488426
501,68,0.487573
501,69,0.486767
501,70,0.486002
501,71,0.485272
501,72,0.484574
501,73,0.483907
501,74,0.483474
501,75,0.483016
501,76,0.482549
501,77,0.482088
501,78,0.503654
501,79,0.500694
501,80,0.498028
501,81,0.508321
501,82,0.504709
501,83,0.501491
501,84,0.498636
501,85,0.496114
501,86,0.495643
501,87,0.494977
501,88,0.494188
501,89,0.494314
501,90,0.494139
501,91,0.493754
501,92,0.493229
501,93,0.492621
501,94,0.492066
501,95,0.491561
501,96,0.491102
501,97,0.490735
501,98,0.490439
501,99,0.4902
501,100,0.511085
502,1,0.508466
502,2,0.506144
502,3,0.504098
502,4,0.510371
502,5,0.508299
502,6,0.506418
502,7,0.504725
502,8,0.504844
502,9,0.504685
502,10,0.50433
502,11,0.503846
502,12,0.504432
502,13,0.504696
502,14,0.504714
502,15,0.487181
502,16,0.488309
502,17,0.489364
502,18,0.490336
502,19,0.491225
502,20,0.492113
502,21,0.493365
502,22,0.49423
502,23,0.49281
502,24,0.491804
502,25,0.491139
502,26,0.490749
502,27,0.490582
502,28,0.490595
502,29,0.490916
502,30,0.491295
502,31,0.464283
502,32,0.466404
502,33,0.468477
502,34,0.470488
502,35,0.472429
502,36,0.474293
502,37,0.468997
502,38,0.47126
502,39,0.469788
502,40,0.469028
502,41,0.468831
502,42,0.469075
502,43,0.469656
502,44,0.470488
502,45,0.470631
502,46,0.471087
502,47,0.471504
502,48,0.471923
502,49,0.47237
502,50,0.489415
502,51,0.488713
502,52,0.488068
502,53,0.487419
502,54,0.486798
502,55,0.48621
502,56,0.485657
502,57,0.485142
502,58,0.486804
502,59,0.488001
502,60,0.488814
502,61,0.489308
502,62,0.48954
502,63,0.489559
502,64,0.489408
502,65,0.489121
502,66,0.489966
502,67,0.489781
502,68,0.489555
502,69,0.489279
502,70,0.48895
502,71,0.48857
502,72,0.488141
502,73,0.487671
502,74,0.487442
502,75,0.487132
502,76,0.486759
502,77,0.486338
502,78,0.501695
502,79,0.500124
502,80,0.498533
502,81,0.505403
502,82,0.503363
502,83,0.50136
502,84,0.499418
502,85,0.497558
502,86,0.497935
502,87,0.497917
502,88,0.497591
502,89,0.498263
502,90,0.498472
502,91,0.498319
502,92,0.497889
502,93,0.497254
502,94,0.496641
502,95,0.496033
502,96,0.495422
502,97,0.494899
502,98,0.494429
502,99,0.493987
502,100,0.508653
503,1,0.507191
503,2,0.505733
503,3,0.504308
503,4,0.506353
503,5,0.505121
503,6,0.503914
503,7,0.502751
503,8,0.503691
503,9,0.504211
503,10,0.504396
503,11,0.50432
503,12,0.504875
503,13,0.505168
503,14,0.50524
503,15,0.493329
503,16,0.493914
503,17,0.494475
503,18,0.494991
503,19,0.49545
503,20,0.495959
503,21,0.495141
503,22,0.495922
503,23,0.494854
503,24,0.493989
503,25,0.493315
503,26,0.492815
503,27,0.49247
503,28,0.492269
503,29,0.492246
503,30,0.492339
503,31,0.475516
503,32,0.476163
503,33,0.47682
503,34,0.477505
503,35,0.478226
503,36,0.478987
503,37,0.474538
503,38,0.475754
503,39,0.474181
503,40,0.473016
503,41,0.472229
503,42,0.471788
503,43,0.471653
503,44,0.471786
503,45,0.471431
503,46,0.471384
503,47,0.471251
503,48,0.471111
503,49,0.471019
503,50,0.480824
503,51,0.480528
503,52,0.480303
503,53,0.480072
503,54,0.479869
503,55,0.479686
503,56,0.479525
503,57,0.479386
503,58,0.480959
503,59,0.482293
503,60,0.483402
503,61,0.484296
503,62,0.484995
503,63,0.485516
503,64,0.48588
503,65,0.486105
503,66,0.485857
503,67,0.486404
503,68,0.486906
503,69,0.487336
503,70,0.48768
503,71,0.48793
503,72,0.488082
503,73,0.488139
503,74,0.488241
503,75,0.48828
503,76,0.488258
503,77,0.488177
503,78,0.496555
503,79,0.496157
503,80,0.495648
503,81,0.498805
503,82,0.498192
503,83,0.49748
503,84,0.496688
503,85,0.495833
503,86,0.496551
503,87,0.496997
503,88,0.497189
503,89,0.498026
503,90,0.498548
503,91,0.498781
503,92,0.498758
503,93,0.498514
503,94,0.498293
503,95,0.498055
503,96,0.497776
503,97,0.49756
503,98,0.49736
503,99,0.497142
503,100,0.504716
504,1,0.504266
504,2,0.503711
504,3,0.503072
504,4,0.503593
504,5,0.502947
504,6,0.502266
504,7,0.501563
