t,unit,output
500,1,0.053491
500,2,0.052842
500,3,0.0533918
500,4,0.0526307
500,5,0.0542454
500,6,0.0489995
500,7,0.0452774
500,8,0.0476772
500,9,0.0479206
500,10,0.0442761
500,11,0.0553148
500,12,0.0564355
500,13,0.0687423
500,14,0.0631379
500,15,0.0627911
500,16,0.0612712
500,17,0.0586673
500,18,0.0536552
500,19,0.0542962
500,20,0.0523695
500,21,0.0627555
500,22,0.058418
500,23,0.0557699
500,24,0.0557751
500,25,0.0505719
500,26,0.0455736
500,27,0.0431079
500,28,0.0534817
500,29,0.0638727
500,30,0.064518
500,31,0.0640721
500,32,0.0744819
500,33,0.0704223
500,34,0.0675341
500,35,0.0624338
500,36,0.0622111
500,37,0.0626663
500,38,0.0617563
500,39,0.0641502
500,40,0.0636885
500,41,0.0617063
500,42,0.0584799
500,43,0.0591084
500,44,0.0553636
500,45,0.0537574
500,46,0.0506315
500,47,0.0643625
500,48,0.0640437
500,49,0.063105
500,50,0.059408
500,51,0.0619301
500,52,0.0591741
500,53,0.0596573
500,54,0.0755087
500,55,0.076355
500,56,0.09133
500,57,0.104957
500,58,0.102097
500,59,0.0933646
500,60,0.0870823
500,61,0.0798497
500,62,0.0768758
500,63,0.0734869
500,64,0.0863284
500,65,0.0984233
500,66,0.0908974
500,67,0.0849937
500,68,0.0940218
500,69,0.104432
500,70,0.0960071
500,71,0.0918774
500,72,0.0867811
500,73,0.0974399
500,74,0.0933904
500,75,0.0902895
500,76,0.0861884
500,77,0.0784944
500,78,0.0774289
500,79,0.0701225
500,80,0.0790974
500,81,0.0730912
500,82,0.071375
500,83,0.0811571
500,84,0.0774225
500,85,0.0729943
500,86,0.0672262
500,87,0.0603226
500,88,0.0555796
500,89,0.0634708
500,90,0.0620107
500,91,0.0575053
500,92,0.0522182
500,93,0.0634027
500,94,0.0602971
500,95,0.0704973
500,96,0.066739
500,97,0.0606037
500,98,0.0545385
500,99,0.051778
500,100,0.0531125
501,1,0.0575298
501,2,0.0565304
501,3,0.0578281
501,4,0.0567337
501,5,0.060021
501,6,0.0507037
501,7,0.0446753
501,8,0.0494869
501,9,0.0496315
501,10,0.0429361
501,11,0.0542149
501,12,0.0569957
501,13,0.0689548
501,14,0.0606695
501,15,0.0620998
501,16,0.0610699
501,17,0.0578893
501,18,0.0503305
501,19,0.0531485
501,20,0.0509811
501,21,0.0617782
501,22,0.0560101
501,23,0.0533159
501,24,0.0552027
501,25,0.0472937
501,26,0.0399486
501,27,0.0366934
501,28,0.0480904
501,29,0.0592057
501,30,0.0629246
501,31,0.0641346
501,32,0.0738986
501,33,0.0692665
501,34,0.0659686
501,35,0.058668
501,36,0.059667
501,37,0.0611118
501,38,0.0601573
501,39,0.0652911
501,40,0.0650695
501,41,0.0621604
501,42,0.0572085
501,43,0.0594654
501,44,0.0530387
501,45,0.0502929
501,46,0.0451359
501,47,0.0597599
501,48,0.0605946
501,49,0.0596128
501,50,0.0538123
501,51,0.0596529
501,52,0.0556898
501,53,0.0571669
501,54,0.0734673
501,55,0.0770881
501,56,0.0919544
501,57,0.105094
501,58,0.104588
501,59,0.0927958
501,60,0.0850226
501,61,0.07548
501,62,0.0737122
501,63,0.0703223
501,64,0.0838513
501,65,0.096427
501,66,0.0876645
501,67,0.0816286
501,68,0.0907448
501,69,0.101362
501,70,0.0919107
501,71,0.0898582
501,72,0.0853742
501,73,0.0957827
501,74,0.0933232
501,75,0.0915557
501,76,0.087566
501,77,0.0767974
501,78,0.078225
501,79,0.0678264
501,80,0.0769095
501,81,0.0695028
501,82,0.0697268
501,83,0.0791454
501,84,0.0760306
501,85,0.0710155
501,86,0.0639161
501,87,0.0549859
501,88,0.0495107
501,89,0.058502
501,90,0.0594962
501,91,0.0538873
501,92,0.0465884
501,93,0.0590197
501,94,0.0562854
501,95,0.0674739
501,96,0.0637405
501,97,0.0556067
501,98,0.0480318
501,99,0.0460026
501,100,0.0510232
502,1,0.0540158
502,2,0.0534317
502,3,0.0543201
502,4,0.0535713
502,5,0.0557491
502,6,0.0495031
502,7,0.0451891
502,8,0.0482278
502,9,0.0484134
502,10,0.0438539
502,11,0.054669
502,12,0.0562136
502,13,0.0682972
502,14,0.061963
502,15,0.0621274
502,16,0.0607712
502,17,0.0580322
502,18,0.0523281
502,19,0.0535529
502,20,0.0515649
502,21,0.0620148
502,22,0.0573267
502,23,0.0546758
502,24,0.0552382
502,25,0.0493332
502,26,0.0436974
502,27,0.0409549
502,28,0.0512972
502,29,0.0616154
502,30,0.0631614
502,31,0.0632228
502,32,0.0733719
502,33,0.0692186
502,34,0.0662791
502,35,0.0605938
502,36,0.0607572
502,37,0.0615669
502,38,0.0607112
502,39,0.0639541
502,40,0.0636815
502,41,0.061572
502,42,0.0579558
502,43,0.0590902
502,44,0.0546733
502,45,0.052784
502,46,0.0491118
502,47,0.0630085
502,48,0.0629842
502,49,0.0620041
502,50,0.0576939
502,51,0.0610794
502,52,0.057953
502,53,0.0586628
502,54,0.0743834
502,55,0.0759945
502,56,0.0908366
502,57,0.104313
502,58,0.102153
502,59,0.0926567
502,60,0.0859858
502,61,0.0781284
502,62,0.0754746
502,63,0.0720999
502,64,0.0850568
502,65,0.0973149
502,66,0.0895285
502,67,0.0836606
502,68,0.0927656
502,69,0.103237
502,70,0.0945434
502,71,0.0910073
502,72,0.0861351
502,73,0.0967492
502,74,0.093166
502,75,0.0904651
502,76,0.0864374
502,77,0.0779459
502,78,0.0775834
502,79,0.069444
502,80,0.078246
502,81,0.0718494
502,82,0.0706574
502,83,0.080293
502,84,0.0767507
502,85,0.0722104
502,86,0.0660477
502,87,0.0584947
502,88,0.0534906
502,89,0.0614301
502,90,0.0606161
502,91,0.0557934
502,92,0.0499483
502,93,0.0612854
502,94,0.05829
502,95,0.0686475
502,96,0.0649768
502,97,0.0583402
502,98,0.0518345
502,99,0.0492924
502,100,0.0516892
503,1,0.0566842
503,2,0.0559088
503,3,0.057555
503,4,0.0566201
503,5,0.0603406
503,6,0.0506275
503,7,0.0443614
503,8,0.0495614
503,9,0.0497309
503,10,0.0425711
503,11,0.0536476
503,12,0.0566459
503,13,0.0684032
503,14,0.0597188
503,15,0.0614175
503,16,0.0604903
503,17,0.0572548
503,18,0.0493275
503,19,0.0524474
503,20,0.0502524
503,21,0.0609933
503,22,0.0550464
503,23,0.0523458
503,24,0.0545396
503,25,0.0462677
503,26,0.0385626
503,27,0.0351173
503,28,0.0462726
503,29,0.0571636
503,30,0.0614138
503,31,0.0629603
503,32,0.0725648
503,33,0.0679407
503,34,0.0646481
503,35,0.0570401
503,36,0.058244
503,37,0.0598841
503,38,0.0589688
503,39,0.0645774
503,40,0.0645067
503,41,0.0615816
503,42,0.0564582
503,43,0.0590171
503,44,0.0522727
503,45,0.0493985
503,46,0.0439575
503,47,0.0585861
503,48,0.0596106
503,49,0.0586463
503,50,0.0525451
503,51,0.0588608
503,52,0.0547324
503,53,0.0563487
503,54,0.0725289
503,55,0.0765781
503,56,0.0913731
503,57,0.104412
503,58,0.104301
503,59,0.0921314
503,60,0.0841418
503,61,0.0742321
503,62,0.0726003
503,63,0.0691825
503,64,0.0825362
503,65,0.095002
503,66,0.0861307
503,67,0.0801415
503,68,0.0891697
503,69,0.0997139
503,70,0.0901875
503,71,0.0885193
503,72,0.0842369
503,73,0.0946304
503,74,0.0925101
503,75,0.091052
503,76,0.0872008
503,77,0.0760924
503,78,0.077959
503,79,0.0671908
503,80,0.0762108
503,81,0.0686576
503,82,0.0692062
503,83,0.0787098
503,84,0.0757401
503,85,0.0707334
503,86,0.0634261
503,87,0.0540982
503,88,0.0484514
503,89,0.0573716
503,90,0.0586565
503,91,0.0528282
503,92,0.045183
503,93,0.0574462
503,94,0.0547094
503,95,0.0657617
503,96,0.0620941
503,97,0.0536833
503,98,0.0457987
503,99,0.0438528
503,100,0.0494378
504,1,0.0541327
504,2,0.053761
504,3,0.055475
504,4,0.0548406
504,5,0.058352
504,6,0.0500048
504,7,0.0445044
504,8,0.0491197
504,9,0.0493835
504,10,0.042994
504,11,0.0537282
504,12,0.056262
504,13,0.0680835
504,14,0.0601031
504,15,0.0613481
504,16,0.0603178
504,17,0.0572442
504,18,0.0499558
504,19,0.052417
504,20,0.0502417
504,21,0.0607503
504,22,0.0552196
504,23,0.0525086
504,24,0.0542627
504,25,0.0467827
504,26,0.0397279
504,27,0.0364402
504,28,0.0470203
504,29,0.0575033
504,30,0.0610441
504,31,0.0622449
504,32,0.0721649
504,33,0.0677618
504,34,0.0646101
504,35,0.0575145
504,36,0.0583397
504,37,0.0597148
504,38,0.0587778
504,39,0.0637162
504,40,0.0637039
504,41,0.0611748
504,42,0.056579
504,43,0.0587478
504,44,0.0527332
504,45,0.0501141
504,46,0.0451489
504,47,0.0592571
504,48,0.0599773
504,49,0.0590372
504,50,0.053494
504,51,0.0589065
504,52,0.0550966
504,53,0.0564535
504,54,0.0723262
504,55,0.075678
504,56,0.0905178
504,57,0.103862
504,58,0.103191
504,59,0.0919748
504,60,0.0844231
504,61,0.0751388
504,62,0.0731387
504,63,0.0697067
504,64,0.0827226
504,65,0.0949989
504,66,0.0865098
504,67,0.0806149
504,68,0.0896301
504,69,0.100021
