t,unit,output
500,1,0.0198793
500,2,-0.0101151
500,3,-0.00350064
500,4,-0.00380694
500,5,-0.00565452
500,6,-0.00139033
500,7,-0.00408227
500,8,-0.00567861
500,9,-0.0013961
500,10,-0.00420214
500,11,-0.00879799
500,12,-0.00934867
500,13,-0.0100746
500,14,-0.0379895
500,15,-0.0161733
500,16,-0.0428358
500,17,-0.0330345
500,18,-0.0316594
500,19,-0.033357
500,20,-0.0297273
500,21,-0.0243632
500,22,-0.0200006
500,23,-0.0433083
500,24,-0.0637054
500,25,-0.0249971
500,26,-0.020605
500,27,0.0108477
500,28,0.00914265
500,29,0.00750872
500,30,0.00863794
500,31,0.00874575
500,32,0.00683537
500,33,0.0010821
500,34,0.00492964
500,35,0.00723998
500,36,0.0102597
500,37,0.0120355
500,38,-0.00306773
500,39,-0.0163305
500,40,-0.0087621
500,41,-0.00896744
500,42,-0.00189483
500,43,-0.00261592
500,44,0.00539368
500,45,-0.00634733
500,46,0.00496016
500,47,0.0129166
500,48,0.0188908
500,49,0.0227815
500,50,0.0251838
500,51,-0.00413397
500,52,0.0260456
500,53,0.024522
500,54,0.0237281
500,55,0.0500354
500,56,0.0475965
500,57,0.0451769
500,58,0.0448883
500,59,0.043252
500,60,0.0406374
500,61,0.0647732
500,62,0.061245
500,63,0.0794715
500,64,0.0659786
500,65,0.0545915
500,66,0.0428533
500,67,0.0330743
500,68,0.0248403
500,69,0.0158937
500,70,0.0389949
500,71,0.0291367
500,72,0.00754091
500,73,0.00544564
500,74,0.0325341
500,75,0.0245339
500,76,0.0346616
500,77,0.0223608
500,78,0.0124144
500,79,-0.0199452
500,80,-0.0206786
500,81,-0.0214456
500,82,-0.0249948
500,83,-0.0227548
500,84,-0.0206979
500,85,-0.0188719
500,86,-0.00189497
500,87,-0.00536206
500,88,-0.00197266
500,89,-0.00566226
500,90,-0.00816526
500,91,-0.0130769
500,92,-0.0267079
500,93,-0.0185061
500,94,-0.00933256
500,95,-0.00691254
500,96,0.0227058
500,97,0.0240302
500,98,0.0498536
500,99,0.047248
500,100,0.0446371
501,1,0.0355137
501,2,0.0321895
501,3,0.00197844
501,4,0.00752379
501,5,0.0143703
501,6,-0.0132291
501,7,-0.00577986
501,8,-0.000480887
501,9,-0.027606
501,10,-0.0203381
501,11,-0.0148075
501,12,-0.0107735
501,13,-0.0075069
501,14,-0.00427729
501,15,-0.0451966
501,16,-0.0364194
501,17,-0.0615399
501,18,-0.0544063
501,19,-0.0183215
501,20,-0.0181525
501,21,-0.0177381
501,22,-0.0192197
501,23,-0.0139648
501,24,-0.00939239
501,25,-0.00993062
501,26,-0.0116626
501,27,-0.0120273
501,28,-0.0111872
501,29,-0.010539
501,30,-0.00984569
501,31,-0.00910226
501,32,-0.00513109
501,33,0.0262411
501,34,0.0240154
501,35,0.0220498
501,36,0.0174766
501,37,0.0139474
501,38,0.0546646
501,39,0.0899594
501,40,0.0750372
501,41,0.0926694
501,42,0.0801644
501,43,0.0984475
501,44,0.0848557
501,45,0.113736
501,46,0.0945662
501,47,0.0795825
501,48,0.0656257
501,49,0.0548635
501,50,0.0465658
501,51,0.0418983
501,52,0.0333675
501,53,0.0332321
