t,unit,output
500,1,-0.0311779
500,2,-0.0254934
500,3,-0.00700758
500,4,-0.0342437
500,5,-0.032849
500,6,-0.00200069
500,7,-0.00523373
500,8,-0.0166601
500,9,-0.00551078
500,10,-0.0282447
500,11,-0.0227233
500,12,-0.0396669
500,13,-0.0154421
500,14,-0.00733994
500,15,-0.0178827
500,16,-0.00864502
500,17,0.00517211
500,18,-0.000388065
500,19,-0.00475878
500,20,-0.0104874
500,21,-0.0157694
500,22,0.0102898
500,23,0.00940074
500,24,0.000165703
500,25,-0.00606374
500,26,-0.00653469
500,27,0.0220947
500,28,0.030767
500,29,0.0489037
500,30,0.0111445
500,31,0.00386773
500,32,-0.00255861
500,33,0.0204328
500,34,0.0137164
500,35,0.00568282
500,36,-0.00564352
500,37,0.00137316
500,38,0.0052321
500,39,0.00694019
500,40,0.0334591
500,41,0.0248856
500,42,0.0185853
500,43,0.0420615
500,44,0.0346038
500,45,0.00222008
500,46,0.0285021
500,47,0.0498609
500,48,0.0271181
500,49,0.0372988
500,50,0.0297919
500,51,0.0496648
500,52,0.0394877
500,53,0.0317342
500,54,0.0296312
500,55,0.0247958
500,56,0.00380644
500,57,0.000731973
500,58,-0.000449619
500,59,-6.87698e-05
500,60,-0.0262314
500,61,-0.00769195
500,62,-0.0202732
500,63,-0.0199415
500,64,-0.0175693
500,65,-0.0193258
500,66,-0.0206065
500,67,0.0113775
500,68,0.0167753
500,69,0.0212827
500,70,0.021577
500,71,-0.00425483
500,72,-0.00979849
500,73,-0.0030813
500,74,0.0113071
500,75,0.0158264
500,76,0.0386323
500,77,0.0303981
500,78,0.015448
500,79,0.00531853
500,80,-0.00092959
500,81,0.00494708
500,82,0.00277409
500,83,-0.0265323
500,84,-0.0217633
500,85,-0.01578
500,86,-0.0111406
500,87,-0.00523386
500,88,-0.0221845
500,89,-0.0091104
500,90,-0.00824617
500,91,-0.0160028
500,92,-0.0126313
500,93,-0.0120978
500,94,-0.0177067
500,95,-0.0449637
500,96,-0.0399173
500,97,-0.0572788
500,98,-0.0447377
500,99,-0.0317727
500,100,-0.0277797
501,1,-0.00215698
501,2,-8.54716e-05
501,3,-0.0791112
501,4,-0.0454645
501,5,-0.0385536
501,6,-0.0544971
501,7,-0.0190953
501,8,0.0633432
501,9,0.0234386
501,10,0.0437825
501,11,0.0625582
501,12,0.0786478
501,13,-0.0124003
501,14,-0.0426211
501,15,0.0410004
501,16,0.00722355
501,17,-0.0722706
501,18,-0.0592581
501,19,-0.0485281
501,20,-0.0385193
501,21,-0.00693104
501,22,-0.0303286
501,23,-0.0519357
501,24,-0.0135035
501,25,0.0202599
501,26,0.0223559
501,27,-0.00551635
501,28,-0.0824842
501,29,-0.0945316
501,30,-0.0601376
501,31,-0.0492054
501,32,-0.035005
501,33,-0.0570048
501,34,-0.0482418
501,35,-0.0139024
501,36,0.0660197
501,37,0.05139
501,38,0.0422786
501,39,0.0372047
501,40,0.00670328
501,41,0.0364037
501,42,0.0616066
501,43,0.0275358
501,44,0.027804
501,45,0.044024
501,46,0.0140717
501,47,-0.0110792
501,48,0.0702335
501,49,-0.018863
501,50,-0.0172808
501,51,-0.0381014
501,52,-0.0324699
501,53,-0.0297901
501,54,-0.0556226
501,55,-0.076116
501,56,0.0143019
501,57,0.0148358
501,58,0.0145551
501,59,0.0118573
501,60,0.0330901
501,61,-0.0513346
501,62,0.0343984
501,63,0.0274425
501,64,0.0196909
501,65,0.0427562
501,66,0.0641884
501,67,0.0332507
501,68,0.0284278
501,69,-0.00374466
501,70,-0.00368498
501,71,0.019537
501,72,0.0948842
501,73,0.0797519
501,74,-0.010942
501,75,-0.0384301
501,76,-0.0556921
501,77,-0.0744914
501,78,-0.0338343
501,79,7.28004e-05
501,80,0.0283572
501,81,-0.00535042
501,82,-0.00362392
501,83,0.019075
501,84,0.0147343
501,85,0.0110065
501,86,0.00812317
501,87,-0.0210357
501,88,0.061314
501,89,-0.0260065
501,90,-0.0510178
