t,unit,output
500,1,-0.305165
500,2,-0.303521
500,3,-0.296398
500,4,-0.295408
500,5,-0.29461
500,6,-0.293973
500,7,-0.293486
500,8,-0.292699
500,9,-0.289601
500,10,-0.289232
500,11,-0.288994
500,12,-0.288868
500,13,-0.288844
500,14,-0.289402
500,15,-0.280642
500,16,-0.281145
500,17,-0.285207
500,18,-0.285779
500,19,-0.286849
500,20,-0.287462
500,21,-0.288046
500,22,-0.288601
500,23,-0.28913
500,24,-0.289434
500,25,-0.289744
500,26,-0.290483
500,27,-0.285441
500,28,-0.286319
500,29,-0.287179
500,30,-0.288003
500,31,-0.288783
500,32,-0.28973
500,33,-0.290602
500,34,-0.291394
500,35,-0.292106
500,36,-0.292716
500,37,-0.293236
500,38,-0.29396
500,39,-0.294372
500,40,-0.294708
500,41,-0.295002
500,42,-0.295262
500,43,-0.292821
500,44,-0.293175
500,45,-0.299278
500,46,-0.299456
500,47,-0.299567
500,48,-0.299592
500,49,-0.299548
500,50,-0.299458
500,51,-0.302345
500,52,-0.302167
500,53,-0.301925
500,54,-0.301633
500,55,-0.300877
500,56,-0.300154
500,57,-0.299472
500,58,-0.298851
500,59,-0.298306
500,60,-0.298257
500,61,-0.298224
500,62,-0.298198
500,63,-0.298173
500,64,-0.298145
500,65,-0.298071
500,66,-0.297964
500,67,-0.297171
500,68,-0.296438
500,69,-0.296019
500,70,-0.296016
500,71,-0.295701
500,72,-0.295423
500,73,-0.295155
500,74,-0.289192
500,75,-0.289404
500,76,-0.289639
500,77,-0.290265
500,78,-0.291231
500,79,-0.297769
500,80,-0.298346
500,81,-0.29876
500,82,-0.299032
500,83,-0.299181
500,84,-0.298513
500,85,-0.297909
500,86,-0.288388
500,87,-0.288191
500,88,-0.291487
500,89,-0.291354
500,90,-0.290941
500,91,-0.291108
500,92,-0.290842
500,93,-0.290615
500,94,-0.29376
500,95,-0.293663
500,96,-0.29857
500,97,-0.303323
500,98,-0.30257
500,99,-0.301798
500,100,-0.301152
501,1,-0.300505
501,2,-0.299875
501,3,-0.289795
501,4,-0.290209
501,5,-0.290522
501,6,-0.290764
501,7,-0.291001
501,8,-0.290518
501,9,-0.28652
501,10,-0.286663
501,11,-0.286861
501,12,-0.287102
501,13,-0.287401
501,14,-0.289355
501,15,-0.274075
501,16,-0.275912
501,17,-0.284178
501,18,-0.284968
501,19,-0.287399
501,20,-0.287984
501,21,-0.288535
501,22,-0.289053
501,23,-0.289541
501,24,-0.289711
501,25,-0.289915
501,26,-0.290945
501,27,-0.282327
501,28,-0.284058
501,29,-0.28556
501,30,-0.286866
501,31,-0.288004
501,32,-0.289463
501,33,-0.290695
501,34,-0.291737
501,35,-0.292614
501,36,-0.293311
501,37,-0.293859
501,38,-0.295675
501,39,-0.295831
501,40,-0.29594
501,41,-0.29606
501,42,-0.296183
501,43,-0.292446
501,44,-0.292945
501,45,-0.304029
501,46,-0.303298
501,47,-0.302678
501,48,-0.302079
501,49,-0.301508
501,50,-0.300992
501,51,-0.306764
501,52,-0.305736
501,53,-0.304815
501,54,-0.303983
501,55,-0.302511
501,56,-0.301276
501,57,-0.300231
501,58,-0.299385
501,59,-0.298736
501,60,-0.299019
501,61,-0.299239
501,62,-0.299398
501,63,-0.2995
501,64,-0.299551
501,65,-0.299521
501,66,-0.299423
501,67,-0.298106
501,68,-0.296991
501,69,-0.296533
501,70,-0.297598
501,71,-0.297
501,72,-0.296566
501,73,-0.296144
501,74,-0.286292
501,75,-0.287366
501,76,-0.288232
501,77,-0.289713
501,78,-0.291662
501,79,-0.303492
501,80,-0.303541
501,81,-0.303451
501,82,-0.303254
501,83,-0.302978
501,84,-0.302175
501,85,-0.301374
501,86,-0.285104
501,87,-0.285972
501,88,-0.293139
501,89,-0.292977
501,90,-0.292584
501,91,-0.293806
501,92,-0.293241
501,93,-0.292733
501,94,-0.298791
501,95,-0.297736
501,96,-0.30723
501,97,-0.315599
501,98,-0.312444
501,99,-0.309734
501,100,-0.307448
502,1,-0.305491
502,2,-0.303816
502,3,-0.295623
502,4,-0.294758
502,5,-0.294063
502,6,-0.29351
502,7,-0.293108
502,8,-0.292363
502,9,-0.288964
502,10,-0.288667
502,11,-0.288488
502,12,-0.288408
502,13,-0.288431
502,14,-0.289359
502,15,-0.278785
502,16,-0.279544
502,17,-0.284749
502,18,-0.285381
502,19,-0.286834
502,20,-0.287465
502,21,-0.288069
502,22,-0.288644
502,23,-0.28919
502,24,-0.289492
502,25,-0.28979
502,26,-0.290563
502,27,-0.284513
502,28,-0.285574
502,29,-0.286591
502,30,-0.287552
502,31,-0.28845
502,32,-0.289533
502,33,-0.290535
502,34,-0.29145
502,35,-0.292274
502,36,-0.292975
502,37,-0.293561
502,38,-0.294627
502,39,-0.295021
502,40,-0.295326
502,41,-0.295593
502,42,-0.295827
502,43,-0.293016
502,44,-0.293386
502,45,-0.300898
502,46,-0.300867
502,47,-0.300788
502,48,-0.300619
502,49,-0.30038
502,50,-0.300108
502,51,-0.303751
502,52,-0.303311
502,53,-0.302847
502,54,-0.302371
502,55,-0.301423
502,56,-0.30054
502,57,-0.299725
502,58,-0.299013
502,59,-0.298428
502,60,-0.298423
502,61,-0.298476
502,62,-0.298564
502,63,-0.298666
502,64,-0.298768
502,65,-0.298804
502,66,-0.298784
502,67,-0.297979
502,68,-0.297196
502,69,-0.296733
502,70,-0.296979
502,71,-0.296542
502,72,-0.296149
502,73,-0.295763
502,74,-0.288645
502,75,-0.288923
502,76,-0.289217
502,77,-0.289933
502,78,-0.291031
502,79,-0.299085
502,80,-0.299606
502,81,-0.299998
502,82,-0.300271
502,83,-0.300439
502,84,-0.299792
502,85,-0.299211
502,86,-0.287886
502,87,-0.287956
502,88,-0.292342
502,89,-0.292256
502,90,-0.291863
502,91,-0.292321
502,92,-0.291992
502,93,-0.29169
502,94,-0.295647
502,95,-0.295342
502,96,-0.301485
502,97,-0.30727
502,98,-0.305968
502,99,-0.304716
502,100,-0.303656
503,1,-0.302651
503,2,-0.30171
503,3,-0.290762
503,4,-0.290963
503,5,-0.291098
503,6,-0.291187
503,7,-0.291309
503,8,-0.290733
503,9,-0.28648
503,10,-0.286572
503,11,-0.286732
503,12,-0.286946
503,13,-0.287237
503,14,-0.289374
503,15,-0.273037
503,16,-0.274932
503,17,-0.283761
503,18,-0.284613
503,19,-0.287272
503,20,-0.287908
503,21,-0.288503
503,22,-0.289063
503,23,-0.289589
503,24,-0.28979
503,25,-0.290019
503,26,-0.291076
503,27,-0.281881
503,28,-0.28366
503,29,-0.285211
503,30,-0.286565
503,31,-0.28775
503,32,-0.289261
503,33,-0.290551
503,34,-0.291652
503,35,-0.292593
503,36,-0.293341
503,37,-0.293934
503,38,-0.295946
503,39,-0.296128
503,40,-0.296259
503,41,-0.296411
503,42,-0.296574
503,43,-0.292677
503,44,-0.293225
503,45,-0.305019
503,46,-0.304318
503,47,-0.303706
503,48,-0.303075
503,49,-0.302437
503,50,-0.301839
503,51,-0.307975
503,52,-0.306838
503,53,-0.305802
503,54,-0.304851
503,55,-0.303254
503,56,-0.301902
503,57,-0.300751
503,58,-0.299823
503,59,-0.299129
503,60,-0.299394
503,61,-0.299629
503,62,-0.299829
503,63,-0.299994
503,64,-0.300121
503,65,-0.300175
503,66,-0.300161
503,67,-0.298909
503,68,-0.297844
503,69,-0.297422
503,70,-0.298647
503,71,-0.298054
503,72,-0.297607
503,73,-0.297156
503,74,-0.28665
503,75,-0.287698
503,76,-0.288537
503,77,-0.289997
503,78,-0.291932
503,79,-0.304426
503,80,-0.304462
503,81,-0.304354
503,82,-0.30414
503,83,-0.303848
503,84,-0.302956
503,85,-0.302088
503,86,-0.284707
503,87,-0.285582
503,88,-0.293253
503,89,-0.293116
503,90,-0.292723
503,91,-0.294117
503,92,-0.293554
503,93,-0.293045
503,94,-0.299559
503,95,-0.298512
503,96,-0.308587
503,97,-0.317509
503,98,-0.314291
503,99,-0.311495
503,100,-0.309134
504,1,-0.307089
504,2,-0.305316
504,3,-0.29465
504,4,-0.293985
504,5,-0.293449
504,6,-0.293019
504,7,-0.292716
504,8,-0.291976
504,9,-0.287846
504,10,-0.287662
504,11,-0.287586
