t,unit,output
500,1,897.819
500,2,904.503
500,3,910.751
500,4,851.169
500,5,860.906
500,6,870.005
500,7,878.51
500,8,886.457
500,9,893.886
500,10,900.828
500,11,907.315
500,12,913.379
500,13,919.046
500,14,924.342
500,15,863.871
500,16,872.777
500,17,881.1
500,18,888.878
500,19,896.148
500,20,902.942
500,21,843.871
500,22,854.085
500,23,863.631
500,24,872.552
500,25,880.89
500,26,888.682
500,27,895.965
500,28,902.771
500,29,909.131
500,30,915.076
500,31,855.211
500,32,864.683
500,33,873.536
500,34,881.809
500,35,889.541
500,36,896.768
500,37,838.101
500,38,848.692
500,39,858.591
500,40,867.842
500,41,876.488
500,42,884.568
500,43,892.12
500,44,899.177
500,45,905.773
500,46,911.937
500,47,917.699
500,48,923.083
500,49,928.115
500,50,867.397
500,51,876.072
500,52,884.179
500,53,891.756
500,54,898.838
500,55,905.456
500,56,911.641
500,57,917.421
500,58,922.824
500,59,927.873
500,60,932.591
500,61,937.001
500,62,941.123
500,63,944.974
500,64,948.574
500,65,951.939
500,66,889.662
500,67,896.881
500,68,903.627
500,69,909.931
500,70,915.824
500,71,921.331
500,72,926.477
500,73,931.287
500,74,935.782
500,75,939.984
500,76,943.91
500,77,947.579
500,78,885.588
500,79,893.073
500,80,900.068
500,81,841.185
500,82,851.575
500,83,861.285
500,84,870.36
500,85,878.841
500,86,886.767
500,87,894.175
500,88,901.098
500,89,907.568
500,90,913.615
500,91,919.267
500,92,924.548
500,93,929.484
500,94,934.098
500,95,938.409
500,96,942.438
500,97,946.204
500,98,949.723
500,99,953.012
500,100,890.666
501,1,897.819
501,2,904.503
501,3,910.751
501,4,851.169
501,5,860.906
501,6,870.005
501,7,878.51
501,8,886.457
501,9,893.886
501,10,900.828
501,11,907.315
501,12,913.379
501,13,919.046
501,14,924.342
501,15,863.871
501,16,872.777
501,17,881.1
501,18,888.878
501,19,896.148
501,20,902.942
501,21,843.871
501,22,854.085
501,23,863.631
501,24,872.552
501,25,880.89
501,26,888.682
501,27,895.965
501,28,902.771
501,29,909.131
501,30,915.076
501,31,855.211
501,32,864.683
501,33,873.536
501,34,881.809
501,35,889.541
501,36,896.768
501,37,838.101
501,38,848.692
501,39,858.591
501,40,867.842
501,41,876.488
501,42,884.568
501,43,892.12
501,44,899.177
501,45,905.773
501,46,911.937
501,47,917.699
501,48,923.083
501,49,928.115
501,50,867.397
501,51,876.072
501,52,884.179
501,53,891.756
501,54,898.838
501,55,905.456
501,56,911.641
501,57,917.421
501,58,922.824
501,59,927.873
501,60,932.591
501,61,937.001
501,62,941.123
501,63,944.974
501,64,948.574
501,65,951.939
501,66,889.662
501,67,896.881
501,68,903.627
501,69,909.931
501,70,915.824
501,71,921.331
501,72,926.477
501,73,931.287
501,74,935.782
501,75,939.984
501,76,943.91
501,77,947.579
501,78,885.588
501,79,893.073
501,80,900.068
501,81,841.185
501,82,851.575
501,83,861.285
501,84,870.36
501,85,878.841
501,86,886.767
501,87,894.175
501,88,901.098
501,89,907.568
501,90,913.615
501,91,919.267
501,92,924.548
501,93,929.484
501,94,934.098
501,95,938.409
501,96,942.438
501,97,946.204
501,98,949.723
501,99,953.012
501,100,890.666
502,1,897.819
502,2,904.503
502,3,910.751
502,4,851.169
502,5,860.906
502,6,870.005
502,7,878.51
502,8,886.457
502,9,893.886
502,10,900.828
502,11,907.315
502,12,913.379
502,13,919.046
502,14,924.342
502,15,863.871
502,16,872.777
502,17,881.1
502,18,888.878
502,19,896.148
502,20,902.942
502,21,843.871
502,22,854.085
502,23,863.631
502,24,872.552
502,25,880.89
502,26,888.682
502,27,895.965
502,28,902.771
502,29,909.131
502,30,915.076
502,31,855.211
502,32,864.683
502,33,873.536
502,34,881.809
502,35,889.541
502,36,896.768
502,37,838.101
502,38,848.692
502,39,858.591
502,40,867.842
502,41,876.488
502,42,884.568
502,43,892.12
502,44,899.177
502,45,905.773
502,46,911.937
502,47,917.699
502,48,923.083
502,49,928.115
502,50,867.397
502,51,876.072
502,52,884.179
502,53,891.756
502,54,898.838
502,55,905.456
502,56,911.641
502,57,917.421
502,58,922.824
502,59,927.873
502,60,932.591
502,61,937.001
502,62,941.123
502,63,944.974
502,64,948.574
502,65,951.939
502,66,889.662
502,67,896.881
502,68,903.627
502,69,909.931
502,70,915.824
502,71,921.331
502,72,926.477
502,73,931.287
502,74,935.782
502,75,939.984
502,76,943.91
502,77,947.579
502,78,885.588
502,79,893.073
502,80,900.068
502,81,841.185
502,82,851.575
502,83,861.285
502,84,870.36
502,85,878.841
502,86,886.767
502,87,894.175
502,88,901.098
502,89,907.568
502,90,913.615
502,91,919.267
502,92,924.548
502,93,929.484
502,94,934.098
502,95,938.409
502,96,942.438
502,97,946.204
