t,unit,output
500,1,-0.00342775
500,2,-0.0160886
500,3,0.0244168
500,4,0.0250316
500,5,0.0249254
500,6,-0.0187237
500,7,-0.0155354
500,8,-0.0138616
500,9,-0.0252343
500,10,-0.0250893
500,11,-0.0249324
500,12,-0.0245952
500,13,-0.0240074
500,14,-0.0598397
500,15,-0.0917268
500,16,-0.069314
500,17,-0.0895731
500,18,-0.0860344
500,19,-0.0890447
500,20,-0.0860743
500,21,-0.0823273
500,22,-0.0777706
500,23,-0.0724997
500,24,-0.0666783
500,25,-0.0904041
500,26,-0.0822925
500,27,-0.0278518
500,28,-0.0255296
500,29,-0.0224586
500,30,-0.0190634
500,31,-0.0156359
500,32,-0.0123709
500,33,0.0270601
500,34,0.0259434
500,35,0.025529
500,36,0.0252463
500,37,0.0247736
500,38,0.0605432
500,39,0.0603732
500,40,0.0590445
500,41,0.0566189
500,42,0.0532426
500,43,0.0041272
500,44,0.00473033
500,45,-0.00915249
500,46,-0.0107666
500,47,-0.0126281
500,48,-0.0143959
500,49,-0.0158819
500,50,-0.0170029
500,51,0.0252611
500,52,0.0340978
500,53,0.0311503
500,54,0.0287795
500,55,-0.0138973
500,56,-0.016597
500,57,-0.0185725
500,58,-0.0199169
500,59,-0.0207235
500,60,-0.0210807
500,61,-0.0210698
500,62,-0.0207631
500,63,0.0204803
500,64,0.0217658
500,65,0.0223775
500,66,0.0223181
500,67,0.0216549
500,68,0.0204893
500,69,0.0189359
500,70,-0.0224991
500,71,-0.0248569
500,72,-0.0265462
500,73,-0.0275239
500,74,-0.0380099
500,75,-0.0384154
500,76,-0.0475267
500,77,-0.0472245
500,78,-0.0459731
500,79,0.00220131
500,80,-4.43369e-05
500,81,-0.000673152
500,82,-0.000376852
500,83,0.000385793
500,84,0.00131647
500,85,0.00222651
500,86,-0.0365478
500,87,-0.0366547
500,88,0.00985571
500,89,0.00645396
500,90,0.00453784
500,91,0.0417962
500,92,0.0371991
500,93,0.033991
500,94,0.0163629
500,95,0.0137939
500,96,-0.0263349
500,97,-0.0360301
500,98,0.00992252
500,99,0.00719257
500,100,0.00520292
501,1,0.00370731
501,2,-0.0172726
501,3,0.0281042
501,4,0.0275408
501,5,0.0271138
501,6,0.0184005
501,7,0.0124788
501,8,0.00794927
501,9,-0.0143898
501,10,-0.0161851
501,11,-0.0176561
501,12,-0.0188407
501,13,-0.0197508
501,14,-0.0562922
501,15,-0.0838267
501,16,-0.0555106
501,17,-0.0491679
501,18,-0.0556072
501,19,-0.0718765
501,20,-0.0744903
501,21,-0.0761087
501,22,-0.0767654
501,23,-0.0764937
501,24,-0.0753429
501,25,-0.0657063
501,26,-0.0691466
501,27,-0.0523063
501,28,-0.0480371
501,29,-0.0440299
501,30,-0.0401518
501,31,-0.0363514
501,32,-0.0326267
501,33,-0.0231874
501,34,-0.0149058
501,35,-0.00813217
501,36,-0.00254553
501,37,0.00204706
501,38,0.0414805
501,39,0.0446435
501,40,0.0471543
501,41,0.0489339
501,42,0.0499334
501,43,0.0369006
501,44,0.0314887
501,45,0.00638134
501,46,0.00365786
501,47,0.00109866
501,48,-0.00133645
501,49,-0.00363686
501,50,-0.00577112
501,51,-0.000749398
501,52,0.0210644
501,53,0.022991
501,54,0.0241534
501,55,-0.0230404
501,56,-0.0217415
501,57,-0.0210487
501,58,-0.0207481
501,59,-0.0206767
501,60,-0.0207143
501,61,-0.0207745
501,62,-0.0207981
501,63,0.0254235
501,64,0.0247068
501,65,0.0242676
501,66,0.0239476
501,67,0.0236208
501,68,0.023196
501,69,0.0226154
501,70,-0.0237954
501,71,-0.0237759
501,72,-0.0240968
501,73,-0.0245865
501,74,-0.0423833
501,75,-0.0416882
501,76,-0.057314
501,77,-0.0556576
501,78,-0.0541478
501,79,-0.0405563
501,80,-0.0336171
501,81,-0.0280741
501,82,-0.0234826
501,83,-0.0195681
501,84,-0.0161649
501,85,-0.0131755
501,86,-0.0526406
501,87,-0.0499674
501,88,-0.0372452
501,89,-0.0296785
501,90,-0.0238161
501,91,-0.0161189
501,92,-0.00684949
501,93,0.00022459
501,94,-0.0178469
501,95,-0.0123594
501,96,-0.0143204
501,97,-0.0337227
501,98,-0.0237148
501,99,-0.0183361
501,100,-0.0142471
502,1,-0.0111301
502,2,-0.0152164
502,3,0.00414787
502,4,0.00809364
502,5,0.0112993
502,6,-0.0164989
502,7,-0.0111758
502,8,-0.00761085
502,9,-0.0120462
502,10,-0.0125864
502,11,-0.0133088
502,12,-0.014132
502,13,-0.0149927
502,14,-0.0314952
502,15,-0.0473819
502,16,-0.0386404
502,17,-0.0630689
502,18,-0.0612887
502,19,-0.0608125
502,20,-0.0628743
502,21,-0.0649452
502,22,-0.0668605
502,23,-0.0684887
502,24,-0.0697269
502,25,-0.0901594
502,26,-0.0863706
502,27,-0.0485836
502,28,-0.0488483
502,29,-0.0483792
502,30,-0.0473311
502,31,-0.0458179
502,32,-0.0439297
502,33,-0.0110349
502,34,-0.0123702
502,35,-0.0122283
502,36,-0.0110801
502,37,-0.00927494
502,38,0.0101887
502,39,0.0156676
502,40,0.0207061
502,41,0.0252625
502,42,0.029291
502,43,-0.000133746
502,44,0.00558765
502,45,0.000429573
502,46,0.00119458
502,47,0.00139186
502,48,0.00114006
502,49,0.000535611
502,50,-0.000337655
502,51,0.0269259
502,52,0.0286045
502,53,0.0275084
502,54,0.0268524
502,55,0.00594689
502,56,0.00122391
502,57,-0.00254593
502,58,-0.00560467
502,59,-0.00812263
502,60,-0.0102181
502,61,-0.0119725
502,62,-0.0134415
502,63,0.00542013
502,64,0.0086943
502,65,0.0113265
502,66,0.0134566
502,67,0.0151779
502,68,0.0165497
502,69,0.017609
502,70,-0.00183235
502,71,-0.00549123
502,72,-0.00856542
502,73,-0.0111948
502,74,-0.0170505
502,75,-0.0212147
502,76,-0.0264681
502,77,-0.0314711
502,78,-0.0353763
502,79,-0.00519893
502,80,-0.0105136
502,81,-0.0139022
502,82,-0.0158816
502,83,-0.0168222
502,84,-0.0169962
502,85,-0.0166086
502,86,-0.0325011
502,87,-0.0356349
502,88,-0.0051654
502,89,-0.00988147
502,90,-0.0126924
502,91,0.015523
502,92,0.0110218
502,93,0.00863276
502,94,0.00111742
502,95,-0.001586
502,96,-0.0296265
502,97,-0.0317794
502,98,-0.000963502
502,99,-0.00430716
502,100,-0.00630457
503,1,-0.00736857
503,2,-0.0353409
503,3,-0.0185899
503,4,-0.0144715
503,5,-0.0104435
503,6,-0.00903752
503,7,-0.0098375
503,8,-0.00976347
503,9,-0.0371164
503,10,-0.032983
503,11,-0.0296438
503,12,-0.0269899
503,13,-0.0249186
503,14,-0.0302501
503,15,-0.0339961
503,16,-0.00284687
503,17,-0.00265856
503,18,-0.0125786
503,19,-0.042813
503,20,-0.0459847
503,21,-0.0489722
503,22,-0.051794
503,23,-0.0544408
503,24,-0.0568853
503,25,-0.0476652
503,26,-0.0544319
503,27,-0.0449373
503,28,-0.045567
503,29,-0.0460748
503,30,-0.0463715
503,31,-0.0464054
503,32,-0.0461501
503,33,-0.0380889
503,34,-0.0336911
503,35,-0.0301258
503,36,-0.0270472
503,37,-0.0242356
503,38,-0.00963724
503,39,-0.00587634
503,40,-0.00186581
503,41,0.00227588
503,42,0.00644269
503,43,0.00501482
503,44,0.00463351
503,45,-0.0242719
503,46,-0.0200912
503,47,-0.0165271
503,48,-0.0135616
503,49,-0.0111617
503,50,-0.00928494
503,51,-0.00741432
503,52,0.023981
503,53,0.0246602
503,54,0.0250803
503,55,0.00947068
503,56,0.0084898
503,57,0.00696466
503,58,0.00512467
503,59,0.00312662
503,60,0.00107712
503,61,-0.000951618
503,62,-0.00291084
503,63,0.00835765
503,64,0.00814091
503,65,0.00845249
503,66,0.009109
503,67,0.00997704
503,68,0.0109582
503,69,0.0119784
503,70,-0.000999757
503,71,-0.00144343
503,72,-0.00237424
503,73,-0.00362522
503,74,-0.032284
503,75,-0.0300921
503,76,-0.0549788
503,77,-0.0506439
503,78,-0.0477739
503,79,-0.0394507
503,80,-0.034185
503,81,-0.0305221
503,82,-0.0279171
503,83,-0.0259896
503,84,-0.0244762
503,85,-0.0231972
503,86,-0.0287571
503,87,-0.0296423
503,88,-0.0243409
503,89,-0.021538
503,90,-0.0198295
503,91,-0.0161887
503,92,-0.0112785
503,93,-0.00776085
503,94,-0.0344772
503,95,-0.02877
503,96,-0.0242957
503,97,-0.0505987
503,98,-0.0418094
503,99,-0.0352804
503,100,-0.0302846
504,1,-0.0263766
504,2,-0.00269196
504,3,-0.0395083
504,4,-0.0356787
504,5,-0.0318085
504,6,-0.0234124
504,7,-0.0210832
504,8,-0.0192028
504,9,0.00314728
504,10,-0.00321889
504,11,-0.00790131
504,12,-0.0113039
504,13,-0.0137456
504,14,0.0301887
504,15,0.0671037
504,16,0.0339815
504,17,0.0313195
504,18,0.0248298
504,19,0.0395575
504,20,0.0255648
504,21,0.0133909
504,22,0.0027619
504,23,-0.00655132
504,24,-0.0147366
504,25,-0.00854543
504,26,-0.0156293
504,27,-0.0154189
504,28,-0.0203911
504,29,-0.0246294
504,30,-0.0282284
504,31,-0.031255
504,32,-0.0337588
504,33,-0.0306053
504,34,-0.0314861
504,35,-0.0315565
504,36,-0.0310615
504,37,-0.0301581
504,38,-0.0632911
504,39,-0.0540354
504,40,-0.0456747
504,41,-0.0380281
504,42,-0.0309635
504,43,-0.0229102
504,44,-0.0182878
504,45,0.00481737
504,46,0.00031755
504,47,-0.00278691
504,48,-0.00482982
504,49,-0.00608513
504,50,-0.00677483
504,51,-0.00850569
504,52,-0.0272476
504,53,-0.0186529
504,54,-0.011399
504,55,0.0286305
504,56,0.0253554
504,57,0.0224174
504,58,0.0196886
504,59,0.0170948
504,60,0.014596
504,61,0.0121738
504,62,0.00982293
504,63,-0.0316189
504,64,-0.0249742
