t,unit,output
500,1,-0.0236592
500,2,-0.0212301
500,3,-0.018439
500,4,-0.0155511
500,5,-0.0127364
500,6,-0.010099
500,7,-0.00769803
500,8,0.00246949
500,9,0.00453104
500,10,0.0061315
500,11,0.00728206
500,12,0.00801254
500,13,0.00836527
500,14,0.0293998
500,15,0.0272929
500,16,0.0256022
500,17,0.0240148
500,18,0.0223657
500,19,0.0205847
500,20,0.0186595
500,21,-0.00975954
500,22,-0.0119842
500,23,-0.0137742
500,24,-0.015106
500,25,-0.0159999
500,26,-0.016501
500,27,-0.016667
500,28,-0.0165592
500,29,-0.0162367
500,30,-0.0157536
500,31,-0.015157
500,32,-0.0144867
500,33,-0.0137751
500,34,-0.0130482
500,35,-0.0123259
500,36,-0.0116234
500,37,-0.0109519
500,38,-0.0103189
500,39,-0.00972969
500,40,-0.00918747
500,41,-0.00869386
500,42,-0.00824936
500,43,-0.00785359
500,44,-0.00750554
500,45,-0.0072037
500,46,-0.00694615
500,47,-0.0067307
500,48,-0.00655487
500,49,-0.006416
500,50,-0.00631122
500,51,-0.00623752
500,52,-0.00619176
500,53,-0.00617071
500,54,-0.0309199
500,55,-0.0313519
500,56,-0.0312958
500,57,-0.0307641
500,58,-0.0298119
500,59,-0.0285152
500,60,0.000352422
500,61,-0.000727748
500,62,-0.000969615
500,63,-0.000799315
500,64,-0.000482591
500,65,-0.00017628
500,66,3.4968e-05
500,67,0.000112945
500,68,4.81423e-05
500,69,-0.000152203
500,70,-0.000471953
500,71,-0.000891055
500,72,-0.00138857
500,73,-0.00194438
500,74,-0.0105187
500,75,-0.0113045
500,76,-0.0118885
500,77,-0.0122667
500,78,-0.0124505
500,79,0.014748
500,80,0.0152447
500,81,0.0153382
500,82,0.0150212
500,83,0.00431313
500,84,0.00337064
500,85,0.00238343
500,86,0.0014021
500,87,0.00046346
500,88,-0.000409542
500,89,-0.00120571
500,90,-0.0019227
500,91,-0.00256412
500,92,-0.003137
500,93,-0.00364984
500,94,-0.00411119
500,95,-0.00452873
500,96,-0.0263638
500,97,-0.0441818
500,98,-0.0403465
500,99,-0.0377415
500,100,-0.0356991
501,1,-0.0338315
501,2,-0.0319337
501,3,-0.0299172
501,4,-0.0277635
501,5,-0.0254935
501,6,-0.0231475
501,7,-0.0207727
501,8,-0.00421866
501,9,-0.00293217
