t,unit,output
500,1,0.023687
500,2,0.0209245
500,3,0.019082
500,4,0.0177183
500,5,0.0165657
500,6,0.0154733
500,7,0.0143656
500,8,-0.0124969
500,9,-0.0111323
500,10,-0.01046
500,11,-0.0101131
500,12,-0.00986908
500,13,-0.00960226
500,14,0.0164514
500,15,0.0144414
500,16,0.0208173
500,17,0.0200718
500,18,0.0193911
500,19,0.0186205
500,20,0.0176913
500,21,-0.00993283
500,22,-0.00849575
500,23,-0.00784529
500,24,-0.031909
500,25,-0.0321701
500,26,-0.032025
500,27,-0.0313801
500,28,-0.0302345
500,29,-0.0286409
500,30,-0.0266798
500,31,-0.0244415
500,32,-0.0220157
500,33,-0.0194852
500,34,-0.0169228
500,35,-0.0143899
500,36,-0.0119369
500,37,-0.00960353
500,38,-0.00742042
500,39,-0.00541008
500,40,-0.0128233
500,41,-0.0115296
500,42,-0.0333937
500,43,-0.0300906
500,44,-0.0273846
500,45,-0.0249492
500,46,-0.0297954
500,47,-0.0280138
500,48,-0.0260305
500,49,-0.0238509
500,50,-0.0215187
500,51,-0.0433855
500,52,-0.0417777
500,53,-0.0396426
500,54,-0.00762031
500,55,-0.00795433
500,56,-0.00732536
500,57,-0.00619963
500,58,-0.00488859
500,59,-0.00359405
500,60,-0.027194
500,61,-0.0239847
500,62,-0.0215927
500,63,-0.0196965
500,64,-0.0181041
500,65,-0.0167078
500,66,-0.0154533
500,67,-0.0143181
500,68,-0.0132969
500,69,-0.00287577
500,70,-0.00185911
500,71,-0.001166
500,72,-0.000792231
500,73,-0.000718242
500,74,-0.0258076
500,75,-0.0264782
500,76,-0.0268328
500,77,-0.0268502
500,78,-0.0265503
500,79,0.00218768
500,80,0.00325655
500,81,0.00397681
500,82,0.00432572
500,83,0.027338
500,84,0.0251545
500,85,0.0233307
500,86,0.0215705
500,87,0.0197272
500,88,0.0177479
500,89,-0.00959805
500,90,-0.00899445
500,91,-0.00915205
500,92,-0.0096708
500,93,-0.0103
500,94,-0.0108911
500,95,-0.0323438
500,96,-0.0363225
500,97,-0.00614351
500,98,-0.00460014
500,99,-0.00365559
500,100,-0.00308433
501,1,-0.000210272
501,2,0.00354241
501,3,0.00628589
501,4,0.00830493
501,5,0.00977778
501,6,0.0108181
501,7,0.0115016
501,8,0.00709016
501,9,0.00393937
501,10,0.00148345
501,11,-0.000478221
501,12,-0.0020637
501,13,-0.00334236
501,14,-0.000338922
501,15,0.00229197
501,16,0.0156385
501,17,0.0164395
501,18,0.0169882
501,19,0.0173245
501,20,0.017463
501,21,0.0120249
501,22,0.00848502
501,23,0.00570909
501,24,-0.0217086
501,25,-0.0234304
501,26,-0.0248749
501,27,-0.0260129
501,28,-0.0268119
501,29,-0.0272496
501,30,-0.027318
501,31,-0.0270251
501,32,-0.0263924
501,33,-0.025452
501,34,-0.024244
501,35,-0.0228128
501,36,-0.0212045
501,37,-0.0194655
501,38,-0.0176399
501,39,-0.0157691
501,40,-0.0265009
501,41,-0.0241135
501,42,-0.0223423
501,43,-0.023909
501,44,-0.0247137
501,45,-0.0249559
501,46,-0.0349469
501,47,-0.0339399
501,48,-0.0327869
501,49,-0.0314792
501,50,-0.0300135
501,51,-0.0508463
501,52,-0.0494689
501,53,-0.0480091
501,54,-0.037245
501,55,-0.0323353
501,56,-0.0282194
501,57,-0.0246433
501,58,-0.0214601
501,59,-0.0185903
501,60,-0.0178112
501,61,-0.0191076
501,62,-0.0197211
501,63,-0.019875
501,64,-0.0197126
501,65,-0.0193281
501,66,-0.0187869
501,67,-0.0181367
501,68,-0.0174151
501,69,-0.00189766
501,70,-0.00197596
501,71,-0.00189872
501,72,-0.00174546
501,73,-0.00158042
501,74,-0.0280959
501,75,-0.0277704
501,76,-0.0275846
501,77,-0.0274607
501,78,-0.027334
501,79,0.00506859
501,80,0.00467751
501,81,0.00450071
501,82,0.00444247
501,83,0.00601688
501,84,0.00938844
501,85,0.0118641
501,86,0.0136286
501,87,0.0147986
501,88,0.0154551
501,89,0.0103494
501,90,0.00707511
501,91,0.00438371
501,92,0.00208452
501,93,7.28688e-05
501,94,-0.0017052
501,95,-0.00367715
501,96,-0.0175159
501,97,0.0135754
501,98,0.0104175
501,99,0.00799329
501,100,0.00609942
502,1,0.0230478
502,2,0.0194841
502,3,0.0170558
502,4,0.0154291
502,5,0.0143645
502,6,0.0136867
502,7,0.0132656
502,8,-0.00658127
502,9,-0.00456526
502,10,-0.00335248
502,11,-0.00270997
502,12,-0.00247013
502,13,-0.00250895
502,14,0.0158658
502,15,0.0133843
502,16,0.0151525
502,17,0.0153002
502,18,0.0155358
502,19,0.0158059
502,20,0.0160705
502,21,-0.00400921
502,22,-0.00163185
502,23,-0.000177034
502,24,-0.0113252
502,25,-0.0131993
502,26,-0.0150248
502,27,-0.0167613
502,28,-0.0183698
502,29,-0.0198133
502,30,-0.0210584
502,31,-0.0220773
502,32,-0.0228492
502,33,-0.0233613
502,34,-0.0236091
502,35,-0.0235957
502,36,-0.0233312
502,37,-0.0228318
502,38,-0.0221186
502,39,-0.0212163
502,40,-0.0222065
502,41,-0.0227233
502,42,-0.037968
502,43,-0.0354943
502,44,-0.0336305
502,45,-0.0321645
502,46,-0.0317121
502,47,-0.0321673
502,48,-0.0323667
502,49,-0.0323277
502,50,-0.0320642
502,51,-0.0393027
502,52,-0.0411119
502,53,-0.042383
502,54,-0.0191205
502,55,-0.0217321
502,56,-0.0231563
502,57,-0.0237022
502,58,-0.0235937
502,59,-0.022999
502,60,-0.0379826
502,61,-0.0347287
502,62,-0.0321763
502,63,-0.0301133
502,64,-0.0283934
502,65,-0.0269145
502,66,-0.025605
502,67,-0.0244145
502,68,-0.023308
502,69,-0.0162314
502,70,-0.013849
502,71,-0.0118637
502,72,-0.0101901
502,73,-0.0087689
502,74,-0.0187814
502,75,-0.0203067
502,76,-0.0215351
502,77,-0.022533
502,78,-0.0233438
502,79,-0.00910442
502,80,-0.00677484
502,81,-0.00488085
502,82,-0.00332211
502,83,0.015492
502,84,0.0141938
502,85,0.0135992
502,86,0.013457
502,87,0.0135831
502,88,0.0138404
502,89,-0.00594697
502,90,-0.00350377
502,91,-0.00196491
502,92,-0.0010984
502,93,-0.000735551
502,94,-0.000748987
502,95,-0.0187755
502,96,-0.0197159
502,97,-0.00568417
502,98,-0.0027374
502,99,-0.000746928
502,100,0.000551952
503,1,0.000652636
503,2,0.00408819
503,3,0.00645182
503,4,0.00808359
503,5,0.00921912
503,6,0.0100202
503,7,0.0105962
503,8,0.00862598
503,9,0.00625944
503,10,0.00455639
503,11,0.00329178
503,12,0.00231148
503,13,0.00151131
503,14,0.00145707
503,15,0.00365173
503,16,0.0222869
503,17,0.0211101
503,18,0.0201614
503,19,0.019413
503,20,0.0188339
503,21,0.0154889
503,22,0.0124373
503,23,0.0102137
503,24,0.00227934
503,25,-0.000144259
503,26,-0.00247222
503,27,-0.00470903
503,28,-0.00685179
503,29,-0.00889176
503,30,-0.0108158
503,31,-0.0126078
503,32,-0.0142504
503,33,-0.0157262
503,34,-0.0170194
503,35,-0.0181165
503,36,-0.0190077
503,37,-0.0196866
503,38,-0.0201514
503,39,-0.0204041
503,40,-0.0365649
503,41,-0.0342149
503,42,-0.0286956
503,43,-0.0300349
503,44,-0.0307895
503,45,-0.0311408
503,46,-0.0459478
503,47,-0.0436131
503,48,-0.0417221
503,49,-0.0401596
503,50,-0.0388323
503,51,-0.0377727
503,52,-0.0381785
503,53,-0.0387733
503,54,-0.0320878
503,55,-0.0301442
503,56,-0.0288608
503,57,-0.0279556
503,58,-0.0272376
503,59,-0.0265808
503,60,-0.0223337
503,61,-0.0246707
503,62,-0.0261343
503,63,-0.0269694
503,64,-0.0273501
503,65,-0.0274007
503,66,-0.0272105
503,67,-0.0268437
503,68,-0.0263467
503,69,-0.00417172
503,70,-0.00598313
503,71,-0.00712867
503,72,-0.00777837
503,73,-0.00806189
503,74,-0.0127191
503,75,-0.0138566
503,76,-0.015034
503,77,-0.0162006
503,78,-0.0173236
503,79,-0.00752474
503,80,-0.00759389
503,81,-0.00729955
503,82,-0.00676653
503,83,-0.00544075
503,84,-0.00206015
503,85,0.000599287
503,86,0.00275409
503,87,0.00454842
503,88,0.00607565
503,89,0.00485846
503,90,0.00326116
503,91,0.00226191
503,92,0.00162965
503,93,0.00120521
503,94,0.00088063
503,95,0.000538169
503,96,-0.0190079
503,97,-0.00904195
503,98,-0.00823676
503,99,-0.00715433
503,100,-0.00597819
504,1,-0.00676555
504,2,-0.00524289
504,3,-0.00349074
504,4,-0.00169767
504,5,2.71673e-05
504,6,0.00162592
504,7,0.00307296
504,8,0.00426771
504,9,0.00479687
504,10,0.00489871
504,11,0.00473627
504,12,0.00441383
504,13,0.00399676
504,14,0.00154009
504,15,0.00170914
504,16,-0.0116366
504,17,-0.00608079
504,18,-0.00162803
504,19,0.00194117
504,20,0.00480489
504,21,0.00565655
504,22,0.00704098
504,23,0.00775507
504,24,0.031243
504,25,0.0262138
504,26,0.0216268
504,27,0.0174239
504,28,0.0135565
504,29,0.0099851
504,30,0.00667863
504,31,0.00361356
504,32,0.000773121
504,33,-0.00185378
504,34,-0.00427361
504,35,-0.00648933
