t,unit,output
500,1,0.0416676
500,2,0.0408824
500,3,0.0542574
500,4,0.0669881
500,5,0.0647404
500,6,0.062654
500,7,0.0715553
500,8,0.0361334
500,9,0.0503792
500,10,0.0621018
500,11,0.0460857
500,12,0.0462296
500,13,0.0589027
500,14,0.0693329
500,15,0.0659821
500,16,0.0318595
500,17,0.0203259
500,18,-0.00340866
500,19,-0.00529717
500,20,-0.0066161
500,21,0.0166598
500,22,-0.00680541
500,23,-0.0134779
500,24,0.0115601
500,25,0.00217035
500,26,0.0242926
500,27,0.0406718
500,28,0.0551102
500,29,0.0542735
500,30,0.0671773
500,31,0.0748895
500,32,0.0574415
500,33,0.0285316
500,34,0.00347629
500,35,0.02514
500,36,0.0278538
500,37,0.00277522
500,38,0.0246969
500,39,0.0200238
500,40,0.0236397
500,41,0.0269685
500,42,0.0436322
500,43,0.056368
500,44,0.0536444
500,45,0.0646266
500,46,0.0757492
500,47,0.0581848
500,48,0.0704144
500,49,0.0776167
500,50,0.0410111
500,51,0.0111411
500,52,0.0123315
500,53,0.0126661
500,54,0.00399742
500,55,0.0240436
500,56,0.0139234
500,57,-0.00867084
500,58,-0.0283063
500,59,-0.00404555
500,60,-0.0242253
500,61,-0.000441114
500,62,-0.0220194
500,63,0.00370226
500,64,0.00345178
500,65,0.0244627
500,66,0.0137997
500,67,0.00458493
500,68,0.0257831
500,69,0.0146405
500,70,0.0116847
500,71,-0.0109654
500,72,0.0135119
500,73,0.00973971
500,74,0.0285839
500,75,0.031451
500,76,0.0035714
500,77,-0.0173615
500,78,0.00572203
500,79,-0.0155551
500,80,-0.0340151
500,81,-0.0360569
500,82,-0.050555
500,83,-0.0624889
500,84,-0.0324639
500,85,-0.0478741
500,86,-0.0478676
500,87,-0.0480364
500,88,-0.0600346
500,89,-0.0718798
500,90,-0.0362253
500,91,-0.0519477
500,92,-0.0382004
500,93,-0.0536428
500,94,-0.025827
500,95,-0.0421844
500,96,-0.0556064
500,97,-0.0266801
500,98,-0.0293345
500,99,-0.0022995
500,100,0.0187542
501,1,0.0385387
501,2,0.0389948
501,3,0.0345643
501,4,0.0505859
501,5,0.0531323
501,6,0.0572578
501,7,0.0496114
501,8,0.0380584
501,9,0.0338243
501,10,0.0301771
501,11,0.0164826
501,12,0.0260745
501,13,0.0237518
501,14,0.021715
501,15,0.0312216
501,16,0.0228077
501,17,0.00931479
501,18,-0.0164412
501,19,-0.0144265
501,20,-0.0130148
501,21,-0.00833966
501,22,-0.0310641
501,23,-0.0369064
501,24,-0.0281802
501,25,-0.0338799
501,26,-0.0258189
501,27,0.00141719
501,28,0.0235092
501,29,0.0322424
501,30,0.0486463
501,31,0.0424025
501,32,0.0271129
501,33,-0.0022688
501,34,-0.0262712
501,35,-0.01949
501,36,-0.00462276
501,37,-0.0282174
501,38,-0.0211056
501,39,-0.0138613
501,40,-0.000103071
501,41,0.0114893
501,42,0.0324016
501,43,0.0290477
501,44,0.0333741
501,45,0.0297765
501,46,0.0461609
501,47,0.0302743
501,48,0.046846
501,49,0.0408778
501,50,0.0306959
501,51,0.0226909
501,52,0.0208651
501,53,0.0194707
501,54,0.00588298
501,55,0.0284716
501,56,0.0137741
501,57,-0.0125758
501,58,-0.0339042
501,59,-0.00386916
501,60,-0.0267898
501,61,0.00197188
501,62,-0.000793128
501,63,0.00201245
501,64,0.00227321
501,65,0.00430077
501,66,-0.00636281
501,67,-0.0156134
501,68,-0.0106181
501,69,-0.0187556
501,70,-0.0134359
501,71,-0.0351898
501,72,-0.0267757
501,73,-0.0203755
501,74,0.0064225
501,75,0.0171
501,76,0.0114724
501,77,-0.014227
501,78,0.0122815
501,79,-0.0136105
501,80,-0.0136336
501,81,-0.023293
501,82,-0.0215194
501,83,-0.0199206
501,84,0.00831995
501,85,-0.015706
501,86,-0.02549
501,87,-0.0336463
501,88,-0.0300485
501,89,-0.0465825
501,90,-0.0355311
501,91,-0.0520927
501,92,-0.0344148
501,93,-0.051088
501,94,-0.0177561
501,95,-0.0169951
501,96,-0.016219
501,97,0.0113216
501,98,-0.0022396
501,99,0.000889774
501,100,0.0244892
502,1,0.0303531
502,2,0.0317553
502,3,0.0426138
502,4,0.0459675
502,5,0.0469494
502,6,0.0441134
502,7,0.0535137
502,8,0.0313802
502,9,0.0422709
502,10,0.0512037
502,11,0.04056
502,12,0.0375454
502,13,0.0470087
502,14,0.0548158
502,15,0.0496154
502,16,0.0275168
502,17,0.0205545
502,18,0.00810287
502,19,0.00418009
502,20,0.00119663
502,21,0.0154229
502,22,0.00323493
502,23,-0.00151547
502,24,0.0123645
502,25,0.00620083
502,26,0.0188931
502,27,0.0241922
502,28,0.0295123
502,29,0.0285808
502,30,0.0341952
502,31,0.0449632
502,32,0.0357787
502,33,0.0213758
502,34,0.00839474
502,35,0.020976
502,36,0.020003
502,37,0.00717196
502,38,0.0198919
502,39,0.0136627
502,40,0.0140947
502,41,0.0149194
502,42,0.0221326
502,43,0.0343756
502,44,0.0338481
502,45,0.0441693
502,46,0.0470949
502,47,0.0376819
502,48,0.0417104
502,49,0.0511658
502,50,0.0291294
502,51,0.0104334
502,52,0.0123242
502,53,0.0136315
502,54,0.00885926
502,55,0.0169077
502,56,0.0118991
502,57,0.00104268
502,58,-0.00887833
502,59,0.000804169
502,60,-0.0087871
502,61,0.0011177
502,62,-0.0138621
502,63,0.00328545
502,64,0.00309501
502,65,0.0175139
502,66,0.011592
502,67,0.00629198
502,68,0.0195801
502,69,0.0128131
502,70,0.00799498
502,71,-0.00312408
502,72,0.011081
502,73,0.00530488
502,74,0.0130602
502,75,0.0142799
502,76,-0.00239421
502,77,-0.0109409
502,78,-0.000257851
502,79,-0.00913448
502,80,-0.0229229
502,81,-0.0227445
502,82,-0.0345837
502,83,-0.0443884
502,84,-0.0283078
502,85,-0.0326205
502,86,-0.0309041
502,87,-0.0298027
502,88,-0.040808
502,89,-0.0443065
502,90,-0.0236059
502,91,-0.0301729
502,92,-0.023765
502,93,-0.0302666
502,94,-0.017589
502,95,-0.0301047
502,96,-0.0405065
502,97,-0.02495
502,98,-0.0235903
502,99,-0.00486816
502,100,0.00530365
503,1,0.0101143
503,2,0.0136043
503,3,0.011523
503,4,0.014862
503,5,0.0201281
503,6,0.0337275
503,7,0.0282854
503,8,0.0233283
503,9,0.0196266
503,10,0.0165359
503,11,0.000146537
503,12,0.016843
503,13,0.0142188
503,14,0.012027
503,15,0.0272167
503,16,0.0224409
503,17,0.00426973
503,18,-0.00336817
503,19,-0.00178323
503,20,-0.00103796
503,21,-0.000660224
503,22,-0.00731666
503,23,-0.0213724
503,24,-0.0176036
503,25,-0.0296384
503,26,-0.0244968
503,27,-0.0145597
503,28,-0.00642325
503,29,0.011007
503,30,0.0147617
503,31,0.012486
503,32,-0.00342967
503,33,-0.010259
503,34,-0.0154934
503,35,-0.0127108
503,36,0.00545779
503,37,-0.00235421
503,38,-0.00176062
503,39,0.00132904
503,40,0.016918
503,41,0.0299316
503,42,0.030881
503,43,0.0259258
503,44,0.0272901
503,45,0.0229268
503,46,0.0243321
503,47,0.00651571
503,48,0.0108044
503,49,0.00918424
503,50,0.00741252
503,51,0.00595216
503,52,0.0068566
503,53,0.0078768
503,54,-0.00833322
503,55,-0.000846818
503,56,-0.0154879
503,57,-0.0195832
503,58,-0.022679
503,59,-0.012298
503,60,-0.0166058
503,61,-0.00724332
503,62,-0.00624217
503,63,-0.00498756
503,64,-0.00362459
503,65,-0.00281711
503,66,-0.0171243
503,67,-0.0292514
503,68,-0.0241745
503,69,-0.0348623
503,70,-0.0273179
503,71,-0.0293167
503,72,-0.0242228
503,73,-0.0188202
503,74,-0.00947908
503,75,0.00790368
503,76,0.00637168
503,77,-0.000968372
503,78,0.00584253
503,79,-0.00146766
503,80,-0.00142261
503,81,-0.0173205
503,82,-0.0146251
503,83,-0.0123723
503,84,-0.00263818
503,85,-0.00781203
503,86,-0.0229678
503,87,-0.0355468
503,88,-0.0298096
503,89,-0.030144
503,90,-0.024884
503,91,-0.0264455
503,92,-0.00771391
503,93,-0.0121337
503,94,-0.00286852
503,95,-0.0025849
503,96,-0.00234134
503,97,0.00559357
503,98,-0.0115256
503,99,-0.00938393
503,100,-0.00134907
504,1,-0.023906
504,2,-0.0179451
504,3,-0.0169019
504,4,-0.0370722
504,5,-0.0279777
504,6,-0.0335158
504,7,-0.0300444
504,8,-0.023392
504,9,-0.0215198
504,10,-0.0199292
504,11,-0.00511412
504,12,-0.0151384
504,13,-0.0145889
504,14,-0.0141099
504,15,-0.0222271
504,16,-0.0168706
504,17,-0.00238156
504,18,0.0204759
504,19,0.016634
504,20,0.0136266
504,21,0.00952008
504,22,0.0305709
504,23,0.0361381
504,24,0.028424
504,25,0.034009
504,26,0.0267048
504,27,0.000610864
504,28,-0.0215324
504,29,-0.0290477
504,30,-0.0471824
504,31,-0.0412755
504,32,-0.0230424
504,33,0.00354658
504,34,0.0259312
504,35,0.0198779
504,36,0.00524408
504,37,0.0267859
504,38,0.020496
504,39,0.017044
504,40,0.00334972
504,41,-0.00753804
504,42,-0.0298579
504,43,-0.0269717
504,44,-0.0180418
504,45,-0.0170944
