t,unit,output
500,1,-0.0806452
500,2,-0.0515543
500,3,-0.0490235
500,4,-0.0345633
500,5,-0.0161933
500,6,-0.0114013
500,7,-0.0157491
500,8,-0.0232128
500,9,-0.0225042
500,10,-0.0228053
500,11,-0.0334304
500,12,-0.0167581
500,13,-0.0281429
500,14,-0.0188471
500,15,-0.00579772
500,16,-0.0279811
500,17,-0.0129268
500,18,-0.00776344
500,19,-0.0152213
500,20,-0.00900119
500,21,-0.00957752
500,22,-0.0160068
500,23,-0.0152424
500,24,-0.00848388
500,25,-0.0280878
500,26,-0.0423384
500,27,-0.0265723
500,28,-0.0274129
500,29,-0.00813371
500,30,-0.00751513
500,31,-0.0127095
500,32,-0.00984286
500,33,-0.0124259
500,34,-0.0132409
500,35,-0.00782833
500,36,-0.0105552
500,37,-0.00589892
500,38,0.0104669
500,39,-0.0106624
500,40,-0.00821564
500,41,-0.0179678
500,42,-0.0117763
500,43,-0.0247965
500,44,-0.0157639
500,45,0.00323266
500,46,-0.0137472
500,47,-0.0261394
500,48,-0.00239267
500,49,-0.00269704
500,50,-0.00912548
500,51,0.00354364
500,52,-0.00549038
500,53,0.00170952
500,54,-0.0031691
500,55,0.0011727
500,56,-0.000709284
500,57,-0.000787697
500,58,0.0226826
500,59,0.032124
500,60,0.0273808
500,61,0.0428768
500,62,0.0262945
500,63,0.0269429
500,64,0.0291856
500,65,0.0205999
500,66,-0.000107111
500,67,0.00872243
500,68,-0.0079366
500,69,-0.00305053
500,70,-0.0179256
500,71,-0.0188015
500,72,-0.0161535
500,73,-0.00591008
500,74,-0.007791
500,75,-0.017924
500,76,-0.0342758
500,77,-0.030149
500,78,-0.0242144
500,79,-0.0433787
500,80,-0.0589469
500,81,-0.0625584
500,82,-0.0516623
500,83,-0.0384786
500,84,-0.0485519
500,85,-0.0450842
500,86,-0.0327402
500,87,-0.0373006
500,88,-0.0210647
500,89,-0.0130419
500,90,-0.0327483
500,91,-0.0376584
500,92,-0.0399473
500,93,-0.0148478
500,94,0.00436478
500,95,0.0169181
500,96,0.014045
500,97,0.0106415
500,98,-0.0141815
500,99,-0.0107157
500,100,0.00354439
501,1,0.0204535
501,2,-0.0387702
501,3,-0.012421
501,4,-0.0672023
501,5,-0.113025
501,6,-0.152622
501,7,-0.145916
501,8,-0.1057
501,9,-0.109088
501,10,-0.109325
501,11,-0.0368207
501,12,-0.0933021
501,13,-0.0217111
501,14,-0.072394
501,15,-0.125346
501,16,-0.05652
501,17,-0.114762
501,18,-0.151858
501,19,-0.110519
501,20,-0.150749
501,21,-0.150367
501,22,-0.127591
501,23,-0.1288
501,24,-0.169942
501,25,-0.0819152
501,26,-0.00974698
501,27,-0.069214
501,28,-0.0406464
501,29,-0.0892905
501,30,-0.0949704
501,31,-0.0606381
501,32,-0.0709154
501,33,-0.0441419
501,34,-0.0218456
501,35,-0.039628
501,36,-0.0130987
501,37,-0.0300366
501,38,-0.0816925
501,39,-0.0124796
501,40,-0.0262977
501,41,0.0394651
501,42,0.0182503
501,43,0.0742369
501,44,0.0470702
501,45,-0.0230681
501,46,0.0360202
501,47,0.0838241
501,48,0.0117292
501,49,0.0277022
501,50,0.0820029
501,51,0.0169685
501,52,0.0771444
501,53,0.049217
501,54,0.098242
501,55,0.0991662
501,56,0.137974
501,57,0.170989
501,58,0.0877869
501,59,0.0176132
501,60,0.0310443
501,61,-0.0290681
501,62,0.0312701
