t,unit,output
500,1,0.545418
500,2,0.558071
500,3,0.56986
500,4,0.58124
500,5,0.588136
500,6,0.579412
500,7,0.579766
500,8,0.58211
500,9,0.582199
500,10,0.581484
500,11,0.580902
500,12,0.579614
500,13,0.576222
500,14,0.569369
500,15,0.57821
500,16,0.582753
500,17,0.581656
500,18,0.57083
500,19,0.560595
500,20,0.559896
500,21,0.569193
500,22,0.568759
500,23,0.575083
500,24,0.574512
500,25,0.574645
500,26,0.574717
500,27,0.574867
500,28,0.577812
500,29,0.569283
500,30,0.572186
500,31,0.563382
500,32,0.554361
500,33,0.556943
500,34,0.563208
500,35,0.557845
500,36,0.564631
500,37,0.555955
500,38,0.558807
500,39,0.559261
500,40,0.559855
500,41,0.562723
500,42,0.572815
500,43,0.563073
500,44,0.572399
500,45,0.572162
500,46,0.573485
500,47,0.581758
500,48,0.58199
500,49,0.579941
500,50,0.57617
500,51,0.569002
500,52,0.566434
500,53,0.565173
500,54,0.562703
500,55,0.571816
500,56,0.570237
500,57,0.568679
500,58,0.568783
500,59,0.57073
500,60,0.570998
500,61,0.571141
500,62,0.562237
500,63,0.56308
500,64,0.569549
500,65,0.560381
500,66,0.555318
500,67,0.550602
500,68,0.551378
500,69,0.547014
500,70,0.550471
500,71,0.557261
500,72,0.552993
500,73,0.553715
500,74,0.556811
500,75,0.5671
500,76,0.566895
500,77,0.568365
500,78,0.561656
500,79,0.570324
500,80,0.568653
500,81,0.569573
500,82,0.574961
500,83,0.570064
500,84,0.56629
500,85,0.56731
500,86,0.570181
500,87,0.571269
500,88,0.572164
500,89,0.573171
500,90,0.568683
500,91,0.5754
500,92,0.570531
500,93,0.570937
500,94,0.569453
500,95,0.563444
500,96,0.555166
500,97,0.547809
500,98,0.54967
500,99,0.544936
500,100,0.546913
501,1,0.557139
501,2,0.574028
501,3,0.589211
501,4,0.60363
501,5,0.610316
501,6,0.590065
501,7,0.588438
501,8,0.590653
501,9,0.589388
501,10,0.587075
501,11,0.585428
501,12,0.582786
501,13,0.576441
501,14,0.56457
501,15,0.580951
501,16,0.588591
501,17,0.586168
501,18,0.566557
501,19,0.549489
501,20,0.550581
501,21,0.568189
501,22,0.56768
501,23,0.578627
501,24,0.576939
501,25,0.576707
501,26,0.57644
501,27,0.57636
501,28,0.580954
501,29,0.565093
501,30,0.57062
501,31,0.555082
501,32,0.540298
501,33,0.546817
501,34,0.559022
501,35,0.549819
501,36,0.562591
501,37,0.547239
501,38,0.553299
501,39,0.554968
501,40,0.556666
501,41,0.561861
501,42,0.579226
501,43,0.560795
501,44,0.577346
501,45,0.57644
501,46,0.578094
501,47,0.591804
501,48,0.590699
501,49,0.586227
501,50,0.578866
501,51,0.566143
501,52,0.562386
501,53,0.561276
501,54,0.557526
501,55,0.574039
501,56,0.570602
501,57,0.567466
501,58,0.567745
501,59,0.570803
501,60,0.571013
501,61,0.570992
501,62,0.554792
501,63,0.557284
501,64,0.56882
501,65,0.551973
501,66,0.543599
501,67,0.536306
501,68,0.539456
501,69,0.532754
501,70,0.540169
501,71,0.552661
501,72,0.544858
501,73,0.546812
501,74,0.552408
501,75,0.570092
501,76,0.568712
501,77,0.570259
501,78,0.55746
501,79,0.572726
501,80,0.569241
501,81,0.570503
501,82,0.578836
501,83,0.567476
501,84,0.558337
501,85,0.557817
501,86,0.560918
501,87,0.563014
501,88,0.564896
501,89,0.566747
501,90,0.558762
501,91,0.571281
501,92,0.562677
501,93,0.564507
501,94,0.562888
501,95,0.554178
501,96,0.540341
501,97,0.528315
501,98,0.533741
501,99,0.528053
501,100,0.535404
502,1,0.545316
502,2,0.559587
502,3,0.57278
502,4,0.585446
502,5,0.59274
502,6,0.581202
502,7,0.581256
502,8,0.583811
502,9,0.58378
502,10,0.582966
502,11,0.582362
502,12,0.581014
502,13,0.577072
502,14,0.568899
502,15,0.579807
502,16,0.585296
502,17,0.583858
502,18,0.570607
502,19,0.55827
502,20,0.557783
502,21,0.569214
502,22,0.568631
502,23,0.576088
502,24,0.575204
502,25,0.57511
502,26,0.574992
502,27,0.574982
502,28,0.578253
502,29,0.567566
502,30,0.571069
502,31,0.560299
502,32,0.54953
502,33,0.553046
502,34,0.56089
502,35,0.554429
502,36,0.562777
502,37,0.552231
502,38,0.555966
502,39,0.556825
502,40,0.557823
502,41,0.561507
502,42,0.573908
502,43,0.56214
502,44,0.573778
502,45,0.573664
502,46,0.575439
502,47,0.585597
502,48,0.585835
502,49,0.58336
502,50,0.57873
502,51,0.569968
502,52,0.566843
502,53,0.565432
502,54,0.562372
502,55,0.573327
502,56,0.570989
502,57,0.568755
502,58,0.568653
502,59,0.570735
502,60,0.570726
502,61,0.570594
502,62,0.559403
502,63,0.560379
502,64,0.568171
502,65,0.556897
502,66,0.550902
502,67,0.545464
502,68,0.546902
502,69,0.541933
502,70,0.546559
502,71,0.555148
502,72,0.550072
502,73,0.551321
502,74,0.555284
502,75,0.567858
502,76,0.5676
502,77,0.569343
502,78,0.561138
502,79,0.571698
502,80,0.569575
502,81,0.57047
502,82,0.576596
502,83,0.569911
502,84,0.564627
502,85,0.565225
502,86,0.568188
502,87,0.569401
502,88,0.570457
502,89,0.571655
502,90,0.56616
502,91,0.57445
502,92,0.568546
502,93,0.569287
502,94,0.56765
502,95,0.56065
502,96,0.550685
502,97,0.541855
502,98,0.544485
502,99,0.539134
502,100,0.542166
503,1,0.553522
503,2,0.57183
503,3,0.588309
503,4,0.603927
503,5,0.611317
503,6,0.589914
503,7,0.588306
503,8,0.590767
503,9,0.589546
503,10,0.587292
503,11,0.585722
503,12,0.583154
503,13,0.576623
503,14,0.564095
503,15,0.581591
503,16,0.589895
503,17,0.587473
503,18,0.56669
503,19,0.548482
503,20,0.549629
503,21,0.568379
503,22,0.567923
503,23,0.579579
503,24,0.577896
503,25,0.577654
503,26,0.577372
503,27,0.577251
503,28,0.582001
503,29,0.564883
503,30,0.570548
503,31,0.553737
503,32,0.537702
503,33,0.544404
503,34,0.557231
503,35,0.547253
503,36,0.560661
503,37,0.544128
503,38,0.550454
503,39,0.552173
503,40,0.553937
503,41,0.559472
503,42,0.578036
503,43,0.55856
503,44,0.576352
503,45,0.575609
503,46,0.577639
503,47,0.592536
503,48,0.591739
503,49,0.587332
503,50,0.579777
503,51,0.566394
503,52,0.562449
503,53,0.561388
503,54,0.557439
503,55,0.575044
503,56,0.57137
503,57,0.567974
503,58,0.568189
503,59,0.571352
503,60,0.571406
503,61,0.57119
503,62,0.553628
503,63,0.55595
503,64,0.568016
503,65,0.549875
503,66,0.540735
503,67,0.532757
503,68,0.535983
503,69,0.528727
503,70,0.536584
503,71,0.549984
503,72,0.541728
503,73,0.543947
503,74,0.550046
503,75,0.569054
503,76,0.567868
503,77,0.569784
503,78,0.556381
503,79,0.5728
503,80,0.569315
503,81,0.570755
503,82,0.579736
503,83,0.567737
503,84,0.558044
503,85,0.557517
503,86,0.560851
503,87,0.562951
503,88,0.564826
503,89,0.566701
503,90,0.558051
503,91,0.571283
503,92,0.562036
503,93,0.563941
503,94,0.562137
503,95,0.552699
503,96,0.537866
503,97,0.524951
503,98,0.530649
503,99,0.524376
503,100,0.531965
504,1,0.54459
504,2,0.563039
504,3,0.579855
504,4,0.595736
504,5,0.604205
504,6,0.586536
504,7,0.585826
504,8,0.588606
504,9,0.587922
504,10,0.586397
504,11,0.585235
504,12,0.583272
504,13,0.577782
504,14,0.566505
504,15,0.581864
504,16,0.589497
504,17,0.587409
504,18,0.5689
504,19,0.552053
504,20,0.552224
504,21,0.568579
504,22,0.568017
504,23,0.578285
504,24,0.577084
504,25,0.576885
504,26,0.576686
504,27,0.576637
504,28,0.58088
504,29,0.565581
504,30,0.570482
504,31,0.555396
504,32,0.54074
504,33,0.546276
504,34,0.557601
504,35,0.548721
504,36,0.560465
504,37,0.545601
504,38,0.550988
504,39,0.552357
504,40,0.553807
504,41,0.558769
504,42,0.575659
504,43,0.558789
504,44,0.574889
504,45,0.574454
504,46,0.576718
504,47,0.590657
504,48,0.590753
504,49,0.587319
504,50,0.580927
504,51,0.568894
504,52,0.564888
504,53,0.563557
504,54,0.559701
504,55,0.575244
504,56,0.571845
504,57,0.568682
504,58,0.568694
504,59,0.571653
504,60,0.571638
504,61,0.571456
504,62,0.555633
504,63,0.557179
504,64,0.567963
504,65,0.551966
504,66,0.543643
504,67,0.536173
504,68,0.538573
504,69,0.531714
504,70,0.538351
504,71,0.550381
504,72,0.543016
504,73,0.544938
504,74,0.55043
504,75,0.567743
504,76,0.567237
504,77,0.569568
504,78,0.558138
504,79,0.57304
504,80,0.570306
504,81,0.571663
504,82,0.580024
504,83,0.570016
504,84,0.561945
504,85,0.562045
504,86,0.565538
504,87,0.567121
504,88,0.568493
504,89,0.569981
504,90,0.562004
504,91,0.57349
504,92,0.565014
504,93,0.566254
504,94,0.564128
504,95,0.554809
504,96,0.541076
504,97,0.52901
504,98,0.533376
504,99,0.526694
504,100,0.532109
505,1,0.53791
505,2,0.547545
505,3,0.556911
505,4,0.566807
505,5,0.573682
505,6,0.569957
505,7,0.571649
505,8,0.574626
505,9,0.576128
505,10,0.576057
505,11,0.576324
505,12,0.575187
505,13,0.572022
505,14,0.566881
505,15,0.572838
505,16,0.575695
505,17,0.575454
505,18,0.567845
505,19,0.560595
505,20,0.559375
505,21,0.565274
505,22,0.565052
505,23,0.5704
505,24,0.570025
505,25,0.570983
505,26,0.571734
505,27,0.572519
505,28,0.575896
505,29,0.571364
505,30,0.573822
505,31,0.568023
505,32,0.561075
505,33,0.561589
505,34,0.564841
505,35,0.560407
505,36,0.564984
505,37,0.559177
505,38,0.560686
505,39,0.560626
505,40,0.56091
505,41,0.562954
505,42,0.570017
505,43,0.563155
505,44,0.569082
505,45,0.569395
505,46,0.569955
505,47,0.574932
505,48,0.574471
505,49,0.572608
505,50,0.569406
505,51,0.56426
505,52,0.562639
505,53,0.561187
505,54,0.55922
505,55,0.565334
505,56,0.565391
505,57,0.565134
505,58,0.565731
505,59,0.566924
505,60,0.567694
505,61,0.568085
505,62,0.562496
505,63,0.563362
505,64,0.567523
505,65,0.560852
505,66,0.556643
505,67,0.552751
505,68,0.552462
505,69,0.549144
505,70,0.551132
505,71,0.555166
505,72,0.552714
505,73,0.552826
505,74,0.554936
505,75,0.56199
505,76,0.561696
505,77,0.562029
505,78,0.556365
505,79,0.561393
505,80,0.559351
505,81,0.559756
505,82,0.563668
505,83,0.561309
505,84,0.55991
505,85,0.561941
505,86,0.565273
505,87,0.566952
505,88,0.568435
505,89,0.570013
505,90,0.567923
505,91,0.573101
505,92,0.570585
505,93,0.571192
505,94,0.570469
505,95,0.566291
505,96,0.560718
505,97,0.555639
505,98,0.55633
505,99,0.552383
505,100,0.552428
506,1,0.553578
506,2,0.557544
506,3,0.561549
506,4,0.566377
506,5,0.569751
506,6,0.567735
506,7,0.568669
506,8,0.570595
506,9,0.571744
506,10,0.571609
506,11,0.57187
506,12,0.570914
506,13,0.56865
506,14,0.565578
506,15,0.5688
506,16,0.569981
506,17,0.569687
506,18,0.565319
506,19,0.561453
506,20,0.560641
506,21,0.563788
506,22,0.563515
506,23,0.566977
506,24,0.566603
506,25,0.567524
506,26,0.568333
506,27,0.569246
506,28,0.572155
506,29,0.570866
506,30,0.573162
506,31,0.570798
506,32,0.567438
506,33,0.567805
506,34,0.569409
506,35,0.566718
506,36,0.569307
506,37,0.566238
506,38,0.566982
506,39,0.566645
506,40,0.566592
506,41,0.567651
506,42,0.571341
506,43,0.567111
506,44,0.569819
506,45,0.569653
506,46,0.569378
506,47,0.571219
506,48,0.569923
506,49,0.567841
506,50,0.565201
506,51,0.561884
506,52,0.56095
506,53,0.559664
506,54,0.558427
506,55,0.561663
506,56,0.562178
506,57,0.562565
506,58,0.563304
506,59,0.564172
506,60,0.565072
506,61,0.565671
506,62,0.563352
506,63,0.564564
506,64,0.567278
506,65,0.563922
506,66,0.561928
506,67,0.560196
506,68,0.560137
506,69,0.558619
506,70,0.55989
506,71,0.561858
506,72,0.560695
506,73,0.560437
506,74,0.561449
506,75,0.56497
506,76,0.563994
506,77,0.563216
506,78,0.558967
506,79,0.560653
506,80,0.558091
506,81,0.557378
506,82,0.558615
506,83,0.556697
506,84,0.555621
506,85,0.556706
506,86,0.558561
506,87,0.559999
506,88,0.561458
506,89,0.563036
506,90,0.56296
506,91,0.566719
506,92,0.566309
506,93,0.567309
506,94,0.567662
506,95,0.566147
506,96,0.563716
506,97,0.561481
506,98,0.562122
506,99,0.560498
506,100,0.560927
507,1,0.570165
507,2,0.584829
507,3,0.597612
507,4,0.609208
507,5,0.61326
507,6,0.591181
507,7,0.588133
507,8,0.589246
507,9,0.587005
507,10,0.58475
507,11,0.58302
507,12,0.581051
507,13,0.575894
507,14,0.56487
507,15,0.581018
507,16,0.588527
507,17,0.585448
507,18,0.566399
507,19,0.549952
507,20,0.551504
507,21,0.569003
507,22,0.568165
507,23,0.577991
507,24,0.576086
507,25,0.574955
507,26,0.57407
507,27,0.57342
507,28,0.576948
507,29,0.560615
507,30,0.565911
507,31,0.550818
507,32,0.537313
507,33,0.544928
507,34,0.557695
507,35,0.549228
507,36,0.561646
507,37,0.546563
507,38,0.552951
507,39,0.554874
507,40,0.556601
507,41,0.561755
507,42,0.578736
507,43,0.561026
507,44,0.577701
507,45,0.576377
507,46,0.578302
507,47,0.592116
507,48,0.591227
507,49,0.586712
507,50,0.579643
507,51,0.567067
507,52,0.562978
507,53,0.561992
507,54,0.558296
507,55,0.574272
507,56,0.569707
507,57,0.565811
507,58,0.565354
507,59,0.568204
507,60,0.567482
507,61,0.566759
507,62,0.550328
507,63,0.552331
507,64,0.563886
507,65,0.547923
507,66,0.540729
507,67,0.534694
507,68,0.538886
507,69,0.533231
507,70,0.541402
507,71,0.554626
507,72,0.547164
507,73,0.54983
507,74,0.55578
507,75,0.573366
507,76,0.572171
507,77,0.574268
507,78,0.562586
507,79,0.577965
507,80,0.574662
507,81,0.575409
507,82,0.582491
507,83,0.569588
507,84,0.558769
507,85,0.556379
507,86,0.557509
507,87,0.558433
507,88,0.559396
507,89,0.560474
507,90,0.552228
507,91,0.56446
507,92,0.555881
507,93,0.557804
507,94,0.55649
507,95,0.54861
507,96,0.535484
507,97,0.52419
507,98,0.530251
507,99,0.525763
507,100,0.534494
508,1,0.54769
508,2,0.565547
508,3,0.581636
508,4,0.596375
508,5,0.603912
508,6,0.586526
508,7,0.585321
508,8,0.587537
508,9,0.586381
508,10,0.585135
508,11,0.584112
508,12,0.582922
508,13,0.578834
508,14,0.568924
508,15,0.583815
508,16,0.591511
508,17,0.589458
508,18,0.572317
508,19,0.55655
508,20,0.556917
508,21,0.572569
508,22,0.571892
508,23,0.580918
508,24,0.579564
508,25,0.578521
508,26,0.577554
508,27,0.576659
508,28,0.579417
508,29,0.563586
508,30,0.567239
508,31,0.552145
508,32,0.538049
508,33,0.543464
508,34,0.554434
508,35,0.546288
508,36,0.557257
508,37,0.543096
508,38,0.548453
508,39,0.549998
508,40,0.551507
508,41,0.556433
508,42,0.572741
508,43,0.557441
508,44,0.573461
508,45,0.573223
508,46,0.576067
508,47,0.59016
508,48,0.591182
508,49,0.588602
508,50,0.583331
508,51,0.57236
508,52,0.5685
508,53,0.56746
508,54,0.56388
508,55,0.578529
508,56,0.574469
508,57,0.570654
508,58,0.569728
508,59,0.57203
508,60,0.570873
508,61,0.569646
508,62,0.553611
508,63,0.553882
508,64,0.56356
508,65,0.548114
508,66,0.540158
508,67,0.533061
508,68,0.535442
508,69,0.529132
508,70,0.535742
508,71,0.54785
508,72,0.541104
