t,unit,output
500,1,-0.269297
500,2,-0.26382
500,3,-0.264582
500,4,-0.264835
500,5,-0.265104
500,6,-0.265567
500,7,-0.265501
500,8,-0.265228
500,9,-0.265629
500,10,-0.265505
500,11,-0.26544
500,12,-0.265428
500,13,-0.265472
500,14,-0.259914
500,15,-0.264419
500,16,-0.268773
500,17,-0.271138
500,18,-0.271122
500,19,-0.26964
500,20,-0.269737
500,21,-0.269854
500,22,-0.269989
500,23,-0.270138
500,24,-0.270036
500,25,-0.264504
500,26,-0.264838
500,27,-0.261821
500,28,-0.262369
500,29,-0.262956
500,30,-0.263556
500,31,-0.264154
500,32,-0.264894
500,33,-0.262401
500,34,-0.263433
500,35,-0.264395
500,36,-0.265573
500,37,-0.26664
500,38,-0.267974
500,39,-0.268854
500,40,-0.269625
500,41,-0.270275
500,42,-0.270815
500,43,-0.26774
500,44,-0.268396
500,45,-0.271224
500,46,-0.271679
500,47,-0.272036
500,48,-0.272285
500,49,-0.27244
500,50,-0.272514
500,51,-0.274677
500,52,-0.278502
500,53,-0.278153
500,54,-0.277733
500,55,-0.281276
500,56,-0.280721
500,57,-0.280424
500,58,-0.280059
500,59,-0.279635
500,60,-0.278766
500,61,-0.277916
500,62,-0.277098
500,63,-0.278591
500,64,-0.277774
500,65,-0.276962
500,66,-0.276172
500,67,-0.275017
500,68,-0.273952
500,69,-0.273024
500,70,-0.27077
500,71,-0.270081
500,72,-0.269792
500,73,-0.269541
500,74,-0.269815
500,75,-0.269927
500,76,-0.274082
500,77,-0.27387
500,78,-0.27353
500,79,-0.267734
500,80,-0.267641
500,81,-0.26758
500,82,-0.267543
500,83,-0.266809
500,84,-0.266334
500,85,-0.26597
500,86,-0.260298
500,87,-0.260338
500,88,-0.261088
500,89,-0.261188
500,90,-0.261399
500,91,-0.265941
500,92,-0.266008
500,93,-0.266041
500,94,-0.270298
500,95,-0.269449
500,96,-0.267853
500,97,-0.266823
500,98,-0.267971
500,99,-0.268564
500,100,-0.268855
501,1,-0.269081
501,2,-0.259779
501,3,-0.262167
501,4,-0.263021
501,5,-0.263748
501,6,-0.265014
501,7,-0.264869
501,8,-0.264384
501,9,-0.265443
501,10,-0.265112
501,11,-0.264915
501,12,-0.264827
501,13,-0.264843
501,14,-0.255115
501,15,-0.263819
501,16,-0.271587
501,17,-0.275443
501,18,-0.274483
501,19,-0.271598
501,20,-0.271321
501,21,-0.271145
501,22,-0.271046
501,23,-0.271006
501,24,-0.270569
501,25,-0.260807
501,26,-0.261937
501,27,-0.257184
501,28,-0.258694
501,29,-0.260035
501,30,-0.261225
501,31,-0.262281
501,32,-0.263538
501,33,-0.259316
501,34,-0.261272
501,35,-0.262917
501,36,-0.264861
501,37,-0.266467
501,38,-0.26886
501,39,-0.269881
501,40,-0.270733
501,41,-0.271399
501,42,-0.271911
501,43,-0.266445
501,44,-0.267661
501,45,-0.272941
501,46,-0.27326
501,47,-0.273478
501,48,-0.273571
501,49,-0.273567
501,50,-0.273492
501,51,-0.277588
501,52,-0.28425
501,53,-0.282761
501,54,-0.281449
501,55,-0.287748
501,56,-0.286013
501,57,-0.285048
501,58,-0.284122
501,59,-0.28322
501,60,-0.281635
501,61,-0.280234
501,62,-0.278988
501,63,-0.282268
501,64,-0.28076
501,65,-0.279395
501,66,-0.278156
501,67,-0.276322
501,68,-0.274743
501,69,-0.273485
501,70,-0.270239
501,71,-0.269501
501,72,-0.269444
501,73,-0.269348
501,74,-0.270447
501,75,-0.270744
501,76,-0.278358
501,77,-0.277459
501,78,-0.276485
501,79,-0.266238
501,80,-0.266569
501,81,-0.266843
501,82,-0.267072
501,83,-0.266817
501,84,-0.266619
501,85,-0.266442
501,86,-0.256855
501,87,-0.257741
501,88,-0.259859
501,89,-0.260346
501,90,-0.260806
501,91,-0.26897
501,92,-0.268498
501,93,-0.268097
501,94,-0.275441
501,95,-0.273878
501,96,-0.27069
501,97,-0.268177
501,98,-0.269543
501,99,-0.269587
501,100,-0.269538
502,1,-0.269519
502,2,-0.262932
