t,unit,output
500,1,0.240825
500,2,0.220434
500,3,0.194342
500,4,0.217718
500,5,0.190513
500,6,0.215388
500,7,0.239266
500,8,0.243203
500,9,0.245559
500,10,0.229509
500,11,0.191853
500,12,0.183426
500,13,0.153258
500,14,0.128272
500,15,0.16368
500,16,0.158077
500,17,0.191252
500,18,0.159746
500,19,0.141582
500,20,0.126751
500,21,0.106329
500,22,0.131416
500,23,0.165514
500,24,0.197818
500,25,0.165671
500,26,0.147916
500,27,0.124266
500,28,0.128671
500,29,0.167127
500,30,0.195797
500,31,0.185322
500,32,0.154673
500,33,0.150766
500,34,0.125849
500,35,0.149894
500,36,0.181894
500,37,0.159197
500,38,0.133103
500,39,0.170798
500,40,0.166162
500,41,0.1466
500,42,0.16633
500,43,0.147982
500,44,0.183278
500,45,0.153763
500,46,0.184065
500,47,0.197123
500,48,0.224238
500,49,0.228952
500,50,0.250793
500,51,0.235202
500,52,0.255963
500,53,0.273292
500,54,0.253139
500,55,0.270868
500,56,0.226613
500,57,0.189882
500,58,0.218233
500,59,0.207583
500,60,0.232923
500,61,0.195049
500,62,0.187525
500,63,0.165071
500,64,0.138268
500,65,0.116114
500,66,0.152902
500,67,0.171446
500,68,0.143683
500,69,0.176069
500,70,0.169178
500,71,0.198817
500,72,0.224004
500,73,0.186701
500,74,0.155706
500,75,0.18938
500,76,0.217623
500,77,0.238218
500,78,0.220051
500,79,0.241495
500,80,0.201306
500,81,0.188041
500,82,0.20395
500,83,0.227844
500,84,0.189966
500,85,0.216268
500,86,0.22737
500,87,0.249106
500,88,0.229854
500,89,0.191781
500,90,0.167738
500,91,0.199612
500,92,0.209814
500,93,0.231164
500,94,0.193137
500,95,0.161579
500,96,0.194592
500,97,0.186703
500,98,0.156142
500,99,0.153575
500,100,0.149833
501,1,0.164765
501,2,0.175743
501,3,0.179375
501,4,0.204998
501,5,0.20395
501,6,0.225574
501,7,0.227793
501,8,0.196573
501,9,0.170437
501,10,0.142791
501,11,0.177133
501,12,0.147848
501,13,0.180367
501,14,0.206723
501,15,0.229494
501,16,0.191323
501,17,0.196216
501,18,0.220853
501,19,0.220329
501,20,0.220856
501,21,0.239744
501,22,0.211817
501,23,0.233676
501,24,0.231919
501,25,0.250757
501,26,0.244889
501,27,0.260357
501,28,0.216964
501,29,0.21601
501,30,0.236271
501,31,0.197152
501,32,0.221496
501,33,0.184627
501,34,0.210202
501,35,0.186299
501,36,0.211951
501,37,0.211739
501,38,0.233017
501,39,0.229627
501,40,0.191471
501,41,0.195507
501,42,0.1732
501,43,0.180236
501,44,0.186448
501,45,0.212538
501,46,0.233733
501,47,0.203558
501,48,0.208498
501,49,0.181058
501,50,0.191405
501,51,0.16034
501,52,0.17446
501,53,0.187284
501,54,0.157213
501,55,0.172767
501,56,0.202822
501,57,0.227108
501,58,0.227742
501,59,0.190251
501,60,0.197955
501,61,0.223171
501,62,0.186241
501,63,0.189974
501,64,0.215032
501,65,0.235215
501,66,0.253519
501,67,0.221285
501,68,0.241284
501,69,0.257934
501,70,0.215082
501,71,0.235424
501,72,0.251534
501,73,0.26764
501,74,0.280266
501,75,0.270211
501,76,0.26363
501,77,0.274495
501,78,0.229398
501,79,0.245872
501,80,0.26325
501,81,0.219668
501,82,0.19161
501,83,0.214877
501,84,0.237168
501,85,0.25325
501,86,0.21854
501,87,0.222548
501,88,0.186243
501,89,0.213346
501,90,0.212356
501,91,0.214269
501,92,0.186748
501,93,0.210675
501,94,0.233734
501,95,0.252164
501,96,0.247117
501,97,0.206191
501,98,0.229064
501,99,0.190941
501,100,0.159161
502,1,0.164497
502,2,0.165457
502,3,0.138527
502,4,0.15024
502,5,0.126222
502,6,0.141317
502,7,0.145468
502,8,0.14083
502,9,0.138596
502,10,0.173981
502,11,0.204979
502,12,0.229188
502,13,0.250978
502,14,0.269035
502,15,0.260525
502,16,0.274413
502,17,0.258354
502,18,0.27509
502,19,0.230529
502,20,0.193395
502,21,0.220778
502,22,0.202827
502,23,0.205623
502,24,0.19869
502,25,0.225077
502,26,0.189368
502,27,0.217178
502,28,0.237546
502,29,0.226269
502,30,0.225356
502,31,0.244948
502,32,0.263913
502,33,0.277416
502,34,0.291046
502,35,0.262934
502,36,0.254322
502,37,0.213075
502,38,0.23725
502,39,0.225134
502,40,0.244917
502,41,0.204957
502,42,0.191986
502,43,0.160624
502,44,0.164155
502,45,0.19665
502,46,0.200498
502,47,0.186326
502,48,0.184212
502,49,0.174103
502,50,0.175213
502,51,0.204113
502,52,0.201351
502,53,0.198242
502,54,0.223379
502,55,0.217551
502,56,0.241207
502,57,0.260754
502,58,0.244953
502,59,0.261472
502,60,0.247549
502,61,0.266072
502,62,0.279176
502,63,0.23343
502,64,0.254361
502,65,0.27163
502,66,0.264218
502,67,0.238383
502,68,0.258258
502,69,0.253377
502,70,0.267772
502,71,0.259891
502,72,0.254383
502,73,0.27127
502,74,0.285142
502,75,0.262432
502,76,0.243999
502,77,0.242612
502,78,0.258362
502,79,0.25277
502,80,0.269989
502,81,0.281477
502,82,0.254541
502,83,0.247571
502,84,0.265964
502,85,0.259545
502,86,0.234572
502,87,0.223547
502,88,0.243746
502,89,0.262974
502,90,0.220301
502,91,0.212088
502,92,0.197007
502,93,0.199359
502,94,0.225821
502,95,0.247668
502,96,0.232723
502,97,0.250828
502,98,0.26875
502,99,0.281278
502,100,0.292517
503,1,0.267962
503,2,0.250798
503,3,0.268486
503,4,0.252634
503,5,0.270157
503,6,0.254664
503,7,0.235337
503,8,0.234998
503,9,0.234518
503,10,0.198551
503,11,0.165459
503,12,0.142816
503,13,0.119149
503,14,0.0995631
503,15,0.104748
503,16,0.0940086
503,17,0.108775
503,18,0.0909755
503,19,0.133597
503,20,0.169945
503,21,0.141633
503,22,0.16075
503,23,0.159283
503,24,0.159324
503,25,0.132793
503,26,0.169359
503,27,0.14114
503,28,0.122894
503,29,0.130778
503,30,0.133032
503,31,0.116405
503,32,0.0972337
503,33,0.0878679
503,34,0.073726
503,35,0.107585
503,36,0.111788
503,37,0.151353
503,38,0.126191
503,39,0.133483
503,40,0.116777
503,41,0.155685
503,42,0.171731
503,43,0.202293
503,44,0.192809
503,45,0.160683
503,46,0.159562
503,47,0.174683
503,48,0.171153
503,49,0.18355
503,50,0.177914
503,51,0.152329
503,52,0.153564
503,53,0.154418
503,54,0.13341
503,55,0.138857
503,56,0.115795
503,57,0.0967006
503,58,0.110207
503,59,0.0980276
503,60,0.111412
503,61,0.0930908
503,62,0.0844904
503,63,0.128113
503,64,0.106918
503,65,0.0893959
503,66,0.0960942
503,67,0.124905
503,68,0.104274
503,69,0.109192
503,70,0.0974532
503,71,0.103045
503,72,0.108091
503,73,0.090372
503,74,0.075749
503,75,0.0940031
503,76,0.107981
503,77,0.113009
503,78,0.100264
503,79,0.105865
503,80,0.0885046
503,81,0.0807881
503,82,0.113013
503,83,0.116751
503,84,0.0975397
503,85,0.103179
503,86,0.130587
503,87,0.137019
503,88,0.119675
503,89,0.0999509
503,90,0.141322
503,91,0.145195
