t,unit,output
500,1,0.22531
500,2,0.227181
500,3,0.228819
500,4,0.23024
500,5,0.231462
500,6,0.232502
500,7,0.233378
500,8,0.240158
500,9,0.240509
500,10,0.240713
500,11,0.240798
500,12,0.240783
500,13,0.240687
500,14,0.237369
500,15,0.237201
500,16,0.237037
500,17,0.236877
500,18,0.236721
500,19,0.236571
500,20,0.236425
500,21,0.245631
500,22,0.245136
500,23,0.244578
500,24,0.24398
500,25,0.243359
500,26,0.242726
500,27,0.242088
500,28,0.24145
500,29,0.240818
500,30,0.240194
500,31,0.239583
500,32,0.238987
500,33,0.23841
500,34,0.237854
500,35,0.237335
500,36,0.236861
500,37,0.236433
500,38,0.236049
500,39,0.235707
500,40,0.235399
500,41,0.234713
500,42,0.234106
500,43,0.233578
500,44,0.233123
500,45,0.232722
500,46,0.23237
500,47,0.232065
500,48,0.231802
500,49,0.231578
500,50,0.231388
500,51,0.231232
500,52,0.231109
500,53,0.231016
500,54,0.231015
500,55,0.231368
500,56,0.231713
500,57,0.232041
500,58,0.232343
500,59,0.232598
500,60,0.227176
500,61,0.227683
500,62,0.228183
500,63,0.228663
500,64,0.228693
500,65,0.228739
500,66,0.228808
500,67,0.2289
500,68,0.229016
500,69,0.229155
500,70,0.22936
500,71,0.229614
500,72,0.229905
500,73,0.23022
500,74,0.236733
500,75,0.236818
500,76,0.236853
500,77,0.236635
500,78,0.235992
500,79,0.238465
500,80,0.237781
500,81,0.237166
500,82,0.236626
500,83,0.230431
500,84,0.230283
500,85,0.230288
500,86,0.230407
500,87,0.230612
500,88,0.230876
500,89,0.23192
500,90,0.232834
500,91,0.233634
500,92,0.23433
500,93,0.234935
500,94,0.235456
500,95,0.235416
500,96,0.232391
500,97,0.226685
500,98,0.226923
500,99,0.227258
500,100,0.227658
501,1,0.228095
501,2,0.229736
501,3,0.23113
501,4,0.23231
501,5,0.233303
501,6,0.234133
501,7,0.23482
501,8,0.24517
501,9,0.244618
501,10,0.244093
501,11,0.243587
501,12,0.243095
501,13,0.242612
501,14,0.23562
501,15,0.235872
501,16,0.236029
501,17,0.236113
501,18,0.236141
501,19,0.236125
501,20,0.236079
501,21,0.251735
501,22,0.249973
501,23,0.24838
501,24,0.24694
501,25,0.245638
501,26,0.244459
501,27,0.243388
501,28,0.242412
501,29,0.24152
501,30,0.240701
501,31,0.239948
501,32,0.239253
501,33,0.23861
501,34,0.238015
501,35,0.237385
501,36,0.236865
