t,unit,output
500,1,0.728092
500,2,0.734568
500,3,0.747535
500,4,0.747775
500,5,0.747718
500,6,0.751933
500,7,0.751001
500,8,0.749452
500,9,0.740754
500,10,0.739261
500,11,0.737906
500,12,0.736682
500,13,0.735629
500,14,0.732421
500,15,0.740844
500,16,0.745097
500,17,0.741215
500,18,0.740315
500,19,0.74767
500,20,0.746034
500,21,0.744482
500,22,0.743027
500,23,0.741672
500,24,0.739918
500,25,0.735411
500,26,0.734021
500,27,0.725789
500,28,0.724849
500,29,0.724173
500,30,0.723716
500,31,0.723434
500,32,0.724217
500,33,0.73353
500,34,0.73365
500,35,0.733723
500,36,0.733234
500,37,0.732739
500,38,0.725225
500,39,0.72489
500,40,0.724701
500,41,0.724662
500,42,0.724738
500,43,0.717858
500,44,0.71824
500,45,0.719952
500,46,0.72037
500,47,0.720895
500,48,0.721497
500,49,0.722156
500,50,0.722853
500,51,0.735722
500,52,0.732711
500,53,0.732595
500,54,0.732528
500,55,0.724933
500,56,0.724534
500,57,0.724963
500,58,0.725471
500,59,0.726012
500,60,0.727221
500,61,0.728349
500,62,0.729387
500,63,0.731345
500,64,0.732048
500,65,0.732796
500,66,0.733551
500,67,0.734071
500,68,0.734598
500,69,0.734903
500,70,0.732208
500,71,0.732382
500,72,0.732359
500,73,0.732351
500,74,0.725275
500,75,0.725157
500,76,0.733945
500,77,0.734
500,78,0.73362
500,79,0.742054
500,80,0.741462
500,81,0.740959
500,82,0.740534
500,83,0.740654
500,84,0.742127
500,85,0.743281
500,86,0.741034
500,87,0.742096
500,88,0.739804
500,89,0.740312
500,90,0.739536
500,91,0.735905
500,92,0.73528
500,93,0.734783
500,94,0.731437
500,95,0.730543
500,96,0.735831
500,97,0.729281
500,98,0.730382
500,99,0.730346
500,100,0.731353
501,1,0.732205
501,2,0.739202
501,3,0.757605
501,4,0.755693
501,5,0.753895
501,6,0.757899
501,7,0.755298
501,8,0.751841
501,9,0.733744
501,10,0.732871
501,11,0.732106
501,12,0.731437
501,13,0.730937
501,14,0.723857
501,15,0.737992
501,16,0.744171
501,17,0.735693
501,18,0.735796
501,19,0.747565
501,20,0.745313
501,21,0.743357
501,22,0.741653
501,23,0.740168
501,24,0.737746
501,25,0.728146
501,26,0.727375
501,27,0.711672
501,28,0.712932
501,29,0.714088
501,30,0.71516
501,31,0.71616
501,32,0.718505
501,33,0.732833
501,34,0.732822
501,35,0.732824
501,36,0.731653
501,37,0.730706
501,38,0.714883
501,39,0.716067
501,40,0.717171
501,41,0.718262
501,42,0.719324
501,43,0.705227
501,44,0.707865
501,45,0.709888
501,46,0.712159
501,47,0.714201
501,48,0.71602
501,49,0.717656
501,50,0.719111
501,51,0.738853
501,52,0.730068
501,53,0.730029
501,54,0.730042
501,55,0.713855
501,56,0.714741
501,57,0.716596
501,58,0.718275
501,59,0.719747
501,60,0.722029
501,61,0.723985
501,62,0.725675
501,63,0.72665
501,64,0.728094
501,65,0.729442
501,66,0.730702
501,67,0.731302
501,68,0.731982
501,69,0.732132
501,70,0.72477
501,71,0.726018
501,72,0.726589
501,73,0.727186
501,74,0.712653
501,75,0.714348
501,76,0.728895
501,77,0.72956
501,78,0.729102
501,79,0.741773
501,80,0.740426
501,81,0.739419
501,82,0.738677
501,83,0.738522
501,84,0.739439
501,85,0.740324
501,86,0.733394
501,87,0.735373
501,88,0.729305
501,89,0.731568
501,90,0.732815
501,91,0.726034
501,92,0.727568
501,93,0.728754
501,94,0.721999
501,95,0.723377
501,96,0.731513
501,97,0.717712
501,98,0.719779
501,99,0.722038
501,100,0.724577
502,1,0.72669
502,2,0.733661
502,3,0.748533
502,4,0.748554
502,5,0.748315
502,6,0.752751
502,7,0.751576
502,8,0.749722
502,9,0.73849
502,10,0.737042
502,11,0.735715
502,12,0.734512
502,13,0.733504
502,14,0.729092
502,15,0.739041
502,16,0.74385
502,17,0.738724
502,18,0.738076
502,19,0.74679
502,20,0.745092
502,21,0.743484
502,22,0.741984
502,23,0.740599
502,24,0.73874
502,25,0.73281
502,26,0.731481
502,27,0.721027
502,28,0.720429
502,29,0.720046
502,30,0.719844
502,31,0.719795
502,32,0.720859
502,33,0.73163
502,34,0.731787
502,35,0.731916
502,36,0.73139
502,37,0.730842
502,38,0.721033
502,39,0.720995
502,40,0.721081
502,41,0.721322
502,42,0.721688
502,43,0.712839
502,44,0.713822
502,45,0.715663
502,46,0.716653
502,47,0.717703
502,48,0.718769
502,49,0.719839
502,50,0.72088
502,51,0.735903
502,52,0.731489
502,53,0.731446
502,54,0.73141
502,55,0.721468
502,56,0.721247
502,57,0.721831
502,58,0.722457
502,59,0.723071
502,60,0.724375
502,61,0.725588
502,62,0.726711
502,63,0.728363
502,64,0.729236
502,65,0.730188
502,66,0.731176
502,67,0.731902
502,68,0.732648
502,69,0.73313
502,70,0.729299
502,71,0.729804
502,72,0.730014
502,73,0.730191
502,74,0.721012
502,75,0.721286
502,76,0.731619
502,77,0.731776
502,78,0.7314
502,79,0.741046
502,80,0.740223
502,81,0.739521
502,82,0.738928
502,83,0.738918
502,84,0.740314
502,85,0.741432
502,86,0.737905
502,87,0.739174
502,88,0.735793
502,89,0.736652
502,90,0.736162
502,91,0.731467
502,92,0.73123
502,93,0.731065
502,94,0.726702
502,95,0.726253
502,96,0.732386
502,97,0.723904
502,98,0.725185
502,99,0.725728
502,100,0.727231
503,1,0.728505
503,2,0.736116
503,3,0.755802
503,4,0.75414
503,5,0.752526
503,6,0.75689
503,7,0.75436
503,8,0.750922
503,9,0.731501
503,10,0.730639
503,11,0.729883
503,12,0.729222
503,13,0.728755
503,14,0.720975
503,15,0.735889
503,16,0.742406
503,17,0.733234
503,18,0.733402
503,19,0.745912
503,20,0.743684
503,21,0.741744
503,22,0.740055
503,23,0.738589
503,24,0.736176
503,25,0.725823
503,26,0.725076
503,27,0.708088
503,28,0.709429
503,29,0.710679
503,30,0.711852
503,31,0.712956
503,32,0.715412
503,33,0.730537
503,34,0.730591
503,35,0.730647
503,36,0.729481
503,37,0.728509
503,38,0.711345
503,39,0.71255
503,40,0.713692
503,41,0.714852
503,42,0.716012
503,43,0.700728
503,44,0.703563
503,45,0.705601
503,46,0.708136
503,47,0.71047
503,48,0.712587
503,49,0.714523
503,50,0.716264
503,51,0.737269
503,52,0.727942
503,53,0.728099
503,54,0.728273
503,55,0.710888
503,56,0.711892
503,57,0.713849
503,58,0.715616
503,59,0.717137
503,60,0.719453
503,61,0.721422
503,62,0.723114
503,63,0.723879
503,64,0.725332
503,65,0.72671
503,66,0.728023
503,67,0.728695
503,68,0.729468
503,69,0.729722
503,70,0.721728
503,71,0.72312
503,72,0.723832
503,73,0.724566
503,74,0.708855
503,75,0.710713
503,76,0.726126
503,77,0.726927
503,78,0.726583
503,79,0.740034
503,80,0.73874
503,81,0.737768
503,82,0.737047
503,83,0.736937
503,84,0.738025
503,85,0.739037
503,86,0.73146
503,87,0.733567
503,88,0.726864
503,89,0.729236
503,90,0.730411
503,91,0.722852
503,92,0.724395
503,93,0.725615
503,94,0.718171
503,95,0.719551
503,96,0.728112
503,97,0.713187
503,98,0.715185
503,99,0.717614
503,100,0.720432
504,1,0.72281
504,2,0.730978
504,3,0.749986
504,4,0.749606
504,5,0.749028
504,6,0.75402
504,7,0.752408
504,8,0.75002
504,9,0.733257
504,10,0.732107
504,11,0.731054
504,12,0.730103
504,13,0.729334
504,14,0.722266
504,15,0.735524
504,16,0.741511
504,17,0.733512
504,18,0.73331
504,19,0.744919
504,20,0.743091
504,21,0.741395
504,22,0.739839
504,23,0.738429
504,24,0.736407
504,25,0.727404
504,26,0.726382
504,27,0.711093
504,28,0.711452
504,29,0.711928
504,30,0.712497
504,31,0.713139
504,32,0.714958
504,33,0.728941
504,34,0.729243
504,35,0.729502
504,36,0.728917
504,37,0.72833
504,38,0.713368
504,39,0.713969
504,40,0.71461
504,41,0.715337
504,42,0.716131
504,43,0.702526
504,44,0.704479
504,45,0.706247
504,46,0.708124
504,47,0.709969
504,48,0.711753
504,49,0.713472
504,50,0.715103
504,51,0.734718
504,52,0.727227
504,53,0.727493
504,54,0.727745
504,55,0.712776
504,56,0.71333
504,57,0.714696
504,58,0.716004
504,59,0.717205
504,60,0.7191
504,61,0.720803
504,62,0.722331
504,63,0.723389
504,64,0.724658
504,65,0.725945
504,66,0.727221
504,67,0.728104
504,68,0.729007
504,69,0.729552
504,70,0.722856
504,71,0.723842
504,72,0.724395
504,73,0.724904
504,74,0.710926
504,75,0.712056
504,76,0.725881
504,77,0.72643
504,78,0.726258
504,79,0.738789
504,80,0.737836
504,81,0.737061
504,82,0.736438
