t,unit,output
500,1,0.0131621
500,2,0.0426608
500,3,0.0344241
500,4,0.029217
500,5,0.0301751
500,6,0.034936
500,7,0.0376749
500,8,0.0205996
500,9,-0.00600017
500,10,-0.0144382
500,11,-0.000128349
500,12,0.0107948
500,13,0.0186103
500,14,0.0259894
500,15,0.0223464
500,16,0.0202037
500,17,0.0371047
500,18,0.0355628
500,19,0.00492594
500,20,0.0103229
500,21,0.0163224
500,22,0.0126598
500,23,0.0188762
500,24,0.0220824
500,25,0.0146355
500,26,0.0144145
500,27,0.00893917
500,28,0.010185
500,29,0.0109454
500,30,0.0138731
500,31,0.0152979
500,32,0.017192
500,33,0.0125917
500,34,0.0420548
500,35,0.0247067
500,36,0.0304708
500,37,0.0581739
500,38,0.0683556
500,39,0.0313119
500,40,0.0318359
500,41,-0.00170579
500,42,-0.00438312
500,43,-0.0151071
500,44,-0.00658436
500,45,-0.0294276
500,46,-0.00804877
500,47,-0.00684935
500,48,-0.00833308
500,49,-0.0124944
500,50,-0.00987317
500,51,0.0212833
500,52,0.0240612
500,53,0.0211259
500,54,0.021108
500,55,0.0239015
500,56,0.0210543
500,57,0.0187479
500,58,0.0148472
500,59,0.0120066
500,60,0.0373773
500,61,0.0620442
500,62,0.0401893
500,63,0.0440881
500,64,0.0453423
500,65,0.0461186
500,66,0.0468041
500,67,0.040389
500,68,0.0395945
500,69,0.0384987
500,70,0.0671381
500,71,0.0640864
500,72,0.0721202
500,73,0.0618726
500,74,0.0557322
500,75,0.0462944
500,76,0.0444287
500,77,0.0473669
500,78,0.0619585
500,79,0.0433366
500,80,0.0320306
500,81,0.0198726
500,82,0.0447046
500,83,0.0353911
500,84,0.0258687
500,85,0.025193
500,86,0.0150993
500,87,0.0141351
500,88,-0.0152374
500,89,-0.0118467
500,90,-0.00945521
500,91,0.00564924
500,92,0.00604206
500,93,0.00183383
500,94,0.0270796
500,95,0.0250437
500,96,0.0253881
500,97,0.0243943
500,98,0.00108589
500,99,-0.00149892
500,100,-0.00830839
501,1,0.0602369
501,2,0.0439588
501,3,0.0720138
501,4,0.0950698
501,5,0.0870682
501,6,0.0453903
501,7,0.010032
501,8,0.0746561
501,9,0.0705852
501,10,0.126485
501,11,0.108702
501,12,0.0922111
501,13,0.0790959
501,14,0.0385994
501,15,0.0616396
501,16,0.0815147
501,17,0.00306949
501,18,0.00356457
501,19,0.0102087
501,20,0.00781752
501,21,0.00576882
501,22,0.0371198
501,23,0.00341853
501,24,-0.0251042
501,25,0.00940005
501,26,0.00768019
501,27,0.0358999
501,28,0.0305056
501,29,0.025862
501,30,0.0217312
501,31,0.0184433
501,32,0.0110421
501,33,0.0361794
501,34,0.0246108
501,35,0.0890128
501,36,0.0433803
501,37,0.0313519
501,38,-0.0365205
501,39,-0.0233279
501,40,-0.0514985
501,41,-0.0365146
501,42,-0.00352289
501,43,0.0647169
501,44,0.053571
501,45,0.0540138
501,46,-0.0196679
501,47,-0.0174646
501,48,-0.0151097
501,49,0.0163112
501,50,0.0135692
501,51,0.00525632
501,52,-0.0280405
501,53,-0.0272515
501,54,-0.026596
501,55,-0.0537216
501,56,-0.0493468
501,57,-0.0467145
501,58,-0.0393992
501,59,-0.0329535
501,60,-0.0363277
501,61,-0.0393501
501,62,0.0287708
501,63,-0.00103352
501,64,0.00453335
501,65,0.00941736
501,66,-0.0174108
501,67,-0.00920968
501,68,-0.00349844
501,69,-0.000629118
501,70,-0.00841953
501,71,-0.00254965
501,72,-0.0709947
501,73,-0.0548322
501,74,-0.0723259
501,75,-0.0568303
501,76,-0.0749025
501,77,-0.132866
501,78,-0.122301
501,79,-0.0724623
501,80,-0.0588566
501,81,-0.0188497
501,82,-0.0240776
501,83,-0.0166367
501,84,-0.0107358
501,85,-0.0367666
501,86,-0.000308893
501,87,0.00141232
501,88,0.00827531
501,89,0.00700743
501,90,0.00631022
501,91,-0.0617228
501,92,-0.0811889
501,93,-0.0683442
501,94,-0.0665993
501,95,-0.0533081
501,96,-0.0723382
501,97,-0.0872452
501,98,-0.0114341
501,99,-0.00760684
501,100,0.0243098
502,1,0.0347711
502,2,0.01337
502,3,0.0179936
502,4,0.0235513
502,5,0.0243169
502,6,0.0190104
502,7,0.0127377
502,8,0.0252767
502,9,0.0429196
502,10,0.0536306
502,11,0.0552816
502,12,0.0556963
502,13,0.0548848
502,14,0.0462742
502,15,0.047573
502,16,0.0495491
502,17,0.0324423
502,18,0.0290661
502,19,0.044334
502,20,0.0411757
502,21,0.0401195
502,22,0.041894
502,23,0.0345505
502,24,0.0268872
502,25,0.0294762
502,26,0.0291516
502,27,0.0324679
502,28,0.032843
502,29,0.0327468
502,30,0.034445
502,31,0.0354359
502,32,0.0363288
502,33,0.039709
502,34,0.0196636
502,35,0.0347044
502,36,0.0304551
502,37,0.0116717
502,38,0.000252539
502,39,0.0195949
502,40,0.0120854
502,41,0.0278446
502,42,0.0295654
502,43,0.0413774
502,44,0.0411366
502,45,0.0575489
502,46,0.0379378
502,47,0.0321836
502,48,0.0253027
502,49,0.0255256
502,50,0.0221156
502,51,0.00109531
502,52,-0.00385486
502,53,-0.00514134
502,54,-0.00435917
502,55,-0.00885649
502,56,-0.00931024
502,57,-0.00957902
502,58,-0.0109706
502,59,-0.0118796
502,60,-0.0307849
502,61,-0.0436112
502,62,-0.022559
502,63,-0.0193438
502,64,-0.00929703
502,65,-0.00093655
502,66,-0.00304988
502,67,-0.00254699
502,68,0.00299265
502,69,0.0076401
502,70,-0.00582732
502,71,0.00273134
502,72,-0.00760348
502,73,-0.00473595
502,74,-0.00943527
502,75,-0.00771493
502,76,-0.00993
502,77,-0.0261049
502,78,-0.0467114
502,79,-0.0394179
502,80,-0.0373984
502,81,-0.0289574
502,82,-0.0424482
502,83,-0.0372408
502,84,-0.0344335
502,85,-0.0344943
502,86,-0.0254352
502,87,-0.0190287
502,88,0.00406977
502,89,0.00586638
502,90,0.0070512
502,91,-0.0071912
502,92,-0.0133859
502,93,-0.0137777
502,94,-0.0322726
502,95,-0.0249895
502,96,-0.0265035
502,97,-0.0291673
502,98,-0.0163511
502,99,-0.0162227
502,100,-0.0115759
503,1,0.0396226
503,2,0.0311898
503,3,0.0650767
503,4,0.0937567
503,5,0.0858246
503,6,0.0390981
503,7,-0.00104567
503,8,0.0477029
503,9,0.0430971
503,10,0.0809971
503,11,0.0736264
503,12,0.0649377
503,13,0.0575098
503,14,0.0159303
503,15,0.0475262
503,16,0.0748538
503,17,0.0156991
503,18,0.0126673
503,19,0.0133888
503,20,0.0117957
503,21,0.0101377
503,22,0.046473
503,23,0.00720004
503,24,-0.0264731
503,25,0.0135705
503,26,0.0124517
503,27,0.0460461
503,28,0.0414875
503,29,0.0377928
503,30,0.0341922
503,31,0.0316133
503,32,0.0245015
503,33,0.0543962
503,34,0.0441361
503,35,0.0888013
503,36,0.0394197
503,37,0.0316373
503,38,-0.0129028
503,39,-0.0081044
503,40,-0.0435236
503,41,-0.0346251
503,42,0.00490745
503,43,0.0516603
503,44,0.0463627
503,45,0.0421398
503,46,-0.0162346
503,47,-0.011435
503,48,-0.00733405
503,49,0.0296059
503,50,0.0273693
