t,unit,output
500,1,0.111581
500,2,0.100637
500,3,0.110051
500,4,0.106451
500,5,0.115128
500,6,0.104355
500,7,0.115435
500,8,0.146015
500,9,0.152657
500,10,0.157443
500,11,0.160766
500,12,0.162943
500,13,0.185629
500,14,0.204657
500,15,0.179169
500,16,0.158452
500,17,0.162871
500,18,0.164813
500,19,0.148886
500,20,0.148483
500,21,0.131787
500,22,0.136888
500,23,0.140349
500,24,0.14262
500,25,0.144036
500,26,0.144842
500,27,0.145225
500,28,0.140607
500,29,0.132708
500,30,0.130287
500,31,0.128554
500,32,0.117221
500,33,0.1187
500,34,0.105916
500,35,0.0986115
500,36,0.102933
500,37,0.102232
500,38,0.10666
500,39,0.111483
500,40,0.116361
500,41,0.112348
500,42,0.104272
500,43,0.136835
500,44,0.120833
500,45,0.12277
500,46,0.152266
500,47,0.176777
500,48,0.153711
500,49,0.147931
500,50,0.132838
500,51,0.159982
500,52,0.143475
500,53,0.139505
500,54,0.16619
500,55,0.187828
500,56,0.166827
500,57,0.188938
500,58,0.175285
500,59,0.155414
500,60,0.146601
500,61,0.141046
500,62,0.166981
500,63,0.16394
500,64,0.162014
500,65,0.154243
500,66,0.178218
500,67,0.162801
500,68,0.163616
500,69,0.164201
500,70,0.164554
500,71,0.145832
500,72,0.139568
500,73,0.144231
500,74,0.170007
500,75,0.172706
500,76,0.174558
500,77,0.19545
500,78,0.212872
500,79,0.184964
500,80,0.179027
500,81,0.157194
500,82,0.157522
500,83,0.181012
500,84,0.200716
500,85,0.184595
500,86,0.184134
500,87,0.183534
500,88,0.182728
500,89,0.181715
500,90,0.201423
500,91,0.182912
500,92,0.202163
500,93,0.197566
500,94,0.214636
500,95,0.228851
500,96,0.200573
500,97,0.173953
500,98,0.16703
500,99,0.189148
500,100,0.178754
501,1,0.181897
501,2,0.188629
501,3,0.174748
501,4,0.189232
501,5,0.176158
501,6,0.183687
501,7,0.171388
501,8,0.182433
501,9,0.176917
501,10,0.173272
501,11,0.170911
501,12,0.169402
501,13,0.178957
501,14,0.195258
501,15,0.195845
501,16,0.197418
501,17,0.191292
501,18,0.186717
501,19,0.200378
501,20,0.191763
501,21,0.195333
501,22,0.185167
501,23,0.177409
501,24,0.171422
501,25,0.166739
501,26,0.163023
501,27,0.160024
501,28,0.16475
501,29,0.179922
501,30,0.181882
501,31,0.183615
501,32,0.198786
501,33,0.198249
501,34,0.201983
501,35,0.214648
