t,unit,output
500,1,0.637063
500,2,0.638852
500,3,0.63647
500,4,0.641615
500,5,0.642571
500,6,0.647715
500,7,0.648542
500,8,0.660095
500,9,0.660296
500,10,0.655643
500,11,0.662252
500,12,0.664678
500,13,0.666941
500,14,0.661095
500,15,0.651301
500,16,0.642701
500,17,0.634448
500,18,0.634916
500,19,0.635653
500,20,0.636579
500,21,0.649085
500,22,0.653468
500,23,0.649038
500,24,0.648438
500,25,0.655692
500,26,0.655885
500,27,0.647104
500,28,0.657734
500,29,0.648783
500,30,0.640043
500,31,0.639917
500,32,0.640267
500,33,0.64063
500,34,0.641179
500,35,0.653268
500,36,0.653611
500,37,0.654645
500,38,0.655586
500,39,0.656427
500,40,0.656907
500,41,0.657472
500,42,0.649138
500,43,0.644796
500,44,0.644795
500,45,0.656389
500,46,0.647278
500,47,0.637864
500,48,0.644999
500,49,0.644127
500,50,0.644056
500,51,0.64794
500,52,0.648747
500,53,0.65038
500,54,0.651601
500,55,0.657268
500,56,0.666232
500,57,0.666645
500,58,0.666816
500,59,0.666804
500,60,0.66997
500,61,0.660225
500,62,0.655569
500,63,0.655231
500,64,0.655797
500,65,0.647914
500,66,0.640141
500,67,0.640716
500,68,0.641123
500,69,0.649034
500,70,0.64872
500,71,0.660413
500,72,0.671459
500,73,0.670213
500,74,0.68012
500,75,0.678147
500,76,0.66773
500,77,0.665354
500,78,0.663564
500,79,0.657696
500,80,0.647278
500,81,0.657149
500,82,0.656165
500,83,0.666654
500,84,0.66479
500,85,0.663513
500,86,0.662319
500,87,0.657415
500,88,0.652507
500,89,0.649068
500,90,0.657288
500,91,0.656659
500,92,0.648707
500,93,0.649307
500,94,0.650307
500,95,0.646257
500,96,0.641094
500,97,0.647203
500,98,0.64448
500,99,0.634196
500,100,0.632931
501,1,0.644488
501,2,0.644326
501,3,0.635897
501,4,0.642004
501,5,0.642098
501,6,0.648443
501,7,0.647262
501,8,0.665147
501,9,0.662497
501,10,0.651849
501,11,0.662232
501,12,0.664986
501,13,0.667674
501,14,0.65603
501,15,0.638529
501,16,0.624415
501,17,0.611654
501,18,0.616439
501,19,0.620665
501,20,0.624414
501,21,0.645969
501,22,0.652127
501,23,0.642415
501,24,0.640469
