t,unit,output
500,1,0.20802
500,2,0.202433
500,3,0.202446
500,4,0.207851
500,5,0.207992
500,6,0.200018
500,7,0.19901
500,8,0.191295
500,9,0.19046
500,10,0.190026
500,11,0.189338
500,12,0.188795
500,13,0.192774
500,14,0.199424
500,15,0.200139
500,16,0.205664
500,17,0.204365
500,18,0.206475
500,19,0.198202
500,20,0.196813
500,21,0.19152
500,22,0.190812
500,23,0.194465
500,24,0.193614
500,25,0.192648
500,26,0.191691
500,27,0.190239
500,28,0.18763
500,29,0.190736
500,30,0.185688
500,31,0.185964
500,32,0.191202
500,33,0.196172
500,34,0.187573
500,35,0.184951
500,36,0.182977
500,37,0.17546
500,38,0.181516
500,39,0.180607
500,40,0.180078
500,41,0.186358
500,42,0.189834
500,43,0.184866
500,44,0.182827
500,45,0.18237
500,46,0.174782
500,47,0.173218
500,48,0.176926
500,49,0.176351
500,50,0.17155
500,51,0.167342
500,52,0.165936
500,53,0.166128
500,54,0.168116
500,55,0.175275
500,56,0.174236
500,57,0.170512
500,58,0.170359
500,59,0.174192
500,60,0.174235
500,61,0.174393
500,62,0.171076
500,63,0.17175
500,64,0.176962
500,65,0.170681
500,66,0.172519
500,67,0.168989
500,68,0.169544
500,69,0.163519
500,70,0.16872
500,71,0.165986
500,72,0.171576
500,73,0.172519
500,74,0.172319
500,75,0.172618
500,76,0.174023
500,77,0.168816
500,78,0.163729
500,79,0.172335
500,80,0.174295
500,81,0.180449
500,82,0.181184
500,83,0.186432
500,84,0.180846
500,85,0.176143
500,86,0.178306
500,87,0.179342
500,88,0.180365
500,89,0.18044
500,90,0.184769
500,91,0.186409
500,92,0.182597
500,93,0.182833
500,94,0.190197
500,95,0.190275
500,96,0.192882
500,97,0.193289
500,98,0.194654
500,99,0.199887
500,100,0.20377
501,1,0.205769
501,2,0.197445
501,3,0.199425
501,4,0.210234
501,5,0.211109
501,6,0.197403
501,7,0.197127
501,8,0.184597
501,9,0.185145
501,10,0.18603
501,11,0.186109
501,12,0.186243
501,13,0.193935
501,14,0.205518
501,15,0.206131
501,16,0.215144
501,17,0.211902
501,18,0.215065
501,19,0.199744
501,20,0.198084
501,21,0.189443
501,22,0.18961
501,23,0.196965
501,24,0.195934
501,25,0.194719
501,26,0.193568
501,27,0.191518
501,28,0.187371
501,29,0.19346
501,30,0.184694
501,31,0.185923
501,32,0.195494
501,33,0.203909
501,34,0.187906
501,35,0.18389
501,36,0.181194
501,37,0.168636
501,38,0.180581
501,39,0.179616
501,40,0.17926
501,41,0.190398
501,42,0.195968
501,43,0.186329
501,44,0.182754
501,45,0.182379
501,46,0.169016
501,47,0.167316
501,48,0.174708
501,49,0.174138
501,50,0.165766
501,51,0.159035
501,52,0.157597
501,53,0.159133
501,54,0.163244
501,55,0.175827
501,56,0.173296
501,57,0.16629
501,58,0.166352
501,59,0.173084
501,60,0.172902
501,61,0.17296
501,62,0.166679
501,63,0.168117
501,64,0.177094
501,65,0.165098
501,66,0.168438
501,67,0.161964
501,68,0.163438
501,69,0.152785
501,70,0.162712
501,71,0.157876
501,72,0.16795
501,73,0.169301
501,74,0.168407
501,75,0.168505
501,76,0.170658
501,77,0.160712
501,78,0.151711
501,79,0.167236
501,80,0.170267
501,81,0.180322
501,82,0.180197
501,83,0.188833
501,84,0.177641
501,85,0.168127
501,86,0.171763
501,87,0.174366
501,88,0.176592
501,89,0.17794
501,90,0.186037
501,91,0.188706
501,92,0.181501
501,93,0.182128
501,94,0.19422
501,95,0.19211
501,96,0.194997
501,97,0.193408
501,98,0.194295
501,99,0.201983
501,100,0.208279
502,1,0.208676
502,2,0.202252
502,3,0.202706
502,4,0.209556
502,5,0.209909
502,6,0.200356
502,7,0.199492
502,8,0.190367
