t,unit,output
500,1,0.361415
500,2,0.364639
500,3,0.369584
500,4,0.400905
500,5,0.396678
500,6,0.41953
500,7,0.416388
500,8,0.441347
500,9,0.452235
500,10,0.461201
500,11,0.46904
500,12,0.458185
500,13,0.476359
500,14,0.47374
500,15,0.451163
500,16,0.459347
500,17,0.459106
500,18,0.44656
500,19,0.435989
500,20,0.428069
500,21,0.440796
500,22,0.45756
500,23,0.475662
500,24,0.479593
500,25,0.454305
500,26,0.437962
500,27,0.453797
500,28,0.429943
500,29,0.431564
500,30,0.447384
500,31,0.431027
500,32,0.419207
500,33,0.431672
500,34,0.423017
500,35,0.429135
500,36,0.412095
500,37,0.403855
500,38,0.398691
500,39,0.395887
500,40,0.383846
500,41,0.396112
500,42,0.414259
500,43,0.413135
500,44,0.410813
500,45,0.420428
500,46,0.435901
500,47,0.4584
500,48,0.476833
500,49,0.473976
500,50,0.46148
500,51,0.463545
500,52,0.455528
500,53,0.448736
500,54,0.453688
500,55,0.470023
500,56,0.449728
500,57,0.440145
500,58,0.432775
500,59,0.428683
500,60,0.436225
500,61,0.43178
500,62,0.450124
500,63,0.439803
500,64,0.428214
500,65,0.450584
500,66,0.425866
500,67,0.447049
500,68,0.42484
500,69,0.41463
500,70,0.4008
500,71,0.406756
500,72,0.413801
500,73,0.404883
500,74,0.430777
500,75,0.422263
500,76,0.40307
500,77,0.386985
500,78,0.395636
500,79,0.404672
500,80,0.40355
500,81,0.429846
500,82,0.416815
500,83,0.420294
500,84,0.409976
500,85,0.39948
500,86,0.392152
500,87,0.412851
500,88,0.390961
500,89,0.373166
500,90,0.386853
500,91,0.391922
500,92,0.387773
500,93,0.385089
500,94,0.379036
500,95,0.39101
500,96,0.407933
500,97,0.392696
500,98,0.386724
500,99,0.409756
500,100,0.396675
501,1,0.356809
501,2,0.357045
501,3,0.372757
501,4,0.334502
501,5,0.344006
501,6,0.297802
501,7,0.32105
501,8,0.290987
501,9,0.296768
501,10,0.302589
501,11,0.309365
501,12,0.32726
501,13,0.291963
501,14,0.336502
501,15,0.300772
501,16,0.304793
501,17,0.346817
501,18,0.355118
501,19,0.361868
501,20,0.369442
501,21,0.365705
501,22,0.316307
501,23,0.28417
501,24,0.292793
501,25,0.264985
501,26,0.279624
501,27,0.241268
501,28,0.223091
501,29,0.276281
501,30,0.239271
501,31,0.262416
501,32,0.283771
501,33,0.292013
501,34,0.306277
501,35,0.347974
501,36,0.313486
501,37,0.318722
501,38,0.325988
501,39,0.334703
501,40,0.30117
501,41,0.34298
501,42,0.339747
501,43,0.355433
501,44,0.362755
501,45,0.396486
501,46,0.388662
501,47,0.34673
501,48,0.311514
501,49,0.352068
501,50,0.355869
501,51,0.390398
501,52,0.392505
501,53,0.394753
501,54,0.423849
501,55,0.367264
501,56,0.326564
501,57,0.33684
501,58,0.34551
501,59,0.34911
501,60,0.384195
501,61,0.393864
501,62,0.34046
501,63,0.349793
501,64,0.359203
501,65,0.320462
501,66,0.286599
501,67,0.257901
501,68,0.283356
501,69,0.304843
501,70,0.323174
501,71,0.363001
501,72,0.397018
501,73,0.403353
501,74,0.356444
501,75,0.367054
501,76,0.325902
501,77,0.291227
501,78,0.335474
501,79,0.373281
501,80,0.383071
501,81,0.340134
501,82,0.354236
501,83,0.389659
501,84,0.397668
501,85,0.401914
501,86,0.403824
501,87,0.349952
501,88,0.312567
501,89,0.281126
501,90,0.289628
501,91,0.333959
501,92,0.350406
501,93,0.36409
501,94,0.369456
501,95,0.402165
501,96,0.392466
501,97,0.349679
501,98,0.355931
501,99,0.307878
501,100,0.319848
502,1,0.329469
502,2,0.337633
502,3,0.367616
502,4,0.369979
502,5,0.371757
502,6,0.379431
502,7,0.403177
502,8,0.401312
502,9,0.411979
502,10,0.42086
502,11,0.428764
502,12,0.445427
502,13,0.43629
502,14,0.447685
502,15,0.464897
502,16,0.465748
502,17,0.472763
502,18,0.461311
502,19,0.451716
502,20,0.444614
502,21,0.449928
502,22,0.447532
502,23,0.437387
502,24,0.44102
502,25,0.458032
502,26,0.442734
502,27,0.438277
502,28,0.4541
502,29,0.459735
502,30,0.45084
502,31,0.433948
502,32,0.421574
502,33,0.426614
502,34,0.418174
502,35,0.431587
502,36,0.449991
502,37,0.435877
502,38,0.42497
502,39,0.416938
502,40,0.437205
502,41,0.447933
502,42,0.451322
502,43,0.464526
502,44,0.453169
502,45,0.462286
502,46,0.46445
502,47,0.453339
502,48,0.441443
502,49,0.450046
502,50,0.438614
502,51,0.44943
502,52,0.440815
502,53,0.43342
502,54,0.445615
502,55,0.443527
502,56,0.460588
502,57,0.446665
502,58,0.434962
502,59,0.426894
502,60,0.439368
502,61,0.453654
502,62,0.447982
502,63,0.435384
502,64,0.42252
502,65,0.413486
502,66,0.43127
502,67,0.417285
502,68,0.39838
502,69,0.414289
502,70,0.399554
502,71,0.412491
502,72,0.42527
502,73,0.413993
502,74,0.40741
502,75,0.42402
502,76,0.441483
502,77,0.456594
502,78,0.461857
502,79,0.467814
502,80,0.478016
502,81,0.462676
502,82,0.444165
502,83,0.450669
502,84,0.435349
502,85,0.420543
502,86,0.409091
502,87,0.405526
502,88,0.423114
502,89,0.43876
502,90,0.434761
502,91,0.43993
502,92,0.450809
502,93,0.460767
502,94,0.442909
502,95,0.452098
502,96,0.453039
502,97,0.467215
502,98,0.44887
502,99,0.441657
502,100,0.422601
503,1,0.400545
503,2,0.391557
503,3,0.391214
503,4,0.371112
503,5,0.373003
503,6,0.318947
503,7,0.328032
503,8,0.317969
503,9,0.313793
503,10,0.310777
503,11,0.310048
503,12,0.316692
503,13,0.303226
503,14,0.346311
503,15,0.298007
503,16,0.297964
503,17,0.341619
503,18,0.350597
503,19,0.357836
503,20,0.366055
503,21,0.358368
503,22,0.306517
503,23,0.296389
503,24,0.296926
503,25,0.256561
503,26,0.272268
503,27,0.23271
503,28,0.202337
503,29,0.259642
503,30,0.222079
503,31,0.247709
503,32,0.271188
503,33,0.276682
503,34,0.292756
503,35,0.337117
503,36,0.290952
503,37,0.3015
503,38,0.312939
503,39,0.324878
503,40,0.279847
503,41,0.326028
503,42,0.322491
503,43,0.32663
503,44,0.340984
503,45,0.378568
503,46,0.370128
503,47,0.350072
503,48,0.335034
503,49,0.372819
503,50,0.371555
503,51,0.404386
503,52,0.403111
503,53,0.402478
503,54,0.430971
503,55,0.368896
503,56,0.317046
503,57,0.328834
503,58,0.338513
503,59,0.342708
503,60,0.379581
503,61,0.378456
503,62,0.323677
503,63,0.334984
503,64,0.343886
503,65,0.328411
503,66,0.282999
503,67,0.274875
503,68,0.293034
503,69,0.302649
503,70,0.318277
503,71,0.3591
503,72,0.394065
503,73,0.39858
503,74,0.372205
503,75,0.367624
503,76,0.315359
503,77,0.270477
503,78,0.318354
503,79,0.359276
503,80,0.355115
503,81,0.332667
503,82,0.349112
503,83,0.385553
503,84,0.3932
503,85,0.399897
503,86,0.403677
503,87,0.345555
503,88,0.296813
503,89,0.254925
503,90,0.265203
503,91,0.313816
503,92,0.318433
503,93,0.321731
503,94,0.337541
503,95,0.375658
503,96,0.36915
503,97,0.316705
503,98,0.334172
503,99,0.286254
503,100,0.307126
504,1,0.263633
504,2,0.286562
504,3,0.320101
504,4,0.274974
504,5,0.295704
