t,unit,output
500,1,0.18907
500,2,0.217516
500,3,0.198453
500,4,0.182249
500,5,0.180724
500,6,0.164421
500,7,0.197002
500,8,0.185557
500,9,0.166691
500,10,0.147442
500,11,0.14758
500,12,0.148239
500,13,0.149331
500,14,0.147248
500,15,0.140551
500,16,0.127486
500,17,0.127603
500,18,0.135548
500,19,0.127041
500,20,0.131565
500,21,0.136614
500,22,0.127435
500,23,0.118665
500,24,0.123565
500,25,0.162433
500,26,0.163297
500,27,0.150095
500,28,0.150963
500,29,0.153707
500,30,0.157224
500,31,0.160853
500,32,0.164223
500,33,0.196743
500,34,0.19863
500,35,0.178004
500,36,0.185206
500,37,0.189804
500,38,0.218151
500,39,0.195365
500,40,0.222788
500,41,0.200671
500,42,0.184095
500,43,0.171035
500,44,0.177601
500,45,0.207984
500,46,0.211771
500,47,0.21434
500,48,0.215703
500,49,0.215988
500,50,0.215374
500,51,0.192045
500,52,0.219832
500,53,0.214736
500,54,0.209315
500,55,0.188712
500,56,0.183289
500,57,0.1795
500,58,0.176881
500,59,0.175096
500,60,0.205913
500,61,0.181328
500,62,0.173186
500,63,0.154856
500,64,0.159764
500,65,0.162953
500,66,0.195661
500,67,0.196986
500,68,0.197603
500,69,0.19767
500,70,0.224675
500,71,0.223842
500,72,0.246379
500,73,0.236332
500,74,0.256919
500,75,0.240516
500,76,0.260428
500,77,0.239849
500,78,0.22315
500,79,0.204337
500,80,0.195454
500,81,0.180768
500,82,0.168072
500,83,0.167447
500,84,0.166168
500,85,0.164931
500,86,0.147797
500,87,0.153364
500,88,0.149473
500,89,0.153161
500,90,0.15663
500,91,0.190382
500,92,0.218568
500,93,0.211408
500,94,0.197913
500,95,0.19377
500,96,0.172583
500,97,0.15905
500,98,0.192369
500,99,0.193642
500,100,0.195035
501,1,0.197103
501,2,0.21934
501,3,0.230701
501,4,0.241006
501,5,0.231086
501,6,0.24572
501,7,0.260572
501,8,0.249023
501,9,0.260532
501,10,0.258818
501,11,0.240267
501,12,0.224874
501,13,0.212192
501,14,0.214191
501,15,0.229339
501,16,0.234084
501,17,0.233634
501,18,0.216624
501,19,0.235164
501,20,0.21752
501,21,0.203615
501,22,0.224298
501,23,0.241837
501,24,0.240463
501,25,0.247314
501,26,0.23324
501,27,0.248109
501,28,0.231846
501,29,0.218594
501,30,0.208072
501,31,0.1999
501,32,0.193673
501,33,0.20642
501,34,0.204964
501,35,0.210764
501,36,0.205904
501,37,0.202838
501,38,0.212821
501,39,0.216261
501,40,0.223734
501,41,0.22507
501,42,0.222332
501,43,0.238234
501,44,0.227581
501,45,0.234033
501,46,0.230007
501,47,0.227182
501,48,0.225155
501,49,0.223603
501,50,0.222283
501,51,0.22432
501,52,0.241934
501,53,0.237826
501,54,0.233526
501,55,0.246712
501,56,0.236594
501,57,0.227394
501,58,0.219193
501,59,0.211992
501,60,0.232161
501,61,0.233127
501,62,0.22994
501,63,0.23294
501,64,0.220335
501,65,0.210505
501,66,0.220508
501,67,0.216477
501,68,0.21328
501,69,0.210673
501,70,0.218965
501,71,0.219847
501,72,0.237197
501,73,0.23789
501,74,0.251812
501,75,0.251296
501,76,0.26284
501,77,0.260723
501,78,0.255852
501,79,0.260849
501,80,0.25069
501,81,0.257768
501,82,0.264298
501,83,0.248208
501,84,0.234642
501,85,0.223126
501,86,0.227686
501,87,0.214835
501,88,0.216211
501,89,0.205395
501,90,0.196979
501,91,0.209535
501,92,0.229662
501,93,0.227216
501,94,0.223392
501,95,0.2188
501,96,0.222584
501,97,0.238891
501,98,0.244349
501,99,0.235792
501,100,0.228883
502,1,0.199801
502,2,0.224838
502,3,0.187708
502,4,0.156872
502,5,0.170068
502,6,0.173161
502,7,0.203407
502,8,0.211972
502,9,0.2071
502,10,0.226036
502,11,0.229954
502,12,0.23039
502,13,0.228414
502,14,0.198687
502,15,0.165887
502,16,0.192701
502,17,0.168087
502,18,0.177594
502,19,0.180182
502,20,0.187876
502,21,0.191658
502,22,0.192616
502,23,0.192271
502,24,0.167441
502,25,0.181644
502,26,0.191416
502,27,0.190815
502,28,0.199009
502,29,0.203378
502,30,0.205037
502,31,0.204862
502,32,0.203516
502,33,0.209256
502,34,0.208662
502,35,0.229147
502,36,0.225678
502,37,0.222127
502,38,0.225206
502,39,0.242715
502,40,0.243047
502,41,0.257252
502,42,0.222288
502,43,0.217164
502,44,0.219788
502,45,0.224544
502,46,0.22579
502,47,0.226257
502,48,0.226243
502,49,0.225932
502,50,0.225434
502,51,0.242612
502,52,0.260969
502,53,0.257454
502,54,0.253824
502,55,0.242855
502,56,0.242655
502,57,0.240878
502,58,0.237947
502,59,0.234222
502,60,0.253783
502,61,0.265915
502,62,0.229191
502,63,0.245464
502,64,0.242326
502,65,0.237842
502,66,0.238734
502,67,0.235361
502,68,0.231947
502,69,0.228619
502,70,0.23101
502,71,0.229076
502,72,0.24961
502,73,0.247599
502,74,0.265314
502,75,0.26302
502,76,0.278346
502,77,0.275585
502,78,0.272702
502,79,0.227963
502,80,0.232598
502,81,0.19449
502,82,0.162821
502,83,0.178393
502,84,0.188899
502,85,0.195563
