t,unit,output
500,1,0.823908
500,2,0.820873
500,3,0.818141
500,4,0.815682
500,5,0.812874
500,6,0.810337
500,7,0.808055
500,8,0.813133
500,9,0.810996
500,10,0.809032
500,11,0.807237
500,12,0.805597
500,13,0.804093
500,14,0.806273
500,15,0.804817
500,16,0.803286
500,17,0.802016
500,18,0.80088
500,19,0.799865
500,20,0.798958
500,21,0.794053
500,22,0.793353
500,23,0.792782
500,24,0.784146
500,25,0.7839
500,26,0.783831
500,27,0.783904
500,28,0.784086
500,29,0.784358
500,30,0.784705
500,31,0.785088
500,32,0.785212
500,33,0.785392
500,34,0.785633
500,35,0.786464
500,36,0.787257
500,37,0.788011
500,38,0.78873
500,39,0.789419
500,40,0.789916
500,41,0.790166
500,42,0.790314
500,43,0.790539
500,44,0.790819
500,45,0.791186
500,46,0.791448
500,47,0.791866
500,48,0.792351
500,49,0.792885
500,50,0.792844
500,51,0.788828
500,52,0.789059
500,53,0.789449
500,54,0.797118
500,55,0.796802
500,56,0.796596
500,57,0.796527
500,58,0.796594
500,59,0.79682
500,60,0.792433
500,61,0.792381
500,62,0.792539
500,63,0.792835
500,64,0.793991
500,65,0.795144
500,66,0.796274
500,67,0.79736
500,68,0.798385
500,69,0.790963
500,70,0.792769
500,71,0.794524
500,72,0.796185
500,73,0.797721
500,74,0.790704
500,75,0.792108
500,76,0.793961
500,77,0.795907
500,78,0.798387
500,79,0.792077
500,80,0.794161
500,81,0.796056
500,82,0.797074
500,83,0.808029
500,84,0.808418
500,85,0.808659
500,86,0.808701
500,87,0.808586
500,88,0.808345
500,89,0.818513
500,90,0.818364
500,91,0.817967
500,92,0.81738
500,93,0.816649
500,94,0.81581
500,95,0.821722
500,96,0.823706
500,97,0.831927
500,98,0.830157
500,99,0.828307
500,100,0.826417
501,1,0.815415
501,2,0.813883
501,3,0.812399
501,4,0.810967
501,5,0.808372
501,6,0.806116
501,7,0.804149
501,8,0.813572
501,9,0.810939
501,10,0.808633
501,11,0.806611
501,12,0.804834
501,13,0.803236
501,14,0.806811
501,15,0.805045
501,16,0.80184
501,17,0.800751
501,18,0.799801
501,19,0.798969
501,20,0.798242
501,21,0.788672
501,22,0.788981
501,23,0.789114
501,24,0.77287
501,25,0.774783
501,26,0.776456
501,27,0.777818
