t,unit,output
500,1,0.659329
500,2,0.6621
500,3,0.663865
500,4,0.665027
500,5,0.666616
500,6,0.664648
500,7,0.665742
500,8,0.67563
500,9,0.668891
500,10,0.678003
500,11,0.677392
500,12,0.683103
500,13,0.682353
500,14,0.690482
500,15,0.689073
500,16,0.687221
500,17,0.691713
500,18,0.689823
500,19,0.68807
500,20,0.686472
500,21,0.681312
500,22,0.673814
500,23,0.670217
500,24,0.679461
500,25,0.679107
500,26,0.678846
500,27,0.672772
500,28,0.669706
500,29,0.667215
500,30,0.668073
500,31,0.668971
500,32,0.670551
500,33,0.665446
500,34,0.666963
500,35,0.661374
500,36,0.661985
500,37,0.662228
500,38,0.662629
500,39,0.663187
500,40,0.65736
500,41,0.66839
500,42,0.672646
500,43,0.67312
500,44,0.673632
500,45,0.674117
500,46,0.684007
500,47,0.677459
500,48,0.683612
500,49,0.683246
500,50,0.682466
500,51,0.691011
500,52,0.690536
500,53,0.689814
500,54,0.682486
500,55,0.675792
500,56,0.66974
500,57,0.671113
500,58,0.67313
500,59,0.675651
500,60,0.687387
500,61,0.686246
500,62,0.681041
500,63,0.682402
500,64,0.683325
500,65,0.687038
500,66,0.684056
500,67,0.680979
500,68,0.681164
500,69,0.674662
500,70,0.675128
500,71,0.681549
500,72,0.677965
500,73,0.677728
500,74,0.683381
500,75,0.688795
500,76,0.696582
500,77,0.703805
500,78,0.710453
500,79,0.716766
500,80,0.71633
500,81,0.706285
500,82,0.70395
500,83,0.698305
500,84,0.696113
500,85,0.694018
500,86,0.69211
500,87,0.689812
500,88,0.687765
500,89,0.690125
500,90,0.684961
500,91,0.681102
500,92,0.680511
500,93,0.674073
500,94,0.67429
500,95,0.66898
500,96,0.666873
500,97,0.66454
500,98,0.666144
500,99,0.660979
500,100,0.662346
501,1,0.673427
501,2,0.673042
501,3,0.671868
501,4,0.670536
501,5,0.670729
501,6,0.663899
501,7,0.664926
501,8,0.680099
501,9,0.665331
501,10,0.680009
501,11,0.678229
501,12,0.68671
501,13,0.684744
501,14,0.697299
501,15,0.693813
501,16,0.688758
501,17,0.695571
