t,unit,output
500,1,0.167686
500,2,0.170761
500,3,0.195997
500,4,0.17775
500,5,0.179025
500,6,0.177519
500,7,0.181792
500,8,0.185773
500,9,0.187614
500,10,0.195121
500,11,0.222664
500,12,0.194464
500,13,0.192398
500,14,0.187552
500,15,0.161483
500,16,0.172117
500,17,0.185262
500,18,0.193408
500,19,0.187525
500,20,0.182784
500,21,0.189812
500,22,0.161124
500,23,0.155434
500,24,0.18419
500,25,0.181225
500,26,0.212775
500,27,0.207753
500,28,0.196698
500,29,0.201044
500,30,0.181599
501,1,0.162817
501,2,0.165365
501,3,0.201388
501,4,0.172749
501,5,0.17159
501,6,0.168791
501,7,0.174015
501,8,0.180018
501,9,0.182499
501,10,0.194114
501,11,0.23424
501,12,0.191209
501,13,0.183673
501,14,0.178376
501,15,0.142414
501,16,0.163863
501,17,0.184346
501,18,0.196211
501,19,0.186959
501,20,0.179273
501,21,0.190717
501,22,0.148989
501,23,0.139902
501,24,0.183402
501,25,0.177086
501,26,0.222448
501,27,0.211378
501,28,0.195551
501,29,0.202838
501,30,0.174029
502,1,0.17471
502,2,0.177717
502,3,0.191188
502,4,0.183099
502,5,0.176474
502,6,0.177339
502,7,0.178259
502,8,0.181641
502,9,0.182989
502,10,0.188533
502,11,0.204443
502,12,0.19045
502,13,0.182091
502,14,0.182354
502,15,0.170544
502,16,0.177654
502,17,0.186486
502,18,0.191846
502,19,0.190139
502,20,0.187054
502,21,0.189197
502,22,0.173958
502,23,0.171325
502,24,0.184505
502,25,0.182748
502,26,0.198521
502,27,0.196191
502,28,0.191801
502,29,0.194461
502,30,0.185656
503,1,0.155981
503,2,0.157734
503,3,0.204946
503,4,0.164306
503,5,0.162361
503,6,0.159485
503,7,0.168212
503,8,0.176498
503,9,0.179888
503,10,0.195423
503,11,0.247674
503,12,0.18846
503,13,0.177475
503,14,0.170392
503,15,0.123879
503,16,0.154348
503,17,0.182351
503,18,0.19837
503,19,0.184976
503,20,0.174542
503,21,0.191922
503,22,0.137012
503,23,0.123615
503,24,0.183982
503,25,0.173807
503,26,0.23367
503,27,0.215092
503,28,0.19354
503,29,0.204338
503,30,0.164803
504,1,0.199414
504,2,0.20251
504,3,0.173396
504,4,0.203578
504,5,0.188728
504,6,0.195262
504,7,0.188097
504,8,0.186527
504,9,0.185922
504,10,0.179864
504,11,0.147548
504,12,0.189205
504,13,0.183283
504,14,0.193339
504,15,0.228501
504,16,0.207674
504,17,0.192619
504,18,0.184465
504,19,0.195902
504,20,0.201312
504,21,0.186489
504,22,0.223597
504,23,0.232387
504,24,0.188548
504,25,0.19508
504,26,0.153796
504,27,0.168938
504,28,0.185877
504,29,0.17997
504,30,0.2085
505,1,0.197107
505,2,0.192533
505,3,0.199783
505,4,0.186342
505,5,0.174327
505,6,0.175725
505,7,0.179524
505,8,0.184694
505,9,0.184996
505,10,0.189016
505,11,0.203273
505,12,0.184848
505,13,0.172289
505,14,0.176605
505,15,0.168113
505,16,0.189137
505,17,0.195546
505,18,0.197138
505,19,0.193256
505,20,0.188335
505,21,0.193411
505,22,0.179979
505,23,0.176863
505,24,0.19349
505,25,0.189819
505,26,0.204471
505,27,0.194089
505,28,0.189312
505,29,0.192478
505,30,0.183046
506,1,0.166163
506,2,0.170565
506,3,0.196983
506,4,0.177109
506,5,0.186831
506,6,0.183092
506,7,0.184284
506,8,0.184402
506,9,0.186821
506,10,0.195533
506,11,0.223725
506,12,0.195291
506,13,0.198109
506,14,0.188476
506,15,0.159474
506,16,0.164271
506,17,0.180046
506,18,0.190915
506,19,0.184771
506,20,0.182875
506,21,0.19318
506,22,0.162949
506,23,0.156464
506,24,0.188284
506,25,0.182505
506,26,0.215241
506,27,0.203867
506,28,0.192602
506,29,0.198029
506,30,0.177172
507,1,0.164251
507,2,0.167352
507,3,0.19425
507,4,0.17334
507,5,0.174993
507,6,0.17507
507,7,0.181008
507,8,0.184913
507,9,0.186963
507,10,0.195202
507,11,0.225752
507,12,0.19383
507,13,0.191293
507,14,0.185588
507,15,0.156437
507,16,0.16761
507,17,0.182854
507,18,0.192461
507,19,0.185931
507,20,0.181155
507,21,0.189859
507,22,0.157908
507,23,0.151515
507,24,0.184461
507,25,0.180531
507,26,0.215653
507,27,0.207022
507,28,0.194649
507,29,0.199888
507,30,0.178122
508,1,0.164184
508,2,0.167172
508,3,0.197832
508,4,0.174089
508,5,0.171347
508,6,0.16971
508,7,0.174036
508,8,0.179587
508,9,0.182099
508,10,0.192531
508,11,0.227345
508,12,0.191429
508,13,0.184408
508,14,0.180157
508,15,0.149364
508,16,0.166188
508,17,0.183639
508,18,0.193983
508,19,0.186666
508,20,0.180335
508,21,0.189658
508,22,0.154143
508,23,0.146704
508,24,0.18302
508,25,0.177936
508,26,0.216683
508,27,0.207616
508,28,0.194512
508,29,0.200643
508,30,0.176619
509,1,0.166953
509,2,0.169911
509,3,0.195745
509,4,0.176182
509,5,0.171266
509,6,0.170706
509,7,0.173802
509,8,0.178691
509,9,0.18082
509,10,0.190231
509,11,0.220421
509,12,0.190223
509,13,0.181319
509,14,0.178804
509,15,0.153384
509,16,0.168399
509,17,0.184063
509,18,0.193308
509,19,0.187661
509,20,0.182142
509,21,0.189519
509,22,0.159215
509,23,0.153145
509,24,0.183311
509,25,0.178838
509,26,0.211424
509,27,0.203185
509,28,0.192642
509,29,0.198009
509,30,0.178242
510,1,0.161644
510,2,0.164493
510,3,0.198383
510,4,0.170975
510,5,0.166711
510,6,0.16569
510,7,0.170902
510,8,0.177076
510,9,0.179743
510,10,0.191607
510,11,0.230814
510,12,0.189572
510,13,0.179348
510,14,0.175152
510,15,0.141229
510,16,0.161754
510,17,0.182408
510,18,0.194509
510,19,0.186251
510,20,0.179063
510,21,0.190133
510,22,0.150075
510,23,0.141454
510,24,0.183062
510,25,0.176496
510,26,0.219924
510,27,0.207351
510,28,0.192673
510,29,0.199989
510,30,0.172815
511,1,0.170919
511,2,0.174117
511,3,0.190761
511,4,0.179254
511,5,0.171571
511,6,0.172944
511,7,0.174759
511,8,0.178932
511,9,0.18084
511,10,0.187943
511,11,0.208382
511,12,0.189752
511,13,0.18035
511,14,0.180059
511,15,0.164332
511,16,0.173234
511,17,0.184278
511,18,0.191023
511,19,0.188422
511,20,0.184815
511,21,0.188658
511,22,0.169088
511,23,0.165504
511,24,0.183657
511,25,0.180887
511,26,0.201588
511,27,0.196603
511,28,0.190668
511,29,0.194294
511,30,0.182476
512,1,0.155862
512,2,0.158094
512,3,0.202583
512,4,0.164648
512,5,0.161349
512,6,0.159212
512,7,0.166961
512,8,0.174865
512,9,0.178337
512,10,0.193607
512,11,0.243779
