t,unit,output
500,1,0.121561
500,2,0.120025
500,3,0.118023
500,4,0.11948
500,5,0.118214
500,6,0.117991
500,7,0.120427
500,8,0.120217
500,9,0.149766
500,10,0.177885
500,11,0.172356
500,12,0.16689
500,13,0.160763
500,14,0.155625
500,15,0.147915
500,16,0.141631
500,17,0.137499
500,18,0.135355
500,19,0.13221
500,20,0.150212
500,21,0.142498
500,22,0.159304
500,23,0.150313
500,24,0.143851
500,25,0.161925
500,26,0.178995
500,27,0.195837
500,28,0.183435
500,29,0.174916
500,30,0.166231
500,31,0.159087
500,32,0.148589
500,33,0.141776
500,34,0.132426
500,35,0.127835
500,36,0.124681
500,37,0.118839
500,38,0.113516
500,39,0.106422
500,40,0.104058
500,41,0.102152
500,42,0.0985261
500,43,0.0963905
500,44,0.0924254
500,45,0.106823
500,46,0.100925
500,47,0.0997425
500,48,0.0978994
500,49,0.0972766
500,50,0.0947372
500,51,0.090322
500,52,0.0884135
500,53,0.0845643
500,54,0.0831621
500,55,0.0807227
500,56,0.0797137
500,57,0.0788826
500,58,0.0791999
500,59,0.0783226
500,60,0.0767277
500,61,0.0793477
500,62,0.0816212
500,63,0.0836255
500,64,0.0853905
500,65,0.084856
500,66,0.0876195
500,67,0.0880062
500,68,0.0910029
500,69,0.0909009
500,70,0.0918153
500,71,0.0936485
500,72,0.094448
500,73,0.0958281
500,74,0.0958685
500,75,0.094505
500,76,0.0968915
500,77,0.0979458
500,78,0.0976157
500,79,0.0951857
500,80,0.116015
500,81,0.11469
500,82,0.111322
500,83,0.109027
500,84,0.107134
500,85,0.105251
500,86,0.124994
500,87,0.122567
500,88,0.117301
500,89,0.119009
500,90,0.119526
500,91,0.119701
500,92,0.12134
500,93,0.148738
500,94,0.146054
500,95,0.141303
500,96,0.136545
500,97,0.132966
500,98,0.127746
500,99,0.127553
500,100,0.123791
501,1,0.124639
501,2,0.121329
501,3,0.117806
501,4,0.120942
501,5,0.11819
501,6,0.116781
501,7,0.119718
501,8,0.118405
501,9,0.148289
501,10,0.176721
