t,unit,output
500,1,0.128332
500,2,0.127877
500,3,0.127488
500,4,0.137092
500,5,0.136289
500,6,0.135542
500,7,0.134844
500,8,0.134338
500,9,0.133889
500,10,0.133486
500,11,0.133122
500,12,0.133216
500,13,0.133269
500,14,0.133285
500,15,0.122883
500,16,0.123394
500,17,0.123881
500,18,0.12434
500,19,0.124768
500,20,0.125171
500,21,0.11555
500,22,0.116414
500,23,0.116789
500,24,0.117195
500,25,0.117618
500,26,0.118049
500,27,0.118478
500,28,0.1189
500,29,0.118873
500,30,0.118905
500,31,0.129316
500,32,0.128887
500,33,0.12849
500,34,0.128118
500,35,0.127763
500,36,0.127423
500,37,0.13703
500,38,0.136221
500,39,0.135884
500,40,0.135494
500,41,0.13506
500,42,0.134588
500,43,0.134087
500,44,0.133562
500,45,0.133486
500,46,0.133327
500,47,0.133112
500,48,0.132851
500,49,0.132554
500,50,0.134459
500,51,0.133542
500,52,0.132702
500,53,0.13194
500,54,0.131251
500,55,0.130628
500,56,0.130066
500,57,0.129561
500,58,0.128699
500,59,0.127972
500,60,0.127358
500,61,0.126842
500,62,0.12641
500,63,0.126051
500,64,0.125754
500,65,0.125511
500,66,0.127938
500,67,0.127177
500,68,0.126546
500,69,0.126026
500,70,0.125599
500,71,0.125252
500,72,0.124971
500,73,0.124748
500,74,0.124158
500,75,0.123698
500,76,0.123344
500,77,0.123078
500,78,0.113746
500,79,0.11406
500,80,0.114416
500,81,0.104279
500,82,0.105552
500,83,0.106756
500,84,0.107893
500,85,0.108966
500,86,0.109553
500,87,0.110152
500,88,0.110755
500,89,0.111245
500,90,0.11171
500,91,0.112155
500,92,0.112583
500,93,0.112999
500,94,0.113402
500,95,0.113791
500,96,0.114167
500,97,0.114509
500,98,0.114826
500,99,0.115124
500,100,0.125889
501,1,0.125626
501,2,0.125372
501,3,0.125131
501,4,0.135051
501,5,0.134346
501,6,0.13368
501,7,0.133054
501,8,0.132922
501,9,0.132757
501,10,0.132568
501,11,0.132363
501,12,0.132616
501,13,0.132813
501,14,0.132958
501,15,0.12242
501,16,0.123006
501,17,0.123541
501,18,0.124029
501,19,0.124476
501,20,0.124905
501,21,0.115149
501,22,0.116031
501,23,0.116377
501,24,0.116733
501,25,0.117098
501,26,0.117471
501,27,0.117848
501,28,0.118229
501,29,0.118136
501,30,0.118093
501,31,0.128683
501,32,0.12817
501,33,0.127705
501,34,0.127285
501,35,0.126906
501,36,0.126566
501,37,0.136353
501,38,0.135554
501,39,0.135285
501,40,0.135004
501,41,0.134711
501,42,0.134405
501,43,0.134089
501,44,0.133762
501,45,0.133898
501,46,0.133978
501,47,0.134025
501,48,0.134038
501,49,0.134017
501,50,0.124024
501,51,0.124914
501,52,0.125661
501,53,0.126302
501,54,0.126847
501,55,0.127303
501,56,0.127681
