t,unit,output
500,1,0.357608
500,2,0.361099
500,3,0.365456
500,4,0.368908
500,5,0.371756
500,6,0.370959
500,7,0.53519
500,8,0.690372
500,9,0.609726
500,10,0.550042
500,11,0.505657
500,12,0.470768
500,13,0.443854
500,14,0.425377
500,15,0.411168
500,16,0.401838
500,17,0.389808
500,18,0.380588
500,19,0.376834
500,20,0.368589
501,1,0.355975
501,2,0.356969
501,3,0.361853
501,4,0.365613
501,5,0.369311
501,6,0.366027
501,7,0.531282
501,8,0.686659
501,9,0.605965
501,10,0.546571
501,11,0.503217
501,12,0.467402
501,13,0.439416
501,14,0.422446
501,15,0.409265
501,16,0.401469
501,17,0.387103
501,18,0.376178
501,19,0.374241
501,20,0.36144
502,1,0.355467
502,2,0.358781
502,3,0.363642
502,4,0.367409
502,5,0.370667
502,6,0.369382
502,7,0.533407
502,8,0.688212
502,9,0.607932
502,10,0.548597
502,11,0.504613
502,12,0.469582
502,13,0.442455
502,14,0.424406
502,15,0.410512
502,16,0.401689
502,17,0.388925
502,18,0.379161
502,19,0.375875
502,20,0.366406
503,1,0.353191
503,2,0.354258
503,3,0.359814
503,4,0.363941
503,5,0.36806
503,6,0.364455
503,7,0.529436
503,8,0.684523
503,9,0.604129
503,10,0.545109
503,11,0.502138
503,12,0.4663
503,13,0.43822
503,14,0.421574
503,15,0.40864
503,16,0.401062
503,17,0.386221
503,18,0.374932
503,19,0.373311
503,20,0.359607
504,1,0.350233
504,2,0.352998
504,3,0.359084
504,4,0.363608
504,5,0.367847
504,6,0.365257
504,7,0.529566
504,8,0.68445
504,9,0.604478
504,10,0.545651
504,11,0.502494
504,12,0.467025
504,13,0.439325
504,14,0.422265
504,15,0.409108
504,16,0.401208
504,17,0.38676
504,18,0.375721
504,19,0.373563
504,20,0.360969
505,1,0.357756
505,2,0.361702
505,3,0.366163
505,4,0.369511
505,5,0.372091
505,6,0.371963
505,7,0.533716
505,8,0.686408
505,9,0.606915
505,10,0.548077
505,11,0.504117
505,12,0.469985
505,13,0.443664
505,14,0.424943
505,15,0.41034
505,16,0.400328
505,17,0.389312
505,18,0.380931
505,19,0.37671
505,20,0.370168
506,1,0.366335
506,2,0.368749
506,3,0.371441
506,4,0.373553
506,5,0.375018
506,6,0.374872
506,7,0.537134
506,8,0.689734
506,9,0.609432
506,10,0.549944
506,11,0.505466
506,12,0.471405
506,13,0.445304
506,14,0.4261
506,15,0.411117
506,16,0.400386
506,17,0.390478
506,18,0.382985
506,19,0.378365
506,20,0.373276
507,1,0.360534
507,2,0.360681
507,3,0.364558
507,4,0.367671
507,5,0.370825
507,6,0.367304
507,7,0.533182
507,8,0.688793
507,9,0.607566
507,10,0.547748
507,11,0.504078
507,12,0.468109
507,13,0.440159
507,14,0.423051
507,15,0.409908
507,16,0.401994
507,17,0.387948
507,18,0.377274
507,19,0.375235
507,20,0.362754
508,1,0.354123
508,2,0.356568
508,3,0.361708
508,4,0.365694
508,5,0.369392
508,6,0.36689
508,7,0.532219
508,8,0.688262
508,9,0.607498
508,10,0.547931
508,11,0.504177
508,12,0.468536
508,13,0.440861
508,14,0.423455
508,15,0.410152
508,16,0.401987
508,17,0.388058
508,18,0.37736
508,19,0.374905
508,20,0.362989
509,1,0.361428
509,2,0.365261
509,3,0.368895
509,4,0.371693
509,5,0.37359
509,6,0.373948
509,7,0.536343
509,8,0.689844
509,9,0.609511
509,10,0.549987
509,11,0.505486
509,12,0.47154
509,13,0.445534
509,14,0.426221
509,15,0.411191
509,16,0.40008
509,17,0.390247
509,18,0.382744
509,19,0.377912
509,20,0.372966
510,1,0.365603
510,2,0.367113
510,3,0.369907
510,4,0.372224
510,5,0.37421
510,6,0.372969
510,7,0.536797
510,8,0.690774
510,9,0.61003
510,10,0.550272
510,11,0.505834
510,12,0.470945
510,13,0.44405
510,14,0.425518
510,15,0.411105
510,16,0.401791
510,17,0.390245
510,18,0.381517
510,19,0.377779
510,20,0.370207
511,1,0.360879
511,2,0.362235
511,3,0.365934
511,4,0.368985
511,5,0.371835
511,6,0.369455
511,7,0.535091
511,8,0.690962
511,9,0.609711
511,10,0.549667
511,11,0.505454
511,12,0.469814
511,13,0.44225
511,14,0.424471
511,15,0.410862
511,16,0.402434
511,17,0.389276
511,18,0.379219
511,19,0.376419
511,20,0.365814
512,1,0.360485
512,2,0.363298
512,3,0.367071
512,4,0.37011
512,5,0.372649
512,6,0.371659
512,7,0.536127
512,8,0.691394
512,9,0.610488
512,10,0.550597
512,11,0.506076
512,12,0.471098
512,13,0.444144
512,14,0.425625
512,15,0.411385
512,16,0.402074
512,17,0.390205
512,18,0.381115
512,19,0.377361
512,20,0.369259
513,1,0.364272
513,2,0.366695
513,3,0.369714
513,4,0.37219
513,5,0.374143
513,6,0.373519
513,7,0.53748
513,8,0.692041
513,9,0.61109
513,10,0.551139
513,11,0.506445
513,12,0.471759
513,13,0.4451
513,14,0.426206
513,15,0.411568
513,16,0.401687
513,17,0.390699
513,18,0.382331
513,19,0.378159
513,20,0.371486
514,1,0.358648
514,2,0.359107
514,3,0.363314
514,4,0.36674
514,5,0.370122
514,6,0.366597
514,7,0.533036
514,8,0.689408
514,9,0.60798
514,10,0.547976
514,11,0.50427
514,12,0.468196
514,13,0.440106
514,14,0.423046
514,15,0.409915
514,16,0.402022
514,17,0.387707
514,18,0.376797
514,19,0.374863
514,20,0.361914
515,1,0.353399
515,2,0.356055
515,3,0.361329
515,4,0.365438
515,5,0.369203
515,6,0.366839
515,7,0.532235
515,8,0.68838
515,9,0.60762
515,10,0.548032
515,11,0.50426
515,12,0.468643
515,13,0.440957
515,14,0.423514
515,15,0.410143
515,16,0.401946
515,17,0.387989
515,18,0.377274
515,19,0.37479
515,20,0.362927
516,1,0.360834
516,2,0.36464
516,3,0.368397
516,4,0.371296
516,5,0.373341
516,6,0.373567
516,7,0.536087
516,8,0.689672
516,9,0.609387
516,10,0.549911
516,11,0.505451
516,12,0.471388
516,13,0.44525
516,14,0.426056
516,15,0.411106
516,16,0.400297
516,17,0.39014
516,18,0.382395
516,19,0.377714
516,20,0.372353
517,1,0.367876
517,2,0.369879
517,3,0.372212
517,4,0.37413
517,5,0.375492
517,6,0.375166
517,7,0.538386
517,8,0.691931
517,9,0.611058
517,10,0.551154
517,11,0.506395
517,12,0.47207
517,13,0.44578
517,14,0.426543
517,15,0.411564
517,16,0.400972
517,17,0.390912
517,18,0.383303
517,19,0.37874
517,20,0.37343
518,1,0.36292
518,2,0.3636
518,3,0.366872
518,4,0.369651
518,5,0.372322
518,6,0.369635
518,7,0.535597
518,8,0.691563
518,9,0.610079
518,10,0.54987
518,11,0.50562
518,12,0.469841
518,13,0.442168
518,14,0.424456
518,15,0.410881
518,16,0.402527
518,17,0.389309
518,18,0.379243
518,19,0.376562
518,20,0.36576
519,1,0.357589
519,2,0.3598
519,3,0.364152
519,4,0.367664
519,5,0.370858
519,6,0.368698
519,7,0.534356
519,8,0.690686
519,9,0.60953
519,10,0.549546
519,11,0.505368
519,12,0.469765
519,13,0.442198
519,14,0.424421
519,15,0.410824
519,16,0.40237
519,17,0.389045
519,18,0.378815
519,19,0.375995
519,20,0.36517
520,1,0.359623
520,2,0.36257
520,3,0.366541
520,4,0.369707
520,5,0.372347
520,6,0.37141
520,7,0.535466
520,8,0.690344
520,9,0.609704
520,10,0.550018
520,11,0.505653
520,12,0.470761
520,13,0.443822
520,14,0.425356
520,15,0.411065
520,16,0.401775
520,17,0.389863
520,18,0.380761
520,19,0.377041
520,20,0.368934
521,1,0.361712
521,2,0.363822
521,3,0.367382
521,4,0.370276
521,5,0.372786
521,6,0.371428
521,7,0.535748
521,8,0.690472
