t,unit,output
500,1,0.0300322
500,2,0.0202423
500,3,0.0121314
500,4,0.011326
500,5,0.010183
500,6,0.00462263
500,7,0.00657069
500,8,0.00833236
500,9,0.0130975
500,10,0.0121718
500,11,0.0117591
500,12,0.013665
500,13,0.0141652
500,14,0.0085117
500,15,0.0141524
500,16,0.0171191
500,17,0.0180696
500,18,0.0110884
500,19,0.0350801
500,20,0.0255311
500,21,0.0174363
500,22,0.0106682
500,23,0.00371376
500,24,-0.00164779
500,25,0.00063218
500,26,-0.00532133
500,27,-0.0030297
500,28,-0.00940696
500,29,-0.0144084
500,30,-0.0176122
500,31,-0.0201769
500,32,-0.0221681
500,33,-0.049435
500,34,-0.0469898
500,35,-0.0446632
500,36,-0.0418428
500,37,-0.0393868
500,38,-0.0198033
500,39,-0.0233507
500,40,-0.0255688
500,41,-0.0267622
500,42,-0.0271749
500,43,-0.0409541
500,44,-0.0365995
500,45,-0.0366128
500,46,-0.0305056
500,47,-0.0256931
500,48,-0.0202467
500,49,-0.0162014
500,50,-0.0130948
500,51,-0.00727884
500,52,0.0203876
500,53,0.0158669
500,54,0.0121569
500,55,0.0254172
500,56,0.0178213
500,57,0.0119281
500,58,0.00522026
500,59,0.00105666
500,60,-0.00133285
500,61,-0.00251661
500,62,-0.000979432
500,63,-0.0146616
500,64,-0.0077048
500,65,-0.00236189
500,66,0.00357961
500,67,0.00771485
500,68,0.0103982
500,69,0.00988048
500,70,0.0133388
500,71,0.0100407
500,72,0.00687555
500,73,0.00390229
500,74,-0.0010689
500,75,-0.00156955
500,76,0.00152019
500,77,-0.00527466
500,78,-0.0104125
500,79,-0.0274058
500,80,-0.0260551
500,81,-0.0245969
500,82,-0.0231225
500,83,-0.0215418
500,84,-0.0200225
500,85,-0.0206677
500,86,-0.0149378
500,87,-0.0194313
500,88,-0.00417007
500,89,-0.0105436
500,90,-0.0151962
500,91,-0.0316219
500,92,-0.0301153
500,93,-0.0285511
500,94,-0.0304028
500,95,-0.0270146
500,96,-0.0392702
500,97,-0.0376315
500,98,-0.0600066
500,99,-0.0510144
500,100,-0.0434419
501,1,-0.0370702
501,2,-0.00255601
501,3,0.0279683
501,4,0.0252262
501,5,0.0247744
501,6,0.0517358
501,7,0.0463013
501,8,0.041335
501,9,0.00703501
501,10,0.0076057
501,11,0.00597122
501,12,0.00481126
501,13,0.00436573
501,14,0.0331721
501,15,-0.0018723
501,16,-0.0312441
501,17,-0.0559549
501,18,-0.0475176
501,19,-0.0418303
501,20,-0.0335925
501,21,-0.026962
501,22,-0.0217403
501,23,-0.0156659
501,24,-0.0113581
501,25,-0.0380455
501,26,-0.0316465
501,27,-0.0559885
501,28,-0.0480244
501,29,-0.0418494
501,30,-0.0390385
501,31,-0.0367212
501,32,-0.0348084
501,33,-0.0284405
501,34,-0.0272597
501,35,-0.0263443
501,36,-0.0275415
501,37,-0.0281494
501,38,-0.049742
501,39,-0.0434285
501,40,-0.0383175
501,41,-0.0341612
501,42,-0.0307583
501,43,0.00380593
501,44,0.000738084
501,45,0.0284966
501,46,0.0200556
501,47,0.0134665
501,48,0.00631591
501,49,0.00106003
501,50,-0.00274867
501,51,-0.0319777
501,52,-0.0285093
501,53,-0.0236424
501,54,-0.0177233
501,55,-0.0455104
501,56,-0.0342629
501,57,-0.0235845
501,58,-0.0155496
501,59,-0.00981796
501,60,-0.00576502
501,61,-0.00292837
501,62,-0.00110345
501,63,0.0271569
501,64,0.0234741
501,65,0.0206316
501,66,0.0182297
501,67,0.0166188
501,68,0.0155649
501,69,0.0149726
501,70,-0.0154802
501,71,-0.0116472
501,72,-0.00846261
501,73,-0.00592041
501,74,0.0245304
501,75,0.0218803
501,76,-0.00985018
501,77,-0.00748942
501,78,-0.00635211
501,79,0.0220947
501,80,0.0188463
501,81,0.0155878
501,82,0.0124181
501,83,0.00931853
501,84,0.00639022
501,85,0.00400616
501,86,-0.0266768
501,87,-0.0244325
501,88,-0.048076
501,89,-0.0429034
501,90,-0.0390531
501,91,-0.00241578
501,92,-0.00586313
501,93,-0.0106769
501,94,0.0170822
501,95,0.0093928
501,96,0.0407456
501,97,0.0610479
501,98,0.053504
501,99,0.0403273
501,100,0.0294542
502,1,0.0205371
502,2,0.0199986
502,3,0.0202074
502,4,0.016445
502,5,0.0131955
502,6,0.0157599
502,7,0.0149672
502,8,0.0143245
502,9,0.0082435
502,10,0.00664694
502,11,0.00558615
502,12,0.00660517
502,13,0.00711534
502,14,0.0115261
502,15,0.00715876
502,16,0.00194881
502,17,-0.00372698
502,18,-0.00625834
502,19,-0.0251451
502,20,-0.0240289
502,21,-0.0226791
502,22,-0.0210344
502,23,-0.0201814
502,24,-0.018634
502,25,-0.0211745
502,26,-0.0201369
502,27,-0.0227734
502,28,-0.0221979
502,29,-0.0212951
502,30,-0.020068
502,31,-0.0190905
502,32,-0.018346
502,33,0.00150633
502,34,-0.000770602
