t,unit,output
500,1,0.218266
500,2,0.211773
500,3,0.223
500,4,0.249114
500,5,0.231127
500,6,0.203003
500,7,0.170206
500,8,0.152632
500,9,0.190518
500,10,0.160042
500,11,0.144728
500,12,0.131761
500,13,0.168845
500,14,0.200883
500,15,0.189679
500,16,0.164941
500,17,0.200316
500,18,0.21439
500,19,0.206729
500,20,0.200158
500,21,0.167477
500,22,0.202838
500,23,0.194816
500,24,0.209083
500,25,0.237505
500,26,0.261233
500,27,0.218871
500,28,0.183651
500,29,0.15437
500,30,0.140111
500,31,0.180092
500,32,0.19338
500,33,0.203924
500,34,0.198344
500,35,0.228602
500,36,0.201495
500,37,0.226993
500,38,0.189792
500,39,0.184925
500,40,0.214083
500,41,0.239264
500,42,0.262139
500,43,0.226533
500,44,0.219581
500,45,0.246124
500,46,0.265158
500,47,0.24345
500,48,0.265616
500,49,0.282308
500,50,0.242122
500,51,0.250304
500,52,0.239727
500,53,0.230584
500,54,0.200858
500,55,0.16798
500,56,0.140737
500,57,0.176964
500,58,0.155984
500,59,0.176698
500,60,0.172142
500,61,0.204184
500,62,0.191349
500,63,0.209603
500,64,0.210431
500,65,0.17559
500,66,0.154552
500,67,0.129286
500,68,0.131939
500,69,0.172941
500,70,0.173866
500,71,0.153898
500,72,0.174445
500,73,0.170446
500,74,0.187443
500,75,0.157267
500,76,0.132177
500,77,0.136598
500,78,0.177048
500,79,0.148394
500,80,0.149302
500,81,0.148001
500,82,0.14525
500,83,0.127713
500,84,0.113634
500,85,0.157614
500,86,0.178588
500,87,0.208889
500,88,0.221948
500,89,0.245326
500,90,0.226317
500,91,0.195287
500,92,0.184255
500,93,0.216112
500,94,0.228638
500,95,0.251157
500,96,0.270625
500,97,0.245461
500,98,0.204559
500,99,0.233064
500,100,0.242646
501,1,0.242722
501,2,0.238105
501,3,0.206523
501,4,0.21465
501,5,0.218895
501,6,0.216554
501,7,0.24127
501,8,0.238691
501,9,0.237542
501,10,0.258471
501,11,0.253586
501,12,0.250389
501,13,0.268945
501,14,0.283404
501,15,0.236485
501,16,0.233712
501,17,0.234074
501,18,0.203593
501,19,0.204754
501,20,0.204536
501,21,0.231185
501,22,0.232123
501,23,0.193783
501,24,0.170252
501,25,0.183662
501,26,0.196387
501,27,0.22562
501,28,0.249175
501,29,0.268
501,30,0.261845
501,31,0.256126
501,32,0.222881
501,33,0.194645
501,34,0.162573
501,35,0.176671
501,36,0.181495
501,37,0.209572
501,38,0.235963
501,39,0.227862
501,40,0.248703
501,41,0.265146
501,42,0.264369
501,43,0.252724
501,44,0.24778
501,45,0.24884
501,46,0.264188
501,47,0.221214
501,48,0.227984
501,49,0.246086
501,50,0.236357
501,51,0.203886
501,52,0.210741
501,53,0.21481
501,54,0.213235
501,55,0.238449
501,56,0.258656
501,57,0.275599
501,58,0.266983
501,59,0.232867
501,60,0.194212
501,61,0.221024
501,62,0.184524
501,63,0.1626
501,64,0.170503
501,65,0.20305
501,66,0.206614
501,67,0.231764
501,68,0.193139
501,69,0.198395
501,70,0.19423
501,71,0.199337
501,72,0.176597
501,73,0.175905
501,74,0.156384
501,75,0.190763
501,76,0.218638
501,77,0.182204
501,78,0.189555
501,79,0.218146
501,80,0.181825
501,81,0.151557
501,82,0.126328
501,83,0.144449
501,84,0.160518
501,85,0.170161
501,86,0.152099
501,87,0.185753
501,88,0.162979
501,89,0.193459
501,90,0.161995
501,91,0.169532
501,92,0.141545
501,93,0.158342
501,94,0.139843
501,95,0.173951
501,96,0.201577
501,97,0.1691
501,98,0.202589
501,99,0.21034
501,100,0.182539
502,1,0.180349
502,2,0.19036
502,3,0.17873
502,4,0.179201
502,5,0.185463
502,6,0.15586
502,7,0.192824
502,8,0.162424
502,9,0.163874
502,10,0.19929
502,11,0.16816
502,12,0.142129
502,13,0.159334
502,14,0.174667
502,15,0.204612
502,16,0.172148
502,17,0.172244
502,18,0.163839
502,19,0.170561
502,20,0.176242
502,21,0.209911
502,22,0.203854
502,23,0.230305
502,24,0.214428
502,25,0.211079
502,26,0.207461
502,27,0.235983
502,28,0.259504
502,29,0.278844
502,30,0.234661
502,31,0.22276
502,32,0.204723
502,33,0.191503
502,34,0.220854
502,35,0.216898
502,36,0.181451
502,37,0.188152
502,38,0.219793
502,39,0.221813
502,40,0.224434
502,41,0.227756
502,42,0.216644
502,43,0.182679
502,44,0.193941
502,45,0.189497
502,46,0.198616
502,47,0.225101
502,48,0.216958
502,49,0.220312
502,50,0.185357
502,51,0.17469
502,52,0.180127
502,53,0.185569
502,54,0.155882
502,55,0.192872
502,56,0.223448
502,57,0.227552
502,58,0.19207
502,59,0.178546
502,60,0.209199
502,61,0.212029
502,62,0.237381
502,63,0.220838
502,64,0.211791
502,65,0.23974
502,66,0.200869
502,67,0.230422
502,68,0.252458
502,69,0.241579
502,70,0.234035
502,71,0.195986
502,72,0.185469
502,73,0.183932
502,74,0.176751
502,75,0.210591
502,76,0.238637
502,77,0.259614
502,78,0.248169
502,79,0.269958
502,80,0.285725
502,81,0.299632
502,82,0.31176
502,83,0.260042
502,84,0.217095
502,85,0.214037
502,86,0.202145
502,87,0.203729
502,88,0.192747
502,89,0.196481
502,90,0.225022
502,91,0.188055
502,92,0.218468
502,93,0.216154
502,94,0.204651
502,95,0.205059
502,96,0.20734
502,97,0.233897
502,98,0.258167
502,99,0.245659
502,100,0.226353
503,1,0.215394
503,2,0.210387
503,3,0.218835
503,4,0.208974
503,5,0.204534
503,6,0.232997
503,7,0.194185
503,8,0.224274
503,9,0.212519
503,10,0.177107
503,11,0.209949
503,12,0.237712
503,13,0.228194
503,14,0.219233
503,15,0.186987
503,16,0.218108
503,17,0.207945
503,18,0.215825
503,19,0.207721
503,20,0.202001
503,21,0.168334
503,22,0.168642
503,23,0.145742
503,24,0.16715
503,25,0.168025
503,26,0.168534
503,27,0.140499
503,28,0.117275
503,29,0.0981004
503,30,0.142649
503,31,0.148615
503,32,0.169053
503,33,0.185182
503,34,0.159153
503,35,0.161747
503,36,0.196893
503,37,0.192028
503,38,0.160032
503,39,0.17016
503,40,0.167353
503,41,0.16483
503,42,0.166688
503,43,0.201002
503,44,0.198887
503,45,0.193149
503,46,0.188326
503,47,0.161965
503,48,0.164227
503,49,0.162688
503,50,0.197613
503,51,0.207924
503,52,0.202838
503,53,0.199507
503,54,0.228807
503,55,0.190694
503,56,0.158927
503,57,0.157845
503,58,0.193449
503,59,0.204765
503,60,0.175066
503,61,0.172221
503,62,0.148993
503,63,0.170241
503,64,0.17792
503,65,0.148336
503,66,0.185321
503,67,0.154468
503,68,0.134809
503,69,0.14324
503,70,0.159001
503,71,0.194314
503,72,0.205803
503,73,0.202286
503,74,0.211837
503,75,0.176531
503,76,0.147174
503,77,0.129021
503,78,0.138852
503,79,0.11599
503,80,0.104169
503,81,0.0949371
503,82,0.0878031
503,83,0.133309
503,84,0.172413
503,85,0.172588
503,86,0.188706
503,87,0.184067
503,88,0.197702
503,89,0.192085
503,90,0.16506
503,91,0.199522
503,92,0.171005
503,93,0.171525
503,94,0.187953
503,95,0.18332
503,96,0.179375
503,97,0.15481
503,98,0.129189
503,99,0.138867
503,100,0.16219
504,1,0.138859
504,2,0.151198
504,3,0.18927
504,4,0.161636
504,5,0.169156
504,6,0.196536
504,7,0.182439
504,8,0.207998
504,9,0.177107
504,10,0.167341
504,11,0.196041
504,12,0.218729
504,13,0.219691
504,14,0.221067
504,15,0.24193
504,16,0.257842
504,17,0.218806
504,18,0.245621
504,19,0.239979
504,20,0.234126
504,21,0.215426
504,22,0.18493
504,23,0.210053
504,24,0.238331
504,25,0.20405
504,26,0.175457
504,27,0.168367
504,28,0.164019
504,29,0.161702
504,30,0.193924
504,31,0.167848
504,32,0.203168
504,33,0.232637
504,34,0.250408
504,35,0.214369
504,36,0.235776
504,37,0.236275
504,38,0.217758
504,39,0.208981
504,40,0.215507
504,41,0.221106
504,42,0.189761
504,43,0.215098
504,44,0.212572
504,45,0.181618
504,46,0.19137
504,47,0.216135
504,48,0.185713
504,49,0.196436
504,50,0.220801
504,51,0.24731
504,52,0.240322
504,53,0.233797
504,54,0.250595
