t,unit,output
500,1,-0.189687
500,2,-0.220945
500,3,-0.208915
500,4,-0.198131
500,5,-0.225664
500,6,-0.209505
500,7,-0.193938
500,8,-0.18147
500,9,-0.169175
500,10,-0.156862
500,11,-0.145417
500,12,-0.136976
500,13,-0.130355
500,14,-0.125359
500,15,-0.121873
500,16,-0.114786
500,17,-0.108978
500,18,-0.139008
500,19,-0.174005
500,20,-0.207121
500,21,-0.193197
500,22,-0.183639
500,23,-0.171435
500,24,-0.165784
500,25,-0.159768
500,26,-0.154146
500,27,-0.148823
500,28,-0.142065
500,29,-0.136569
500,30,-0.130481
500,31,-0.123839
500,32,-0.12098
500,33,-0.11975
500,34,-0.118232
500,35,-0.118115
500,36,-0.115913
500,37,-0.148613
500,38,-0.179425
500,39,-0.207935
500,40,-0.196229
500,41,-0.182164
500,42,-0.173545
500,43,-0.164094
500,44,-0.193251
500,45,-0.184221
500,46,-0.176034
500,47,-0.166946
500,48,-0.159537
500,49,-0.151818
500,50,-0.14616
500,51,-0.142325
500,52,-0.168916
500,53,-0.199475
500,54,-0.18912
500,55,-0.177997
500,56,-0.167734
500,57,-0.191946
500,58,-0.181261
500,59,-0.167915
500,60,-0.158564
500,61,-0.150904
500,62,-0.14394
500,63,-0.139209
500,64,-0.171183
500,65,-0.165394
500,66,-0.159012
500,67,-0.151919
500,68,-0.148423
500,69,-0.141606
500,70,-0.170322
500,71,-0.159284
500,72,-0.153495
500,73,-0.177465
500,74,-0.166816
500,75,-0.157812
500,76,-0.15037
500,77,-0.14159
500,78,-0.137519
500,79,-0.131928
500,80,-0.128518
500,81,-0.123304
500,82,-0.160388
500,83,-0.154379
500,84,-0.188057
500,85,-0.226351
500,86,-0.212871
500,87,-0.198716
500,88,-0.189452
500,89,-0.178515
500,90,-0.16987
500,91,-0.158055
500,92,-0.151647
500,93,-0.141072
500,94,-0.161948
500,95,-0.153864
500,96,-0.147216
500,97,-0.141015
500,98,-0.164863
500,99,-0.159438
500,100,-0.195139
501,1,-0.188184
501,2,-0.219522
501,3,-0.208941
501,4,-0.199472
501,5,-0.226576
501,6,-0.209216
501,7,-0.191851
501,8,-0.17944
501,9,-0.166408
501,10,-0.152571
501,11,-0.139776
501,12,-0.131972
501,13,-0.126674
501,14,-0.123509
501,15,-0.122255
501,16,-0.113945
501,17,-0.106263
501,18,-0.13727
501,19,-0.172923
501,20,-0.206613
501,21,-0.190947
501,22,-0.182735
501,23,-0.168825
501,24,-0.165075
501,25,-0.160213
501,26,-0.155615
501,27,-0.151158
501,28,-0.143793
501,29,-0.138523
501,30,-0.131865
501,31,-0.123974
501,32,-0.121629
501,33,-0.12077
501,34,-0.119586
501,35,-0.120956
501,36,-0.118708
501,37,-0.150958
501,38,-0.181576
501,39,-0.209617
501,40,-0.198557
501,41,-0.182201
501,42,-0.175156
501,43,-0.165853
501,44,-0.194759
501,45,-0.186948
501,46,-0.179799
501,47,-0.170367
501,48,-0.163396
501,49,-0.155333
501,50,-0.149386
501,51,-0.14649
501,52,-0.171997
501,53,-0.201739
501,54,-0.191845
501,55,-0.179818
501,56,-0.168829
501,57,-0.192531
501,58,-0.182712
501,59,-0.16704
501,60,-0.15819
501,61,-0.151568
501,62,-0.144044
501,63,-0.140265
501,64,-0.171836
501,65,-0.166213
501,66,-0.159331
501,67,-0.150995
501,68,-0.14912
501,69,-0.141006
501,70,-0.169958
501,71,-0.15692
501,72,-0.153149
501,73,-0.176953
501,74,-0.165201
501,75,-0.156106
501,76,-0.149389
501,77,-0.13973
501,78,-0.137095
501,79,-0.131362
501,80,-0.127811
501,81,-0.120771
501,82,-0.15863
501,83,-0.152583
501,84,-0.186525
501,85,-0.225101
501,86,-0.211555
501,87,-0.195948
501,88,-0.18859
501,89,-0.177573
501,90,-0.170222
501,91,-0.15656
501,92,-0.152246
501,93,-0.139614
501,94,-0.161074
501,95,-0.15419
501,96,-0.149238
501,97,-0.144544
501,98,-0.167694
501,99,-0.163288
501,100,-0.198011
502,1,-0.189666
502,2,-0.220687
502,3,-0.209016
502,4,-0.198561
502,5,-0.225846
502,6,-0.209333
502,7,-0.193241
502,8,-0.18075
502,9,-0.168222
502,10,-0.155466
502,11,-0.143625
502,12,-0.135322
502,13,-0.129043
502,14,-0.124555
502,15,-0.12171
502,16,-0.114313
502,17,-0.108023
502,18,-0.138343
502,19,-0.17358
502,20,-0.206891
502,21,-0.192535
502,22,-0.183351
502,23,-0.170692
502,24,-0.16558
502,25,-0.159891
