t,unit,output
500,1,-0.0188638
500,2,-0.0101674
500,3,-0.00815886
500,4,0.0160621
500,5,0.0162737
500,6,0.0255711
500,7,0.0193183
500,8,0.0217872
500,9,0.0214764
500,10,0.0209699
500,11,-0.00404244
500,12,-0.00795021
500,13,-0.0261385
500,14,-0.00149821
500,15,0.00137994
500,16,0.00238992
500,17,0.00292158
500,18,-0.00172651
500,19,-0.00632608
500,20,-0.00837974
500,21,-0.027957
500,22,-0.0262271
500,23,-0.0226016
500,24,-0.0254335
500,25,-0.0131325
500,26,-0.0102803
500,27,0.0042117
500,28,0.00721901
500,29,0.0078276
500,30,-0.00445826
500,31,-0.0043501
500,32,0.0198995
500,33,0.0168044
500,34,0.0284377
500,35,0.015568
500,36,0.0356021
500,37,0.0332857
500,38,0.0306307
500,39,0.0286085
500,40,0.044942
500,41,0.0352354
500,42,0.0342494
500,43,0.0328528
500,44,0.027838
500,45,0.0143613
500,46,0.022983
500,47,0.0357107
500,48,0.0440672
500,49,0.0223273
500,50,0.0274856
500,51,0.000852569
500,52,-0.00168959
500,53,-0.00240755
500,54,0.00669888
500,55,-0.00698364
500,56,-0.0160846
500,57,-0.0105653
500,58,-0.0103855
500,59,-0.02402
500,60,-0.0131329
500,61,-0.0106389
500,62,0.0042705
500,63,0.0244625
500,64,0.0193657
500,65,0.0191526
500,66,0.015574
500,67,0.000784309
500,68,-0.00356549
500,69,-0.0233171
500,70,-0.0209207
500,71,0.00183953
500,72,0.0207688
500,73,0.0185302
500,74,0.0335391
500,75,0.0160715
500,76,0.0159091
500,77,0.0143662
500,78,0.00667087
500,79,0.00792103
500,80,0.00856615
500,81,0.00360686
500,82,0.0050848
500,83,0.00944832
500,84,0.0136782
500,85,0.0148641
500,86,-0.00359667
500,87,-0.0213201
500,88,-0.0361483
500,89,-0.0326934
500,90,-0.00391394
500,91,-0.00246997
500,92,0.00387672
500,93,0.0153592
500,94,0.008547
500,95,0.00457004
500,96,0.000565101
500,97,0.00439171
500,98,0.0039003
500,99,0.0223639
500,100,0.0151944
501,1,0.0333202
501,2,0.0261607
501,3,0.0415812
501,4,0.007505
501,5,0.0102025
501,6,-0.0527366
501,7,-0.0257224
501,8,-0.046823
501,9,-0.0612096
501,10,-0.0761953
501,11,-0.0338367
501,12,-0.00926325
501,13,0.0242945
501,14,-0.00321381
501,15,-0.0245556
501,16,-0.0398138
501,17,-0.0532282
501,18,-0.0414168
501,19,-0.0297176
501,20,-0.0224269
501,21,0.00766429
501,22,0.0263294
501,23,0.0409546
501,24,0.0946572
501,25,0.0568881
501,26,0.0670067
501,27,-0.00346543
501,28,-0.0221878
501,29,-0.0371077
501,30,0.031044
501,31,0.0483764
501,32,0.0126919
501,33,0.0322468
501,34,-0.0344763
501,35,0.032875
501,36,-0.00295391
501,37,-0.00144194
501,38,0.00159344
501,39,0.00258483
501,40,-0.0276432
501,41,-0.000751824
501,42,-0.0205748
501,43,-0.0385513
501,44,-0.0324413
501,45,0.0335692
501,46,-0.0314445
501,47,-0.0610814
501,48,-0.0888009
501,49,-0.0120518
501,50,-0.0694783
501,51,-0.0337965
501,52,-0.027092
501,53,-0.0260558
501,54,-0.084281
501,55,-0.0109422
501,56,0.052166
501,57,0.0437166
501,58,0.0583464
501,59,0.0824161
501,60,0.0473829
501,61,0.060495
501,62,-0.00984916
501,63,-0.0383079
501,64,-0.030168
501,65,-0.0455017
501,66,-0.0583374
501,67,0.0120936
501,68,0.0325868
501,69,0.0568379
501,70,0.048583
501,71,0.0127874
501,72,-0.018741
501,73,-0.0165707
501,74,-0.0450564
501,75,0.0233717
501,76,-0.000550012
501,77,-0.0210437
501,78,0.00363733
501,79,-0.0182058
501,80,-0.0369416
501,81,-0.0113339
501,82,-0.0112231
501,83,-0.0316034
501,84,-0.0278655
501,85,-0.0236909
501,86,0.00948834
501,87,0.0380504
501,88,0.0632151
501,89,0.0742458
501,90,0.0350992
501,91,0.0510672
501,92,0.0233799
501,93,-0.040404
501,94,-0.0318464
501,95,-0.00487835
501,96,0.0189282
501,97,-0.0034329
501,98,-0.000425439
501,99,-0.0324909
501,100,-0.0234011
502,1,-0.0141114
502,2,-0.00767224
502,3,-0.000390308
502,4,-0.0119257
502,5,-0.00840837
502,6,-0.0165483
502,7,-0.01102
502,8,-0.0122011
502,9,-0.0149167
502,10,-0.0177017
502,11,-0.00342613
502,12,-0.000793316
502,13,0.0136166
502,14,-0.0014584
502,15,-0.00538807
502,16,-0.00989705
502,17,-0.0141237
502,18,-0.015835
502,19,-0.0174382
502,20,-0.0174878
502,21,-0.00182623
502,22,0.00253633
502,23,0.00790916
502,24,0.020101
502,25,0.018119
502,26,0.0220382
502,27,0.0107528
502,28,0.00532206
502,29,-0.000956842
502,30,0.00761689
502,31,0.0115337
502,32,-0.00182315
502,33,0.00349177
502,34,-0.00501649
502,35,0.00598042
502,36,-0.00753785
502,37,-0.00550366
502,38,-0.00410359
502,39,-0.00274409
502,40,-0.0165073
502,41,-0.0113218
502,42,-0.0130604
502,43,-0.0151893
502,44,-0.0143454
502,45,-0.00201727
502,46,-0.0113355
502,47,-0.0268408
502,48,-0.0421022
502,49,-0.0301411
