t,unit,input,output
500,1,-0.523235,-0.523235
500,2,0.239832,0.239832
500,3,0.875946,0.138065
500,4,-0.0598477,0.994119
500,5,-0.2941,-0.2941
500,6,0.351973,0.351973
500,7,0.805411,0.805411
500,8,0.195445,0.195445
500,9,-0.139258,0.968404
500,10,0.438522,0.438522
500,11,0.743762,0.308494
500,12,0.516103,0.615968
500,13,0.164387,0.164387
500,14,1.04746,1.04746
500,15,0.0912349,0.0912349
500,16,-0.250762,-0.250762
500,17,-0.589009,-0.589009
500,18,0.684597,0.38894
500,19,-0.181441,-0.181441
500,20,-0.0974732,-0.0974732
501,1,-0.699005,-0.699005
501,2,0.54465,0.54465
501,3,0.209761,0.929179
501,4,0.173805,0.951045
501,5,0.162407,0.162407
501,6,0.474193,0.474193
501,7,0.558448,0.558448
501,8,0.35426,0.35426
501,9,-0.485896,0.654455
501,10,0.335364,0.335364
501,11,0.778805,0.261706
501,12,0.631932,0.461059
501,13,0.0267481,0.0267481
501,14,0.651503,0.651503
501,15,0.0431757,0.0431757
501,16,-0.392268,-0.392268
501,17,-0.61742,-0.61742
501,18,0.944425,0.0585467
501,19,0.308952,0.308952
501,20,-0.776277,-0.776277
502,1,0.0578111,0.0578111
502,2,0.343371,0.343371
502,3,-0.136181,0.969772
502,4,0.717653,0.343832
502,5,-0.362769,-0.362769
502,6,0.153633,0.153633
502,7,0.818638,0.818638
502,8,0.285319,0.285319
502,9,-0.587187,0.521885
502,10,-0.0426249,-0.0426249
502,11,1.11093,-0.0978436
502,12,0.661924,0.419995
502,13,0.142233,0.142233
502,14,0.731645,0.731645
502,15,-0.277627,-0.277627
502,16,-0.350352,-0.350352
502,17,-0.266198,-0.266198
502,18,0.396263,0.760997
502,19,0.543027,0.543027
502,20,-0.792418,-0.792418
503,1,-0.0223319,-0.0223319
503,2,-0.048314,-0.048314
503,3,0.704699,0.361471
503,4,0.616542,0.482063
503,5,-0.646224,-0.646224
503,6,0.366111,0.366111
503,7,0.840035,0.840035
503,8,-0.0679118,-0.0679118
503,9,-0.179921,0.947595
503,10,0.193951,0.193951
503,11,0.543052,0.580797
503,12,0.484103,0.656705
503,13,0.517313,0.517313
503,14,0.987728,0.987728
503,15,-0.195501,-0.195501
503,16,-0.206006,-0.206006
503,17,-0.669821,-0.669821
503,18,0.143881,0.966293
503,19,-0.168277,-0.168277
503,20,-0.225455,-0.225455
504,1,-0.732448,-0.732448
504,2,0.280561,0.280561
504,3,0.847431,0.173222
504,4,-0.0832299,0.988644
504,5,-0.140335,-0.140335
504,6,0.470584,0.470584
504,7,0.816703,0.816703
504,8,0.239698,0.239698
504,9,-0.177755,0.948829
504,10,0.374068,0.374068
504,11,0.742334,0.310418
504,12,0.557478,0.561699
504,13,0.10944,0.10944
504,14,0.981062,0.981062
504,15,0.0638699,0.0638699
504,16,-0.30205,-0.30205
504,17,-0.59009,-0.59009
504,18,0.793402,0.242494
504,19,-0.106228,-0.106228
504,20,-0.262425,-0.262425
505,1,-0.665615,-0.665615
505,2,0.497189,0.497189
505,3,0.0459074,0.996537
505,4,0.339964,0.820439
505,5,0.152243,0.152243
505,6,0.45841,0.45841
505,7,0.60823,0.60823
505,8,0.399881,0.399881
505,9,-0.493747,0.644558
505,10,0.150111,0.150111
505,11,0.928088,0.0768264
505,12,0.653346,0.431749
505,13,0.0235035,0.0235035
505,14,0.633879,0.633879
505,15,-0.0660886,-0.0660886
505,16,-0.430725,-0.430725
505,17,-0.487547,-0.487547
505,18,0.843937,0.177603
505,19,0.443655,0.443655
505,20,-0.863968,-0.863968
506,1,0.0926915,0.0926915
506,2,0.185907,0.185907
506,3,0.0247796,0.99899
506,4,0.805585,0.226607
506,5,-0.469523,-0.469523
506,6,0.166325,0.166325
506,7,0.844926,0.844926
506,8,0.221182,0.221182
506,9,-0.470514,0.673615
506,10,-0.0996769,-0.0996769
506,11,1.03048,-0.029536
506,12,0.66553,0.415054
506,13,0.269677,0.269677
506,14,0.813724,0.813724
506,15,-0.313614,-0.313614
506,16,-0.377825,-0.377825
506,17,-0.352535,-0.352535
506,18,0.253568,0.897541
506,19,0.404919,0.404919
506,20,-0.708716,-0.708716
507,1,-0.128661,-0.128661
507,2,-0.0772293,-0.0772293
507,3,0.891976,0.118795
507,4,0.494802,0.643222
507,5,-0.689991,-0.689991
507,6,0.409525,0.409525
507,7,0.904615,0.904615
507,8,0.00361565,0.00361565
507,9,-0.0340999,0.998088
507,10,0.219327,0.219327
507,11,0.514795,0.617656
507,12,0.495939,0.64178
507,13,0.471188,0.471188
507,14,1.10628,1.10628
507,15,-0.143173,-0.143173
507,16,-0.28441,-0.28441
507,17,-0.725489,-0.725489
507,18,0.23354,0.912668
507,19,-0.2433,-0.2433
507,20,-0.116611,-0.116611
508,1,-0.878587,-0.878587
508,2,0.326358,0.326358
508,3,0.776228,0.265116
508,4,-0.0356006,0.997917
508,5,0.0453028,0.0453028
508,6,0.534273,0.534273
508,7,0.710171,0.710171
508,8,0.272863,0.272863
508,9,-0.229447,0.915623
508,10,0.388299,0.388299
508,11,0.747489,0.30348
508,12,0.576431,0.536365
508,13,0.0743951,0.0743951
508,14,0.913149,0.913149
508,15,0.0796664,0.0796664
508,16,-0.387734,-0.387734
508,17,-0.625428,-0.625428
508,18,0.912197,0.0950389
508,19,-0.00236342,-0.00236342
508,20,-0.432981,-0.432981
509,1,-0.52748,-0.52748
509,2,0.456664,0.456664
509,3,-0.115843,0.978071
509,4,0.493508,0.644861
509,5,0.0694656,0.0694656
509,6,0.335126,0.335126
509,7,0.623153,0.623153
509,8,0.432026,0.432026
509,9,-0.50714,0.627499
509,10,0.0290341,0.0290341
509,11,1.07594,-0.0699111
509,12,0.700319,0.367448
509,13,-0.00945394,-0.00945394
509,14,0.579764,0.579764
509,15,-0.132065,-0.132065
509,16,-0.515804,-0.515804
509,17,-0.399254,-0.399254
509,18,0.747126,0.303967
509,19,0.590569,0.590569
509,20,-0.916656,-0.916656
510,1,0.0963584,0.0963584
510,2,0.0327989,0.0327989
510,3,0.203035,0.933557
510,4,0.910167,0.097394
510,5,-0.563387,-0.563387
510,6,0.140802,0.140802
510,7,0.762074,0.762074
510,8,0.138036,0.138036
510,9,-0.330451,0.829811
510,10,-0.0663251,-0.0663251
510,11,0.879561,0.133686
510,12,0.597444,0.508016
510,13,0.384254,0.384254
510,14,0.843893,0.843893
510,15,-0.292854,-0.292854
510,16,-0.368076,-0.368076
510,17,-0.424114,-0.424114
510,18,0.0937334,0.98561
510,19,0.267685,0.267685
510,20,-0.539247,-0.539247
511,1,-0.246257,-0.246257
511,2,-0.0210517,-0.0210517
511,3,0.99045,0.00964095
511,4,0.315959,0.843689
511,5,-0.654393,-0.654393
511,6,0.350001,0.350001
511,7,0.851994,0.851994
511,8,0.101797,0.101797
511,9,0.0680284,0.992405
511,10,0.326972,0.326972
511,11,0.54816,0.574054
511,12,0.476214,0.666552
511,13,0.358026,0.358026
511,14,1.16988,1.16988
511,15,0.00928471,0.00928471
