t,unit,input,output
500,1,1.8731,-0.0659666
500,2,-0.72182,0.338169
500,3,-0.437792,0.713239
500,4,1.08976,-0.0812785
500,5,0.436944,0.436944
500,6,1.2531,-0.18136
500,7,0.406931,0.749023
500,8,1.24577,-0.178259
500,9,-1.93602,-0.0328248
500,10,0.795315,0.23999
500,11,-0.646885,0.440598
500,12,1.31983,1.31983
500,13,-0.106758,0.981357
500,14,-2.08623,-2.08623
500,15,0.498673,0.638308
500,16,1.19724,-0.154402
500,17,-0.619847,0.477559
500,18,1.30093,1.30093
500,19,1.57059,-0.197705
500,20,0.131663,0.971728
501,1,1.87563,-0.0646327
501,2,-0.72069,0.339704
501,3,-0.436431,0.714852
501,4,1.08735,-0.0793308
501,5,0.435158,0.435158
501,6,1.24656,-0.178599
501,7,0.411554,0.743768
501,8,1.23969,-0.175585
501,9,-1.93382,-0.0339777
501,10,0.794244,0.241391
501,11,-0.642116,0.447128
501,12,1.31668,1.31668
501,13,-0.101338,0.983193
501,14,-2.08278,-2.08278
501,15,0.491839,0.64697
501,16,1.20099,-0.156454
501,17,-0.62479,0.470815
501,18,1.30472,1.30472
501,19,1.57913,-0.195377
501,20,0.133317,0.971019
502,1,1.87194,-0.0665812
502,2,-0.722839,0.336786
502,3,-0.439625,0.711063
502,4,1.09079,-0.0821114
502,5,0.438313,0.438313
502,6,1.25245,-0.181088
502,7,0.406343,0.749689
502,8,1.24538,-0.178088
502,9,-1.9377,-0.031948
502,10,0.793219,0.242734
502,11,-0.647105,0.440297
502,12,1.32035,1.32035
502,13,-0.106351,0.981498
502,14,-2.0871,-2.0871
502,15,0.499163,0.637685
502,16,1.19635,-0.153912
502,17,-0.619768,0.477667
502,18,1.29984,1.29984
502,19,1.57058,-0.19771
502,20,0.133736,0.970839
503,1,1.87226,-0.0664091
503,2,-0.723617,0.335731
503,3,-0.440026,0.710587
503,4,1.09054,-0.0819057
503,5,0.438839,0.438839
503,6,1.2482,-0.179301
503,7,0.408522,0.747219
503,8,1.24174,-0.176498
503,9,-1.93761,-0.0319941
503,10,0.790584,0.246189
503,11,-0.645121,0.443014
503,12,1.31945,1.31945
503,13,-0.103378,0.982513
503,14,-2.08567,-2.08567
503,15,0.495298,0.642594
503,16,1.19781,-0.154719
503,17,-0.622061,0.474539
503,18,1.30095,1.30095
503,19,1.57602,-0.196237
503,20,0.137005,0.969409
504,1,1.87883,-0.0629451
504,2,-0.715667,0.346532
504,3,-0.433738,0.718032
504,4,1.0838,-0.0764297
504,5,0.431895,0.431895
504,6,1.24135,-0.176325
504,7,0.414507,0.740393
