t,unit,input,output
500,1,1.02945,-0.0285672
500,2,-0.874066,0.140349
500,3,-0.735081,0.320206
500,4,1.51287,-0.210229
500,5,0.731773,0.731773
500,6,1.12634,-0.109246
500,7,-0.117228,0.977548
500,8,1.18865,-0.149578
500,9,-1.9758,-0.0122377
500,10,0.243795,0.90506
500,11,-0.841724,0.180384
500,12,1.37187,1.37187
500,13,-0.255738,0.895837
500,14,-1.86909,-1.86909
500,15,0.715645,0.346562
500,16,0.674802,0.402351
500,17,-0.0456322,0.996578
500,18,0.438399,0.438399
500,19,0.92943,0.075308
500,20,0.391744,0.766005
501,1,1.11813,-0.103243
501,2,-0.766401,0.278168
501,3,-0.656141,0.42792
501,4,1.42241,-0.217167
501,5,0.648448,0.648448
501,6,0.992633,0.00742074
501,7,-0.0114224,0.999785
501,8,1.0665,-0.0619026
501,9,-1.90179,-0.050825
501,10,0.304971,0.85388
501,11,-0.753166,0.295857
501,12,1.26083,1.26083
501,13,-0.133624,0.970887
501,14,-1.76897,-1.76897
501,15,0.625984,0.469184
501,16,0.760566,0.285952
501,17,-0.159823,0.95851
501,18,0.497187,0.497187
501,19,1.04434,-0.0423235
501,20,0.321983,0.83798
502,1,1.23323,-0.172648
502,2,-0.697696,0.371029
502,3,-0.532448,0.59472
502,4,1.33805,-0.207759
502,5,0.546504,0.546504
502,6,0.910779,0.0966837
502,7,0.0891595,0.986975
502,8,1.00279,-0.00278306
502,9,-1.7866,-0.110696
502,10,0.456083,0.691289
502,11,-0.651691,0.434017
502,12,1.18085,1.18085
502,13,-0.0708786,0.991757
502,14,-1.66011,-1.66011
502,15,0.51948,0.6116
502,16,0.890156,0.120964
502,17,-0.24733,0.90237
502,18,0.633302,0.633302
502,19,1.1084,-0.0959197
502,20,0.148045,0.964335
503,1,1.29158,-0.195482
503,2,-0.668892,0.410448
503,3,-0.456123,0.691241
503,4,1.29799,-0.197482
503,5,0.497318,0.497318
503,6,0.921168,0.0847065
503,7,0.123052,0.975278
503,8,1.0082,-0.00812894
503,9,-1.71058,-0.146825
503,10,0.560235,0.558029
503,11,-0.608568,0.492917
503,12,1.15625,1.15625
503,13,-0.0713857,0.991639
503,14,-1.61708,-1.61708
503,15,0.469972,0.674284
503,16,0.959679,0.0419027
503,17,-0.270943,0.883545
503,18,0.718661,0.718661
503,19,1.1121,-0.0987309
503,20,0.0420944,0.997088
504,1,1.28545,-0.193471
504,2,-0.677684,0.398403
504,3,-0.441222,0.709163
504,4,1.29384,-0.196199
504,5,0.490324,0.490324
504,6,0.964213,0.0370372
504,7,0.113032,0.979116
504,8,1.04088,-0.0391626
504,9,-1.69171,-0.155051
504,10,0.582103,0.528738
504,11,-0.610597,0.490157
504,12,1.16999,1.16999
504,13,-0.104093,0.982271
504,14,-1.62603,-1.62603
504,15,0.471281,0.672667
504,16,0.960966,0.0405183
504,17,-0.255228,0.896239
504,18,0.740393,0.740393
504,19,1.0954,-0.0857898
504,20,0.0289439,0.998623
505,1,1.21991,-0.166266
505,2,-0.73706,0.317533
505,3,-0.500294,0.636246
505,4,1.3454,-0.209231
505,5,0.542347,0.542347
505,6,1.03213,-0.0310778
505,7,0.0506413,0.995787
505,8,1.1021,-0.0910626
505,9,-1.74711,-0.129993
505,10,0.519334,0.61179
505,11,-0.667484,0.412376
505,12,1.23089,1.23089
505,13,-0.166687,0.954919
505,14,-1.68919,-1.68919
505,15,0.530298,0.59753
505,16,0.894005,0.116383
505,17,-0.192312,0.940265
505,18,0.687087,0.687087
505,19,1.04098,-0.0392561
505,20,0.100899,0.983338
506,1,1.09109,-0.0823505
506,2,-0.849331,0.170846
506,3,-0.644108,0.444401
506,4,1.46314,-0.216096
506,5,0.665782,0.665782
506,6,1.12906,-0.1112
506,7,-0.0714193,0.991631
506,8,1.19385,-0.152523
506,9,-1.88725,-0.0584995
506,10,0.362035,0.797923
506,11,-0.786207,0.251941
506,12,1.34375,1.34375
506,13,-0.260819,0.891797
506,14,-1.81492,-1.81492
506,15,0.655666,0.428571
506,16,0.753814,0.294988
506,17,-0.0769461,0.990289
506,18,0.545183,0.545183
506,19,0.941859,0.0613876
506,20,0.266815,0.886943
507,1,1.022,-0.0215083
507,2,-0.878765,0.134649
507,3,-0.743832,0.308401
507,4,1.51905,-0.209171
507,5,0.739093,0.739093
507,6,1.13099,-0.112574
507,7,-0.12377,0.974991
507,8,1.19253,-0.151782
507,9,-1.9842,-0.00796066
507,10,0.23329,0.91285
507,11,-0.848854,0.171443
507,12,1.37719,1.37719
507,13,-0.259428,0.89291
507,14,-1.87627,-1.87627
507,15,0.722727,0.336939
507,16,0.666289,0.414014
507,17,-0.0399163,0.997381
507,18,0.428537,0.428537
507,19,0.924896,0.0804517
507,20,0.403039,0.753416
508,1,1.11356,-0.09983
508,2,-0.768148,0.275842
508,3,-0.661389,0.420729
508,4,1.42585,-0.217212
508,5,0.652825,0.652825
508,6,0.993489,0.00655301
508,7,-0.0142495,0.999666
508,8,1.06756,-0.0628096
508,9,-1.90718,-0.0479832
508,10,0.29755,0.860597
508,11,-0.757408,0.290174
508,12,1.26272,1.26272
508,13,-0.134574,0.970475
508,14,-1.7726,-1.7726
508,15,0.630056,0.463623
508,16,0.755441,0.292808
508,17,-0.157919,0.95948
508,18,0.489983,0.489983
508,19,1.04298,-0.0410881
508,20,0.32927,0.830961
509,1,1.23255,-0.172334
509,2,-0.697314,0.37155
509,3,-0.533886,0.592838
509,4,1.3386,-0.207874
509,5,0.547259,0.547259
509,6,0.90871,0.0990891
509,7,0.089521,0.98687
509,8,1.00133,-0.00133006
509,9,-1.78827,-0.109861
509,10,0.453649,0.69424
509,11,-0.652048,0.433527
509,12,1.18022,1.18022
509,13,-0.0694606,0.992082
509,14,-1.66021,-1.66021
509,15,0.519848,0.611123
509,16,0.88928,0.12201
509,17,-0.248103,0.901777
509,18,0.631139,0.631139
509,19,1.10951,-0.0967654
509,20,0.149904,0.963444
510,1,1.29513,-0.196601
510,2,-0.665613,0.41494
510,3,-0.453058,0.694955
510,4,1.29516,-0.196611
510,5,0.494464,0.494464
510,6,0.917047,0.0894363
510,7,0.126573,0.973855
510,8,1.00458,-0.00455806
510,9,-1.70777,-0.148074
510,10,0.563385,0.55383
510,11,-0.60542,0.497196
510,12,1.15279,1.15279
510,13,-0.0676584,0.992487
510,14,-1.61356,-1.61356
510,15,0.466693,0.678323
510,16,0.963209,0.0381113
510,17,-0.274517,0.880568
510,18,0.7214,0.7214
510,19,1.11526,-0.101105
510,20,0.0383296,0.997585
511,1,1.29271,-0.195842
511,2,-0.671313,0.40713
511,3,-0.433256,0.7186
511,4,1.2874,-0.194121
511,5,0.483616,0.483616
511,6,0.95879,0.0428614
511,7,0.119823,0.97655
511,8,1.03577,-0.0344623
511,9,-1.68398,-0.158319
511,10,0.590795,0.517012
511,11,-0.604177,0.498883
511,12,1.16364,1.16364
511,13,-0.0987008,0.984052
511,14,-1.61904,-1.61904
511,15,0.464277,0.68129
511,16,0.968815,0.0321374
511,17,-0.261674,0.891111
511,18,0.747989,0.747989
511,19,1.10076,-0.0900169
511,20,0.0196036,0.999368
512,1,1.22378,-0.168166
512,2,-0.73451,0.320978
512,3,-0.494223,0.643955
512,4,1.34201,-0.208567
512,5,0.538357,0.538357
512,6,1.03228,-0.0312158
512,7,0.0539186,0.995225
512,8,1.10242,-0.0913111
512,9,-1.74121,-0.132786
512,10,0.526672,0.602259
512,11,-0.664437,0.416552
512,12,1.2285,1.2285
512,13,-0.16661,0.95496
512,14,-1.68552,-1.68552
512,15,0.526397,0.602617
512,16,0.899135,0.110312
512,17,-0.194783,0.938748
512,18,0.692932,0.692932
512,19,1.04193,-0.0401296
512,20,0.092962,0.985845
513,1,1.08773,-0.0796386
513,2,-0.853064,0.166193
